BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
01/06/2014,06:15,3878.4,96,15708.475,19682.875
01/06/2014,06:30,3648,48,15456.14,19152.14
01/06/2014,06:45,3417.6,96,14946.993,18460.593
01/06/2014,07:00,3187.2,96,14548.347,17831.547
01/06/2014,07:15,3187.2,96,14496.276,17779.476
01/06/2014,07:30,3110.4,96,14871.826,18078.226
01/06/2014,07:45,3148.8,96,15446.971,18691.771
01/06/2014,08:00,3302.4,144,16349.925,19796.325
01/06/2014,08:15,3340.8,144,17727.176,21211.976
01/06/2014,08:30,3417.6,144,19114.87,22676.47
01/06/2014,08:45,3571.2,192,19939.373,23702.573
01/06/2014,09:00,3609.6,192,21084.042,24885.642
01/06/2014,09:15,3763.2,288,22178.675,26229.875
01/06/2014,09:30,3724.8,336,22773.58,26834.38
01/06/2014,09:45,3724.8,288,23135.973,27148.773
01/06/2014,10:00,3801.6,240,23427.904,27469.504
01/06/2014,10:15,3840,288,23664.51,27792.51
01/06/2014,10:30,3955.2,288,23989.172,28232.372
01/06/2014,10:45,4070.4,288,24476.059,28834.459
01/06/2014,11:00,4147.2,336,24675.713,29158.913
01/06/2014,11:15,4185.6,336,24908.235,29429.835
01/06/2014,11:30,4262.4,288,25117.915,29668.315
01/06/2014,11:45,4262.4,240,25377.443,29879.843
01/06/2014,12:00,4224,240,25141.597,29605.597
01/06/2014,12:15,4262.4,144,24670.979,29077.379
01/06/2014,12:30,4300.8,192,24674.669,29167.469
01/06/2014,12:45,4262.4,144,24598.373,29004.773
01/06/2014,13:00,4262.4,144,24680.098,29086.498
01/06/2014,13:15,4185.6,144,14318.292,18647.892
01/06/2014,13:30,4185.6,192,8137.442,12515.042
01/06/2014,13:45,4147.2,144,15658.581,19949.781
01/06/2014,14:00,4147.2,192,19259.032,23598.232
01/06/2014,14:15,4108.8,144,21237.065,25489.865
01/06/2014,14:30,4070.4,144,21836.196,26050.596
01/06/2014,14:45,4070.4,192,22150.514,26412.914
01/06/2014,15:00,3993.6,144,22336.347,26473.947
01/06/2014,15:15,3955.2,240,22305.516,26500.716
01/06/2014,15:30,3955.2,144,22429.916,26529.116
01/06/2014,15:45,4032,192,22599.427,26823.427
01/06/2014,16:00,3993.6,192,22681.447,26867.047
01/06/2014,16:15,3916.8,240,22642.973,26799.773
01/06/2014,16:30,3916.8,192,22781.464,26890.264
01/06/2014,16:45,3955.2,144,22943.673,27042.873
01/06/2014,17:00,4070.4,144,23156.939,27371.339
01/06/2014,17:15,4185.6,144,23357.142,27686.742
01/06/2014,17:30,4492.8,48,23819.212,28360.012
01/06/2014,17:45,4838.4,48,24570.449,29456.849
01/06/2014,18:00,5299.2,96,25362.885,30758.085
01/06/2014,18:15,5568,144,25640.831,31352.831
01/06/2014,18:30,5606.4,144,25695.57,31445.97
01/06/2014,18:45,5606.4,144,25300.275,31050.675
01/06/2014,19:00,5568,144,24658.433,30370.433
01/06/2014,19:15,5568,144,23737.588,29449.588
01/06/2014,19:30,5568,144,23368.237,29080.237
01/06/2014,19:45,5606.4,144,23137.923,28888.323
01/06/2014,20:00,5568,96,22797.877,28461.877
01/06/2014,20:15,5644.8,144,22325.766,28114.566
01/06/2014,20:30,5606.4,96,22172.749,27875.149
01/06/2014,20:45,5644.8,144,21927.036,27715.836
01/06/2014,21:00,5644.8,144,21667.809,27456.609
01/06/2014,21:15,5568,96,21151.165,26815.165
01/06/2014,21:30,5452.8,144,20608.996,26205.796
01/06/2014,21:45,5337.6,144,20146.122,25627.722
01/06/2014,22:00,5184,96,19792.127,25072.127
01/06/2014,22:15,5068.8,144,19393.772,24606.572
01/06/2014,22:30,4915.2,144,18903.882,23963.082
01/06/2014,22:45,4723.2,96,18471.015,23290.215
01/06/2014,23:00,4646.4,144,17987.541,22777.941
01/06/2014,23:15,4454.4,144,17476.391,22074.791
01/06/2014,23:30,4377.6,96,17054.462,21528.062
01/06/2014,23:45,4262.4,144,16558.104,20964.504
01/07/2014,00:00,4185.6,144,16208.046,20537.646
01/07/2014,00:15,4070.4,144,15797.92,20012.32
01/07/2014,00:30,4032,96,15486.571,19614.571
01/07/2014,00:45,3955.2,144,15199.817,19299.017
01/07/2014,01:00,3916.8,144,14948.156,19008.956
01/07/2014,01:15,3840,144,14790.399,18774.399
01/07/2014,01:30,3763.2,144,14649.933,18557.133
01/07/2014,01:45,3686.4,96,14446.375,18228.775
01/07/2014,02:00,3686.4,144,14300.095,18130.495
01/07/2014,02:15,3609.6,96,14176.334,17881.934
01/07/2014,02:30,3609.6,144,13971.309,17724.909
01/07/2014,02:45,3532.8,96,13798.629,17427.429
01/07/2014,03:00,3494.4,96,13649.811,17240.211
01/07/2014,03:15,3456,144,13526.444,17126.444
01/07/2014,03:30,3456,96,13504.694,17056.694
01/07/2014,03:45,3417.6,96,13488.24,17001.84
01/07/2014,04:00,3417.6,96,13406.842,16920.442
01/07/2014,04:15,3456,96,13508.698,17060.698
01/07/2014,04:30,3532.8,144,13738.392,17415.192
01/07/2014,04:45,3609.6,96,13980.373,17685.973
01/07/2014,05:00,3648,96,14240.318,17984.318
01/07/2014,05:15,3724.8,96,14608.228,18429.028
01/07/2014,05:30,3878.4,144,15049.717,19072.117
01/07/2014,05:45,3916.8,96,15306.484,19319.284
01/07/2014,06:00,3993.6,96,15702.486,19792.086
01/07/2014,06:15,4070.4,96,15927.189,20093.589
01/07/2014,06:30,3878.4,96,15785.837,19760.237
01/07/2014,06:45,3686.4,144,15373.104,19203.504
01/07/2014,07:00,3494.4,96,15066.828,18657.228
01/07/2014,07:15,3379.2,96,14996.113,18471.313
01/07/2014,07:30,3264,96,15338.178,18698.178
01/07/2014,07:45,3225.6,144,15892.41,19262.01
01/07/2014,08:00,3264,96,16446.406,19806.406
01/07/2014,08:15,3302.4,144,17728.159,21174.559
01/07/2014,08:30,3379.2,144,18790.006,22313.206
01/07/2014,08:45,3456,144,19672.134,23272.134
01/07/2014,09:00,3532.8,144,20649.927,24326.727
01/07/2014,09:15,3532.8,144,21329.849,25006.649
01/07/2014,09:30,3532.8,144,21804.074,25480.874
01/07/2014,09:45,3571.2,144,22089.074,25804.274
01/07/2014,10:00,3648,144,22325.181,26117.181
01/07/2014,10:15,3648,144,22489.981,26281.981
01/07/2014,10:30,3763.2,144,22623.327,26530.527
01/07/2014,10:45,3801.6,192,22818.229,26811.829
01/07/2014,11:00,3801.6,192,23124.358,27117.958
01/07/2014,11:15,3878.4,192,23270.456,27340.856
01/07/2014,11:30,3878.4,240,23221.783,27340.183
01/07/2014,11:45,3916.8,144,23220.505,27281.305
01/07/2014,12:00,3878.4,144,22857.444,26879.844
01/07/2014,12:15,3878.4,144,22602.864,26625.264
01/07/2014,12:30,3840,192,22573.384,26605.384
01/07/2014,12:45,3801.6,144,22568.095,26513.695
01/07/2014,13:00,3801.6,144,22640.39,26585.99
01/07/2014,13:15,3763.2,144,22904.912,26812.112
01/07/2014,13:30,3878.4,192,23092.137,27162.537
01/07/2014,13:45,3878.4,240,23150.847,27269.247
01/07/2014,14:00,3840,192,23197.111,27229.111
01/07/2014,14:15,3878.4,192,22992.279,27062.679
01/07/2014,14:30,3801.6,192,22905.674,26899.274
01/07/2014,14:45,3801.6,192,22769.83,26763.43
01/07/2014,15:00,3763.2,144,22790.6,26697.8
01/07/2014,15:15,3801.6,192,22904.244,26897.844
01/07/2014,15:30,3763.2,144,23005.792,26912.992
01/07/2014,15:45,3801.6,240,23024.441,27066.041
01/07/2014,16:00,3763.2,192,23086.256,27041.456
01/07/2014,16:15,3840,192,22904.264,26936.264
01/07/2014,16:30,3878.4,192,22857.527,26927.927
01/07/2014,16:45,3993.6,192,22940.331,27125.931
01/07/2014,17:00,4070.4,144,22898.578,27112.978
01/07/2014,17:15,4224,144,22818.598,27186.598
01/07/2014,17:30,4492.8,144,23442.988,28079.788
01/07/2014,17:45,4800,192,24368.487,29360.487
01/07/2014,18:00,5068.8,144,24895.914,30108.714
01/07/2014,18:15,5337.6,144,25055.727,30537.327
01/07/2014,18:30,5414.4,192,24916.835,30523.235
01/07/2014,18:45,5376,144,24480.238,30000.238
01/07/2014,19:00,5337.6,192,23587.701,29117.301
01/07/2014,19:15,5376,192,22757.302,28325.302
01/07/2014,19:30,5376,192,22437.398,28005.398
01/07/2014,19:45,5337.6,144,22219.15,27700.75
01/07/2014,20:00,5337.6,192,21847.025,27376.625
01/07/2014,20:15,5299.2,144,21644.073,27087.273
01/07/2014,20:30,5337.6,192,21483.329,27012.929
01/07/2014,20:45,5299.2,144,21182.689,26625.889
01/07/2014,21:00,5337.6,192,20956.261,26485.861
01/07/2014,21:15,5260.8,144,20664.068,26068.868
01/07/2014,21:30,5184,144,20087.573,25415.573
01/07/2014,21:45,5107.2,192,19607.867,24907.067
01/07/2014,22:00,4953.6,144,19264.181,24361.781
01/07/2014,22:15,4876.8,144,18842.537,23863.337
01/07/2014,22:30,4723.2,144,18350.609,23217.809
01/07/2014,22:45,4531.2,96,17756.616,22383.816
01/07/2014,23:00,4377.6,144,17236.408,21758.008
01/07/2014,23:15,4224,144,16764.406,21132.406
01/07/2014,23:30,4108.8,96,16275.009,20479.809
01/07/2014,23:45,3993.6,144,15845.404,19983.004
01/08/2014,00:00,3916.8,96,15487.322,19500.122
01/08/2014,00:15,3840,144,15107.605,19091.605
01/08/2014,00:30,3724.8,96,14811.44,18632.24
01/08/2014,00:45,3686.4,144,14491.465,18321.865
01/08/2014,01:00,3571.2,96,14225.84,17893.04
01/08/2014,01:15,3532.8,144,13939.389,17616.189
01/08/2014,01:30,3456,96,13711.605,17263.605
01/08/2014,01:45,3456,96,13515.198,17067.198
01/08/2014,02:00,3340.8,96,13423.26,16860.06
01/08/2014,02:15,3340.8,96,13296.624,16733.424
01/08/2014,02:30,3264,144,13242.2,16650.2
01/08/2014,02:45,3225.6,96,13180.964,16502.564
01/08/2014,03:00,3187.2,96,13069.859,16353.059
01/08/2014,03:15,3187.2,96,12986.176,16269.376
01/08/2014,03:30,3110.4,96,12891.63,16098.03
01/08/2014,03:45,3148.8,144,12765.054,16057.854
01/08/2014,04:00,3110.4,96,12909.904,16116.304
01/08/2014,04:15,3148.8,96,13042.969,16287.769
01/08/2014,04:30,3225.6,96,13216.096,16537.696
01/08/2014,04:45,3340.8,96,13483.134,16919.934
01/08/2014,05:00,3417.6,144,13761.732,17323.332
01/08/2014,05:15,3532.8,96,14162.714,17791.514
01/08/2014,05:30,3648,144,14597.677,18389.677
01/08/2014,05:45,3763.2,144,14884.324,18791.524
01/08/2014,06:00,3840,96,15269.223,19205.223
01/08/2014,06:15,3763.2,96,15477.041,19336.241
01/08/2014,06:30,3609.6,96,15388.056,19093.656
01/08/2014,06:45,3340.8,96,14798.837,18235.637
01/08/2014,07:00,3148.8,144,14233.373,17526.173
01/08/2014,07:15,2995.2,96,14294.466,17385.666
01/08/2014,07:30,2995.2,96,14503.071,17594.271
01/08/2014,07:45,3033.6,144,15107.911,18285.511
01/08/2014,08:00,3110.4,144,16052.712,19307.112
01/08/2014,08:15,3225.6,144,17591.956,20961.556
01/08/2014,08:30,3302.4,144,18809.786,22256.186
01/08/2014,08:45,3456,192,19861.249,23509.249
01/08/2014,09:00,3494.4,144,20822.478,24460.878
01/08/2014,09:15,3494.4,192,21351.802,25038.202
01/08/2014,09:30,3609.6,192,22040.925,25842.525
01/08/2014,09:45,3648,144,22358.678,26150.678
01/08/2014,10:00,3648,144,22517.388,26309.388
01/08/2014,10:15,3763.2,192,22753.563,26708.763
01/08/2014,10:30,3763.2,192,23320.31,27275.51
01/08/2014,10:45,3801.6,192,23630.077,27623.677
01/08/2014,11:00,3916.8,192,23953.512,28062.312
01/08/2014,11:15,3993.6,192,24044.02,28229.62
01/08/2014,11:30,3916.8,240,24038.895,28195.695
01/08/2014,11:45,3955.2,192,23854.905,28002.105
01/08/2014,12:00,3955.2,192,23216.156,27363.356
01/08/2014,12:15,3878.4,240,22460.414,26578.814
01/08/2014,12:30,3878.4,192,22148.825,26219.225
01/08/2014,12:45,3763.2,192,22045.61,26000.81
01/08/2014,13:00,3763.2,144,21991.019,25898.219
01/08/2014,13:15,3801.6,192,22324.164,26317.764
01/08/2014,13:30,3763.2,240,22491.671,26494.871
01/08/2014,13:45,3724.8,192,22546.28,26463.08
01/08/2014,14:00,3609.6,192,22444.347,26245.947
01/08/2014,14:15,3609.6,192,22439.085,26240.685
01/08/2014,14:30,3609.6,240,22454.982,26304.582
01/08/2014,14:45,3609.6,192,22470.104,26271.704
01/08/2014,15:00,3609.6,192,22128.532,25930.132
01/08/2014,15:15,3609.6,192,21951.729,25753.329
01/08/2014,15:30,3609.6,192,22135.535,25937.135
01/08/2014,15:45,3686.4,192,22132.084,26010.484
01/08/2014,16:00,3724.8,192,22016.257,25933.057
01/08/2014,16:15,3686.4,192,21621.323,25499.723
01/08/2014,16:30,3724.8,192,21547.783,25464.583
01/08/2014,16:45,3763.2,144,21777.277,25684.477
01/08/2014,17:00,3916.8,192,22271.186,26379.986
01/08/2014,17:15,4262.4,192,22801.678,27256.078
01/08/2014,17:30,4646.4,96,23467.548,28209.948
01/08/2014,17:45,4953.6,144,23855.186,28952.786
01/08/2014,18:00,5030.4,144,24082.312,29256.712
01/08/2014,18:15,5145.6,144,23975.449,29265.049
01/08/2014,18:30,5068.8,144,23776.569,28989.369
01/08/2014,18:45,5068.8,144,23522.297,28735.097
01/08/2014,19:00,5030.4,144,22719.22,27893.62
01/08/2014,19:15,5068.8,96,22018.643,27183.443
01/08/2014,19:30,5068.8,144,21629.142,26841.942
01/08/2014,19:45,5068.8,144,21460.263,26673.063
01/08/2014,20:00,5068.8,144,21085.701,26298.501
01/08/2014,20:15,5068.8,96,20506.461,25671.261
01/08/2014,20:30,5030.4,144,20167.798,25342.198
01/08/2014,20:45,4992,144,19809.701,24945.701
01/08/2014,21:00,4876.8,96,19672.593,24645.393
01/08/2014,21:15,4876.8,144,19338.46,24359.26
01/08/2014,21:30,4684.8,96,18784.073,23564.873
01/08/2014,21:45,4569.6,144,18371.081,23084.681
01/08/2014,22:00,4454.4,96,17951.576,22501.976
01/08/2014,22:15,4300.8,144,17369.465,21814.265
01/08/2014,22:30,4185.6,96,16890.635,21172.235
01/08/2014,22:45,4032,96,16318.107,20446.107
01/08/2014,23:00,3878.4,96,15844.265,19818.665
01/08/2014,23:15,3724.8,144,15351.984,19220.784
01/08/2014,23:30,3609.6,96,15051.821,18757.421
01/08/2014,23:45,3532.8,96,14731.439,18360.239
01/09/2014,00:00,3456,96,14378.375,17930.375
01/09/2014,00:15,3379.2,96,14070.312,17545.512
01/09/2014,00:30,3302.4,96,13921.871,17320.271
01/09/2014,00:45,3225.6,96,13658.609,16980.209
01/09/2014,01:00,3225.6,96,13371.282,16692.882
01/09/2014,01:15,3148.8,96,13203.297,16448.097
01/09/2014,01:30,3110.4,96,13050.063,16256.463
01/09/2014,01:45,3033.6,96,12865.203,15994.803
01/09/2014,02:00,2995.2,96,12722.044,15813.244
01/09/2014,02:15,2995.2,96,12571.377,15662.577
01/09/2014,02:30,2918.4,96,12532.802,15547.202
01/09/2014,02:45,2918.4,144,12497.416,15559.816
01/09/2014,03:00,2918.4,96,12333.81,15348.21
01/09/2014,03:15,2841.6,96,12225.846,15163.446
01/09/2014,03:30,2880,96,12192.639,15168.639
01/09/2014,03:45,2841.6,96,12127.824,15065.424
01/09/2014,04:00,2880,96,12164.849,15140.849
01/09/2014,04:15,2956.8,96,12333.985,15386.785
01/09/2014,04:30,3033.6,96,12592.651,15722.251
01/09/2014,04:45,3148.8,96,12964.125,16208.925
01/09/2014,05:00,3225.6,96,13283.931,16605.531
01/09/2014,05:15,3417.6,96,13721.256,17234.856
01/09/2014,05:30,3609.6,96,14122.476,17828.076
01/09/2014,05:45,3648,96,14556.772,18300.772
01/09/2014,06:00,3801.6,96,15075.237,18972.837
01/09/2014,06:15,3724.8,96,15449.311,19270.111
01/09/2014,06:30,3648,48,15440.896,19136.896
01/09/2014,06:45,3456,96,14967.979,18519.979
01/09/2014,07:00,3225.6,96,14589.508,17911.108
01/09/2014,07:15,3110.4,96,14492.348,17698.748
01/09/2014,07:30,3033.6,96,14473.953,17603.553
01/09/2014,07:45,2995.2,96,14835.685,17926.885
01/09/2014,08:00,3033.6,144,15331.544,18509.144
01/09/2014,08:15,3110.4,144,16496.035,19750.435
01/09/2014,08:30,3148.8,144,17425.751,20718.551
01/09/2014,08:45,3225.6,192,18367.859,21785.459
01/09/2014,09:00,3302.4,192,19413.19,22907.59
01/09/2014,09:15,3302.4,192,20173.664,23668.064
01/09/2014,09:30,3302.4,144,20621.056,24067.456
01/09/2014,09:45,3379.2,144,20905.989,24429.189
01/09/2014,10:00,3379.2,144,21182.82,24706.02
01/09/2014,10:15,3456,144,21300.96,24900.96
01/09/2014,10:30,3532.8,192,21603.024,25327.824
01/09/2014,10:45,3609.6,144,21968.146,25721.746
01/09/2014,11:00,3609.6,192,22238.071,26039.671
01/09/2014,11:15,3686.4,192,22715.011,26593.411
01/09/2014,11:30,3763.2,192,22915.025,26870.225
01/09/2014,11:45,3763.2,144,22947.122,26854.322
01/09/2014,12:00,3763.2,144,22279.173,26186.373
01/09/2014,12:15,3724.8,144,21101.458,24970.258
01/09/2014,12:30,3648,96,20837.672,24581.672
01/09/2014,12:45,3571.2,144,20807.669,24522.869
01/09/2014,13:00,3571.2,96,20936.449,24603.649
01/09/2014,13:15,3648,144,21491.181,25283.181
01/09/2014,13:30,3686.4,192,21670.619,25549.019
01/09/2014,13:45,3724.8,192,21843.29,25760.09
01/09/2014,14:00,3686.4,192,21940.774,25819.174
01/09/2014,14:15,3724.8,192,21926.428,25843.228
01/09/2014,14:30,3686.4,144,21846.628,25677.028
01/09/2014,14:45,3724.8,192,22050.808,25967.608
01/09/2014,15:00,3648,192,22358.327,26198.327
01/09/2014,15:15,3648,144,22382.098,26174.098
01/09/2014,15:30,3571.2,144,22496.439,26211.639
01/09/2014,15:45,3571.2,192,22649.137,26412.337
01/09/2014,16:00,3648,192,22747.478,26587.478
01/09/2014,16:15,3648,192,22690.885,26530.885
01/09/2014,16:30,3686.4,192,22582.187,26460.587
01/09/2014,16:45,3686.4,144,22617.569,26447.969
01/09/2014,17:00,3763.2,144,22312.185,26219.385
01/09/2014,17:15,3878.4,144,22038.198,26060.598
01/09/2014,17:30,4070.4,144,22238.773,26453.173
01/09/2014,17:45,4454.4,144,22857.044,27455.444
01/09/2014,18:00,4915.2,144,23805.824,28865.024
01/09/2014,18:15,5260.8,192,24510.125,29962.925
01/09/2014,18:30,5337.6,144,24554.292,30035.892
01/09/2014,18:45,5337.6,192,23743.129,29272.729
01/09/2014,19:00,5260.8,144,23025.005,28429.805
01/09/2014,19:15,5260.8,192,22396.349,27849.149
01/09/2014,19:30,5222.4,144,22073.654,27440.054
01/09/2014,19:45,5299.2,192,21787.847,27279.047
01/09/2014,20:00,5260.8,144,21490.771,26895.571
01/09/2014,20:15,5299.2,144,21095.625,26538.825
01/09/2014,20:30,5260.8,192,21002.056,26454.856
01/09/2014,20:45,5260.8,144,20755.168,26159.968
01/09/2014,21:00,5260.8,192,20437.828,25890.628
01/09/2014,21:15,5145.6,144,20023.294,25312.894
01/09/2014,21:30,5068.8,144,19588.541,24801.341
01/09/2014,21:45,4953.6,144,19265.865,24363.465
01/09/2014,22:00,4838.4,144,18720.222,23702.622
01/09/2014,22:15,4723.2,144,18277.308,23144.508
01/09/2014,22:30,4569.6,96,17876.684,22542.284
01/09/2014,22:45,4416,144,17365.601,21925.601
01/09/2014,23:00,4224,144,16752.186,21120.186
01/09/2014,23:15,4108.8,144,16236.778,20489.578
01/09/2014,23:30,3955.2,144,15779.081,19878.281
01/09/2014,23:45,3840,144,15413.469,19397.469
01/10/2014,00:00,3724.8,96,15124.597,18945.397
01/10/2014,00:15,3609.6,144,14747.961,18501.561
01/10/2014,00:30,3571.2,144,14419.128,18134.328
01/10/2014,00:45,3532.8,144,14195.019,17871.819
01/10/2014,01:00,3456,96,13991.109,17543.109
01/10/2014,01:15,3379.2,144,13694.704,17217.904
01/10/2014,01:30,3302.4,144,13538.513,16984.913
01/10/2014,01:45,3264,96,13358.169,16718.169
01/10/2014,02:00,3264,144,13245.238,16653.238
01/10/2014,02:15,3187.2,96,13098.094,16381.294
01/10/2014,02:30,3148.8,96,12982.27,16227.07
01/10/2014,02:45,3110.4,96,12841.605,16048.005
01/10/2014,03:00,3110.4,144,12661.648,15916.048
01/10/2014,03:15,3033.6,96,12644.61,15774.21
01/10/2014,03:30,3033.6,96,12569.015,15698.615
01/10/2014,03:45,3072,144,12440.576,15656.576
01/10/2014,04:00,3033.6,96,12411.69,15541.29
01/10/2014,04:15,3072,96,12493.653,15661.653
01/10/2014,04:30,3148.8,96,12642.037,15886.837
01/10/2014,04:45,3225.6,144,12880.818,16250.418
01/10/2014,05:00,3302.4,96,13298.043,16696.443
01/10/2014,05:15,3494.4,96,13723.543,17313.943
01/10/2014,05:30,3609.6,144,11944.84,15698.44
01/10/2014,05:45,3686.4,96,11366.708,15149.108
01/10/2014,06:00,3763.2,96,11794.718,15653.918
01/10/2014,06:15,3840,96,13084.335,17020.335
01/10/2014,06:30,3763.2,48,13764.009,17575.209
01/10/2014,06:45,3571.2,96,13629.261,17296.461
01/10/2014,07:00,3379.2,96,13250.331,16725.531
01/10/2014,07:15,3187.2,96,12900.733,16183.933
01/10/2014,07:30,3110.4,96,13234.679,16441.079
01/10/2014,07:45,3072,96,13690.751,16858.751
01/10/2014,08:00,3072,144,14413.307,17629.307
01/10/2014,08:15,3110.4,144,15623.737,18878.137
01/10/2014,08:30,3110.4,144,16638.073,19892.473
01/10/2014,08:45,3225.6,240,17467.735,20933.335
01/10/2014,09:00,3302.4,192,18449.943,21944.343
01/10/2014,09:15,3340.8,192,19079.522,22612.322
01/10/2014,09:30,3302.4,192,19801.795,23296.195
01/10/2014,09:45,3379.2,144,20216.855,23740.055
01/10/2014,10:00,3417.6,144,20260.792,23822.392
01/10/2014,10:15,3456,192,20671.651,24319.651
01/10/2014,10:30,3532.8,144,20952.609,24629.409
01/10/2014,10:45,3609.6,192,21264.322,25065.922
01/10/2014,11:00,3609.6,144,21600.141,25353.741
01/10/2014,11:15,3609.6,192,21680.009,25481.609
01/10/2014,11:30,3724.8,144,21682.415,25551.215
01/10/2014,11:45,3686.4,144,21795.679,25626.079
01/10/2014,12:00,3571.2,144,21428.464,25143.664
01/10/2014,12:15,3571.2,144,20782.994,24498.194
01/10/2014,12:30,3571.2,96,20610.577,24277.777
01/10/2014,12:45,3494.4,144,20713.266,24351.666
01/10/2014,13:00,3187.2,144,20827.65,24158.85
01/10/2014,13:15,3033.6,144,21430.531,24608.131
01/10/2014,13:30,3072,96,21802.453,24970.453
01/10/2014,13:45,3033.6,240,22022.69,25296.29
01/10/2014,14:00,3225.6,240,22290.223,25755.823
01/10/2014,14:15,3456,192,22188.944,25836.944
01/10/2014,14:30,3494.4,192,21897.203,25583.603
01/10/2014,14:45,3494.4,192,21830.153,25516.553
01/10/2014,15:00,3417.6,192,21681.656,25291.256
01/10/2014,15:15,3456,144,21632.199,25232.199
01/10/2014,15:30,3494.4,96,21743.896,25334.296
01/10/2014,15:45,3494.4,192,21940.526,25626.926
01/10/2014,16:00,3532.8,144,21875.925,25552.725
01/10/2014,16:15,3571.2,144,21771.201,25486.401
01/10/2014,16:30,3724.8,144,21863.79,25732.59
01/10/2014,16:45,3801.6,96,21892.061,25789.661
01/10/2014,17:00,3916.8,144,21849.654,25910.454
01/10/2014,17:15,4070.4,96,21894.073,26060.473
01/10/2014,17:30,4377.6,96,22460.21,26933.81
01/10/2014,17:45,4684.8,96,22969.194,27749.994
01/10/2014,18:00,4915.2,144,23117.508,28176.708
01/10/2014,18:15,4992,96,23203.35,28291.35
01/10/2014,18:30,4147.2,96,23156.373,27399.573
01/10/2014,18:45,3840,144,22832.539,26816.539
01/10/2014,19:00,3801.6,96,21942.755,25840.355
01/10/2014,19:15,3494.4,144,20847.136,24485.536
01/10/2014,19:30,3571.2,96,20280.743,23947.943
01/10/2014,19:45,3571.2,144,19709.917,23425.117
01/10/2014,20:00,3532.8,96,19267.485,22896.285
01/10/2014,20:15,3532.8,144,18583.73,22260.53
01/10/2014,20:30,3532.8,96,17922.398,21551.198
01/10/2014,20:45,3763.2,96,17479.661,21338.861
01/10/2014,21:00,3801.6,96,17161.175,21058.775
01/10/2014,21:15,3763.2,144,16730.62,20637.82
01/10/2014,21:30,3686.4,96,16339.977,20122.377
01/10/2014,21:45,3609.6,96,15843.752,19549.352
01/10/2014,22:00,3532.8,96,15445.487,19074.287
01/10/2014,22:15,3494.4,96,15082.331,18672.731
01/10/2014,22:30,3456,96,14751.603,18303.603
01/10/2014,22:45,3686.4,96,14302.051,18084.451
01/10/2014,23:00,3648,96,13912.955,17656.955
01/10/2014,23:15,3532.8,144,13530.017,17206.817
01/10/2014,23:30,3417.6,96,13011.872,16525.472
01/10/2014,23:45,3340.8,96,12728.302,16165.102
01/11/2014,00:00,3264,96,12458.058,15818.058
01/11/2014,00:15,3225.6,96,12087.543,15409.143
01/11/2014,00:30,3110.4,96,11857.686,15064.086
01/11/2014,00:45,3110.4,96,11677.688,14884.088
01/11/2014,01:00,3033.6,96,11543.679,14673.279
01/11/2014,01:15,2995.2,96,11370.738,14461.938
01/11/2014,01:30,2956.8,96,11215.626,14268.426
01/11/2014,01:45,2918.4,96,11043.632,14058.032
01/11/2014,02:00,2880,96,10954.144,13930.144
01/11/2014,02:15,2841.6,96,10845.853,13783.453
01/11/2014,02:30,2841.6,144,10833.243,13818.843
01/11/2014,02:45,2764.8,96,10949.668,13810.468
01/11/2014,03:00,2764.8,96,10993.716,13854.516
01/11/2014,03:15,2726.4,96,11026,13848.4
01/11/2014,03:30,2764.8,96,11171.997,14032.797
01/11/2014,03:45,2688,96,11203.293,13987.293
01/11/2014,04:00,2688,96,11267.737,14051.737
01/11/2014,04:15,2688,96,11514.471,14298.471
01/11/2014,04:30,2726.4,96,11570.551,14392.951
01/11/2014,04:45,2726.4,96,11659.753,14482.153
01/11/2014,05:00,2764.8,96,11816.152,14676.952
01/11/2014,05:15,2880,144,11977.553,15001.553
01/11/2014,05:30,2880,96,12281.108,15257.108
01/11/2014,05:45,2995.2,96,12527.51,15618.71
01/11/2014,06:00,3033.6,96,12830.722,15960.322
01/11/2014,06:15,3187.2,96,13348.851,16632.051
01/11/2014,06:30,3302.4,96,13779.265,17177.665
01/11/2014,06:45,3379.2,48,14012.701,17439.901
01/11/2014,07:00,3302.4,96,14017.208,17415.608
01/11/2014,07:15,3340.8,96,14176.374,17613.174
01/11/2014,07:30,3340.8,96,14492.88,17929.68
01/11/2014,07:45,3302.4,96,14757.663,18156.063
01/11/2014,08:00,3302.4,48,15036.883,18387.283
01/11/2014,08:15,3340.8,144,15799.551,19284.351
01/11/2014,08:30,3340.8,96,16647.065,20083.865
01/11/2014,08:45,3379.2,144,17265.365,20788.565
01/11/2014,09:00,3379.2,144,18090.372,21613.572
01/11/2014,09:15,3379.2,192,18514.714,22085.914
01/11/2014,09:30,3379.2,192,18798.86,22370.06
01/11/2014,09:45,3302.4,144,18801.999,22248.399
01/11/2014,10:00,3340.8,144,19012.343,22497.143
01/11/2014,10:15,3379.2,144,19246.355,22769.555
01/11/2014,10:30,3494.4,192,19755.072,23441.472
01/11/2014,10:45,3532.8,192,20044.235,23769.035
01/11/2014,11:00,3571.2,192,20229.697,23992.897
01/11/2014,11:15,3686.4,192,20517.597,24395.997
01/11/2014,11:30,3609.6,192,20668.058,24469.658
01/11/2014,11:45,3686.4,144,20808.662,24639.062
01/11/2014,12:00,3609.6,144,20511.501,24265.101
