BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
03/31/2014,05:45,3417.6,528,12398.504,16344.104
03/31/2014,06:00,3494.4,480,12703.562,16677.962
03/31/2014,06:15,3456,528,13004.176,16988.176
03/31/2014,06:30,3379.2,528,13026.193,16933.393
03/31/2014,06:45,3264,576,12983.342,16823.342
03/31/2014,07:00,3264,528,13029.628,16821.628
03/31/2014,07:15,3225.6,528,13314.599,17068.199
03/31/2014,07:30,3264,528,13486.506,17278.506
03/31/2014,07:45,3302.4,576,13895.723,17774.123
03/31/2014,08:00,3379.2,480,14728.692,18587.892
03/31/2014,08:15,3532.8,480,16201.779,20214.579
03/31/2014,08:30,3686.4,576,17737.647,22000.047
03/31/2014,08:45,3763.2,672,18925.467,23360.667
03/31/2014,09:00,3840,672,19811.046,24323.046
03/31/2014,09:15,3878.4,720,20504.969,25103.369
03/31/2014,09:30,3916.8,816,21086.277,25819.077
03/31/2014,09:45,3916.8,864,21485.196,26265.996
03/31/2014,10:00,3955.2,816,21822.482,26593.682
03/31/2014,10:15,3993.6,720,22221.755,26935.355
03/31/2014,10:30,4108.8,768,22855.842,27732.642
03/31/2014,10:45,4224,816,21799.599,26839.599
03/31/2014,11:00,4300.8,864,20767.728,25932.528
03/31/2014,11:15,4339.2,864,20877.02,26080.22
03/31/2014,11:30,4377.6,768,20969.549,26115.149
03/31/2014,11:45,4416,816,21024.991,26256.991
03/31/2014,12:00,4416,720,20766.044,25902.044
03/31/2014,12:15,4224,720,20273.366,25217.366
03/31/2014,12:30,921.6,672,22244.878,23838.478
03/31/2014,12:45,960,720,22952.855,24632.855
03/31/2014,13:00,921.6,720,23203.619,24845.219
03/31/2014,13:15,998.4,720,23794.935,25513.335
03/31/2014,13:30,960,672,24144.192,25776.192
03/31/2014,13:45,960,720,24281.2,25961.2
03/31/2014,14:00,921.6,768,24334.531,26024.131
03/31/2014,14:15,2918.4,864,20368.539,24150.939
03/31/2014,14:30,4032,816,19492.013,24340.013
03/31/2014,14:45,4224,768,19372.938,24364.938
03/31/2014,15:00,4300.8,672,19398.785,24371.585
03/31/2014,15:15,4339.2,624,19376.835,24340.035
03/31/2014,15:30,4339.2,624,19439.327,24402.527
03/31/2014,15:45,4377.6,672,19374.217,24423.817
03/31/2014,16:00,4377.6,624,19231.822,24233.422
03/31/2014,16:15,4377.6,672,17099.725,22149.325
03/31/2014,16:30,4300.8,624,17934.017,22858.817
03/31/2014,16:45,4300.8,720,18125.662,23146.462
03/31/2014,17:00,4262.4,720,17927.55,22909.95
03/31/2014,17:15,4147.2,720,17280.554,22147.754
03/31/2014,17:30,4262.4,672,17151.447,22085.847
03/31/2014,17:45,4454.4,624,17421.41,22499.81
03/31/2014,18:00,4723.2,624,18059.087,23406.287
03/31/2014,18:15,5068.8,720,19397.35,25186.15
03/31/2014,18:30,5452.8,624,21283.114,27359.914
03/31/2014,18:45,5529.6,624,21270.293,27423.893
03/31/2014,19:00,5491.2,672,20640.255,26803.455
03/31/2014,19:15,5452.8,624,20030.447,26107.247
03/31/2014,19:30,5491.2,576,19963.344,26030.544
03/31/2014,19:45,5529.6,576,21348.221,27453.821
03/31/2014,20:00,5529.6,624,21440.02,27593.62
03/31/2014,20:15,5491.2,576,21012.27,27079.47
03/31/2014,20:30,5529.6,624,20941.886,27095.486
03/31/2014,20:45,5568,624,20826.385,27018.385
03/31/2014,21:00,5529.6,672,20681.897,26883.497
03/31/2014,21:15,5491.2,624,20509.907,26625.107
03/31/2014,21:30,5491.2,624,20175.549,26290.749
03/31/2014,21:45,5376,672,19825.415,25873.415
03/31/2014,22:00,5299.2,624,19469.376,25392.576
03/31/2014,22:15,5184,624,19016.994,24824.994
03/31/2014,22:30,5030.4,624,18481.504,24135.904
03/31/2014,22:45,4915.2,624,18048.617,23587.817
03/31/2014,23:00,4761.6,624,17824.116,23209.716
03/31/2014,23:15,4684.8,624,17612.04,22920.84
03/31/2014,23:30,4569.6,624,17295.094,22488.694
03/31/2014,23:45,4454.4,624,17135.509,22213.909
04/01/2014,00:00,4339.2,624,16838.528,21801.728
04/01/2014,00:15,4262.4,672,16401.065,21335.465
04/01/2014,00:30,4108.8,624,16196.539,20929.339
04/01/2014,00:45,4070.4,672,15971.305,20713.705
04/01/2014,01:00,3993.6,624,15726.211,20343.811
04/01/2014,01:15,3955.2,624,15570.972,20150.172
04/01/2014,01:30,3916.8,624,15348.577,19889.377
04/01/2014,01:45,3801.6,624,15196.446,19622.046
04/01/2014,02:00,3801.6,624,15002.952,19428.552
04/01/2014,02:15,3724.8,624,14840.466,19189.266
04/01/2014,02:30,3686.4,624,14675.566,18985.966
04/01/2014,02:45,3648,576,14490.043,18714.043
04/01/2014,03:00,3571.2,624,14364.13,18559.33
04/01/2014,03:15,3532.8,576,14211.382,18320.182
04/01/2014,03:30,3456,576,14020.671,18052.671
04/01/2014,03:45,3456,576,13969.956,18001.956
04/01/2014,04:00,3417.6,624,13866.091,17907.691
04/01/2014,04:15,3417.6,576,13913.356,17906.956
04/01/2014,04:30,3417.6,624,13992.079,18033.679
04/01/2014,04:45,3379.2,624,14133.514,18136.714
04/01/2014,05:00,3456,672,14214.494,18342.494
04/01/2014,05:15,3456,576,14267.256,18299.256
04/01/2014,05:30,3532.8,624,14530.865,18687.665
04/01/2014,05:45,3571.2,576,14679.885,18827.085
04/01/2014,06:00,3532.8,576,14866.482,18975.282
04/01/2014,06:15,3609.6,576,14956.299,19141.899
04/01/2014,06:30,3494.4,624,15025.137,19143.537
04/01/2014,06:45,3379.2,672,15071.069,19122.269
04/01/2014,07:00,3379.2,720,15131.757,19230.957
04/01/2014,07:15,3340.8,960,15495.977,19796.777
04/01/2014,07:30,3379.2,1056,15849.36,20284.56
04/01/2014,07:45,3456,1200,16230.036,20886.036
04/01/2014,08:00,3571.2,1200,17264.229,22035.429
04/01/2014,08:15,3648,1344,18708.816,23700.816
04/01/2014,08:30,3801.6,1488,19673.666,24963.266
04/01/2014,08:45,3878.4,1584,20690.036,26152.436
04/01/2014,09:00,3955.2,1776,21818.286,27549.486
04/01/2014,09:15,3993.6,2064,22562.905,28620.505
04/01/2014,09:30,4032,2256,23083.542,29371.542
04/01/2014,09:45,4108.8,2304,23549.895,29962.695
04/01/2014,10:00,4185.6,2160,23764.237,30109.837
04/01/2014,10:15,4185.6,2112,24038.933,30336.533
04/01/2014,10:30,4339.2,2304,24347.945,30991.145
04/01/2014,10:45,4377.6,2352,24788.248,31517.848
04/01/2014,11:00,4416,2400,25014.202,31830.202
04/01/2014,11:15,4492.8,2544,25222.173,32258.973
04/01/2014,11:30,4569.6,2736,25381.092,32686.692
04/01/2014,11:45,4569.6,2592,25419.542,32581.142
04/01/2014,12:00,4492.8,2448,21926.146,28866.946
04/01/2014,12:15,4531.2,2448,20274.837,27254.037
04/01/2014,12:30,4531.2,2400,20583.797,27514.997
04/01/2014,12:45,4531.2,2496,21093.398,28120.598
04/01/2014,13:00,4569.6,2496,21396.154,28461.754
04/01/2014,13:15,4723.2,2448,22299.633,29470.833
04/01/2014,13:30,4723.2,2448,22793.562,29964.762
04/01/2014,13:45,4723.2,2208,23118.426,30049.626
04/01/2014,14:00,4723.2,2208,23041.238,29972.438
04/01/2014,14:15,1459.2,2304,23248.83,27012.03
04/01/2014,14:30,998.4,2256,25449.8,28704.2
04/01/2014,14:45,960,2256,25735.631,28951.631
04/01/2014,15:00,960,2064,25617.118,28641.118
04/01/2014,15:15,960,1968,25668.682,28596.682
04/01/2014,15:30,921.6,1968,25591.175,28480.775
04/01/2014,15:45,960,1968,25481.027,28409.027
04/01/2014,16:00,960,1968,25369.397,28297.397
04/01/2014,16:15,2380.8,1968,20912.648,25261.448
04/01/2014,16:30,3878.4,1968,20238.656,26085.056
04/01/2014,16:45,4147.2,2064,19948.851,26160.051
04/01/2014,17:00,4224,2112,19473.593,25809.593
04/01/2014,17:15,4300.8,2064,19083.015,25447.815
04/01/2014,17:30,4377.6,2016,18710.351,25103.951
04/01/2014,17:45,4454.4,2064,18679.383,25197.783
04/01/2014,18:00,4723.2,2064,18781.733,25568.933
04/01/2014,18:15,5222.4,2016,17187.937,24426.337
04/01/2014,18:30,5568,2016,20490.309,28074.309
04/01/2014,18:45,5721.6,2064,20639.531,28425.131
04/01/2014,19:00,5721.6,2064,20417.849,28203.449
04/01/2014,19:15,5644.8,1920,20016.464,27581.264
04/01/2014,19:30,5721.6,1872,19820.634,27414.234
04/01/2014,19:45,5721.6,1920,19802.486,27444.086
04/01/2014,20:00,5721.6,1920,19881.77,27523.37
04/01/2014,20:15,5721.6,1968,19187.54,26877.14
04/01/2014,20:30,5760,1920,19095.055,26775.055
04/01/2014,20:45,5760,2064,19945.199,27769.199
04/01/2014,21:00,5721.6,2160,19836.854,27718.454
04/01/2014,21:15,5683.2,2208,19696.317,27587.517
04/01/2014,21:30,5644.8,2304,19260.159,27208.959
04/01/2014,21:45,5529.6,2352,19021.961,26903.561
04/01/2014,22:00,5414.4,2352,18799.559,26565.959
04/01/2014,22:15,5299.2,2448,19876.148,27623.348
04/01/2014,22:30,5145.6,2592,19626.678,27364.278
04/01/2014,22:45,4953.6,2736,19110.638,26800.238
04/01/2014,23:00,4876.8,2736,18784.175,26396.975
04/01/2014,23:15,4723.2,2928,18294.084,25945.284
04/01/2014,23:30,4646.4,3024,17923.658,25594.058
04/01/2014,23:45,4492.8,2976,17367.425,24836.225
04/02/2014,00:00,4377.6,3024,17016.062,24417.662
04/02/2014,00:15,4262.4,2976,16687.274,23925.674
04/02/2014,00:30,4185.6,2976,16352.714,23514.314
04/02/2014,00:45,4070.4,2880,16100.175,23050.575
04/02/2014,01:00,3993.6,2784,15808.678,22586.278
04/02/2014,01:15,3916.8,2784,15598.979,22299.779
04/02/2014,01:30,3840,2832,15359.362,22031.362
04/02/2014,01:45,3763.2,2832,15289.808,21885.008
04/02/2014,02:00,3686.4,2880,15154.659,21721.059
04/02/2014,02:15,3609.6,2976,14957.372,21542.972
04/02/2014,02:30,3609.6,2976,14725.137,21310.737
04/02/2014,02:45,3532.8,3024,14466.768,21023.568
04/02/2014,03:00,3456,3120,14377.35,20953.35
04/02/2014,03:15,3417.6,3168,14239.61,20825.21
04/02/2014,03:30,3379.2,3264,14059.876,20703.076
04/02/2014,03:45,3379.2,2976,13906.142,20261.342
04/02/2014,04:00,3302.4,2976,13881.202,20159.602
04/02/2014,04:15,3302.4,2976,13836.569,20114.969
04/02/2014,04:30,3264,2880,13850.541,19994.541
04/02/2014,04:45,3302.4,2928,13933.304,20163.704
04/02/2014,05:00,3302.4,3024,13927.659,20254.059
04/02/2014,05:15,3302.4,3072,14156.028,20530.428
04/02/2014,05:30,3417.6,3024,14405.804,20847.404
04/02/2014,05:45,3456,3024,14537.192,21017.192
04/02/2014,06:00,3456,2976,14780.932,21212.932
04/02/2014,06:15,3494.4,3024,14775.452,21293.852
04/02/2014,06:30,3456,3024,14858.97,21338.97
04/02/2014,06:45,3302.4,3024,14782.052,21108.452
04/02/2014,07:00,3302.4,2832,14791.285,20925.685
04/02/2014,07:15,3264,2832,15080.641,21176.641
04/02/2014,07:30,3264,2784,15359.694,21407.694
04/02/2014,07:45,3264,2688,15801.628,21753.628
04/02/2014,08:00,3379.2,2976,16736.212,23091.412
04/02/2014,08:15,3609.6,2880,18201.528,24691.128
04/02/2014,08:30,3724.8,2784,19330.719,25839.519
04/02/2014,08:45,3763.2,2736,20335.994,26835.194
04/02/2014,09:00,3840,2544,21428.902,27812.902
04/02/2014,09:15,3916.8,2400,22116.469,28433.269
04/02/2014,09:30,3993.6,2448,22550.534,28992.134
04/02/2014,09:45,4070.4,2448,22777.285,29295.685
04/02/2014,10:00,4070.4,2352,23301.239,29723.639
04/02/2014,10:15,4185.6,2160,23698.012,30043.612
04/02/2014,10:30,4262.4,2160,24349.498,30771.898
04/02/2014,10:45,4377.6,1728,24766.628,30872.228
04/02/2014,11:00,4416,1440,24917.798,30773.798
04/02/2014,11:15,4531.2,1296,25124.645,30951.845
04/02/2014,11:30,4569.6,1152,25309.62,31031.22
04/02/2014,11:45,4569.6,1152,25157.901,30879.501
04/02/2014,12:00,4531.2,1296,24554.04,30381.24
04/02/2014,12:15,4454.4,2016,24138.523,30608.923
04/02/2014,12:30,4416,2256,24078.832,30750.832
04/02/2014,12:45,4454.4,2208,24268.953,30931.353
04/02/2014,13:00,4454.4,2208,24399.564,31061.964
04/02/2014,13:15,4531.2,2256,24984.712,31771.912
04/02/2014,13:30,4608,2304,25298.526,32210.526
04/02/2014,13:45,4646.4,2400,25639.272,32685.672
04/02/2014,14:00,4646.4,2304,25757.976,32708.376
04/02/2014,14:15,4569.6,2352,25651.49,32573.09
04/02/2014,14:30,4684.8,2400,25576.632,32661.432
04/02/2014,14:45,4608,2352,25506.44,32466.44
04/02/2014,15:00,4569.6,2112,25223.576,31905.176
04/02/2014,15:15,4492.8,2208,24933.631,31634.431
04/02/2014,15:30,4454.4,2112,24920.517,31486.917
04/02/2014,15:45,4454.4,2112,24901.263,31467.663
04/02/2014,16:00,4339.2,2208,24934.164,31481.364
04/02/2014,16:15,4300.8,2496,24762.433,31559.233
04/02/2014,16:30,4224,2544,24561.333,31329.333
04/02/2014,16:45,4185.6,2592,24269.601,31047.201
04/02/2014,17:00,4108.8,2544,23697.433,30350.233
04/02/2014,17:15,4032,2544,22921.456,29497.456
04/02/2014,17:30,4070.4,2592,22634.765,29297.165
04/02/2014,17:45,4185.6,2400,22691.731,29277.331
04/02/2014,18:00,4454.4,2352,22508.025,29314.425
04/02/2014,18:15,5068.8,2304,23857.467,31230.267
04/02/2014,18:30,5491.2,2352,24425.821,32269.021
04/02/2014,18:45,5606.4,2352,24211.634,32170.034
04/02/2014,19:00,5606.4,2544,23644.87,31795.27
04/02/2014,19:15,5529.6,2592,23110.147,31231.747
04/02/2014,19:30,5568,2592,22834.707,30994.707
04/02/2014,19:45,5529.6,2592,22524.237,30645.837
04/02/2014,20:00,5568,2592,22407.39,30567.39
04/02/2014,20:15,5568,2544,22274.265,30386.265
04/02/2014,20:30,5529.6,2544,22127.084,30200.684
04/02/2014,20:45,5606.4,2448,22044.875,30099.275
04/02/2014,21:00,5568,2640,21900.598,30108.598
04/02/2014,21:15,5529.6,2640,21671.34,29840.94
04/02/2014,21:30,5491.2,2784,21331.396,29606.596
04/02/2014,21:45,5337.6,2784,20966.51,29088.11
04/02/2014,22:00,5337.6,2784,20614.878,28736.478
04/02/2014,22:15,5184,2880,20020.989,28084.989
04/02/2014,22:30,5030.4,2880,19509.549,27419.949
04/02/2014,22:45,4953.6,2736,19058.966,26748.566
04/02/2014,23:00,4800,2592,18759.144,26151.144
04/02/2014,23:15,4684.8,2592,18335.258,25612.058
04/02/2014,23:30,4569.6,2496,17820.171,24885.771
04/02/2014,23:45,4454.4,2544,17529.131,24527.531
04/03/2014,00:00,4377.6,2688,17097.828,24163.428
04/03/2014,00:15,4224,2832,16742.166,23798.166
04/03/2014,00:30,4147.2,2784,16443.836,23375.036
04/03/2014,00:45,4070.4,2784,16154.909,23009.309
04/03/2014,01:00,3955.2,2736,15846.875,22538.075
04/03/2014,01:15,3878.4,2736,15503.25,22117.65
04/03/2014,01:30,3840,2592,15328.892,21760.892
04/03/2014,01:45,3801.6,2496,15206.259,21503.859
04/03/2014,02:00,3686.4,2496,14996.985,21179.385
04/03/2014,02:15,3686.4,2544,14747.744,20978.144
04/03/2014,02:30,3609.6,2688,14528.108,20825.708
04/03/2014,02:45,3609.6,2736,14420.434,20766.034
04/03/2014,03:00,3494.4,2784,14434.488,20712.888
04/03/2014,03:15,3456,2736,14348.733,20540.733
04/03/2014,03:30,3417.6,2784,14180.366,20381.966
04/03/2014,03:45,3417.6,2592,14050.498,20060.098
04/03/2014,04:00,3379.2,2544,13824.553,19747.753
04/03/2014,04:15,3379.2,2544,14046.747,19969.947
04/03/2014,04:30,3340.8,2592,14126.934,20059.734
04/03/2014,04:45,3379.2,2592,14154.555,20125.755
04/03/2014,05:00,3417.6,2736,14124.292,20277.892
04/03/2014,05:15,3379.2,2736,14222.408,20337.608
04/03/2014,05:30,3532.8,2736,14521.941,20790.741
04/03/2014,05:45,3532.8,2688,14689.894,20910.694
04/03/2014,06:00,3532.8,2640,14896.538,21069.338
04/03/2014,06:15,3532.8,2688,14999.679,21220.479
04/03/2014,06:30,3456,2592,15064.806,21112.806
04/03/2014,06:45,3417.6,2592,14916.793,20926.393
04/03/2014,07:00,3340.8,2640,15039.363,21020.163
04/03/2014,07:15,3264,2640,15302.628,21206.628
04/03/2014,07:30,3033.6,2784,15641.413,21459.013
04/03/2014,07:45,3264,2688,16075.068,22027.068
04/03/2014,08:00,3340.8,2736,16719.41,22796.21
04/03/2014,08:15,3532.8,2688,17919.811,24140.611
04/03/2014,08:30,3648,2736,19144.422,25528.422
04/03/2014,08:45,3801.6,2544,20284.917,26630.517
04/03/2014,09:00,3801.6,2592,21325.108,27718.708
04/03/2014,09:15,3878.4,2640,21515.541,28033.941
04/03/2014,09:30,3955.2,2688,19427.756,26070.956
04/03/2014,09:45,4032,2688,19639.934,26359.934
04/03/2014,10:00,4147.2,2832,19569.144,26548.344
04/03/2014,10:15,4224,2832,19920.588,26976.588
04/03/2014,10:30,4300.8,2880,20199.353,27380.153
04/03/2014,10:45,4416,2880,20414.322,27710.322
04/03/2014,11:00,4416,2784,20476.407,27676.407
04/03/2014,11:15,4492.8,2592,22855.707,29940.507
04/03/2014,11:30,4531.2,2544,23572.778,30647.978
04/03/2014,11:45,4608,2592,23710.327,30910.327
04/03/2014,12:00,4531.2,2640,23412.999,30584.199
04/03/2014,12:15,4531.2,2688,23305.73,30524.93
04/03/2014,12:30,4492.8,2736,23603.017,30831.817
04/03/2014,12:45,4531.2,2736,24171.419,31438.619
04/03/2014,13:00,4531.2,2736,24459.261,31726.461
04/03/2014,13:15,4608,2688,25019.691,32315.691
04/03/2014,13:30,4646.4,2640,25484.972,32771.372
04/03/2014,13:45,4646.4,2544,25729.182,32919.582
04/03/2014,14:00,4646.4,2544,25744.897,32935.297
04/03/2014,14:15,4608,2544,25640.083,32792.083
04/03/2014,14:30,4569.6,2592,25647.071,32808.671
04/03/2014,14:45,4569.6,2688,25451.674,32709.274
04/03/2014,15:00,4492.8,2736,25411.429,32640.229
04/03/2014,15:15,4454.4,2640,25125.493,32219.893
04/03/2014,15:30,4454.4,2736,24994.34,32184.74
04/03/2014,15:45,4416,2640,25072.75,32128.75
04/03/2014,16:00,4377.6,2688,24950.94,32016.54
04/03/2014,16:15,4377.6,2688,24605.121,31670.721
04/03/2014,16:30,4300.8,2688,24324.709,31313.509
04/03/2014,16:45,4262.4,2688,24063.079,31013.479
04/03/2014,17:00,4224,2784,23450.183,30458.183
04/03/2014,17:15,4185.6,2736,22775.254,29696.854
04/03/2014,17:30,4224,2640,22648.846,29512.846
04/03/2014,17:45,4416,2496,22940.084,29852.084
04/03/2014,18:00,4723.2,2496,23441.363,30660.563
04/03/2014,18:15,5184,2544,24421.485,32149.485
04/03/2014,18:30,5529.6,2496,25017.861,33043.461
04/03/2014,18:45,5644.8,2544,24753,32941.8
04/03/2014,19:00,3033.6,2688,23871.079,29592.679
04/03/2014,19:15,1420.8,2688,23286.583,27395.383
04/03/2014,19:30,1459.2,2736,22918.751,27113.951
04/03/2014,19:45,1459.2,2640,22603.109,26702.309
04/03/2014,20:00,1459.2,2496,22346.438,26301.638
04/03/2014,20:15,2150.4,2352,22018.787,26521.187
04/03/2014,20:30,5184,2400,21980.001,29564.001
04/03/2014,20:45,5414.4,2304,21902.205,29620.605
04/03/2014,21:00,5529.6,2352,21678.979,29560.579
04/03/2014,21:15,5491.2,2352,21488.643,29331.843
04/03/2014,21:30,5491.2,2544,21246.511,29281.711
04/03/2014,21:45,5376,2496,20853.456,28725.456
04/03/2014,22:00,5376,2544,20340.487,28260.487
04/03/2014,22:15,5184,2592,19847.866,27623.866
04/03/2014,22:30,5030.4,2688,19401.856,27120.256
04/03/2014,22:45,4953.6,2448,19075.907,26477.507
04/03/2014,23:00,4838.4,2400,18700.333,25938.733
04/03/2014,23:15,4684.8,2448,18084.888,25217.688
04/03/2014,23:30,4531.2,2448,17701.926,24681.126
04/03/2014,23:45,4492.8,2448,17240.74,24181.54
04/04/2014,00:00,4300.8,2640,16908.721,23849.521
04/04/2014,00:15,4224,2640,16473.186,23337.186
04/04/2014,00:30,4147.2,2592,16081.86,22821.06
04/04/2014,00:45,4032,2640,15770.743,22442.743
04/04/2014,01:00,3955.2,2688,15499.449,22142.649
04/04/2014,01:15,3916.8,2688,15251.335,21856.135
04/04/2014,01:30,3801.6,2592,14998.165,21391.765
04/04/2014,01:45,3763.2,2592,14805.139,21160.339
04/04/2014,02:00,3686.4,2496,14533.213,20715.613
04/04/2014,02:15,3648,2544,14416.93,20608.93
04/04/2014,02:30,3571.2,2640,14207.725,20418.925
04/04/2014,02:45,3532.8,2688,14080.801,20301.601
04/04/2014,03:00,3456,2640,13905.559,20001.559
04/04/2014,03:15,3456,2688,13756.372,19900.372
04/04/2014,03:30,3379.2,2688,13598.889,19666.089
04/04/2014,03:45,3302.4,2448,13610.761,19361.161
04/04/2014,04:00,3302.4,2448,13583.325,19333.725
04/04/2014,04:15,3264,2400,13606.7,19270.7
04/04/2014,04:30,3264,2448,13605.276,19317.276
04/04/2014,04:45,3302.4,2400,13685.579,19387.979
04/04/2014,05:00,3302.4,2544,13727.495,19573.895
04/04/2014,05:15,3340.8,2640,13903.276,19884.076
04/04/2014,05:30,3417.6,2592,14206.375,20215.975
04/04/2014,05:45,3456,2640,14421.5,20517.5
04/04/2014,06:00,3456,2736,14411.79,20603.79
04/04/2014,06:15,3494.4,2688,14547.835,20730.235
04/04/2014,06:30,3417.6,2592,14549.283,20558.883
04/04/2014,06:45,3340.8,2448,14561.049,20349.849
04/04/2014,07:00,3302.4,2352,14734.129,20388.529
04/04/2014,07:15,3264,2352,14975.398,20591.398
04/04/2014,07:30,3302.4,2400,15284.168,20986.568
04/04/2014,07:45,3340.8,2400,15723.858,21464.658
04/04/2014,08:00,3494.4,2592,16589.889,22676.289
04/04/2014,08:15,3648,2640,17879.334,24167.334
04/04/2014,08:30,3763.2,2736,19248.44,25747.64
04/04/2014,08:45,3840,2688,20509.418,27037.418
04/04/2014,09:00,3955.2,2736,21227.861,27919.061
04/04/2014,09:15,4032,2592,21947.68,28571.68
04/04/2014,09:30,4070.4,2640,22402.714,29113.114
04/04/2014,09:45,4108.8,2400,22862.304,29371.104
04/04/2014,10:00,4147.2,2400,23272.681,29819.881
04/04/2014,10:15,4300.8,2400,23617.246,30318.046
04/04/2014,10:30,4300.8,2448,24212.168,30960.968
04/04/2014,10:45,4454.4,2544,24400.63,31399.03
04/04/2014,11:00,4492.8,2784,24515.524,31792.324
04/04/2014,11:15,4608,2832,24871.245,32311.245
04/04/2014,11:30,4646.4,2784,25042.234,32472.634
04/04/2014,11:45,4569.6,2736,24905.682,32211.282
04/04/2014,12:00,4608,2640,24514.366,31762.366
04/04/2014,12:15,4531.2,2640,24075.927,31247.127
04/04/2014,12:30,4492.8,2640,23830.018,30962.818
04/04/2014,12:45,4531.2,2496,24172.017,31199.217
04/04/2014,13:00,4569.6,2448,24430.943,31448.543
04/04/2014,13:15,4608,2448,25033.4,32089.4
04/04/2014,13:30,4723.2,2544,25503.546,32770.746
04/04/2014,13:45,4723.2,2592,25735.564,33050.764
04/04/2014,14:00,4723.2,2736,25488.574,32947.774
04/04/2014,14:15,4723.2,2832,25455.639,33010.839
04/04/2014,14:30,4684.8,2784,25490.837,32959.637
04/04/2014,14:45,4723.2,2832,25582.844,33138.044
04/04/2014,15:00,4608,2736,25700.214,33044.214
04/04/2014,15:15,4608,2736,25565.003,32909.003
04/04/2014,15:30,4569.6,2592,24852.585,32014.185
04/04/2014,15:45,4492.8,2640,21595.588,28728.388
04/04/2014,16:00,4454.4,2592,22688.261,29734.661
04/04/2014,16:15,4492.8,2544,23940.603,30977.403
04/04/2014,16:30,4416,2592,23713.003,30721.003
04/04/2014,16:45,4339.2,2544,23834.659,30717.859
04/04/2014,17:00,4300.8,2592,23476.305,30369.105
04/04/2014,17:15,4262.4,2640,22729.499,29631.899
04/04/2014,17:30,4300.8,2544,22462.497,29307.297
04/04/2014,17:45,4454.4,2640,22573.522,29667.922
04/04/2014,18:00,4723.2,2784,23207.434,30714.634
04/04/2014,18:15,5184,2832,24405.015,32421.015
04/04/2014,18:30,5606.4,2784,25140.035,33530.435
04/04/2014,18:45,5760,2784,24807.626,33351.626
04/04/2014,19:00,5683.2,2784,24095.476,32562.676
04/04/2014,19:15,5606.4,2592,23437.052,31635.452
04/04/2014,19:30,5606.4,2592,23155.071,31353.471
04/04/2014,19:45,5606.4,2688,22901.941,31196.341
04/04/2014,20:00,5683.2,2688,22621.614,30992.814
04/04/2014,20:15,5644.8,2688,22346.069,30678.869
04/04/2014,20:30,5721.6,2688,22189.211,30598.811
04/04/2014,20:45,5683.2,2784,21966.659,30433.859
04/04/2014,21:00,5721.6,2736,21804.73,30262.33
04/04/2014,21:15,5644.8,2784,21605.822,30034.622
04/04/2014,21:30,5606.4,2640,21367.795,29614.195
04/04/2014,21:45,5606.4,2640,21130.802,29377.202
04/04/2014,22:00,5568,2736,20693.825,28997.825
04/04/2014,22:15,5452.8,2736,20166.516,28355.316
04/04/2014,22:30,5337.6,2784,19797.836,27919.436
04/04/2014,22:45,5299.2,2688,19350.234,27337.434
04/04/2014,23:00,5145.6,2688,18982.556,26816.156
04/04/2014,23:15,5068.8,2688,18541.13,26297.93
04/04/2014,23:30,4761.6,2784,18147.238,25692.838
04/04/2014,23:45,4723.2,2688,17832.231,25243.431
04/05/2014,00:00,4608,2544,17484.511,24636.511
04/05/2014,00:15,4531.2,2544,17158.819,24234.019
04/05/2014,00:30,4416,2544,16787.839,23747.839
04/05/2014,00:45,4339.2,2544,16512.357,23395.557
04/05/2014,01:00,4224,2640,16199.682,23063.682
04/05/2014,01:15,4185.6,2736,15898.223,22819.823
04/05/2014,01:30,4070.4,2784,15697.265,22551.665
04/05/2014,01:45,4032,2784,15520.138,22336.138
04/05/2014,02:00,3955.2,2784,15284.584,22023.784
04/05/2014,02:15,3878.4,2832,15004.25,21714.65
04/05/2014,02:30,3801.6,2832,14777.079,21410.679
04/05/2014,02:45,3763.2,2784,14514.828,21062.028
04/05/2014,03:00,3724.8,2784,14398.879,20907.679
04/05/2014,03:15,3648,2688,14228.425,20564.425
04/05/2014,03:30,3609.6,2832,14060.337,20501.937
04/05/2014,03:45,3571.2,2928,13888.037,20387.237
04/05/2014,04:00,3494.4,2976,13876.865,20347.265
04/05/2014,04:15,3494.4,2928,13860.744,20283.144
04/05/2014,04:30,3456,2928,13943.451,20327.451
04/05/2014,04:45,3456,2928,14003.45,20387.45
04/05/2014,05:00,3494.4,2928,14042.179,20464.579
04/05/2014,05:15,3494.4,2832,14199.208,20525.608
04/05/2014,05:30,3571.2,2688,14297.705,20556.905
04/05/2014,05:45,3571.2,2640,14443.567,20654.767
04/05/2014,06:00,3494.4,2592,14489.228,20575.628
04/05/2014,06:15,3456,2640,14455.247,20551.247
04/05/2014,06:30,3456,2640,14585.893,20681.893
04/05/2014,06:45,3379.2,2640,14552.102,20571.302
04/05/2014,07:00,3340.8,2640,14530.925,20511.725
04/05/2014,07:15,3340.8,2544,14610.556,20495.356
04/05/2014,07:30,3340.8,2592,15006.563,20939.363
04/05/2014,07:45,3456,2592,15351.218,21399.218
04/05/2014,08:00,3532.8,2640,15845.032,22017.832
04/05/2014,08:15,3609.6,2688,16938.789,23236.389
04/05/2014,08:30,3686.4,2688,17900.964,24275.364
