BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
08/10/2014,23:00,5184,2640,18177.599,26001.599
08/10/2014,23:15,5030.4,2640,17631.599,25301.999
08/10/2014,23:30,4876.8,2592,17161.199,24629.999
08/10/2014,23:45,4761.6,2592,16791.599,24145.199
08/11/2014,00:00,4646.4,2544,16405.199,23595.599
08/11/2014,00:15,4531.2,2352,16001.999,22885.199
08/11/2014,00:30,4416,2352,15682.799,22450.799
08/11/2014,00:45,4377.6,2352,15363.599,22093.199
08/11/2014,01:00,4262.4,2592,15044.399,21898.799
08/11/2014,01:15,4185.6,2736,14792.399,21713.999
08/11/2014,01:30,4147.2,2928,14624.399,21699.599
08/11/2014,01:45,4108.8,2976,14481.599,21566.399
08/11/2014,02:00,4032,3024,14313.599,21369.599
08/11/2014,02:15,3955.2,2976,14120.399,21051.599
08/11/2014,02:30,3916.8,3024,13952.399,20893.199
08/11/2014,02:45,3878.4,3024,13809.599,20711.999
08/11/2014,03:00,3840,3168,13616.399,20624.399
08/11/2014,03:15,3801.6,3120,13439.999,20361.599
08/11/2014,03:30,3763.2,3168,13305.599,20236.799
08/11/2014,03:45,3686.4,3216,13171.199,20073.599
08/11/2014,04:00,3686.4,3168,13145.999,20000.399
08/11/2014,04:15,3686.4,3024,13179.599,19889.999
08/11/2014,04:30,3763.2,2976,13389.599,20128.799
08/11/2014,04:45,3840,2928,13540.799,20308.799
08/11/2014,05:00,3878.4,3120,13759.199,20757.599
08/11/2014,05:15,3993.6,3216,14137.199,21346.799
08/11/2014,05:30,4108.8,3216,14506.799,21831.599
08/11/2014,05:45,4185.6,3072,14758.799,22016.399
08/11/2014,06:00,3993.6,3072,14489.999,21555.599
08/11/2014,06:15,3724.8,3120,14069.999,20914.799
08/11/2014,06:30,3417.6,2928,13565.999,19911.599
08/11/2014,06:45,3187.2,2880,13145.999,19213.199
08/11/2014,07:00,3110.4,2976,12986.399,19072.799
08/11/2014,07:15,3033.6,2928,13204.799,19166.399
08/11/2014,07:30,3072,2784,13767.599,19623.599
08/11/2014,07:45,3148.8,2688,14439.599,20276.399
08/11/2014,08:00,3302.4,2688,15472.799,21463.199
08/11/2014,08:15,3456,2640,16783.199,22879.199
08/11/2014,08:30,3609.6,2880,18160.799,24650.399
08/11/2014,08:45,3686.4,2928,19471.199,26085.599
08/11/2014,09:00,3763.2,2928,20756.399,27447.599
08/11/2014,09:15,3801.6,3168,21604.799,28574.399
08/11/2014,09:30,3878.4,3168,22217.999,29264.399
08/11/2014,09:45,3878.4,2592,22587.599,29057.999
08/11/2014,10:00,3993.6,2256,22990.799,29240.399
08/11/2014,10:15,4070.4,2016,23410.799,29497.199
08/11/2014,10:30,4108.8,2160,23687.999,29956.799
08/11/2014,10:45,4147.2,2400,24040.799,30587.999
08/11/2014,11:00,4185.6,2352,24494.399,31031.999
08/11/2014,11:15,4262.4,2544,24662.399,31468.799
08/11/2014,11:30,4339.2,2496,24796.799,31631.999
08/11/2014,11:45,4416,2496,24838.799,31750.799
08/11/2014,12:00,4339.2,2688,24460.799,31487.999
08/11/2014,12:15,4377.6,2736,24040.799,31154.399
08/11/2014,12:30,4377.6,2832,24191.999,31401.599
08/11/2014,12:45,4454.4,2784,24292.799,31531.199
08/11/2014,13:00,4492.8,2784,24511.199,31787.999
08/11/2014,13:15,4492.8,2880,25057.199,32429.999
08/11/2014,13:30,4608,2928,25535.999,33071.999
08/11/2014,13:45,4608,2928,25846.799,33382.799
08/11/2014,14:00,4608,2928,25964.399,33500.399
08/11/2014,14:15,4646.4,2928,25964.399,33538.799
08/11/2014,14:30,4646.4,3120,25997.999,33764.399
08/11/2014,14:45,4608,3168,25863.599,33639.599
08/11/2014,15:00,4608,3168,25745.999,33521.999
08/11/2014,15:15,4608,3024,25527.599,33159.599
08/11/2014,15:30,4569.6,3072,25544.399,33185.999
08/11/2014,15:45,4454.4,3216,25409.999,33080.399
08/11/2014,16:00,4416,3168,25258.799,32842.799
08/11/2014,16:15,4377.6,3216,24838.799,32432.399
08/11/2014,16:30,4300.8,2976,24443.999,31720.799
08/11/2014,16:45,4262.4,2880,24141.599,31283.999
08/11/2014,17:00,4262.4,2832,23746.799,30841.199
08/11/2014,17:15,4339.2,2976,23183.999,30499.199
08/11/2014,17:30,4339.2,3072,22898.399,30309.599
08/11/2014,17:45,4454.4,3024,22965.599,30443.999
08/11/2014,18:00,4608,3024,23234.399,30866.399
08/11/2014,18:15,4992,3072,24107.999,32171.999
08/11/2014,18:30,5568,3120,24973.199,33661.199
08/11/2014,18:45,5836.8,3120,25384.799,34341.599
08/11/2014,19:00,5952,3120,24855.599,33927.599
08/11/2014,19:15,5875.2,3072,23965.199,32912.399
08/11/2014,19:30,5875.2,2928,23662.799,32465.999
08/11/2014,19:45,5913.6,2976,23335.199,32224.799
08/11/2014,20:00,5990.4,2928,23150.399,32068.799
08/11/2014,20:15,6067.2,2928,22873.199,31868.399
08/11/2014,20:30,6105.6,3072,22738.799,31916.399
08/11/2014,20:45,6105.6,3120,22570.799,31796.399
08/11/2014,21:00,6144,3024,22503.599,31671.599
08/11/2014,21:15,6105.6,2928,22301.999,31335.599
08/11/2014,21:30,6067.2,2880,21940.799,30887.999
08/11/2014,21:45,5990.4,2784,21428.399,30202.799
08/11/2014,22:00,5913.6,2640,21117.599,29671.199
08/11/2014,22:15,5798.4,2592,20605.199,28995.599
08/11/2014,22:30,5644.8,2640,20017.199,28301.999
08/11/2014,22:45,5491.2,2736,19538.399,27765.599
08/11/2014,23:00,5414.4,2928,19059.599,27401.999
08/11/2014,23:15,5260.8,3216,18647.999,27124.799
08/11/2014,23:30,5068.8,3168,18034.799,26271.599
08/11/2014,23:45,4953.6,3168,17513.999,25635.599
08/12/2014,00:00,4838.4,3264,17060.399,25162.799
08/12/2014,00:15,4723.2,3264,16715.999,24703.199
08/12/2014,00:30,4646.4,3264,16405.199,24315.599
08/12/2014,00:45,4531.2,3216,16102.799,23849.999
08/12/2014,01:00,4531.2,3264,15833.999,23629.199
08/12/2014,01:15,4416,3264,15615.599,23295.599
08/12/2014,01:30,4377.6,3168,15380.399,22925.999
08/12/2014,01:45,4300.8,3024,15170.399,22495.199
08/12/2014,02:00,4262.4,3120,14968.799,22351.199
08/12/2014,02:15,4185.6,3168,14775.599,22129.199
08/12/2014,02:30,4147.2,3312,14590.799,22049.999
08/12/2014,02:45,4070.4,3312,14414.399,21796.799
08/12/2014,03:00,3955.2,3216,14288.399,21459.599
08/12/2014,03:15,3955.2,3360,14162.399,21477.599
08/12/2014,03:30,3878.4,3312,14036.399,21226.799
08/12/2014,03:45,3840,3264,13927.199,21031.199
08/12/2014,04:00,3763.2,3312,13809.599,20884.799
08/12/2014,04:15,3801.6,3312,13775.999,20889.599
08/12/2014,04:30,3878.4,3072,13910.399,20860.799
08/12/2014,04:45,3916.8,2784,14019.599,20720.399
08/12/2014,05:00,3993.6,2736,14271.599,21001.199
08/12/2014,05:15,4032,2736,14523.599,21291.599
08/12/2014,05:30,4147.2,2880,14926.799,21953.999
08/12/2014,05:45,4147.2,2880,15178.799,22205.999
08/12/2014,06:00,4032,2880,14968.799,21880.799
08/12/2014,06:15,3801.6,2880,14481.599,21163.199
08/12/2014,06:30,3456,2832,13885.199,20173.199
08/12/2014,06:45,3302.4,2832,13473.599,19607.999
08/12/2014,07:00,3187.2,2544,13406.399,19137.599
08/12/2014,07:15,3148.8,1680,13700.399,18529.199
08/12/2014,07:30,3187.2,1440,14279.999,18907.199
08/12/2014,07:45,3264,1296,14993.999,19553.999
08/12/2014,08:00,3302.4,2160,16035.599,21497.999
08/12/2014,08:15,3532.8,2640,17488.799,23661.599
08/12/2014,08:30,3686.4,2736,18841.199,25263.599
08/12/2014,08:45,3763.2,2880,20017.199,26660.399
08/12/2014,09:00,3840,2928,21075.599,27843.599
08/12/2014,09:15,3840,3024,21890.399,28754.399
08/12/2014,09:30,3916.8,3168,22461.599,29546.399
08/12/2014,09:45,3993.6,3312,22763.999,30069.599
08/12/2014,10:00,3993.6,3264,23032.799,30290.399
08/12/2014,10:15,4070.4,3216,23528.399,30814.799
08/12/2014,10:30,4108.8,3312,23965.199,31385.999
08/12/2014,10:45,4185.6,3360,24259.199,31804.799
08/12/2014,11:00,4224,3360,24586.799,32170.799
08/12/2014,11:15,4339.2,3312,24830.399,32481.599
08/12/2014,11:30,4377.6,3216,24863.999,32457.599
08/12/2014,11:45,4377.6,3072,24897.599,32347.199
08/12/2014,12:00,4416,3072,24443.999,31931.999
08/12/2014,12:15,4377.6,3264,24023.999,31665.599
08/12/2014,12:30,4416,3216,24082.799,31714.799
08/12/2014,12:45,4416,3216,24242.399,31874.399
08/12/2014,13:00,4454.4,3264,24519.599,32237.999
08/12/2014,13:15,4531.2,3216,25040.399,32787.599
08/12/2014,13:30,4608,3312,25510.799,33430.799
08/12/2014,13:45,4684.8,3360,25779.599,33824.399
08/12/2014,14:00,4723.2,3312,26006.399,34041.599
08/12/2014,14:15,4684.8,3168,26031.599,33884.399
08/12/2014,14:30,4646.4,3168,26039.999,33854.399
08/12/2014,14:45,4646.4,3216,25880.399,33742.799
08/12/2014,15:00,4569.6,3312,25720.799,33602.399
08/12/2014,15:15,4492.8,3360,25225.199,33077.999
08/12/2014,15:30,4416,3360,24880.799,32656.799
08/12/2014,15:45,4416,3408,24931.199,32755.199
08/12/2014,16:00,4531.2,3456,24779.999,32767.199
08/12/2014,16:15,4531.2,3408,24620.399,32559.599
08/12/2014,16:30,4569.6,3408,24494.399,32471.999
08/12/2014,16:45,4569.6,3408,24376.799,32354.399
08/12/2014,17:00,4608,3360,23830.799,31798.799
08/12/2014,17:15,4569.6,3312,23158.799,31040.399
08/12/2014,17:30,4531.2,3264,22637.999,30433.199
08/12/2014,17:45,4608,3168,22511.999,30287.999
08/12/2014,18:00,4723.2,3216,22755.599,30694.799
08/12/2014,18:15,5107.2,3216,23536.799,31859.999
08/12/2014,18:30,5414.4,3168,24074.399,32656.799
08/12/2014,18:45,5491.2,3216,23830.799,32537.999
08/12/2014,19:00,5568,3120,23444.399,32132.399
08/12/2014,19:15,5414.4,2976,22495.199,30885.599
08/12/2014,19:30,5529.6,2928,22108.799,30566.399
08/12/2014,19:45,5568,2976,21890.399,30434.399
08/12/2014,20:00,5606.4,3168,21688.799,30463.199
08/12/2014,20:15,5606.4,3216,21369.599,30191.999
08/12/2014,20:30,5683.2,3264,21319.199,30266.399
08/12/2014,20:45,5644.8,3168,21159.599,29972.399
08/12/2014,21:00,5721.6,3168,20983.199,29872.799
08/12/2014,21:15,5644.8,3216,20705.999,29566.799
08/12/2014,21:30,5568,3168,20529.599,29265.599
08/12/2014,21:45,5491.2,3120,19991.999,28603.199
08/12/2014,22:00,5452.8,2976,19588.799,28017.599
08/12/2014,22:15,5299.2,2976,19051.199,27326.399
08/12/2014,22:30,5222.4,3024,18563.999,26810.399
08/12/2014,22:45,5068.8,2928,18152.399,26149.199
08/12/2014,23:00,4915.2,3072,17665.199,25652.399
08/12/2014,23:15,4761.6,2976,17186.399,24923.999
08/12/2014,23:30,4608,2976,16682.399,24266.399
08/12/2014,23:45,4492.8,3024,16237.199,23753.999
08/13/2014,00:00,4377.6,2928,15867.599,23173.199
08/13/2014,00:15,4300.8,2928,15472.799,22701.599
08/13/2014,00:30,4224,2928,15103.199,22255.199
08/13/2014,00:45,4070.4,2976,14817.599,21863.999
08/13/2014,01:00,4032,2832,14548.799,21412.799
08/13/2014,01:15,3916.8,2784,14422.799,21123.599
08/13/2014,01:30,3878.4,2832,14179.199,20889.599
08/13/2014,01:45,3801.6,2784,13969.199,20554.799
08/13/2014,02:00,3763.2,2928,13801.199,20492.399
08/13/2014,02:15,3686.4,3024,13565.999,20276.399
08/13/2014,02:30,3648,3120,13481.999,20249.999
08/13/2014,02:45,3609.6,3120,13313.999,20043.599
08/13/2014,03:00,3571.2,3216,13154.399,19941.599
08/13/2014,03:15,3532.8,3168,13019.999,19720.799
08/13/2014,03:30,3532.8,3072,12893.999,19498.799
08/13/2014,03:45,3456,2976,12835.199,19267.199
08/13/2014,04:00,3456,3216,12793.199,19465.199
08/13/2014,04:15,3494.4,3216,12986.399,19696.799
08/13/2014,04:30,3532.8,3168,13238.399,19939.199
08/13/2014,04:45,3609.6,3264,13431.599,20305.199
08/13/2014,05:00,3724.8,3264,13675.199,20663.999
08/13/2014,05:15,3840,3168,13994.399,21002.399
08/13/2014,05:30,3955.2,3120,14456.399,21531.599
08/13/2014,05:45,4032,3120,14792.399,21944.399
08/13/2014,06:00,3916.8,2976,14708.399,21601.199
08/13/2014,06:15,3686.4,2736,14363.999,20786.399
08/13/2014,06:30,3456,2736,13960.799,20152.799
08/13/2014,06:45,3302.4,2736,13574.399,19612.799
08/13/2014,07:00,3148.8,2544,13229.999,18922.799
08/13/2014,07:15,3110.4,1968,13507.199,18585.599
08/13/2014,07:30,3110.4,2064,14002.799,19177.199
08/13/2014,07:45,3187.2,2880,14657.999,20725.199
08/13/2014,08:00,3264,2928,15724.799,21916.799
08/13/2014,08:15,3456,2928,17236.799,23620.799
08/13/2014,08:30,3571.2,2976,18370.799,24917.999
08/13/2014,08:45,3648,3024,19378.799,26050.799
08/13/2014,09:00,3763.2,2976,20420.399,27159.599
08/13/2014,09:15,3801.6,2976,21495.599,28273.199
08/13/2014,09:30,3840,2928,22327.199,29095.199
08/13/2014,09:45,3916.8,2928,22772.399,29617.199
08/13/2014,10:00,3993.6,2928,22948.799,29870.399
08/13/2014,10:15,4070.4,3072,23234.399,30376.799
08/13/2014,10:30,4108.8,3072,23620.799,30801.599
08/13/2014,10:45,4147.2,3168,23872.799,31187.999
08/13/2014,11:00,4224,3216,24410.399,31850.399
08/13/2014,11:15,4339.2,3168,24670.799,32177.999
08/13/2014,11:30,4416,3024,24645.599,32085.599
08/13/2014,11:45,4377.6,2832,24653.999,31863.599
08/13/2014,12:00,4416,2832,24502.799,31750.799
08/13/2014,12:15,4377.6,2832,24082.799,31292.399
08/13/2014,12:30,4377.6,2928,24116.399,31421.999
08/13/2014,12:45,4416,3024,24158.399,31598.399
08/13/2014,13:00,4454.4,2976,24326.399,31756.799
08/13/2014,13:15,4569.6,2976,24998.399,32543.999
08/13/2014,13:30,4608,3120,25586.399,33314.399
08/13/2014,13:45,4684.8,3216,25947.599,33848.399
08/13/2014,14:00,4684.8,3024,26023.199,33731.999
08/13/2014,14:15,4646.4,2832,25930.799,33409.199
08/13/2014,14:30,4646.4,2784,25981.199,33411.599
08/13/2014,14:45,4646.4,2928,25922.399,33496.799
08/13/2014,15:00,4646.4,2976,25813.199,33435.599
08/13/2014,15:15,4531.2,3120,25309.199,32960.399
08/13/2014,15:30,4454.4,3120,25040.399,32614.799
08/13/2014,15:45,4377.6,3168,24981.599,32527.199
08/13/2014,16:00,4339.2,3312,24779.999,32431.199
08/13/2014,16:15,4339.2,3264,24359.999,31963.199
08/13/2014,16:30,4416,3312,24091.199,31819.199
08/13/2014,16:45,4454.4,3264,24149.999,31868.399
08/13/2014,17:00,4531.2,3120,23780.399,31431.599
08/13/2014,17:15,4608,3024,23360.399,30992.399
08/13/2014,17:30,4723.2,2976,23175.599,30874.799
08/13/2014,17:45,4876.8,2976,23435.999,31288.799
08/13/2014,18:00,5068.8,3120,23654.399,31843.199
08/13/2014,18:15,5222.4,3072,23956.799,32251.199
08/13/2014,18:30,5491.2,3120,24242.399,32853.599
08/13/2014,18:45,5644.8,3120,24141.599,32906.399
08/13/2014,19:00,5644.8,3120,23662.799,32427.599
08/13/2014,19:15,5683.2,3120,23175.599,31978.799
08/13/2014,19:30,5644.8,3120,22511.999,31276.799
08/13/2014,19:45,5760,3072,22108.799,30940.799
08/13/2014,20:00,5760,3120,21814.799,30694.799
08/13/2014,20:15,5798.4,3264,21545.999,30608.399
08/13/2014,20:30,5798.4,3216,21562.799,30577.199
08/13/2014,20:45,5875.2,3216,21436.799,30527.999
08/13/2014,21:00,5836.8,3120,21361.199,30317.999
08/13/2014,21:15,5798.4,2976,21176.399,29950.799
08/13/2014,21:30,5721.6,2976,20873.999,29571.599
08/13/2014,21:45,5644.8,3072,20336.399,29053.199
08/13/2014,22:00,5568,3168,20075.999,28811.999
08/13/2014,22:15,5414.4,3264,19563.599,28241.999
08/13/2014,22:30,5299.2,3312,19084.799,27695.999
08/13/2014,22:45,5184,3264,18605.999,27053.999
08/13/2014,23:00,5107.2,3168,18026.399,26301.599
08/13/2014,23:15,4953.6,3120,17581.199,25654.799
08/13/2014,23:30,4761.6,3168,17043.599,24973.199
08/13/2014,23:45,4646.4,2928,16623.599,24197.999
08/14/2014,00:00,4569.6,2976,16295.999,23841.599
08/14/2014,00:15,4454.4,2928,15901.199,23283.599
08/14/2014,00:30,4377.6,2832,15598.799,22808.399
08/14/2014,00:45,4300.8,2832,15329.999,22462.799
08/14/2014,01:00,4224,2928,15077.999,22229.999
08/14/2014,01:15,4185.6,2688,14884.799,21758.399
08/14/2014,01:30,4108.8,2640,14708.399,21457.199
08/14/2014,01:45,4070.4,2688,14481.599,21239.999
08/14/2014,02:00,3993.6,2592,14321.999,20907.599
08/14/2014,02:15,3916.8,2448,14170.799,20535.599
08/14/2014,02:30,3916.8,2352,14027.999,20296.799
08/14/2014,02:45,3840,2352,13859.999,20051.999
08/14/2014,03:00,3801.6,2496,13658.399,19955.999
08/14/2014,03:15,3763.2,2640,13565.999,19969.199
08/14/2014,03:30,3686.4,2784,13397.999,19868.399
08/14/2014,03:45,3648,2928,13355.999,19931.999
08/14/2014,04:00,3648,2976,13263.599,19887.599
08/14/2014,04:15,3686.4,2880,12549.599,19115.999
08/14/2014,04:30,3724.8,2928,12650.399,19303.199
08/14/2014,04:45,3878.4,2880,12919.199,19677.599
08/14/2014,05:00,3916.8,2928,13927.199,20771.999
08/14/2014,05:15,3993.6,2784,14321.999,21099.599
08/14/2014,05:30,4185.6,2496,14817.599,21499.199
08/14/2014,05:45,4185.6,2304,15027.599,21517.199
08/14/2014,06:00,4032,2208,14851.199,21091.199
08/14/2014,06:15,3801.6,2160,14422.799,20384.399
08/14/2014,06:30,3571.2,2256,13960.799,19787.999
08/14/2014,06:45,3302.4,2400,13557.599,19259.999
08/14/2014,07:00,3187.2,2400,13322.399,18909.599
08/14/2014,07:15,3110.4,2592,13532.399,19234.799
08/14/2014,07:30,3148.8,2496,14069.999,19714.799
08/14/2014,07:45,3225.6,2496,14834.399,20555.999
08/14/2014,08:00,3264,2544,15581.999,21389.999
08/14/2014,08:15,3417.6,2544,16951.199,22912.799
08/14/2014,08:30,3532.8,2640,18412.799,24585.599
08/14/2014,08:45,3609.6,2688,19563.599,25861.199
08/14/2014,09:00,3724.8,2832,20210.399,26767.199
08/14/2014,09:15,3724.8,2880,18026.399,24631.199
08/14/2014,09:30,3686.4,2880,14506.799,21073.199
08/14/2014,09:45,1574.4,2928,11423.999,15926.399
08/14/2014,10:00,2265.6,3024,12146.399,17435.999
08/14/2014,10:15,4454.4,3024,16304.399,23782.799
08/14/2014,10:30,4953.6,2928,13162.799,21044.399
08/14/2014,10:45,5260.8,3024,17043.599,25328.399
08/14/2014,11:00,5452.8,2976,18580.799,27009.599
08/14/2014,11:15,5606.4,3072,19319.999,27998.399
08/14/2014,11:30,5721.6,3120,20134.799,28976.399
08/14/2014,11:45,5683.2,3072,20378.399,29133.599
08/14/2014,12:00,5683.2,3216,20193.599,29092.799
08/14/2014,12:15,5606.4,3216,19823.999,28646.399
08/14/2014,12:30,5606.4,3216,19857.599,28679.999
08/14/2014,12:45,5644.8,3312,20050.799,29007.599
08/14/2014,13:00,5683.2,3312,20084.399,29079.599
08/14/2014,13:15,5798.4,3168,20495.999,29462.399
08/14/2014,13:30,5875.2,3168,20857.199,29900.399
08/14/2014,13:45,5913.6,3120,21083.999,30117.599
08/14/2014,14:00,5952,3120,21293.999,30365.999
08/14/2014,14:15,5990.4,3216,21302.399,30508.799
08/14/2014,14:30,5990.4,3360,21386.399,30736.799
08/14/2014,14:45,5376,3216,21386.399,29978.399
08/14/2014,15:00,2265.6,3216,21495.599,26977.199
08/14/2014,15:15,3686.4,3168,19840.799,26695.199
08/14/2014,15:30,3840,3168,21823.199,28831.199
08/14/2014,15:45,3878.4,2880,22587.599,29345.999
08/14/2014,16:00,3916.8,2736,22805.999,29458.799
08/14/2014,16:15,3955.2,2688,22713.599,29356.799
08/14/2014,16:30,4032,2688,22587.599,29307.599
08/14/2014,16:45,4108.8,2832,22335.599,29276.399
08/14/2014,17:00,4224,3072,22058.399,29354.399
08/14/2014,17:15,4262.4,3072,21697.199,29031.599
08/14/2014,17:30,4377.6,3168,21705.599,29251.199
08/14/2014,17:45,4608,3120,22066.799,29794.799
08/14/2014,18:00,4761.6,3120,22243.199,30124.799
08/14/2014,18:15,4992,3072,22604.399,30668.399
08/14/2014,18:30,5337.6,3072,23175.599,31585.199
08/14/2014,18:45,5491.2,2880,23410.799,31781.999
08/14/2014,19:00,5491.2,2880,23024.399,31395.599
08/14/2014,19:15,5452.8,3024,21982.799,30459.599
08/14/2014,19:30,5491.2,3120,21495.599,30106.799
08/14/2014,19:45,5491.2,3120,21361.199,29972.399
08/14/2014,20:00,5491.2,3024,21083.999,29599.199
08/14/2014,20:15,5529.6,3072,20714.399,29315.999
08/14/2014,20:30,5606.4,3120,20605.199,29331.599
08/14/2014,20:45,5644.8,3072,20504.399,29221.199
08/14/2014,21:00,5606.4,3120,20386.799,29113.199
08/14/2014,21:15,5606.4,2976,20193.599,28775.999
08/14/2014,21:30,5529.6,2928,19823.999,28281.599
08/14/2014,21:45,5376,2880,19235.999,27491.999
08/14/2014,22:00,5260.8,2832,18874.799,26967.599
08/14/2014,22:15,5145.6,3024,18303.599,26473.199
08/14/2014,22:30,4953.6,3120,17816.399,25889.999
08/14/2014,22:45,4838.4,3216,17471.999,25526.399
08/14/2014,23:00,4723.2,3120,17060.399,24903.599
08/14/2014,23:15,4531.2,3072,16640.399,24243.599
08/14/2014,23:30,4416,2880,16119.599,23415.599
08/14/2014,23:45,4300.8,2688,15716.399,22705.199
08/15/2014,00:00,4224,2496,15338.399,22058.399
08/15/2014,00:15,4108.8,2400,14943.599,21452.399
08/15/2014,00:30,3993.6,2448,14666.399,21107.999
08/15/2014,00:45,3916.8,2448,14372.399,20737.199
08/15/2014,01:00,3878.4,2400,14187.599,20465.999
08/15/2014,01:15,3840,2496,13943.999,20279.999
08/15/2014,01:30,3724.8,2592,13733.999,20050.799
08/15/2014,01:45,3648,2592,13515.599,19755.599
08/15/2014,02:00,3609.6,2544,13355.999,19509.599
08/15/2014,02:15,3532.8,2352,13154.399,19039.199
08/15/2014,02:30,3494.4,1584,13011.599,18089.999
08/15/2014,02:45,3456,1488,12868.799,17812.799
08/15/2014,03:00,3379.2,2448,12683.999,18511.199
08/15/2014,03:15,3379.2,2688,12515.999,18583.199
08/15/2014,03:30,3302.4,2832,12423.599,18557.999
08/15/2014,03:45,3302.4,2736,12322.799,18361.199
08/15/2014,04:00,3302.4,2832,12280.799,18415.199
08/15/2014,04:15,3302.4,2880,12549.599,18731.999
08/15/2014,04:30,3340.8,2688,12751.199,18779.999
08/15/2014,04:45,3494.4,2784,13028.399,19306.799
08/15/2014,05:00,3494.4,2880,13246.799,19621.199
08/15/2014,05:15,3648,2928,13599.599,20175.599
08/15/2014,05:30,3801.6,3024,14002.799,20828.399
08/15/2014,05:45,3840,2976,14347.199,21163.199
08/15/2014,06:00,3724.8,2832,14212.799,20769.599
08/15/2014,06:15,3456,2880,13792.799,20128.799
08/15/2014,06:30,3264,3024,13473.599,19761.599
08/15/2014,06:45,3110.4,3024,13204.799,19339.199
08/15/2014,07:00,2956.8,2928,12952.799,18837.599
08/15/2014,07:15,2956.8,2880,13061.999,18898.799
08/15/2014,07:30,2995.2,2880,13557.599,19432.799
08/15/2014,07:45,2995.2,2832,14179.199,20006.399
08/15/2014,08:00,3187.2,2928,15061.199,21176.399
08/15/2014,08:15,3302.4,2880,16312.799,22495.199
08/15/2014,08:30,3494.4,2928,17883.599,24305.999
08/15/2014,08:45,3609.6,2928,19261.199,25798.799
08/15/2014,09:00,3686.4,2976,20193.599,26855.999
08/15/2014,09:15,3686.4,2928,20831.999,27446.399
08/15/2014,09:30,3724.8,2928,21327.599,27980.399
08/15/2014,09:45,3763.2,2832,21697.199,28292.399
08/15/2014,10:00,3763.2,2688,21915.599,28366.799
08/15/2014,10:15,3916.8,2736,22217.999,28870.799
08/15/2014,10:30,3993.6,2832,22612.799,29438.399
08/15/2014,10:45,4070.4,2880,23057.999,30008.399
08/15/2014,11:00,4185.6,2976,23410.799,30572.399
08/15/2014,11:15,4224,3072,23671.199,30967.199
08/15/2014,11:30,4300.8,3024,23939.999,31264.799
08/15/2014,11:45,4300.8,3072,23864.399,31237.199
08/15/2014,12:00,4339.2,3168,23519.999,31027.199
08/15/2014,12:15,4377.6,3168,23217.599,30763.199
08/15/2014,12:30,4300.8,3168,23192.399,30661.199
08/15/2014,12:45,4377.6,3072,23192.399,30641.999
08/15/2014,13:00,4339.2,3120,23276.399,30735.599
08/15/2014,13:15,4416,3216,23696.399,31328.399
08/15/2014,13:30,4377.6,3264,23990.399,31631.999
08/15/2014,13:45,4416,3264,24124.799,31804.799
08/15/2014,14:00,4339.2,3264,24149.999,31753.199
08/15/2014,14:15,4377.6,3072,24267.599,31717.199
08/15/2014,14:30,4416,3120,24376.799,31912.799
08/15/2014,14:45,4454.4,3072,24385.199,31911.599
08/15/2014,15:00,4416,3216,24469.199,32101.199
08/15/2014,15:15,4416,3312,24191.999,31919.999
08/15/2014,15:30,4300.8,3264,23872.799,31437.599
08/15/2014,15:45,4262.4,3264,23696.399,31222.799
08/15/2014,16:00,4185.6,3312,23545.199,31042.799
08/15/2014,16:15,4185.6,3360,23276.399,30821.999
08/15/2014,16:30,4262.4,3408,23209.199,30879.599
08/15/2014,16:45,4454.4,3360,23200.799,31015.199
08/15/2014,17:00,4454.4,3264,23041.199,30759.599
08/15/2014,17:15,4492.8,3072,22537.199,30101.999
08/15/2014,17:30,4454.4,2976,21965.999,29396.399
08/15/2014,17:45,4608,3072,21806.399,29486.399
08/15/2014,18:00,4838.4,3024,22495.199,30357.599
08/15/2014,18:15,5145.6,3024,23318.399,31487.999
08/15/2014,18:30,5184,3024,23309.999,31517.999
08/15/2014,18:45,5222.4,3072,22957.199,31251.599
08/15/2014,19:00,5184,3168,22343.999,30695.999
08/15/2014,19:15,5184,3168,21579.599,29931.599
08/15/2014,19:30,5222.4,2976,20966.399,29164.799
08/15/2014,19:45,5222.4,2544,20571.599,28337.999
08/15/2014,20:00,5222.4,2592,20428.799,28243.199
08/15/2014,20:15,5222.4,2496,20143.199,27861.599
08/15/2014,20:30,5260.8,2544,19975.199,27779.999
08/15/2014,20:45,5184,2496,19731.599,27411.599
08/15/2014,21:00,5222.4,2688,19605.599,27515.999
08/15/2014,21:15,5145.6,2832,19420.799,27398.399
08/15/2014,21:30,4992,2784,18967.199,26743.199
08/15/2014,21:45,4953.6,2880,18496.799,26330.399
08/15/2014,22:00,4838.4,2928,18194.399,25960.799
08/15/2014,22:15,4723.2,3120,17707.199,25550.399
08/15/2014,22:30,4646.4,3024,17177.999,24848.399
08/15/2014,22:45,4492.8,2928,16774.799,24195.599
08/15/2014,23:00,4454.4,2832,16413.599,23699.999
08/15/2014,23:15,4300.8,2832,16102.799,23235.599
08/15/2014,23:30,4185.6,2832,15741.599,22759.199
08/15/2014,23:45,4147.2,2880,15346.799,22373.999
08/16/2014,00:00,3993.6,2832,14876.399,21701.999
08/16/2014,00:15,3955.2,2880,14607.599,21442.799
08/16/2014,00:30,3878.4,2928,14305.199,21111.599
