BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
05/01/2014,01:30,4646.4,15598.799,2928,23173.199
05/01/2014,01:45,4608,15447.599,2976,23031.599
05/01/2014,02:00,4531.2,15271.199,3024,22826.399
05/01/2014,02:15,4454.4,15044.399,2976,22474.799
05/01/2014,02:30,4416,14867.999,2784,22067.999
05/01/2014,02:45,4339.2,14657.999,2784,21781.199
05/01/2014,03:00,4262.4,14447.999,2784,21494.399
05/01/2014,03:15,4262.4,14380.799,2832,21475.199
05/01/2014,03:30,4147.2,14263.199,2784,21194.399
05/01/2014,03:45,4147.2,14179.199,2544,20870.399
05/01/2014,04:00,4108.8,14061.599,2304,20474.399
05/01/2014,04:15,4032,13843.199,2208,20083.199
05/01/2014,04:30,4070.4,13910.399,2016,19996.799
05/01/2014,04:45,4032,13927.199,1344,19303.199
05/01/2014,05:00,4032,13876.799,1152,19060.799
05/01/2014,05:15,3993.6,13901.999,1056,18951.599
05/01/2014,05:30,3993.6,13834.799,912,18740.399
05/01/2014,05:45,3955.2,13767.599,624,18346.799
05/01/2014,06:00,3878.4,13801.199,432,18111.599
05/01/2014,06:15,3840,13792.799,336,17968.799
05/01/2014,06:30,3724.8,13817.999,240,17782.799
05/01/2014,06:45,3686.4,13633.199,192,17511.599
05/01/2014,07:00,3686.4,13649.999,192,17528.399
05/01/2014,07:15,3724.8,14321.999,144,18190.799
05/01/2014,07:30,3686.4,14515.199,48,18249.599
05/01/2014,07:45,3724.8,14792.399,1656,20173.199
05/01/2014,08:00,3801.6,15380.399,1680,20861.999
05/01/2014,08:15,3916.8,16245.599,1632,21794.399
05/01/2014,08:30,3955.2,16959.599,1608,22522.799
05/01/2014,08:45,4070.4,17539.199,1656,23265.599
05/01/2014,09:00,4070.4,18227.999,1632,23930.399
05/01/2014,09:15,4108.8,18925.199,1632,24665.999
05/01/2014,09:30,4185.6,19244.399,1584,25013.999
05/01/2014,09:45,4224,19597.199,1584,25405.199
05/01/2014,10:00,4262.4,19823.999,1560,25646.399
05/01/2014,10:15,4416,20227.199,1584,26227.199
05/01/2014,10:30,4454.4,20470.799,1656,26581.199
05/01/2014,10:45,4531.2,20840.399,1680,27051.599
05/01/2014,11:00,4608,21083.999,1752,27443.999
05/01/2014,11:15,4684.8,21461.999,1680,27826.799
05/01/2014,11:30,4723.2,21613.199,1680,28016.399
05/01/2014,11:45,4761.6,21713.999,1608,28083.599
05/01/2014,12:00,4761.6,21646.799,1536,27944.399
05/01/2014,12:15,4761.6,21503.999,1560,27825.599
05/01/2014,12:30,4800,21495.599,1584,27879.599
05/01/2014,12:45,4838.4,21596.399,1632,28066.799
05/01/2014,13:00,4915.2,21663.599,1656,28234.799
05/01/2014,13:15,4992,21797.999,1728,28517.999
05/01/2014,13:30,5030.4,22016.399,1776,28822.799
05/01/2014,13:45,5107.2,22234.799,1752,29093.999
05/01/2014,14:00,5107.2,22285.199,1752,29144.399
05/01/2014,14:15,5107.2,22369.199,1752,29228.399
05/01/2014,14:30,4992,22360.799,1800,29152.799
05/01/2014,14:45,4992,22352.399,1752,29096.399
05/01/2014,15:00,4992,22175.999,1752,28919.999
05/01/2014,15:15,4953.6,21974.399,1752,28679.999
05/01/2014,15:30,4876.8,22049.999,1752,28678.799
05/01/2014,15:45,4800,21890.399,1728,28418.399
05/01/2014,16:00,4723.2,21596.399,1752,28071.599
05/01/2014,16:15,4646.4,21428.399,1728,27802.799
05/01/2014,16:30,4723.2,21377.999,96,26197.199
05/01/2014,16:45,4800,21344.399,192,26336.399
05/01/2014,17:00,4800,21251.999,288,26339.999
05/01/2014,17:15,4838.4,21142.799,384,26365.199
05/01/2014,17:30,4876.8,21235.199,336,26447.999
05/01/2014,17:45,5107.2,21646.799,384,27137.999
05/01/2014,18:00,5337.6,22100.399,336,27773.999
05/01/2014,18:15,5644.8,22780.799,384,28809.599
05/01/2014,18:30,5875.2,23158.799,384,29417.999
05/01/2014,18:45,5952,23041.199,432,29425.199
05/01/2014,19:00,5913.6,22117.199,480,28510.799
05/01/2014,19:15,5875.2,21562.799,480,27917.999
05/01/2014,19:30,5952,21319.199,480,27751.199
05/01/2014,19:45,5913.6,21209.999,480,27603.599
05/01/2014,20:00,5990.4,21067.199,480,27537.599
05/01/2014,20:15,6028.8,20789.999,528,27346.799
05/01/2014,20:30,6028.8,20789.999,528,27346.799
05/01/2014,20:45,6067.2,20781.599,480,27328.799
05/01/2014,21:00,6067.2,20605.199,528,27200.399
05/01/2014,21:15,6067.2,20596.799,528,27191.999
05/01/2014,21:30,6028.8,20361.599,528,26918.399
05/01/2014,21:45,5990.4,20227.199,528,26745.599
05/01/2014,22:00,5952,19966.799,528,26446.799
05/01/2014,22:15,5798.4,19529.999,528,25856.399
05/01/2014,22:30,5644.8,19059.599,576,25280.399
05/01/2014,22:45,5568,18614.399,528,24710.399
05/01/2014,23:00,5452.8,18278.399,528,24259.199
05/01/2014,23:15,5337.6,17833.199,528,23698.799
05/01/2014,23:30,5184,17303.999,528,23015.999
05/01/2014,23:45,5068.8,16993.199,528,22589.999
05/02/2014,00:00,4953.6,16623.599,576,22153.199
05/02/2014,00:15,4838.4,16060.799,528,21427.199
05/02/2014,00:30,4761.6,15657.599,528,20947.199
05/02/2014,00:45,4646.4,15380.399,528,20554.799
05/02/2014,01:00,4608,15161.999,528,20297.999
05/02/2014,01:15,4454.4,14951.999,528,19934.399
05/02/2014,01:30,4454.4,14767.199,528,19749.599
05/02/2014,01:45,4339.2,14557.199,528,19424.399
05/02/2014,02:00,4339.2,14355.599,528,19222.799
05/02/2014,02:15,4224,14195.999,528,18947.999
05/02/2014,02:30,4185.6,14011.199,528,18724.799
05/02/2014,02:45,4147.2,13859.999,528,18535.199
05/02/2014,03:00,4070.4,13708.799,528,18307.199
05/02/2014,03:15,3993.6,13557.599,528,18079.199
05/02/2014,03:30,3993.6,13431.599,576,18001.199
05/02/2014,03:45,3916.8,13313.999,528,17758.799
05/02/2014,04:00,3878.4,13255.199,576,17709.599
05/02/2014,04:15,3840,13187.999,528,17555.999
05/02/2014,04:30,3878.4,13154.399,576,17608.799
05/02/2014,04:45,3840,13179.599,576,17595.599
05/02/2014,05:00,3840,13313.999,576,17729.999
05/02/2014,05:15,3878.4,13481.999,528,17888.399
05/02/2014,05:30,3878.4,13691.999,528,18098.399
05/02/2014,05:45,3878.4,13725.599,528,18131.999
05/02/2014,06:00,3763.2,13708.799,480,17951.999
05/02/2014,06:15,3724.8,13910.399,528,18163.199
05/02/2014,06:30,3648,13943.999,528,18119.999
05/02/2014,06:45,3571.2,13801.199,480,17852.399
05/02/2014,07:00,3571.2,13859.999,528,17959.199
05/02/2014,07:15,3571.2,14414.399,480,18465.599
05/02/2014,07:30,3609.6,14809.199,528,18946.799
05/02/2014,07:45,3686.4,15539.999,528,19754.399
05/02/2014,08:00,3878.4,16413.599,528,20819.999
05/02/2014,08:15,3993.6,17950.799,528,22472.399
05/02/2014,08:30,4108.8,19051.199,528,23687.999
05/02/2014,08:45,4224,20411.999,576,25211.999
05/02/2014,09:00,4262.4,21033.599,576,25871.999
05/02/2014,09:15,4300.8,21621.599,624,26546.399
05/02/2014,09:30,4416,22217.999,528,27161.999
05/02/2014,09:45,4454.4,22663.199,624,27741.599
05/02/2014,10:00,4492.8,22965.599,528,27986.399
05/02/2014,10:15,4608,23309.999,528,28445.999
05/02/2014,10:30,4723.2,23948.399,624,29295.599
05/02/2014,10:45,4800,24477.599,672,29949.599
05/02/2014,11:00,4915.2,24670.799,768,30353.999
05/02/2014,11:15,4876.8,24880.799,672,30429.599
05/02/2014,11:30,4992,25031.999,720,30743.999
05/02/2014,11:45,4992,25099.199,672,30763.199
05/02/2014,12:00,4992,24880.799,624,30496.799
05/02/2014,12:15,5030.4,24527.999,576,30134.399
05/02/2014,12:30,4953.6,24460.799,528,29942.399
05/02/2014,12:45,5030.4,24443.999,624,30098.399
05/02/2014,13:00,4953.6,24561.599,672,30187.199
05/02/2014,13:15,5030.4,24872.399,672,30574.799
05/02/2014,13:30,5145.6,25199.999,672,31017.599
05/02/2014,13:45,5145.6,25485.599,672,31303.199
05/02/2014,14:00,5184,25485.599,624,31293.599
05/02/2014,14:15,5184,25552.799,672,31408.799
05/02/2014,14:30,5068.8,25544.399,672,31285.199
05/02/2014,14:45,5068.8,25468.799,672,31209.599
05/02/2014,15:00,5030.4,25359.599,624,31013.999
05/02/2014,15:15,5030.4,25031.999,576,30638.399
05/02/2014,15:30,4915.2,24973.199,576,30464.399
05/02/2014,15:45,4915.2,24989.999,672,30577.199
05/02/2014,16:00,4800,24796.799,672,30268.799
05/02/2014,16:15,4684.8,24393.599,624,29702.399
05/02/2014,16:30,4646.4,24149.999,624,29420.399
05/02/2014,16:45,4608,23864.399,624,29096.399
05/02/2014,17:00,4531.2,23511.599,576,28618.799
05/02/2014,17:15,4454.4,22637.999,528,27620.399
05/02/2014,17:30,4416,22234.799,480,27130.799
05/02/2014,17:45,4569.6,22259.999,528,27357.599
05/02/2014,18:00,4915.2,22957.199,528,28400.399
05/02/2014,18:15,5529.6,24200.399,624,30353.999
05/02/2014,18:30,5875.2,24788.399,576,31239.599
05/02/2014,18:45,5952,24637.199,576,31165.199
05/02/2014,19:00,5913.6,24124.799,528,30566.399
05/02/2014,19:15,5875.2,23032.799,528,29435.999
05/02/2014,19:30,5875.2,22469.999,528,28873.199
05/02/2014,19:45,5875.2,22100.399,528,28503.599
05/02/2014,20:00,5913.6,21974.399,624,28511.999
05/02/2014,20:15,5913.6,21680.399,576,28169.999
05/02/2014,20:30,5990.4,21638.399,624,28252.799
05/02/2014,20:45,5952,21495.599,576,28023.599
05/02/2014,21:00,5990.4,21335.999,624,27950.399
05/02/2014,21:15,5952,21209.999,576,27737.999
05/02/2014,21:30,5990.4,21067.199,672,27729.599
05/02/2014,21:45,5952,20873.999,624,27449.999
05/02/2014,22:00,5913.6,20512.799,624,27050.399
05/02/2014,22:15,5760,19907.999,624,26291.999
05/02/2014,22:30,5683.2,19529.999,672,25885.199
05/02/2014,22:45,5644.8,19210.799,624,25479.599
05/02/2014,23:00,5529.6,18874.799,528,24932.399
05/02/2014,23:15,5414.4,18463.199,576,24453.599
05/02/2014,23:30,5222.4,17858.399,528,23608.799
05/02/2014,23:45,5145.6,17379.599,624,23149.199
05/03/2014,00:00,4992,17060.399,624,22676.399
05/03/2014,00:15,4876.8,16640.399,576,22093.199
05/03/2014,00:30,4761.6,16337.999,576,21675.599
05/03/2014,00:45,4684.8,16161.599,528,21374.399
05/03/2014,01:00,4608,15917.999,528,21053.999
05/03/2014,01:15,4531.2,15649.199,528,20708.399
05/03/2014,01:30,4492.8,15388.799,528,20409.599
05/03/2014,01:45,4377.6,15153.599,576,20107.199
05/03/2014,02:00,4339.2,14926.799,576,19841.999
05/03/2014,02:15,4300.8,14716.799,528,19545.599
05/03/2014,02:30,4185.6,14447.999,528,19161.599
05/03/2014,02:45,4185.6,14279.999,576,19041.599
05/03/2014,03:00,4147.2,14162.399,576,18885.599
05/03/2014,03:15,4070.4,13960.799,528,18559.199
05/03/2014,03:30,4032,13817.999,528,18377.999
05/03/2014,03:45,3955.2,13649.999,528,18133.199
05/03/2014,04:00,3916.8,13624.799,576,18117.599
05/03/2014,04:15,3878.4,13523.999,528,17930.399
05/03/2014,04:30,3840,13431.599,528,17799.599
05/03/2014,04:45,3801.6,13288.799,528,17618.399
05/03/2014,05:00,3840,13397.999,528,17765.999
05/03/2014,05:15,3763.2,13431.599,528,17722.799
05/03/2014,05:30,3724.8,13423.199,528,17675.999
05/03/2014,05:45,3724.8,13423.199,480,17627.999
05/03/2014,06:00,3648,13313.999,528,17489.999
05/03/2014,06:15,3571.2,13481.999,528,17581.199
05/03/2014,06:30,3456,13406.399,528,17390.399
05/03/2014,06:45,3417.6,13389.599,576,17383.199
05/03/2014,07:00,3456,13465.199,528,17449.199
05/03/2014,07:15,3417.6,13876.799,528,17822.399
05/03/2014,07:30,3494.4,14095.199,528,18117.599
05/03/2014,07:45,3532.8,14456.399,576,18565.199
05/03/2014,08:00,3571.2,14884.799,528,18983.999
05/03/2014,08:15,3724.8,16052.399,576,20353.199
05/03/2014,08:30,3840,17270.399,576,21686.399
05/03/2014,08:45,3878.4,18362.399,624,22864.799
05/03/2014,09:00,3955.2,19034.399,672,23661.599
05/03/2014,09:15,4032,19336.799,624,23992.799
05/03/2014,09:30,4032,19630.799,672,24334.799
05/03/2014,09:45,4070.4,19941.599,672,24683.999
05/03/2014,10:00,4147.2,20437.199,672,25256.399
05/03/2014,10:15,4224,20983.199,672,25879.199
05/03/2014,10:30,4262.4,21319.199,672,26253.599
05/03/2014,10:45,4377.6,21823.199,720,26920.799
05/03/2014,11:00,4492.8,22125.599,768,27386.399
05/03/2014,11:15,4569.6,22394.399,720,27683.999
05/03/2014,11:30,4531.2,22553.999,720,27805.199
05/03/2014,11:45,4569.6,22369.199,672,27610.799
05/03/2014,12:00,4569.6,22259.999,624,27453.599
05/03/2014,12:15,4531.2,22066.799,624,27221.999
05/03/2014,12:30,4569.6,22058.399,576,27203.999
05/03/2014,12:45,4608,22192.799,576,27376.799
05/03/2014,13:00,4646.4,22259.999,576,27482.399
05/03/2014,13:15,4684.8,22385.999,624,27694.799
05/03/2014,13:30,4800,21982.799,624,27406.799
05/03/2014,13:45,4800,21957.599,624,27381.599
05/03/2014,14:00,4800,22108.799,576,27484.799
05/03/2014,14:15,4838.4,22276.799,624,27739.199
05/03/2014,14:30,4800,22436.399,624,27860.399
05/03/2014,14:45,4800,22453.199,624,27877.199
05/03/2014,15:00,4723.2,22276.799,528,27527.999
05/03/2014,15:15,4646.4,22091.999,528,27266.399
05/03/2014,15:30,4608,21890.399,528,27026.399
05/03/2014,15:45,4492.8,21739.199,432,26663.999
05/03/2014,16:00,4454.4,21646.799,432,26533.199
05/03/2014,16:15,4377.6,21369.599,384,26131.199
05/03/2014,16:30,4339.2,21083.999,384,25807.199
05/03/2014,16:45,4300.8,20739.599,432,25472.399
05/03/2014,17:00,4224,20462.399,384,25070.399
05/03/2014,17:15,4147.2,20193.599,336,24676.799
05/03/2014,17:30,4185.6,20210.399,336,24731.999
05/03/2014,17:45,4377.6,20470.799,384,25232.399
05/03/2014,18:00,4761.6,21260.399,336,26357.999
05/03/2014,18:15,5260.8,22545.599,336,28142.399
05/03/2014,18:30,5606.4,23326.799,384,29317.199
05/03/2014,18:45,5760,23242.799,432,29434.799
05/03/2014,19:00,5760,22629.599,384,28773.599
05/03/2014,19:15,5760,21965.999,336,28061.999
05/03/2014,19:30,5683.2,21680.399,336,27699.599
05/03/2014,19:45,5721.6,21579.599,384,27685.199
05/03/2014,20:00,5721.6,21117.599,336,27175.199
05/03/2014,20:15,5798.4,20714.399,336,26848.799
05/03/2014,20:30,5836.8,19580.399,336,25753.199
05/03/2014,20:45,5875.2,20621.999,384,26881.199
05/03/2014,21:00,5875.2,20747.999,432,27055.199
05/03/2014,21:15,5913.6,20739.599,432,27085.199
05/03/2014,21:30,5913.6,20504.399,432,26849.999
05/03/2014,21:45,5913.6,20369.999,480,26763.599
05/03/2014,22:00,5798.4,19991.999,480,26270.399
05/03/2014,22:15,5760,19647.599,480,25887.599
05/03/2014,22:30,5644.8,19303.199,432,25379.999
05/03/2014,22:45,5491.2,18790.799,528,24809.999
05/03/2014,23:00,5376,18521.999,480,24377.999
05/03/2014,23:15,5260.8,18185.999,528,23974.799
05/03/2014,23:30,5145.6,17849.999,480,23475.599
05/03/2014,23:45,5068.8,17429.999,576,23074.799
05/04/2014,00:00,4953.6,17102.399,528,22583.999
05/04/2014,00:15,4838.4,16640.399,576,22054.799
05/04/2014,00:30,4800,16363.199,528,21691.199
05/04/2014,00:45,4684.8,16211.999,576,21472.799
05/04/2014,01:00,4646.4,15993.599,528,21167.999
05/04/2014,01:15,4531.2,15766.799,528,20825.999
05/04/2014,01:30,4492.8,15573.599,576,20642.399
05/04/2014,01:45,4454.4,15346.799,528,20329.199
05/04/2014,02:00,4377.6,15069.599,576,20023.199
05/04/2014,02:15,4262.4,14859.599,528,19649.999
05/04/2014,02:30,4262.4,14683.199,576,19521.599
05/04/2014,02:45,4185.6,14481.599,528,19195.199
05/04/2014,03:00,4108.8,14313.599,576,18998.399
05/04/2014,03:15,4032,14128.799,528,18688.799
05/04/2014,03:30,3993.6,13927.199,576,18496.799
05/04/2014,03:45,3955.2,13742.399,576,18273.599
05/04/2014,04:00,3916.8,13649.999,576,18142.799
05/04/2014,04:15,3878.4,13607.999,528,18014.399
05/04/2014,04:30,3840,13565.999,576,17981.999
05/04/2014,04:45,3840,13540.799,528,17908.799
05/04/2014,05:00,3801.6,13515.599,576,17893.199
05/04/2014,05:15,3763.2,13532.399,528,17823.599
05/04/2014,05:30,3724.8,13414.799,528,17667.599
05/04/2014,05:45,3686.4,13305.599,480,17471.999
05/04/2014,06:00,3571.2,13238.399,528,17337.599
05/04/2014,06:15,3532.8,13036.799,528,17097.599
05/04/2014,06:30,3494.4,12230.399,480,16204.799
05/04/2014,06:45,3494.4,12289.199,432,16215.599
05/04/2014,07:00,3494.4,12431.999,480,16406.399
05/04/2014,07:15,3532.8,13381.199,432,17345.999
05/04/2014,07:30,3494.4,13700.399,480,17674.799
05/04/2014,07:45,3571.2,14036.399,480,18087.599
05/04/2014,08:00,3571.2,14397.599,480,18448.799
05/04/2014,08:15,3648,15170.399,528,19346.399
05/04/2014,08:30,3686.4,15775.199,528,19989.599
05/04/2014,08:45,3686.4,16295.999,528,20510.399
05/04/2014,09:00,3724.8,16875.599,528,21128.399
05/04/2014,09:15,3724.8,17396.399,528,21649.199
05/04/2014,09:30,3724.8,17732.399,528,21985.199
05/04/2014,09:45,3801.6,17917.199,528,22246.799
05/04/2014,10:00,3878.4,18261.599,528,22667.999
05/04/2014,10:15,3955.2,18589.199,528,23072.399
05/04/2014,10:30,4032,18899.999,576,23507.999
05/04/2014,10:45,4070.4,19210.799,480,23761.199
05/04/2014,11:00,4147.2,19471.199,576,24194.399
05/04/2014,11:15,4224,19773.599,528,24525.599
05/04/2014,11:30,4262.4,19966.799,528,24757.199
05/04/2014,11:45,4262.4,19975.199,528,24765.599
05/04/2014,12:00,4377.6,19882.799,576,24836.399
05/04/2014,12:15,4339.2,19765.199,576,24680.399
05/04/2014,12:30,4377.6,19899.599,576,24853.199
05/04/2014,12:45,4416,19975.199,576,24967.199
05/04/2014,13:00,4416,20025.599,576,25017.599
05/04/2014,13:15,4416,20201.999,528,25145.999
05/04/2014,13:30,4454.4,20353.199,576,25383.599
05/04/2014,13:45,4416,20395.199,576,25387.199
05/04/2014,14:00,4454.4,20386.799,576,25417.199
05/04/2014,14:15,4416,20311.199,576,25303.199
05/04/2014,14:30,4416,20185.199,576,25177.199
05/04/2014,14:45,4377.6,20092.799,624,25094.399
05/04/2014,15:00,4300.8,19958.399,576,24835.199
05/04/2014,15:15,4339.2,19874.399,576,24789.599
05/04/2014,15:30,4300.8,19840.799,624,24765.599
05/04/2014,15:45,4262.4,19756.799,576,24595.199
05/04/2014,16:00,4224,19647.599,576,24447.599
05/04/2014,16:15,4185.6,19496.399,576,24257.999
05/04/2014,16:30,4185.6,19395.599,576,24157.199
05/04/2014,16:45,4108.8,19252.799,528,23889.599
05/04/2014,17:00,4070.4,19160.399,528,23758.799
05/04/2014,17:15,4070.4,19135.199,576,23781.599
05/04/2014,17:30,4108.8,19244.399,528,23881.199
05/04/2014,17:45,4300.8,19597.199,576,24473.999
05/04/2014,18:00,4723.2,20554.799,576,25853.999
05/04/2014,18:15,5260.8,21940.799,528,27729.599
05/04/2014,18:30,5644.8,22814.399,576,29035.199
05/04/2014,18:45,5760,23066.399,624,29450.399
05/04/2014,19:00,5798.4,22453.199,576,28827.599
05/04/2014,19:15,5798.4,21856.799,528,28183.199
05/04/2014,19:30,5875.2,21688.799,576,28139.999
05/04/2014,19:45,5875.2,21579.599,576,28030.799
05/04/2014,20:00,5913.6,21436.799,576,27926.399
05/04/2014,20:15,5913.6,21394.799,576,27884.399
05/04/2014,20:30,6028.8,21369.599,624,28022.399
05/04/2014,20:45,6067.2,21302.399,624,27993.599
05/04/2014,21:00,6067.2,21260.399,624,27951.599
05/04/2014,21:15,6105.6,21142.799,624,27872.399
05/04/2014,21:30,6105.6,20974.799,624,27704.399
05/04/2014,21:45,5990.4,20705.999,576,27272.399
05/04/2014,22:00,5990.4,20428.799,624,27043.199
05/04/2014,22:15,5836.8,19991.999,576,26404.799
05/04/2014,22:30,5798.4,19639.199,576,26013.599
05/04/2014,22:45,5606.4,19168.799,624,25399.199
05/04/2014,23:00,5491.2,18715.199,576,24782.399
05/04/2014,23:15,5376,18311.999,576,24263.999
05/04/2014,23:30,5222.4,17959.199,528,23709.599
05/04/2014,23:45,5145.6,17656.799,576,23378.399
05/05/2014,00:00,5068.8,17371.199,576,23015.999
05/05/2014,00:15,4992,16959.599,576,22527.599
05/05/2014,00:30,4838.4,16556.399,528,21922.799
05/05/2014,00:45,4723.2,16195.199,576,21494.399
05/05/2014,01:00,4646.4,15917.999,624,21188.399
05/05/2014,01:15,4569.6,15665.999,576,20811.599
05/05/2014,01:30,4492.8,15439.199,576,20507.999
05/05/2014,01:45,4377.6,15237.599,576,20191.199
05/05/2014,02:00,4339.2,15027.599,576,19942.799
05/05/2014,02:15,4300.8,14809.199,624,19733.999
05/05/2014,02:30,4185.6,14599.199,576,19360.799
05/05/2014,02:45,4185.6,14447.999,576,19209.599
05/05/2014,03:00,4070.4,14263.199,576,18909.599
05/05/2014,03:15,4032,14111.999,576,18719.999
05/05/2014,03:30,3955.2,13977.599,624,18556.799
05/05/2014,03:45,3878.4,13700.399,624,18202.799
05/05/2014,04:00,3878.4,13406.399,576,17860.799
05/05/2014,04:15,3878.4,13263.599,624,17765.999
05/05/2014,04:30,3801.6,13263.599,624,17689.199
05/05/2014,04:45,3801.6,13288.799,576,17666.399
05/05/2014,05:00,3763.2,13313.999,624,17701.199
05/05/2014,05:15,3840,13624.799,576,18040.799
05/05/2014,05:30,3801.6,13750.799,624,18176.399
05/05/2014,05:45,3801.6,13750.799,576,18128.399
05/05/2014,06:00,3724.8,13801.199,528,18053.999
05/05/2014,06:15,3609.6,13801.199,528,17938.799
05/05/2014,06:30,3571.2,13843.199,624,18038.399
05/05/2014,06:45,3494.4,13801.199,576,17871.599
05/05/2014,07:00,3532.8,13826.399,528,17887.199
05/05/2014,07:15,3494.4,14128.799,528,18151.199
05/05/2014,07:30,3571.2,14506.799,576,18653.999
05/05/2014,07:45,3648,15254.399,576,19478.399
05/05/2014,08:00,3763.2,16363.199,624,20750.399
05/05/2014,08:15,3955.2,17833.199,624,22412.399
05/05/2014,08:30,4070.4,19042.799,624,23737.199
05/05/2014,08:45,4224,20059.199,672,24955.199
05/05/2014,09:00,4224,20882.399,672,25778.399
05/05/2014,09:15,4300.8,22201.199,672,27173.999
05/05/2014,09:30,4339.2,22999.199,672,28010.399
05/05/2014,09:45,4377.6,23461.199,672,28510.799
05/05/2014,10:00,4492.8,23687.999,624,28804.799
05/05/2014,10:15,4531.2,23864.399,576,28971.599
05/05/2014,10:30,4608,24376.799,624,29608.799
05/05/2014,10:45,4723.2,24880.799,576,30179.999
05/05/2014,11:00,4800,25115.999,624,30539.999
05/05/2014,11:15,4876.8,25359.599,576,30812.399
05/05/2014,11:30,4953.6,25493.999,672,31119.599
05/05/2014,11:45,4915.2,25670.399,576,31161.599
05/05/2014,12:00,4915.2,25510.799,528,30953.999
05/05/2014,12:15,4915.2,24998.399,528,30441.599
05/05/2014,12:30,4876.8,25023.599,528,30428.399
05/05/2014,12:45,4915.2,25040.399,480,30435.599
05/05/2014,13:00,4915.2,25208.399,432,30555.599
05/05/2014,13:15,4915.2,25720.799,432,31067.999
05/05/2014,13:30,4915.2,25871.999,432,31219.199
05/05/2014,13:45,4915.2,25897.199,480,31292.399
05/05/2014,14:00,4953.6,26098.799,384,31436.399
05/05/2014,14:15,4915.2,21663.599,384,26962.799
05/05/2014,14:30,4800,20470.799,336,25606.799
05/05/2014,14:45,4761.6,20235.599,336,25333.199
05/05/2014,15:00,4646.4,20017.199,336,24999.599
05/05/2014,15:15,4646.4,19891.199,288,24825.599
05/05/2014,15:30,4684.8,19874.399,240,24799.199
05/05/2014,15:45,4646.4,19882.799,288,24817.199
05/05/2014,16:00,4608,19748.399,288,24644.399
05/05/2014,16:15,4608,22016.399,336,26960.399
05/05/2014,16:30,4608,23444.399,336,28388.399
05/05/2014,16:45,4531.2,23419.199,288,28238.399
05/05/2014,17:00,4531.2,21361.199,288,26180.399
05/05/2014,17:15,4492.8,18085.199,240,22817.999
05/05/2014,17:30,4569.6,18101.999,192,22863.599
05/05/2014,17:45,4838.4,18446.399,240,23524.799
05/05/2014,18:00,5184,19025.999,192,24401.999
05/05/2014,18:15,5529.6,19765.199,240,25534.799
05/05/2014,18:30,5798.4,21949.199,240,27987.599
05/05/2014,18:45,5836.8,21629.999,240,27706.799
05/05/2014,19:00,5836.8,20840.399,240,26917.199
05/05/2014,19:15,5798.4,20210.399,192,26200.799
05/05/2014,19:30,5875.2,20033.999,240,26149.199
05/05/2014,19:45,5913.6,19823.999,240,25977.599
05/05/2014,20:00,5952,19681.199,192,25825.199
05/05/2014,20:15,5913.6,19991.999,240,26145.599
05/05/2014,20:30,4531.2,21495.599,192,26218.799
05/05/2014,20:45,4492.8,21545.999,192,26230.799
05/05/2014,21:00,4492.8,21436.799,192,26121.599
05/05/2014,21:15,4531.2,21285.599,240,26056.799
05/05/2014,21:30,4492.8,21167.999,192,25852.799
05/05/2014,21:45,4531.2,20890.799,192,25613.999
05/05/2014,22:00,4723.2,20647.199,192,25562.399
05/05/2014,22:15,5606.4,20117.999,192,25916.399
05/05/2014,22:30,5568,19580.399,192,25340.399
05/05/2014,22:45,5452.8,19244.399,192,24889.199
05/05/2014,23:00,5337.6,18832.799,144,24314.399
05/05/2014,23:15,5222.4,18370.799,192,23785.199
05/05/2014,23:30,5068.8,17732.399,192,22993.199
05/05/2014,23:45,4915.2,17371.199,192,22478.399
05/06/2014,00:00,4838.4,16976.399,192,22006.799
05/06/2014,00:15,4723.2,16539.599,192,21454.799
05/06/2014,00:30,4646.4,16178.399,144,20968.799
05/06/2014,00:45,4569.6,15951.599,192,20713.199
05/06/2014,01:00,4492.8,15758.399,144,20395.199
05/06/2014,01:15,4416,15472.799,144,20032.799
05/06/2014,01:30,4300.8,15229.199,192,19721.999
05/06/2014,01:45,4262.4,14926.799,144,19333.199
05/06/2014,02:00,4224,14767.199,144,19135.199
05/06/2014,02:15,4108.8,14548.799,144,18801.599
05/06/2014,02:30,4070.4,14389.199,192,18651.599
05/06/2014,02:45,4032,14221.199,144,18397.199
05/06/2014,03:00,3955.2,14078.399,144,18177.599
05/06/2014,03:15,3840,13826.399,144,17810.399
05/06/2014,03:30,3840,13691.999,192,17723.999
05/06/2014,03:45,3801.6,13607.999,144,17553.599
05/06/2014,04:00,3724.8,13515.599,144,17384.399
05/06/2014,04:15,3724.8,13473.599,144,17342.399
05/06/2014,04:30,3648,13406.399,144,17198.399
05/06/2014,04:45,3686.4,13288.799,192,17167.199
05/06/2014,05:00,3686.4,13381.199,144,17211.599
05/06/2014,05:15,3724.8,13523.999,144,17392.799
05/06/2014,05:30,3763.2,13742.399,144,17649.599
05/06/2014,05:45,3724.8,13809.599,144,17678.399
05/06/2014,06:00,3686.4,13733.999,144,17564.399
05/06/2014,06:15,3609.6,13801.199,144,17554.799
05/06/2014,06:30,3532.8,13784.399,96,17413.199
05/06/2014,06:45,3494.4,13759.199,144,17397.599
05/06/2014,07:00,3456,13834.799,144,17434.799
05/06/2014,07:15,3494.4,14263.199,144,17901.599
