BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
08/25/2012,02:15,5376,9752.594,6240,21368.594
08/25/2012,02:30,5260.8,9636.012,6144,21040.812
08/25/2012,02:45,5184,9503.325,6096,20783.325
08/25/2012,03:00,5145.6,9393.476,6144,20683.076
08/25/2012,03:15,5068.8,9274.507,5904,20247.307
08/25/2012,03:30,4992,9179.038,6000,20171.038
08/25/2012,03:45,4992,9061.293,6000,20053.293
08/25/2012,04:00,4915.2,8980.209,6000,19895.409
08/25/2012,04:15,4953.6,8951.154,5952,19856.754
08/25/2012,04:30,4915.2,8899.543,6144,19958.743
08/25/2012,04:45,4915.2,8891.743,6144,19950.943
08/25/2012,05:00,4915.2,8953.866,6096,19965.066
08/25/2012,05:15,5030.4,9044.518,6192,20266.918
08/25/2012,05:30,5145.6,9173.823,6240,20559.423
08/25/2012,05:45,5260.8,9297.227,6144,20702.027
08/25/2012,06:00,5299.2,9389.253,5952,20640.453
08/25/2012,06:15,5222.4,9547.05,6000,20769.45
08/25/2012,06:30,5222.4,9673.861,6096,20992.261
08/25/2012,06:45,5145.6,9668.506,6192,21006.106
08/25/2012,07:00,5068.8,9714.002,6240,21022.802
08/25/2012,07:15,4569.6,9812.892,6240,20622.492
08/25/2012,07:30,4454.4,9966.637,5232,19653.037
08/25/2012,07:45,4416,10314.502,4896,19626.502
08/25/2012,08:00,4454.4,10782.058,4848,20084.458
08/25/2012,08:15,4569.6,11660.701,4800,21030.301
08/25/2012,08:30,4646.4,12584.651,4704,21935.051
08/25/2012,08:45,4838.4,13478.694,4704,23021.094
08/25/2012,09:00,4915.2,14344.098,4752,24011.298
08/25/2012,09:15,4915.2,14889.324,4752,24556.524
08/25/2012,09:30,4915.2,15430.243,4080,24425.443
08/25/2012,09:45,4992,15873.404,4032,24897.404
08/25/2012,10:00,5145.6,16222.075,4080,25447.675
08/25/2012,10:15,5184,16447.568,4176,25807.568
08/25/2012,10:30,5184,16831.467,4368,26383.467
08/25/2012,10:45,5376,17139.449,4608,27123.449
08/25/2012,11:00,5414.4,17287.607,4608,27310.007
08/25/2012,11:15,5529.6,17624.921,4608,27762.521
08/25/2012,11:30,5606.4,17874.555,4560,28040.955
08/25/2012,11:45,5606.4,17973.168,4560,28139.568
08/25/2012,12:00,5606.4,17780.542,4368,27754.942
08/25/2012,12:15,5606.4,17606.666,4128,27341.066
08/25/2012,12:30,5606.4,17638.86,4176,27421.26
08/25/2012,12:45,5644.8,17763.719,4128,27536.519
08/25/2012,13:00,5683.2,17934.801,4224,27842.001
08/25/2012,13:15,5721.6,18173.462,4512,28407.062
08/25/2012,13:30,5836.8,18259.353,4512,28608.153
08/25/2012,13:45,5798.4,18313.442,4560,28671.842
08/25/2012,14:00,5683.2,18250.411,4656,28589.611
08/25/2012,14:15,5606.4,18084.635,4512,28203.035
08/25/2012,14:30,5491.2,17466.126,4560,27517.326
08/25/2012,14:45,5491.2,17193.559,4560,27244.759
08/25/2012,15:00,5337.6,17067.2,4416,26820.8
08/25/2012,15:15,5260.8,17019.775,4752,27032.575
08/25/2012,15:30,5184,17187.83,5232,27603.83
08/25/2012,15:45,5145.6,16999.691,5184,27329.291
08/25/2012,16:00,5107.2,16953.097,4416,26476.297
08/25/2012,16:15,5145.6,16839.603,2544,24529.203
08/25/2012,16:30,5145.6,16633.226,2544,24322.826
08/25/2012,16:45,5145.6,16382.822,3168,24696.422
08/25/2012,17:00,5107.2,16264.893,2736,24108.093
08/25/2012,17:15,5299.2,16226.223,2736,24261.423
08/25/2012,17:30,5452.8,16346.008,3216,25014.808
08/25/2012,17:45,5721.6,16487.226,3744,25952.826
08/25/2012,18:00,6182.4,16859.289,3936,26977.689
08/25/2012,18:15,6758.4,17467.077,4128,28353.477
08/25/2012,18:30,7142.4,17736.304,4128,29006.704
08/25/2012,18:45,7219.2,17536.763,4176,28931.963
08/25/2012,19:00,7257.6,16698.68,4176,28132.28
08/25/2012,19:15,7142.4,16189.821,4272,27604.221
08/25/2012,19:30,7104,15825.981,3888,26817.981
08/25/2012,19:45,7065.6,15431.687,3600,26097.287
08/25/2012,20:00,7142.4,15079.224,4848,27069.624
08/25/2012,20:15,7180.8,14948.905,5184,27313.705
08/25/2012,20:30,7219.2,14845.537,5424,27488.737
08/25/2012,20:45,7219.2,14770.847,6192,28182.047
08/25/2012,21:00,7257.6,14684.078,6384,28325.678
08/25/2012,21:15,7219.2,14526.305,6432,28177.505
08/25/2012,21:30,7142.4,14284.215,6576,28002.615
08/25/2012,21:45,7065.6,14101.474,6768,27935.074
08/25/2012,22:00,6950.4,13897.053,6576,27423.453
08/25/2012,22:15,6835.2,13595.892,6624,27055.092
08/25/2012,22:30,6681.6,13282.16,6576,26539.76
08/25/2012,22:45,6451.2,13026.958,6480,25958.158
08/25/2012,23:00,6374.4,12766.285,6384,25524.685
08/25/2012,23:15,6067.2,12422.575,6384,24873.775
08/25/2012,23:30,5913.6,12099.564,6144,24157.164
08/25/2012,23:45,5760,11857.163,6288,23905.163
08/26/2012,00:00,5606.4,11617.26,6288,23511.66
