BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
04/26/2012,00:15,6873.6,11139.179,4992,23004.779
04/26/2012,00:30,6604.8,10803.805,4896,22304.605
04/26/2012,00:45,6528,10637.915,4896,22061.915
04/26/2012,01:00,6412.8,10465.825,4944,21822.625
04/26/2012,01:15,6336,10326.856,4896,21558.856
04/26/2012,01:30,6220.8,10158.008,4896,21274.808
04/26/2012,01:45,6105.6,10014.553,4704,20824.153
04/26/2012,02:00,5952,9806,4608,20366
04/26/2012,02:15,5836.8,9695.173,4560,20091.973
04/26/2012,02:30,5721.6,9557.247,4512,19790.847
04/26/2012,02:45,5683.2,9456.721,4704,19843.921
04/26/2012,03:00,5683.2,9328.883,4800,19812.083
04/26/2012,03:15,5606.4,9266.686,4800,19673.086
04/26/2012,03:30,5529.6,9122.835,4800,19452.435
04/26/2012,03:45,5414.4,9057.433,4752,19223.833
04/26/2012,04:00,5414.4,8977.841,4704,19096.241
04/26/2012,04:15,5337.6,8961.05,4800,19098.65
04/26/2012,04:30,5337.6,9024.481,4848,19210.081
04/26/2012,04:45,5376,9033.367,4848,19257.367
04/26/2012,05:00,5376,9104.544,4848,19328.544
04/26/2012,05:15,5529.6,9180.414,4992,19702.014
04/26/2012,05:30,5644.8,9308.153,4848,19800.953
04/26/2012,05:45,5760,9440.785,4944,20144.785
04/26/2012,06:00,5798.4,9508.869,4800,20107.269
04/26/2012,06:15,5683.2,9810,4560,20053.2
04/26/2012,06:30,5491.2,9907.71,4656,20054.91
04/26/2012,06:45,5452.8,9976.397,4608,20037.197
04/26/2012,07:00,5376,10148.439,4560,20084.439
04/26/2012,07:15,5337.6,10250.906,3216,18804.506
04/26/2012,07:30,5337.6,9650.893,3072,18060.493
04/26/2012,07:45,5337.6,9608.097,3120,18065.697
04/26/2012,08:00,5414.4,10325.69,3120,18860.09
04/26/2012,08:15,5644.8,11409.627,3216,20270.427
04/26/2012,08:30,5760,12269.165,3216,21245.165
04/26/2012,08:45,6028.8,13227.169,3312,22567.969
04/26/2012,09:00,6144,14213.378,3312,23669.378
04/26/2012,09:15,6336,15023.997,3216,24575.997
04/26/2012,09:30,6144,15265.371,3120,24529.371
04/26/2012,09:45,5644.8,12950.24,3216,21811.04
04/26/2012,10:00,5683.2,12861.806,3072,21617.006
04/26/2012,10:15,5683.2,13065.657,2880,21628.857
04/26/2012,10:30,5798.4,13813.035,2976,22587.435
04/26/2012,10:45,5798.4,15354.681,4176,25329.081
04/26/2012,11:00,5952,15809.514,5328,27089.514
04/26/2012,11:15,5990.4,16050.155,5616,27656.555
04/26/2012,11:30,6028.8,16078.936,5664,27771.736
04/26/2012,11:45,6028.8,16163.272,5664,27856.072
04/26/2012,12:00,5990.4,16171.28,5520,27681.68
04/26/2012,12:15,5952,16025.434,5424,27401.434
04/26/2012,12:30,5952,15890.874,5328,27170.874
04/26/2012,12:45,5990.4,15833.154,5328,27151.554
04/26/2012,13:00,6067.2,15754.825,5376,27198.025
04/26/2012,13:15,6681.6,14635.957,5472,26789.557
04/26/2012,13:30,6988.8,15227.213,5664,27880.013
04/26/2012,13:45,7065.6,15376.627,5520,27962.227
04/26/2012,14:00,7104,15521.44,5616,28241.44
04/26/2012,14:15,7104,15668.865,5520,28292.865
04/26/2012,14:30,7027.2,15573.901,5472,28073.101
04/26/2012,14:45,6950.4,15484.82,5472,27907.22
04/26/2012,15:00,6912,15493.072,5328,27733.072
04/26/2012,15:15,6835.2,15419.772,5136,27390.972
04/26/2012,15:30,6566.4,15362.73,5328,27257.13
04/26/2012,15:45,960,15332.275,5472,21764.275
04/26/2012,16:00,960,15217.491,5328,21505.491
04/26/2012,16:15,960,17681.853,5424,24065.853
04/26/2012,16:30,998.4,18442.703,5328,24769.103
04/26/2012,16:45,960,18457.145,5232,24649.145
04/26/2012,17:00,998.4,18248.632,5184,24431.032
04/26/2012,17:15,1036.8,17653.435,5136,23826.235
04/26/2012,17:30,1113.6,17440.796,4896,23450.396
04/26/2012,17:45,1113.6,17420.127,4896,23429.727
04/26/2012,18:00,1267.2,17473.527,4896,23636.727
04/26/2012,18:15,1382.4,17834.113,5088,24304.513
04/26/2012,18:30,1497.6,18087.053,5520,25104.653
04/26/2012,18:45,1536,17675.872,5520,24731.872
04/26/2012,19:00,1689.6,16713.518,5568,23971.118
04/26/2012,19:15,7872,13643.131,5616,27131.131
04/26/2012,19:30,9216,13392.583,5616,28224.583
04/26/2012,19:45,9139.2,13046.318,5712,27897.518
04/26/2012,20:00,9062.4,12858.024,5568,27488.424
04/26/2012,20:15,9062.4,12813.074,5520,27395.474
04/26/2012,20:30,9139.2,12845.662,5520,27504.862
04/26/2012,20:45,9100.8,12889.056,5520,27509.856
04/26/2012,21:00,9100.8,12850.292,5520,27471.092
04/26/2012,21:15,9062.4,12749.477,5472,27283.877
04/26/2012,21:30,8908.8,12523.594,5616,27048.394
04/26/2012,21:45,8793.6,12219.898,5616,26629.498
04/26/2012,22:00,8601.6,11991.463,5520,26113.063
04/26/2012,22:15,8409.6,10075.696,5568,24053.296
04/26/2012,22:30,8179.2,10061.413,5568,23808.613
04/26/2012,22:45,7987.2,9864.847,5568,23420.047
04/26/2012,23:00,7833.6,9690.896,5472,22996.496
04/26/2012,23:15,7564.8,9467.934,5472,22504.734
04/26/2012,23:30,7334.4,9249.613,5424,22008.013
04/26/2012,23:45,7180.8,9046.591,5232,21459.391
04/27/2012,00:00,6950.4,8837.061,5136,20923.461
04/27/2012,00:15,6720,10660.042,4992,22372.042
04/27/2012,00:30,6566.4,10688.288,4848,22102.688
04/27/2012,00:45,6374.4,10474.138,4896,21744.538
04/27/2012,01:00,6259.2,10259.045,4992,21510.245
04/27/2012,01:15,6144,10106.778,4944,21194.778
04/27/2012,01:30,6028.8,9995.668,4992,21016.468
04/27/2012,01:45,5913.6,9844.811,4896,20654.411
04/27/2012,02:00,5875.2,9778.771,4896,20549.971
04/27/2012,02:15,5798.4,9604.46,4944,20346.86
04/27/2012,02:30,5760,9482.932,4800,20042.932
04/27/2012,02:45,5068.8,9315.911,4896,19280.711
04/27/2012,03:00,5606.4,9191.422,4608,19405.822
04/27/2012,03:15,5529.6,9088.77,4752,19370.37
04/27/2012,03:30,5491.2,8997.83,4704,19193.03
04/27/2012,03:45,5376,8977.902,4656,19009.902
04/27/2012,04:00,5337.6,8922.564,4752,19012.164
04/27/2012,04:15,5299.2,8858.026,4944,19101.226
04/27/2012,04:30,5299.2,8817.245,5040,19156.445
04/27/2012,04:45,5299.2,8787.434,5040,19126.634
04/27/2012,05:00,5376,8840.602,5136,19352.602
04/27/2012,05:15,5414.4,8995.716,5232,19642.116
04/27/2012,05:30,5568,9167.872,5280,20015.872
04/27/2012,05:45,5644.8,9390.061,5136,20170.861
04/27/2012,06:00,5721.6,9557.812,5184,20463.412
04/27/2012,06:15,5683.2,9604.823,5184,20472.023
04/27/2012,06:30,5568,9692.134,5328,20588.134
04/27/2012,06:45,5491.2,9781.406,5328,20600.606
04/27/2012,07:00,5376,9745.711,5328,20449.711
04/27/2012,07:15,4723.2,8145.552,5376,18244.752
04/27/2012,07:30,4608,8270.896,5520,18398.896
04/27/2012,07:45,4684.8,8575.039,5568,18827.839
04/27/2012,08:00,4800,9266.98,5760,19826.98
04/27/2012,08:15,5068.8,10298.898,6048,21415.698
04/27/2012,08:30,5145.6,11243.663,6192,22581.263
04/27/2012,08:45,5260.8,12332.959,6384,23977.759
04/27/2012,09:00,5414.4,13250.683,6384,25049.083
04/27/2012,09:15,5452.8,13876.882,6480,25809.682
04/27/2012,09:30,5529.6,14320.411,6528,26378.011
04/27/2012,09:45,5606.4,14658.66,6480,26745.06
04/27/2012,10:00,5644.8,15005.943,6336,26986.743
04/27/2012,10:15,5990.4,14269.345,6096,26355.745
04/27/2012,10:30,6528,14819.258,6240,27587.258
04/27/2012,10:45,6720,15021.33,6432,28173.33
04/27/2012,11:00,6796.8,15207.935,6528,28532.735
04/27/2012,11:15,5990.4,13225.633,6672,25888.033
04/27/2012,11:30,3552,2141.827,6576,12269.827
04/27/2012,11:45,3513.6,11367.132,6624,21504.732
04/27/2012,12:00,3532.8,13499.409,6288,23320.209
04/27/2012,12:15,3475.2,14183.996,6240,23899.196
04/27/2012,12:30,2918.4,14813.116,6288,24019.516
04/27/2012,12:45,4800,15119.023,6336,26255.023
04/27/2012,13:00,5529.6,15257.953,6192,26979.553
04/27/2012,13:15,3302.4,16790.334,6240,26332.734
04/27/2012,13:30,1036.8,19360.208,6384,26781.008
04/27/2012,13:45,1075.2,20114.189,6480,27669.389
04/27/2012,14:00,1113.6,20334.593,6672,28120.193
04/27/2012,14:15,1113.6,20590.885,6528,28232.485
04/27/2012,14:30,1075.2,20589.241,6672,28336.441
04/27/2012,14:45,1075.2,20419.299,6768,28262.499
04/27/2012,15:00,1075.2,20274.122,6576,27925.322
04/27/2012,15:15,1075.2,20198.987,6480,27754.187
04/27/2012,15:30,1075.2,20213.755,6336,27624.955
04/27/2012,15:45,1075.2,19966.003,6240,27281.203
04/27/2012,16:00,1228.8,19328.318,6288,26845.118
04/27/2012,16:15,5299.2,15286.91,6288,26874.11
04/27/2012,16:30,6528,15098.785,6336,27962.785
04/27/2012,16:45,6835.2,14887.363,6288,28010.563
04/27/2012,17:00,6988.8,14529.331,6240,27758.131
04/27/2012,17:15,7104,14083.076,6288,27475.076
04/27/2012,17:30,7257.6,13962.986,6432,27652.586
04/27/2012,17:45,7526.4,14017.237,6384,27927.637
04/27/2012,18:00,7872,14217.805,6528,28617.805
04/27/2012,18:15,8524.8,14787.73,6480,29792.53
04/27/2012,18:30,8985.6,15021.42,6528,30535.02
04/27/2012,18:45,9216,14692.569,6576,30484.569
04/27/2012,19:00,9177.6,11083.588,6720,26981.188
04/27/2012,19:15,9139.2,12578.586,6960,28677.786
04/27/2012,19:30,9177.6,12651.314,6912,28740.914
04/27/2012,19:45,9177.6,12476.182,7056,28709.782
04/27/2012,20:00,9216,12240.651,7104,28560.651
04/27/2012,20:15,9369.6,12159.022,7056,28584.622
04/27/2012,20:30,9331.2,12056.197,7056,28443.397
04/27/2012,20:45,9484.8,12063.202,6912,28460.002
04/27/2012,21:00,9408,11864.6,6768,28040.6
04/27/2012,21:15,9292.8,11737.672,6720,27750.472
04/27/2012,21:30,9292.8,11590.052,6576,27458.852
04/27/2012,21:45,9100.8,11384.33,5904,26389.13
04/27/2012,22:00,8870.4,11129.733,5664,25664.133
04/27/2012,22:15,8640,12302.603,4656,25598.603
04/27/2012,22:30,8486.4,12423.648,2976,23886.048
04/27/2012,22:45,8294.4,12267.666,3024,23586.066
04/27/2012,23:00,8140.8,11986.533,3072,23199.333
04/27/2012,23:15,7910.4,11662.32,3024,22596.72
04/27/2012,23:30,7718.4,11374.109,3024,22116.509
04/27/2012,23:45,7449.6,11024.661,2928,21402.261
04/28/2012,00:00,7296,10779.745,2832,20907.745
04/28/2012,00:15,7065.6,10632.642,2880,20578.242
04/28/2012,00:30,6950.4,11529.139,3600,22079.539
04/28/2012,00:45,6873.6,11383.532,5088,23345.132
04/28/2012,01:00,6720,11164.403,5136,23020.403
04/28/2012,01:15,6643.2,11053.169,5184,22880.369
04/28/2012,01:30,6528,10860.72,5232,22620.72
04/28/2012,01:45,6451.2,10677.333,5232,22360.533
04/28/2012,02:00,6297.6,10529.032,5232,22058.632
04/28/2012,02:15,6182.4,10335.554,5088,21605.954
04/28/2012,02:30,6144,10229.437,5088,21461.437
04/28/2012,02:45,6028.8,10051.162,4896,20975.962
04/28/2012,03:00,5952,9892.585,4752,20596.585
04/28/2012,03:15,5913.6,9746.635,4848,20508.235
04/28/2012,03:30,5760,9609.997,4944,20313.997
04/28/2012,03:45,5683.2,9503.709,4848,20034.909
04/28/2012,04:00,5606.4,9484.199,4800,19890.599
04/28/2012,04:15,5568,9394.606,4848,19810.606
04/28/2012,04:30,5606.4,9360.093,4896,19862.493
04/28/2012,04:45,5568,9311.086,4896,19775.086
04/28/2012,05:00,5568,9399.756,5040,20007.756
04/28/2012,05:15,5644.8,9454.147,4992,20090.947
04/28/2012,05:30,5721.6,9554.7,5088,20364.3
04/28/2012,05:45,5798.4,9636.788,4896,20331.188
04/28/2012,06:00,5760,9662.962,4800,20222.962
04/28/2012,06:15,5798.4,9688.847,4800,20287.247
04/28/2012,06:30,5683.2,9771.253,4848,20302.453
04/28/2012,06:45,5606.4,9839.967,5280,20726.367
04/28/2012,07:00,5452.8,9855.474,5520,20828.274
04/28/2012,07:15,5337.6,7446.101,5520,18303.701
04/28/2012,07:30,5376,7563.341,5856,18795.341
04/28/2012,07:45,5376,7867.089,5904,19147.089
04/28/2012,08:00,5529.6,8354.067,6000,19883.667
04/28/2012,08:15,5568,9081.095,5904,20553.095
04/28/2012,08:30,5683.2,9777.876,6096,21557.076
04/28/2012,08:45,5836.8,10566.556,6432,22835.356
04/28/2012,09:00,5836.8,11088.052,6192,23116.852
04/28/2012,09:15,5760,11858.119,6528,24146.119
04/28/2012,09:30,5760,12209.273,6480,24449.273
04/28/2012,09:45,5798.4,12405.219,6528,24731.619
04/28/2012,10:00,5798.4,12731.995,6528,25058.395
04/28/2012,10:15,1267.2,15253.001,6192,22712.201
04/28/2012,10:30,921.6,16148.624,6432,23502.224
04/28/2012,10:45,960,16666.687,6528,24154.687
04/28/2012,11:00,998.4,16918.116,6192,24108.516
04/28/2012,11:15,998.4,17172.896,6192,24363.296
04/28/2012,11:30,1075.2,17333.077,6432,24840.277
04/28/2012,11:45,998.4,17390.198,6432,24820.598
04/28/2012,12:00,1075.2,17478.663,6336,24889.863
04/28/2012,12:15,998.4,17320.949,6384,24703.349
04/28/2012,12:30,1036.8,17303.453,6240,24580.253
04/28/2012,12:45,998.4,17332.359,6336,24666.759
04/28/2012,13:00,1036.8,15318.214,6480,22835.014
04/28/2012,13:15,1036.8,13843.119,6480,21359.919
04/28/2012,13:30,5030.4,13956.339,6432,25418.739
04/28/2012,13:45,6681.6,14012.522,6480,27174.122
04/28/2012,14:00,7065.6,14067.59,6480,27613.19
04/28/2012,14:15,7180.8,14128.129,6384,27692.929
04/28/2012,14:30,7219.2,14114.529,6672,28005.729
04/28/2012,14:45,7219.2,13968.799,6576,27763.999
04/28/2012,15:00,7142.4,13896.313,6480,27518.713
04/28/2012,15:15,7027.2,15940.468,6336,29303.668
04/28/2012,15:30,6950.4,16570.598,6288,29808.998
04/28/2012,15:45,6835.2,16710.698,6288,29833.898
04/28/2012,16:00,6720,16397.263,6144,29261.263
04/28/2012,16:15,6643.2,12891.83,6192,25727.03
04/28/2012,16:30,6604.8,12891.906,6288,25784.706
04/28/2012,16:45,6528,12858.084,6384,25770.084
04/28/2012,17:00,6566.4,12783.993,6288,25638.393
04/28/2012,17:15,6566.4,12640.016,6240,25446.416
04/28/2012,17:30,6758.4,12614.169,6288,25660.569
04/28/2012,17:45,7104,12742.527,6336,26182.527
04/28/2012,18:00,7526.4,13130.937,6576,27233.337
04/28/2012,18:15,8179.2,13459.992,6576,28215.192
04/28/2012,18:30,8601.6,13750.495,6288,28640.095
04/28/2012,18:45,8793.6,13279.505,5808,27881.105
04/28/2012,19:00,8870.4,12723.409,5808,27401.809
04/28/2012,19:15,8755.2,13716.051,5712,28183.251
04/28/2012,19:30,8832,14130.696,4224,27186.696
04/28/2012,19:45,8908.8,13824.913,2832,25565.713
04/28/2012,20:00,8947.2,13614.367,2736,25297.567
04/28/2012,20:15,8985.6,13498.98,2736,25220.58
04/28/2012,20:30,8985.6,13348.725,2784,25118.325
04/28/2012,20:45,9062.4,13282.055,2880,25224.455
04/28/2012,21:00,9100.8,13151.533,3120,25372.333
04/28/2012,21:15,9024,13008.807,3072,25104.807
04/28/2012,21:30,9024,12856.66,3024,24904.66
04/28/2012,21:45,8985.6,12715.926,3072,24773.526
04/28/2012,22:00,8755.2,12392.029,3312,24459.229
04/28/2012,22:15,8563.2,9732.657,4944,23239.857
04/28/2012,22:30,7910.4,10592.92,5232,23735.32
04/28/2012,22:45,7027.2,10379.692,5088,22494.892
04/28/2012,23:00,6835.2,10155.865,5184,22175.065
04/28/2012,23:15,6720,9940.361,5136,21796.361
04/28/2012,23:30,6528,9671.072,5328,21527.072
04/28/2012,23:45,6336,10343.712,5568,22247.712
04/29/2012,00:00,6796.8,11456.199,5712,23964.999
04/29/2012,00:15,6873.6,11274.395,5904,24051.995
04/29/2012,00:30,6720,11101.27,6048,23869.27
04/29/2012,00:45,6681.6,10934.276,5904,23519.876
04/29/2012,01:00,6566.4,10750.989,5760,23077.389
04/29/2012,01:15,6451.2,10609.735,5664,22724.935
04/29/2012,01:30,6336,10458.011,5520,22314.011
04/29/2012,01:45,6297.6,10282.02,5568,22147.62
04/29/2012,02:00,6144,10143.751,5472,21759.751
04/29/2012,02:15,6105.6,10006.464,5280,21392.064
04/29/2012,02:30,5990.4,9866.251,5184,21040.651
04/29/2012,02:45,5913.6,9726.372,5232,20871.972
04/29/2012,03:00,5875.2,9600.649,5184,20659.849
04/29/2012,03:15,5836.8,9468.484,5136,20441.284
04/29/2012,03:30,5683.2,9382.535,5424,20489.735
04/29/2012,03:45,5683.2,9313.638,5328,20324.838
04/29/2012,04:00,5606.4,9212.222,5376,20194.622
04/29/2012,04:15,5529.6,9165.601,5232,19927.201
04/29/2012,04:30,5529.6,9082.759,5232,19844.359
04/29/2012,04:45,5529.6,9066.526,4992,19588.126
04/29/2012,05:00,5529.6,9042.019,4800,19371.619
04/29/2012,05:15,5568,9104.879,4752,19424.879
04/29/2012,05:30,5644.8,9186.549,4704,19535.349
04/29/2012,05:45,5644.8,9208.221,3888,18741.021
04/29/2012,06:00,5683.2,9270.032,3792,18745.232
04/29/2012,06:15,5606.4,9364.984,3792,18763.384
04/29/2012,06:30,5568,9392.49,3600,18560.49
04/29/2012,06:45,5452.8,9370.906,3408,18231.706
04/29/2012,07:00,5376,9437.296,3216,18029.296
04/29/2012,07:15,5299.2,9560.326,3216,18075.526
04/29/2012,07:30,5337.6,9752.969,3216,18306.569
04/29/2012,07:45,5414.4,9983.026,3312,18709.426
04/29/2012,08:00,5452.8,10210.238,3360,19023.038
04/29/2012,08:15,5414.4,10693.638,3456,19564.038
04/29/2012,08:30,5491.2,11299.055,3504,20294.255
04/29/2012,08:45,5606.4,12126.527,3504,21236.927
04/29/2012,09:00,5644.8,12811.181,3456,21911.981
04/29/2012,09:15,5606.4,13125.408,3552,22283.808
04/29/2012,09:30,5644.8,13458.645,3456,22559.445
04/29/2012,09:45,5760,13681.274,3504,22945.274
04/29/2012,10:00,5798.4,13859.304,3456,23113.704
04/29/2012,10:15,5913.6,14107.975,3408,23429.575
04/29/2012,10:30,6028.8,14366.934,3408,23803.734
04/29/2012,10:45,6144,14610.286,3504,24258.286
04/29/2012,11:00,6220.8,14743.912,3504,24468.712
04/29/2012,11:15,6297.6,14926.52,3552,24776.12
04/29/2012,11:30,6374.4,15122.007,3408,24904.407
04/29/2012,11:45,6412.8,15232.687,3360,25005.487
04/29/2012,12:00,6489.6,15217.303,3312,25018.903
04/29/2012,12:15,6489.6,15231.564,3216,24937.164
04/29/2012,12:30,6489.6,15277.12,3216,24982.72
04/29/2012,12:45,6566.4,15292.141,3264,25122.541
04/29/2012,13:00,6604.8,15384.845,3312,25301.645
04/29/2012,13:15,6643.2,15457.513,3312,25412.713
04/29/2012,13:30,6681.6,15373.097,3360,25414.697
04/29/2012,13:45,6758.4,15367.959,3408,25534.359
04/29/2012,14:00,6720,15422.317,3360,25502.317
04/29/2012,14:15,6720,15370.625,3360,25450.625
04/29/2012,14:30,6720,15348.677,3216,25284.677
04/29/2012,14:45,6643.2,15324.847,3264,25232.047
04/29/2012,15:00,6604.8,15269.522,3168,25042.322
04/29/2012,15:15,6489.6,15219.946,3120,24829.546
04/29/2012,15:30,6412.8,15116.274,3120,24649.074
04/29/2012,15:45,6374.4,14998.931,2688,24061.331
04/29/2012,16:00,6297.6,14820.493,2496,23614.093
04/29/2012,16:15,6220.8,14615.376,2304,23140.176
04/29/2012,16:30,6182.4,14541.08,2160,22883.48
04/29/2012,16:45,6182.4,14493.7,2208,22884.1
04/29/2012,17:00,6105.6,14442.313,2208,22755.913
04/29/2012,17:15,6144,14456.371,2160,22760.371
04/29/2012,17:30,6336,14550.542,2304,23190.542
04/29/2012,17:45,6720,14973.769,2496,24189.769
04/29/2012,18:00,7257.6,15625.545,2976,25859.145
04/29/2012,18:15,7833.6,15869.075,3552,27254.675
04/29/2012,18:30,8294.4,16041.262,3792,28127.662
04/29/2012,18:45,8524.8,15996.835,3984,28505.635
04/29/2012,19:00,8601.6,15605.269,3984,28190.869
04/29/2012,19:15,8601.6,15274.569,3936,27812.169
04/29/2012,19:30,8716.8,15199.924,3984,27900.724
04/29/2012,19:45,8870.4,15139.529,4032,28041.929
04/29/2012,20:00,8908.8,14889.341,4032,27830.141
04/29/2012,20:15,8870.4,14756.518,4128,27754.918
04/29/2012,20:30,8985.6,14702.631,4080,27768.231
04/29/2012,20:45,9024,14691.516,4032,27747.516
04/29/2012,21:00,9139.2,14732.861,4032,27904.061
04/29/2012,21:15,9177.6,14598.772,4032,27808.372
04/29/2012,21:30,9100.8,14334.981,3984,27419.781
04/29/2012,21:45,9024,14125.834,3984,27133.834
04/29/2012,22:00,8947.2,13919.14,3840,26706.34
04/29/2012,22:15,8755.2,13452.19,3792,25999.39
04/29/2012,22:30,8563.2,13214.397,3744,25521.597
04/29/2012,22:45,8371.2,12954.422,3744,25069.622
04/29/2012,23:00,8217.6,12757.915,3792,24767.515
04/29/2012,23:15,8025.6,12545.622,3744,24315.222
04/29/2012,23:30,7872,12260.594,3600,23732.594
04/29/2012,23:45,7680,12039.938,3648,23367.938
04/30/2012,00:00,7488,11838.701,3600,22926.701
04/30/2012,00:15,7334.4,11589.903,3648,22572.303
04/30/2012,00:30,7142.4,11316.967,3504,21963.367
04/30/2012,00:45,6988.8,11057.833,3408,21454.633
04/30/2012,01:00,6873.6,10848.232,3408,21129.832
04/30/2012,01:15,6796.8,10680.798,3360,20837.598
04/30/2012,01:30,6643.2,10532.397,3312,20487.597
04/30/2012,01:45,6566.4,10361.427,3312,20239.827
04/30/2012,02:00,6412.8,10234.18,3312,19958.98
04/30/2012,02:15,6336,10119.462,3264,19719.462
04/30/2012,02:30,6259.2,9960.41,3264,19483.61
04/30/2012,02:45,6182.4,9840.481,3216,19238.881
04/30/2012,03:00,6144,9753.053,3360,19257.053
04/30/2012,03:15,6105.6,9666.394,3264,19035.994
04/30/2012,03:30,6028.8,9592.125,3168,18788.925
04/30/2012,03:45,5913.6,9533.83,3216,18663.43
04/30/2012,04:00,5875.2,9450.437,3216,18541.637
04/30/2012,04:15,5798.4,9391.676,3168,18358.076
04/30/2012,04:30,5798.4,9379.921,3168,18346.321
04/30/2012,04:45,5836.8,9384.265,3120,18341.065
04/30/2012,05:00,5875.2,9425.29,3216,18516.49
04/30/2012,05:15,5913.6,9509.043,3168,18590.643
04/30/2012,05:30,6028.8,9632.24,3312,18973.04
04/30/2012,05:45,6028.8,9775.941,3216,19020.741
04/30/2012,06:00,6067.2,9834.895,3168,19070.095
04/30/2012,06:15,6028.8,9772.344,3168,18969.144
04/30/2012,06:30,5836.8,9847.672,3120,18804.472
04/30/2012,06:45,5760,9824.182,3216,18800.182
04/30/2012,07:00,5683.2,9822.427,3168,18673.627
04/30/2012,07:15,5644.8,8793.921,3168,17606.721
04/30/2012,07:30,5491.2,8924.8,3168,17584
04/30/2012,07:45,5491.2,9191.065,3072,17754.265
04/30/2012,08:00,5568,10894.805,3072,19534.805
04/30/2012,08:15,5721.6,12148.475,3168,21038.075
04/30/2012,08:30,5875.2,13343.267,3360,22578.467
04/30/2012,08:45,6028.8,14332.216,3552,23913.016
04/30/2012,09:00,6182.4,15564.118,3648,25394.518
04/30/2012,09:15,6220.8,16535.599,3600,26356.399
04/30/2012,09:30,6259.2,17040.964,3648,26948.164
04/30/2012,09:45,6336,17316.907,3600,27252.907
04/30/2012,10:00,6374.4,17742.327,3552,27668.727
04/30/2012,10:15,6528,17943.321,3456,27927.321
04/30/2012,10:30,6566.4,16762.37,3600,26928.77
04/30/2012,10:45,6681.6,14846.461,3600,25128.061
04/30/2012,11:00,6835.2,14971.361,3648,25454.561
04/30/2012,11:15,6912,15078.815,3648,25638.815
04/30/2012,11:30,6988.8,15180.838,3744,25913.638
04/30/2012,11:45,7065.6,15571.491,3840,26477.091
04/30/2012,12:00,6988.8,15639.298,3744,26372.098
04/30/2012,12:15,6912,15359.24,3456,25727.24
04/30/2012,12:30,6796.8,15250.419,3216,25263.219
04/30/2012,12:45,6758.4,15550.433,2688,24996.833
04/30/2012,13:00,6796.8,17874.531,2496,27167.331
04/30/2012,13:15,6873.6,18917.252,2496,28286.852
04/30/2012,13:30,7027.2,19415.77,2496,28938.97
04/30/2012,13:45,6988.8,19515.023,2544,29047.823
04/30/2012,14:00,7027.2,19540.654,2544,29111.854
04/30/2012,14:15,7027.2,19540.539,2592,29159.739
04/30/2012,14:30,6950.4,19473.48,2544,28967.88
04/30/2012,14:45,6835.2,19425.428,2592,28852.628
04/30/2012,15:00,6796.8,19491.633,2592,28880.433
04/30/2012,15:15,6835.2,19561.659,2400,28796.859
04/30/2012,15:30,6796.8,19421.157,2544,28761.957
04/30/2012,15:45,6758.4,19273.827,2592,28624.227
04/30/2012,16:00,6950.4,18993.047,2832,28775.447
04/30/2012,16:15,7027.2,18708.185,2928,28663.385
04/30/2012,16:30,6988.8,18552.557,3024,28565.357
04/30/2012,16:45,6835.2,18272.11,3120,28227.31
04/30/2012,17:00,6758.4,18109.909,3360,28228.309
04/30/2012,17:15,6720,17577.66,3552,27849.66
04/30/2012,17:30,6835.2,17316.96,3552,27704.16
04/30/2012,17:45,6988.8,17168.664,3696,27853.464
04/30/2012,18:00,7257.6,17180.749,3744,28182.349
04/30/2012,18:15,7680,17345.277,3888,28913.277
04/30/2012,18:30,8217.6,17407.007,3888,29512.607
04/30/2012,18:45,8371.2,17149.228,3840,29360.428
04/30/2012,19:00,8409.6,16136.826,3888,28434.426
04/30/2012,19:15,8371.2,15619.712,3888,27878.912
04/30/2012,19:30,8294.4,15234.344,3936,27464.744
04/30/2012,19:45,8332.8,14859.552,3936,27128.352
04/30/2012,20:00,8409.6,14635.428,4032,27077.028
04/30/2012,20:15,8409.6,14425.25,3984,26818.85
04/30/2012,20:30,8448,14220.936,3984,26652.936
04/30/2012,20:45,8409.6,14050.248,3984,26443.848
04/30/2012,21:00,8448,13905.926,4080,26433.926
04/30/2012,21:15,8448,13810.912,4032,26290.912
04/30/2012,21:30,8332.8,13570.649,4080,25983.449
04/30/2012,21:45,8102.4,13289.483,3936,25327.883
04/30/2012,22:00,7833.6,13025.685,3744,24603.285
04/30/2012,22:15,7603.2,12704.005,3504,23811.205
04/30/2012,22:30,7449.6,12412.446,3552,23414.046
04/30/2012,22:45,7296,12142.407,3360,22798.407
04/30/2012,23:00,7104,11831.37,3312,22247.37
04/30/2012,23:15,6950.4,11517.387,3312,21779.787
04/30/2012,23:30,6720,11234.814,3264,21218.814
04/30/2012,23:45,6528,11021.612,3216,20765.612
05/01/2012,00:00,6374.4,10683.727,3168,20226.127
05/01/2012,00:15,6220.8,10381.871,3168,19770.671
05/01/2012,00:30,6105.6,10146.332,3120,19371.932
05/01/2012,00:45,6028.8,9993.461,3120,19142.261
05/01/2012,01:00,5952,9892.28,3024,18868.28
05/01/2012,01:15,5798.4,9684.997,2880,18363.397
05/01/2012,01:30,5760,9554.761,2640,17954.761
05/01/2012,01:45,5644.8,9427.822,2448,17520.622
05/01/2012,02:00,5529.6,9329.011,2208,17066.611
05/01/2012,02:15,5491.2,9213.082,2160,16864.282
