BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
09/17/2012,05:15,5760,11068.96,6768,23596.96
09/17/2012,05:30,5913.6,11321.408,7008,24243.008
09/17/2012,05:45,5875.2,11515.84,7008,24399.04
09/17/2012,06:00,5644.8,11360.16,6816,23820.96
09/17/2012,06:15,5337.6,11125.744,6624,23087.344
09/17/2012,06:30,5068.8,11121.152,6528,22717.952
09/17/2012,06:45,4723.2,11040.736,6576,22339.936
09/17/2012,07:00,4608,10915.52,6480,22003.52
09/17/2012,07:15,4492.8,11005.232,6336,21834.032
09/17/2012,07:30,4531.2,11450.544,6432,22413.744
09/17/2012,07:45,4608,12118.176,6288,23014.176
09/17/2012,08:00,4723.2,13000.4,6528,24251.6
09/17/2012,08:15,4915.2,14298.929,6768,25982.129
09/17/2012,08:30,5145.6,15551.536,7008,27705.136
09/17/2012,08:45,5260.8,16788.912,7152,29201.712
09/17/2012,09:00,5452.8,18063.584,7248,30764.384
09/17/2012,09:15,5491.2,18854.303,7152,31497.503
09/17/2012,09:30,5606.4,19280.912,7200,32087.312
09/17/2012,09:45,5683.2,19780.656,7200,32663.856
09/17/2012,10:00,5760,20226.64,7152,33138.64
09/17/2012,10:15,5913.6,20633.872,7152,33699.472
09/17/2012,10:30,6028.8,20771.744,7296,34096.544
09/17/2012,10:45,6144,21145.824,7248,34537.824
09/17/2012,11:00,6182.4,21356.272,7248,34786.672
09/17/2012,11:15,6259.2,21534.016,7248,35041.216
09/17/2012,11:30,6336,21775.039,7344,35455.039
09/17/2012,11:45,6297.6,21826.224,7248,35371.824
09/17/2012,12:00,6220.8,21638.175,6960,34818.975
09/17/2012,12:15,6220.8,21358.848,6720,34299.648
09/17/2012,12:30,6182.4,21357.728,6864,34404.128
09/17/2012,12:45,6220.8,21422.688,6960,34603.488
09/17/2012,13:00,6259.2,21543.873,7104,34907.073
09/17/2012,13:15,6412.8,21970.591,7344,35727.391
09/17/2012,13:30,6451.2,22284.752,7392,36127.952
09/17/2012,13:45,6412.8,22498.224,7440,36351.024
09/17/2012,14:00,6451.2,22506.96,7440,36398.16
09/17/2012,14:15,6412.8,22348.704,7248,36009.504
09/17/2012,14:30,6297.6,22159.985,7104,35561.585
09/17/2012,14:45,6336,22016.176,7248,35600.176
09/17/2012,15:00,6182.4,21748.609,7200,35131.009
09/17/2012,15:15,6105.6,21600.321,6912,34617.921
09/17/2012,15:30,6028.8,21558.768,6960,34547.568
09/17/2012,15:45,5990.4,21365.679,6960,34316.079
09/17/2012,16:00,5913.6,21189.727,6960,34063.327
09/17/2012,16:15,5875.2,20816.319,7104,33795.519
09/17/2012,16:30,5913.6,20824.16,7056,33793.76
09/17/2012,16:45,5990.4,20826.511,7152,33968.911
09/17/2012,17:00,6259.2,20915.888,7152,34327.088
09/17/2012,17:15,6489.6,20810.944,7248,34548.544
09/17/2012,17:30,6988.8,20935.04,7152,35075.84
09/17/2012,17:45,7411.2,21162.736,6912,35485.936
09/17/2012,18:00,7795.2,21288.064,7056,36139.264
09/17/2012,18:15,7795.2,20594.448,7056,35445.648
09/17/2012,18:30,7603.2,19671.68,6960,34234.88
09/17/2012,18:45,7334.4,18885.664,6816,33036.064
09/17/2012,19:00,7180.8,17917.313,6672,31770.113
09/17/2012,19:15,7180.8,17484.879,6816,31481.679
09/17/2012,19:30,7257.6,17164.896,6816,31238.496
09/17/2012,19:45,7372.8,16940.783,6960,31273.583
09/17/2012,20:00,7564.8,16745.343,7200,31510.143
09/17/2012,20:15,7718.4,16486.512,7200,31404.912
09/17/2012,20:30,7795.2,16383.135,7248,31426.335
09/17/2012,20:45,7833.6,16178.064,7344,31355.664
09/17/2012,21:00,7833.6,15948.015,7440,31221.615
09/17/2012,21:15,7795.2,15886.752,7296,30977.952
09/17/2012,21:30,7756.8,15586.815,7152,30495.615
09/17/2012,21:45,7411.2,15048.544,6432,28891.744
09/17/2012,22:00,7257.6,14608.944,6288,28154.544
09/17/2012,22:15,7027.2,14217.952,6192,27437.152
09/17/2012,22:30,6835.2,13795.712,6336,26966.912
09/17/2012,22:45,6643.2,13397.552,6288,26328.752
09/17/2012,23:00,6489.6,12986.848,6288,25764.448
09/17/2012,23:15,6220.8,12635.952,6096,24952.752
09/17/2012,23:30,6067.2,11735.808,6000,23803.008
09/17/2012,23:45,5990.4,9747.136,5904,21641.536
09/18/2012,00:00,5798.4,9501.072,5712,21011.472
09/18/2012,00:15,5683.2,9279.76,6000,20962.96
09/18/2012,00:30,5529.6,9217.264,6240,20986.864
09/18/2012,00:45,5414.4,10715.936,6336,22466.336
09/18/2012,01:00,5337.6,10663.52,6336,22337.12
09/18/2012,01:15,5222.4,10452.064,6480,22154.464
09/18/2012,01:30,5145.6,10318.784,6432,21896.384
09/18/2012,01:45,5107.2,10192.224,6528,21827.424
09/18/2012,02:00,4953.6,10039.792,6336,21329.392
09/18/2012,02:15,4915.2,9885.792,6288,21088.992
09/18/2012,02:30,4838.4,9758.56,6288,20884.96
09/18/2012,02:45,4800,9681.056,6336,20817.056
09/18/2012,03:00,4723.2,9603.664,6144,20470.864
09/18/2012,03:15,4684.8,9506.112,6048,20238.912
09/18/2012,03:30,4646.4,9446.192,5856,19948.592
09/18/2012,03:45,4646.4,9387.616,5904,19938.016
09/18/2012,04:00,4646.4,9344.272,5952,19942.672
09/18/2012,04:15,4761.6,9428.832,6048,20238.432
09/18/2012,04:30,4838.4,9581.152,6240,20659.552
09/18/2012,04:45,4953.6,9834.272,6192,20979.872
09/18/2012,05:00,5068.8,10073.392,6624,21766.192
09/18/2012,05:15,5260.8,10302.88,6624,22187.68
09/18/2012,05:30,5491.2,10565.408,6480,22536.608
09/18/2012,05:45,5568,10832.528,6336,22736.528
09/18/2012,06:00,5376,10700.592,6192,22268.592
09/18/2012,06:15,5068.8,10558.912,6144,21771.712
09/18/2012,06:30,4838.4,10529.008,6240,21607.408
09/18/2012,06:45,4492.8,10414.656,6384,21291.456
09/18/2012,07:00,4377.6,10419.584,6288,21085.184
09/18/2012,07:15,4262.4,10570.448,6288,21120.848
09/18/2012,07:30,4262.4,11023.6,6288,21574
09/18/2012,07:45,4339.2,11819.136,6336,22494.336
09/18/2012,08:00,4492.8,12691.392,6240,23424.192
09/18/2012,08:15,4646.4,13942.208,6336,24924.608
09/18/2012,08:30,4800,15037.12,6672,26509.12
09/18/2012,08:45,4953.6,16040.416,6672,27666.016
09/18/2012,09:00,5030.4,17071.264,6240,28341.664
09/18/2012,09:15,5107.2,17845.185,6048,29000.385
09/18/2012,09:30,5107.2,18337.2,6096,29540.4
09/18/2012,09:45,4838.4,18597.6,5952,29388
09/18/2012,10:00,3571.2,18992.064,5808,28371.264
09/18/2012,10:15,3648,19499.2,5616,28763.2
09/18/2012,10:30,3763.2,19967.92,5760,29491.12
09/18/2012,10:45,3840,20287.681,5760,29887.681
09/18/2012,11:00,3878.4,20513.472,5904,30295.872
09/18/2012,11:15,3955.2,20866.048,6192,31013.248
09/18/2012,11:30,3955.2,21055.328,6432,31442.528
09/18/2012,11:45,3955.2,21061.377,6624,31640.577
09/18/2012,12:00,3916.8,20984.768,6480,31381.568
09/18/2012,12:15,3916.8,20694.352,6480,31091.152
09/18/2012,12:30,3916.8,20876.464,6480,31273.264
09/18/2012,12:45,3916.8,21050.961,6192,31159.761
09/18/2012,13:00,3916.8,21215.04,5904,31035.84
09/18/2012,13:15,3955.2,21447.105,6624,32026.305
09/18/2012,13:30,3993.6,21836.304,6720,32549.904
09/18/2012,13:45,4032,22047.2,6720,32799.2
09/18/2012,14:00,4032,22012.256,6672,32716.256
09/18/2012,14:15,3916.8,21657.664,6672,32246.464
09/18/2012,14:30,3763.2,20993.279,6480,31236.479
09/18/2012,14:45,3648,20396.769,6336,30380.769
09/18/2012,15:00,3609.6,20141.295,6288,30038.895
09/18/2012,15:15,3609.6,19827.024,6336,29772.624
09/18/2012,15:30,3648,19874.288,6240,29762.288
09/18/2012,15:45,3648,19953.92,6432,30033.92
09/18/2012,16:00,3724.8,19932.641,6432,30089.441
09/18/2012,16:15,3801.6,19845.84,6576,30223.44
09/18/2012,16:30,3801.6,19798.576,6768,30368.176
09/18/2012,16:45,3955.2,19774.832,6864,30594.032
09/18/2012,17:00,4224,19621.057,6864,30709.057
09/18/2012,17:15,5299.2,19174.287,6960,31433.487
09/18/2012,17:30,5644.8,19138.672,7056,31839.472
09/18/2012,17:45,5875.2,19235.44,7056,32166.64
09/18/2012,18:00,6105.6,19350.127,7008,32463.727
09/18/2012,18:15,6259.2,19393.024,7008,32660.224
09/18/2012,18:30,6259.2,19161.855,6912,32333.055
09/18/2012,18:45,6220.8,18615.072,6816,31651.872
09/18/2012,19:00,6182.4,17673.936,6720,30576.336
09/18/2012,19:15,6220.8,17230.752,6768,30219.552
09/18/2012,19:30,6259.2,17021.983,7008,30289.183
09/18/2012,19:45,6259.2,16634.912,7104,29998.112
09/18/2012,20:00,6297.6,16344.608,7152,29794.208
09/18/2012,20:15,6336,16109.407,7248,29693.407
09/18/2012,20:30,6374.4,15946.224,7344,29664.624
09/18/2012,20:45,6336,15697.472,7296,29329.472
09/18/2012,21:00,6336,15600.143,7200,29136.143
09/18/2012,21:15,6336,15372.001,6912,28620.001
09/18/2012,21:30,6144,14924.561,6672,27740.561
09/18/2012,21:45,5875.2,14407.791,6672,26954.991
09/18/2012,22:00,5721.6,14048.496,6576,26346.096
09/18/2012,22:15,5529.6,13558.944,6624,25712.544
09/18/2012,22:30,5376,13225.856,6624,25225.856
09/18/2012,22:45,5260.8,12881.792,6672,24814.592
09/18/2012,23:00,5068.8,12639.088,6624,24331.888
09/18/2012,23:15,4953.6,12283.04,6576,23812.64
09/18/2012,23:30,4838.4,11901.792,6576,23316.192
09/18/2012,23:45,4723.2,11634.112,6480,22837.312
09/19/2012,00:00,4646.4,11296.992,6432,22375.392
09/19/2012,00:15,4531.2,11095.728,6384,22010.928
09/19/2012,00:30,4492.8,10873.968,5904,21270.768
09/19/2012,00:45,4416,10722.768,6240,21378.768
09/19/2012,01:00,4300.8,10557.344,6144,21002.144
09/19/2012,01:15,4147.2,10364.144,6000,20511.344
09/19/2012,01:30,4108.8,10216.864,6096,20421.664
09/19/2012,01:45,4108.8,10088.4,6144,20341.2
09/19/2012,02:00,4032,9909.088,6144,20085.088
09/19/2012,02:15,3993.6,9819.488,6096,19909.088
09/19/2012,02:30,3955.2,9704.464,6048,19707.664
09/19/2012,02:45,3878.4,9571.632,6000,19450.032
09/19/2012,03:00,3840,9473.856,5856,19169.856
09/19/2012,03:15,3840,9420.88,5808,19068.88
09/19/2012,03:30,3763.2,9331.84,6000,19095.04
09/19/2012,03:45,3686.4,9305.632,6048,19040.032
09/19/2012,04:00,3724.8,9308.32,6240,19273.12
09/19/2012,04:15,3840,9426.256,6336,19602.256
09/19/2012,04:30,3955.2,9545.536,6288,19788.736
09/19/2012,04:45,4070.4,9791.04,6432,20293.44
09/19/2012,05:00,4147.2,9983.232,6576,20706.432
09/19/2012,05:15,4339.2,10225.264,6624,21188.464
09/19/2012,05:30,4492.8,10541.776,6816,21850.576
09/19/2012,05:45,4569.6,10870.16,6768,22207.76
09/19/2012,06:00,4377.6,10776.416,6624,21778.016
09/19/2012,06:15,4147.2,10721.76,6432,21300.96
09/19/2012,06:30,3993.6,10664.192,6288,20945.792
09/19/2012,06:45,3801.6,10544.688,6384,20730.288
09/19/2012,07:00,3648,10445.456,6432,20525.456
09/19/2012,07:15,3571.2,10565.184,6288,20424.384
09/19/2012,07:30,3609.6,11007.36,6288,20904.96
09/19/2012,07:45,3609.6,11653.824,6432,21695.424
09/19/2012,08:00,3763.2,12504.24,6672,22939.44
09/19/2012,08:15,3916.8,13717.312,6672,24306.112
09/19/2012,08:30,4108.8,14856.24,6576,25541.04
09/19/2012,08:45,4224,15695.232,5376,25295.232
09/19/2012,09:00,4339.2,16661.568,5472,26472.768
09/19/2012,09:15,4377.6,17299.408,5760,27437.008
09/19/2012,09:30,4492.8,17884.608,5952,28329.408
09/19/2012,09:45,4531.2,18444.831,5952,28928.031
09/19/2012,10:00,4569.6,18515.616,5904,28989.216
09/19/2012,10:15,4723.2,18983.664,5760,29466.864
09/19/2012,10:30,4838.4,19320.447,5760,29918.847
09/19/2012,10:45,5030.4,19715.697,6048,30794.097
09/19/2012,11:00,5068.8,19947.871,6048,31064.671
09/19/2012,11:15,5184,20319.04,5904,31407.04
09/19/2012,11:30,5260.8,20599.151,5808,31667.951
09/19/2012,11:45,5107.2,20598.704,5808,31513.904
09/19/2012,12:00,4992,20234.48,5712,30938.48
09/19/2012,12:15,4800,19699.007,5664,30163.007
09/19/2012,12:30,4646.4,19364.687,6192,30203.087
09/19/2012,12:45,4684.8,19439.841,6240,30364.641
09/19/2012,13:00,4646.4,19441.408,6384,30471.808
09/19/2012,13:15,4723.2,19693.743,6432,30848.943
09/19/2012,13:30,4761.6,19834.64,5952,30548.24
09/19/2012,13:45,4684.8,19735.52,4992,29412.32
09/19/2012,14:00,4646.4,19652.639,4416,28715.039
09/19/2012,14:15,4569.6,19492.592,3504,27566.192
09/19/2012,14:30,4492.8,19303.871,3744,27540.671
09/19/2012,14:45,4531.2,19107.872,4320,27959.072
09/19/2012,15:00,4492.8,19127.696,4416,28036.496
09/19/2012,15:15,4492.8,19084.687,5904,29481.487
09/19/2012,15:30,4454.4,19088.72,6432,29975.12
09/19/2012,15:45,4531.2,19001.92,6432,29965.12
09/19/2012,16:00,4531.2,19042.801,6528,30102.001
09/19/2012,16:15,4569.6,17506.16,6672,28747.76
09/19/2012,16:30,4646.4,17087.728,7008,28742.128
09/19/2012,16:45,4800,17662.177,7104,29566.177
09/19/2012,17:00,4953.6,18736.031,7104,30793.631
09/19/2012,17:15,5107.2,18611.264,7248,30966.464
09/19/2012,17:30,5299.2,18643.633,7296,31238.833
09/19/2012,17:45,5644.8,19021.297,7488,32154.097
09/19/2012,18:00,5952,19297.937,7296,32545.937
09/19/2012,18:15,6182.4,19527.872,7296,33006.272
09/19/2012,18:30,6336,19439.727,6912,32687.727
09/19/2012,18:45,6220.8,18962.944,6768,31951.744
09/19/2012,19:00,6259.2,17986.64,6768,31013.84
09/19/2012,19:15,6220.8,17475.36,6864,30560.16
09/19/2012,19:30,6220.8,17131.52,7296,30648.32
09/19/2012,19:45,6220.8,16673.664,7392,30286.464
09/19/2012,20:00,6259.2,16331.727,7200,29790.927
09/19/2012,20:15,6297.6,16118.48,7536,29952.08
09/19/2012,20:30,6336,15880.704,7632,29848.704
09/19/2012,20:45,6336,15788.192,7680,29804.192
09/19/2012,21:00,6336,15498.672,7488,29322.672
09/19/2012,21:15,6220.8,15239.167,7344,28803.967
09/19/2012,21:30,6259.2,14990.305,7344,28593.505
09/19/2012,21:45,5990.4,14515.2,7200,27705.6
09/19/2012,22:00,5798.4,14126.448,7296,27220.848
09/19/2012,22:15,5644.8,13770.288,7296,26711.088
09/19/2012,22:30,5452.8,13390.384,7296,26139.184
09/19/2012,22:45,5299.2,12986.4,7344,25629.6
09/19/2012,23:00,5145.6,12659.36,7104,24908.96
09/19/2012,23:15,4992,12362.224,7008,24362.224
09/19/2012,23:30,4876.8,12070.352,7056,24003.152
09/19/2012,23:45,4723.2,11722.928,7008,23454.128
09/20/2012,00:00,4646.4,11435.984,6864,22946.384
09/20/2012,00:15,4492.8,11165.952,6672,22330.752
09/20/2012,00:30,4377.6,10904.88,6624,21906.48
09/20/2012,00:45,4300.8,10751.888,6576,21628.688
09/20/2012,01:00,4262.4,10539.872,6624,21426.272
09/20/2012,01:15,4185.6,10392.816,6624,21202.416
09/20/2012,01:30,4147.2,10266.816,6672,21086.016
09/20/2012,01:45,4032,10123.792,6720,20875.792
09/20/2012,02:00,3993.6,9978.192,6576,20547.792
09/20/2012,02:15,3878.4,9834.944,6576,20289.344
09/20/2012,02:30,3878.4,9692.704,6768,20339.104
09/20/2012,02:45,3801.6,9547.664,6720,20069.264
09/20/2012,03:00,3763.2,9438.24,6720,19921.44
09/20/2012,03:15,3724.8,9350.432,6720,19795.232
09/20/2012,03:30,3686.4,9251.536,6720,19657.936
09/20/2012,03:45,3686.4,9132.368,6576,19394.768
09/20/2012,04:00,3648,9113.44,6432,19193.44
09/20/2012,04:15,3686.4,9166.752,6576,19429.152
09/20/2012,04:30,3686.4,9184.448,6576,19446.848
09/20/2012,04:45,3724.8,9312.24,6720,19757.04
09/20/2012,05:00,3724.8,9405.536,6720,19850.336
09/20/2012,05:15,3801.6,9596.048,6912,20309.648
09/20/2012,05:30,3993.6,9762.928,6816,20572.528
09/20/2012,05:45,3993.6,9812.88,6768,20574.48
09/20/2012,06:00,3955.2,9886.912,6720,20562.112
09/20/2012,06:15,3878.4,9883.888,6816,20578.288
09/20/2012,06:30,3801.6,9888.256,6576,20265.856
09/20/2012,06:45,3763.2,9921.408,6528,20212.608
09/20/2012,07:00,3686.4,10092.544,6432,20210.944
09/20/2012,07:15,3686.4,10100.832,6432,20219.232
09/20/2012,07:30,3648,10233.552,6720,20601.552
09/20/2012,07:45,3648,10578.064,6864,21090.064
09/20/2012,08:00,3763.2,11267.648,6864,21894.848
09/20/2012,08:15,3878.4,12214.72,7008,23101.12
09/20/2012,08:30,4032,12945.856,6912,23889.856
09/20/2012,08:45,4147.2,14060.031,6912,25119.231
09/20/2012,09:00,4300.8,15017.967,6960,26278.767
09/20/2012,09:15,4339.2,15739.92,7008,27087.12
09/20/2012,09:30,4339.2,16008.607,6816,27163.807
09/20/2012,09:45,4416,16182.657,6720,27318.657
09/20/2012,10:00,4608,16531.76,6720,27859.76
09/20/2012,10:15,4723.2,16927.008,6672,28322.208
09/20/2012,10:30,4876.8,17260.655,7008,29145.455
09/20/2012,10:45,4992,17573.471,7392,29957.471
09/20/2012,11:00,5068.8,17847.425,7440,30356.225
09/20/2012,11:15,5184,18144.896,7392,30720.896
09/20/2012,11:30,5299.2,18434.527,7056,30789.727
09/20/2012,11:45,5184,18454.015,6192,29830.015
09/20/2012,12:00,5145.6,18181.407,5856,29183.007
09/20/2012,12:15,5068.8,18020.688,5520,28609.488
09/20/2012,12:30,5068.8,18052.384,5376,28497.184
09/20/2012,12:45,5068.8,18164.496,5232,28465.296
09/20/2012,13:00,5107.2,18270.672,5280,28657.872
09/20/2012,13:15,5107.2,18353.553,5328,28788.753
09/20/2012,13:30,5184,18330.929,5568,29082.929
09/20/2012,13:45,5260.8,18541.825,5520,29322.625
09/20/2012,14:00,5299.2,18600.287,5616,29515.487
09/20/2012,14:15,5260.8,18580.464,5616,29457.264
09/20/2012,14:30,5337.6,18644.976,5568,29550.576
09/20/2012,14:45,5299.2,18554.927,5376,29230.127
09/20/2012,15:00,5299.2,18389.505,5328,29016.705
09/20/2012,15:15,5184,18288.705,5328,28800.705
09/20/2012,15:30,5107.2,18011.616,5376,28494.816
09/20/2012,15:45,5030.4,17873.184,5280,28183.584
09/20/2012,16:00,5030.4,17810.912,5376,28217.312
09/20/2012,16:15,4953.6,17637.648,5616,28207.248
09/20/2012,16:30,4953.6,17613.793,5040,27607.393
09/20/2012,16:45,4953.6,17580.528,3984,26518.128
09/20/2012,17:00,4953.6,17321.248,3744,26018.848
09/20/2012,17:15,4992,17297.168,3504,25793.168
09/20/2012,17:30,5260.8,17585.456,3888,26734.256
09/20/2012,17:45,5644.8,18148.032,5424,29216.832
09/20/2012,18:00,6182.4,18843.103,5712,30737.503
09/20/2012,18:15,6528,19451.039,5904,31883.039
09/20/2012,18:30,6681.6,19300.512,5808,31790.112
09/20/2012,18:45,6681.6,18916.127,5808,31405.727
09/20/2012,19:00,6643.2,18303.376,5808,30754.576
09/20/2012,19:15,6643.2,17684.801,5904,30232.001
09/20/2012,19:30,6720,17277.68,6000,29997.68
09/20/2012,19:45,6720,17109.904,6000,29829.904
09/20/2012,20:00,6681.6,16748.032,6048,29477.632
09/20/2012,20:15,6758.4,16584.961,6000,29343.361
09/20/2012,20:30,6796.8,16581.599,6048,29426.399
09/20/2012,20:45,6835.2,16569.168,5952,29356.368
09/20/2012,21:00,6835.2,16505.104,6000,29340.304
09/20/2012,21:15,6873.6,16378.209,6048,29299.809
09/20/2012,21:30,6758.4,16061.249,5856,28675.649
09/20/2012,21:45,6528,15583.568,5760,27871.568
09/20/2012,22:00,6336,15264.256,5568,27168.256
09/20/2012,22:15,6182.4,14837.871,5520,26540.271
09/20/2012,22:30,5990.4,14385.84,5616,25992.24
09/20/2012,22:45,5798.4,14039.535,5664,25501.935
09/20/2012,23:00,5644.8,13634.88,5712,24991.68
09/20/2012,23:15,5452.8,13306.16,5616,24374.96
09/20/2012,23:30,5337.6,12900.832,5568,23806.432
09/20/2012,23:45,5184,12646.032,5568,23398.032
09/21/2012,00:00,5030.4,12353.376,5520,22903.776
09/21/2012,00:15,4953.6,12061.28,5232,22246.88
09/21/2012,00:30,4838.4,11833.136,5184,21855.536
09/21/2012,00:45,4723.2,11626.16,5088,21437.36
09/21/2012,01:00,4646.4,11400.704,5136,21183.104
09/21/2012,01:15,4531.2,11191.936,5184,20907.136
09/21/2012,01:30,4454.4,11005.008,5136,20595.408
09/21/2012,01:45,4377.6,10857.84,5136,20371.44
09/21/2012,02:00,4300.8,10677.52,5136,20114.32
09/21/2012,02:15,4224,10505.488,5136,19865.488
09/21/2012,02:30,4147.2,10380.496,4944,19471.696
09/21/2012,02:45,4147.2,10272.752,4896,19315.952
09/21/2012,03:00,4032,10166.016,4944,19142.016
09/21/2012,03:15,3993.6,10059.84,4896,18949.44
09/21/2012,03:30,3993.6,9958.032,5040,18991.632
09/21/2012,03:45,3955.2,9909.76,4992,18856.96
09/21/2012,04:00,3916.8,9819.712,5088,18824.512
09/21/2012,04:15,3993.6,9848.048,5040,18881.648
09/21/2012,04:30,4070.4,9966.88,5136,19173.28
09/21/2012,04:45,4185.6,10134.544,5184,19504.144
09/21/2012,05:00,4224,10285.744,5280,19789.744
09/21/2012,05:15,4416,10526.768,5232,20174.768
09/21/2012,05:30,4569.6,10812.592,5232,20614.192
09/21/2012,05:45,4569.6,11021.248,5280,20870.848
09/21/2012,06:00,4377.6,10848.992,5232,20458.592
09/21/2012,06:15,4070.4,10727.472,5232,20029.872
09/21/2012,06:30,3955.2,10604.72,5232,19791.92
09/21/2012,06:45,3724.8,10584.336,5136,19445.136
09/21/2012,07:00,3648,10675.616,5136,19459.616
09/21/2012,07:15,3571.2,10853.248,5040,19464.448
09/21/2012,07:30,3532.8,11184.208,5232,19949.008
09/21/2012,07:45,3609.6,11759.216,5232,20600.816
09/21/2012,08:00,3724.8,12698.336,5136,21559.136
09/21/2012,08:15,3955.2,13907.04,5232,23094.24
09/21/2012,08:30,4185.6,15033.2,5472,24690.8
09/21/2012,08:45,4300.8,16072.673,5616,25989.473
09/21/2012,09:00,4377.6,17147.984,5808,27333.584
09/21/2012,09:15,4454.4,17774.512,5808,28036.912
09/21/2012,09:30,4531.2,18500.383,5712,28743.583
09/21/2012,09:45,4646.4,18924.529,5664,29234.929
09/21/2012,10:00,4800,19287.745,5616,29703.745
09/21/2012,10:15,4838.4,19483.185,5568,29889.585
09/21/2012,10:30,4876.8,19766.879,5760,30403.679
09/21/2012,10:45,5030.4,20088.656,5760,30879.056
09/21/2012,11:00,5145.6,20455.345,5520,31120.945
09/21/2012,11:15,5260.8,20709.359,5472,31442.159
09/21/2012,11:30,5260.8,20797.392,5424,31482.192
09/21/2012,11:45,5260.8,20912.528,5616,31789.328
09/21/2012,12:00,5222.4,20674.976,5376,31273.376
09/21/2012,12:15,5068.8,20373.137,5136,30577.937
09/21/2012,12:30,5030.4,20331.472,5280,30641.872
09/21/2012,12:45,5030.4,20448.736,5424,30903.136
09/21/2012,13:00,5030.4,20477.52,5472,30979.92
09/21/2012,13:15,5107.2,20863.697,5712,31682.897
09/21/2012,13:30,5222.4,20913.648,5760,31896.048
09/21/2012,13:45,5222.4,20989.023,5664,31875.423
09/21/2012,14:00,5299.2,20958.337,5568,31825.537
09/21/2012,14:15,5222.4,21059.249,5616,31897.649
09/21/2012,14:30,5184,20873.328,4080,30137.328
09/21/2012,14:45,5145.6,20715.968,3360,29221.568
09/21/2012,15:00,5068.8,20643.617,3312,29024.417
09/21/2012,15:15,4953.6,20471.36,3456,28880.96
09/21/2012,15:30,4953.6,20328.671,4848,30130.271
09/21/2012,15:45,4915.2,20328.112,5088,30331.312
09/21/2012,16:00,4838.4,20086.977,5376,30301.377
09/21/2012,16:15,4838.4,19875.967,5616,30330.367
09/21/2012,16:30,4838.4,19732.72,5712,30283.12
09/21/2012,16:45,4992,19870.592,6000,30862.592
09/21/2012,17:00,5222.4,20120.687,6048,31391.087
09/21/2012,17:15,5145.6,19551.951,5856,30553.551
09/21/2012,17:30,5260.8,19030.816,6000,30291.616
09/21/2012,17:45,5721.6,19443.2,6096,31260.8
09/21/2012,18:00,6182.4,19908.336,6288,32378.736
09/21/2012,18:15,6451.2,20087.648,6240,32778.848
09/21/2012,18:30,6489.6,19934.992,6240,32664.592
09/21/2012,18:45,6451.2,18868.192,6432,31751.392
09/21/2012,19:00,6489.6,18279.856,6528,31297.456
09/21/2012,19:15,6489.6,17867.136,6816,31172.736
09/21/2012,19:30,6451.2,17434.368,7104,30989.568
09/21/2012,19:45,6412.8,17028.481,7104,30545.281
09/21/2012,20:00,6451.2,16719.36,7344,30514.56
09/21/2012,20:15,6374.4,16306.64,7536,30217.04
09/21/2012,20:30,6374.4,16193.969,7584,30152.369
09/21/2012,20:45,6451.2,16022.72,7536,30009.92
09/21/2012,21:00,6451.2,15855.505,7392,29698.705
09/21/2012,21:15,6374.4,15531.6,7440,29346
09/21/2012,21:30,6297.6,15287.104,7392,28976.704
09/21/2012,21:45,6067.2,14860.495,7056,27983.695
09/21/2012,22:00,5990.4,14558.991,6816,27365.391
09/21/2012,22:15,5836.8,14188.496,6720,26745.296
09/21/2012,22:30,5606.4,13834.016,6720,26160.416
09/21/2012,22:45,5491.2,13546.96,6672,25710.16
09/21/2012,23:00,5337.6,13219.248,6672,25228.848
09/21/2012,23:15,5184,12898.256,6576,24658.256
09/21/2012,23:30,5030.4,12607.952,6336,23974.352
09/21/2012,23:45,4953.6,12398.176,5856,23207.776
09/22/2012,00:00,4800,12064.192,5568,22432.192
09/22/2012,00:15,4761.6,11767.168,5520,22048.768
09/22/2012,00:30,4569.6,11527.152,5088,21184.752
09/22/2012,00:45,4492.8,11335.296,4896,20724.096
09/22/2012,01:00,4454.4,11173.008,4848,20475.408
09/22/2012,01:15,4339.2,11010.272,4800,20149.472
09/22/2012,01:30,4262.4,10839.584,4944,20045.984
09/22/2012,01:45,4224,10697.456,4896,19817.456
09/22/2012,02:00,4147.2,10499.44,4992,19638.64
09/22/2012,02:15,4108.8,10349.36,4944,19402.16
09/22/2012,02:30,4032,10238.592,4848,19118.592
09/22/2012,02:45,3955.2,10089.744,4848,18892.944
09/22/2012,03:00,3916.8,9999.024,4800,18715.824
09/22/2012,03:15,3840,9890.496,4896,18626.496
09/22/2012,03:30,3878.4,9821.504,4752,18451.904
09/22/2012,03:45,3801.6,9731.792,4656,18189.392
09/22/2012,04:00,3801.6,9657.424,4608,18067.024
09/22/2012,04:15,3763.2,9637.152,4608,18008.352
09/22/2012,04:30,3801.6,9667.056,4752,18220.656
09/22/2012,04:45,3840,9717.68,4896,18453.68
09/22/2012,05:00,3840,9787.792,5040,18667.792
09/22/2012,05:15,3916.8,9944.592,5136,18997.392
09/22/2012,05:30,4070.4,10127.264,4944,19141.664
09/22/2012,05:45,4108.8,10317.104,5088,19513.904
09/22/2012,06:00,4070.4,10452.512,4944,19466.912
09/22/2012,06:15,4032,10323.04,4944,19299.04
09/22/2012,06:30,3955.2,10342.08,4944,19241.28
