BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
06/13/2012,23:45,5875.2,10399.414,6432,22706.614
06/14/2012,00:00,5683.2,10134.254,6192,22009.454
06/14/2012,00:15,5491.2,9915.804,6192,21599.004
06/14/2012,00:30,5337.6,9699.155,6144,21180.755
06/14/2012,00:45,5299.2,9497.052,6096,20892.252
06/14/2012,01:00,5184,9334.143,6240,20758.143
06/14/2012,01:15,5107.2,9156.139,6192,20455.339
06/14/2012,01:30,5030.4,9011.996,6144,20186.396
06/14/2012,01:45,4992,8865.303,6192,20049.303
06/14/2012,02:00,4876.8,8729.526,6096,19702.326
06/14/2012,02:15,4838.4,8612.5,6048,19498.9
06/14/2012,02:30,4800,8503.481,5904,19207.481
06/14/2012,02:45,4684.8,8383.65,5856,18924.45
06/14/2012,03:00,4684.8,8291.509,5856,18832.309
06/14/2012,03:15,4684.8,8231.697,5856,18772.497
06/14/2012,03:30,4646.4,8173.699,5952,18772.099
06/14/2012,03:45,4646.4,8125.415,6096,18867.815
06/14/2012,04:00,4646.4,8111.018,6096,18853.418
06/14/2012,04:15,4800,8261.175,6192,19253.175
06/14/2012,04:30,4953.6,8433.543,6288,19675.143
06/14/2012,04:45,5107.2,8615.95,6240,19963.15
06/14/2012,05:00,5337.6,8823.141,6144,20304.741
06/14/2012,05:15,5683.2,9156.372,6144,20983.572
06/14/2012,05:30,5990.4,9575.519,6192,21757.919
06/14/2012,05:45,5913.6,9583.254,6240,21736.854
06/14/2012,06:00,5491.2,9486.953,6240,21218.153
06/14/2012,06:15,5068.8,9282.135,6192,20542.935
06/14/2012,06:30,4761.6,9046.257,6048,19855.857
06/14/2012,06:45,4531.2,9033.784,6000,19564.984
06/14/2012,07:00,4416,9173.054,5856,19445.054
06/14/2012,07:15,4416,9469.16,5808,19693.16
06/14/2012,07:30,4531.2,9919.894,5760,20211.094
06/14/2012,07:45,4684.8,10610.95,5664,20959.75
06/14/2012,08:00,4761.6,11526.69,5712,22000.29
06/14/2012,08:15,4953.6,12767.16,5856,23576.76
06/14/2012,08:30,5145.6,13673.039,6048,24866.639
06/14/2012,08:45,5260.8,14338.17,6288,25886.97
06/14/2012,09:00,5337.6,15287.796,6480,27105.396
06/14/2012,09:15,5414.4,16175.135,6480,28069.535
06/14/2012,09:30,5491.2,16562.612,6480,28533.812
06/14/2012,09:45,5568,16839.047,6384,28791.047
06/14/2012,10:00,5606.4,16718.36,6336,28660.76
06/14/2012,10:15,5644.8,16959.153,6144,28747.953
06/14/2012,10:30,5798.4,17290.793,6240,29329.193
06/14/2012,10:45,5836.8,17574.706,6288,29699.506
06/14/2012,11:00,5952,17832.646,6288,30072.646
06/14/2012,11:15,6028.8,18066.522,6240,30335.322
06/14/2012,11:30,6028.8,18626.042,6384,31038.842
06/14/2012,11:45,6067.2,18985.057,6528,31580.257
06/14/2012,12:00,6028.8,18846.131,6384,31258.931
06/14/2012,12:15,5952,18640.629,6144,30736.629
06/14/2012,12:30,5952,18666.055,6192,30810.055
06/14/2012,12:45,5990.4,18885.579,6192,31067.979
06/14/2012,13:00,5990.4,18973.887,6240,31204.287
06/14/2012,13:15,6144,19296.294,6528,31968.294
06/14/2012,13:30,6259.2,19504.412,6576,32339.612
06/14/2012,13:45,6297.6,19661.543,6528,32487.143
06/14/2012,14:00,6297.6,19691.717,6480,32469.317
06/14/2012,14:15,6374.4,19799.787,6384,32558.187
06/14/2012,14:30,6336,19650.079,6480,32466.079
06/14/2012,14:45,6297.6,19477.499,6480,32255.099
06/14/2012,15:00,6259.2,19154.894,6576,31990.094
06/14/2012,15:15,6336,19093.937,6480,31909.937
06/14/2012,15:30,6297.6,19246.11,6576,32119.71
06/14/2012,15:45,6336,19468.99,6672,32476.99
06/14/2012,16:00,6297.6,19498.123,6672,32467.723
06/14/2012,16:15,6259.2,19400.526,6576,32235.726
06/14/2012,16:30,6220.8,19116.719,6528,31865.519
06/14/2012,16:45,6144,18878.87,6288,31310.87
06/14/2012,17:00,6105.6,18521.585,6192,30819.185
06/14/2012,17:15,6144,17936.649,6288,30368.649
06/14/2012,17:30,6297.6,17684.721,6432,30414.321
06/14/2012,17:45,6412.8,17668.862,6720,30801.662
06/14/2012,18:00,6758.4,17324.04,6768,30850.44
06/14/2012,18:15,7449.6,17618.768,6816,31884.368
06/14/2012,18:30,8140.8,18138.905,7152,33431.705
06/14/2012,18:45,8486.4,18094.379,7152,33732.779
06/14/2012,19:00,8563.2,17746.776,7200,33509.976
06/14/2012,19:15,8563.2,17140.094,7296,32999.294
06/14/2012,19:30,8563.2,16761.528,7296,32620.728
06/14/2012,19:45,8678.4,16352.15,7296,32326.55
06/14/2012,20:00,8716.8,15902.715,7296,31915.515
06/14/2012,20:15,8793.6,15653.462,7152,31599.062
06/14/2012,20:30,8832,15614.311,7296,31742.311
06/14/2012,20:45,8947.2,15548.76,7248,31743.96
06/14/2012,21:00,8985.6,15353.686,7296,31635.286
06/14/2012,21:15,8947.2,15263.834,7296,31507.034
06/14/2012,21:30,8870.4,14979.622,7248,31098.022
06/14/2012,21:45,8640,14665.81,7200,30505.81
06/14/2012,22:00,8448,14296.963,7152,29896.963
06/14/2012,22:15,8217.6,13975.93,7056,29249.53
06/14/2012,22:30,7948.8,13556.5,6864,28369.3
06/14/2012,22:45,7680,13148.164,6768,27596.164
06/14/2012,23:00,7411.2,12722.177,6768,26901.377
06/14/2012,23:15,7180.8,12303.848,6624,26108.648
06/14/2012,23:30,6950.4,11985.757,6624,25560.157
06/14/2012,23:45,6720,11666.336,6336,24722.336
06/15/2012,00:00,6528,11313.826,6288,24129.826
06/15/2012,00:15,6336,10998.802,6144,23478.802
06/15/2012,00:30,6182.4,10751.666,6144,23078.066
06/15/2012,00:45,5990.4,10533.288,6288,22811.688
06/15/2012,01:00,5836.8,10322.66,6192,22351.46
06/15/2012,01:15,5798.4,10113.691,6192,22104.091
06/15/2012,01:30,5721.6,9968.754,6192,21882.354
06/15/2012,01:45,5568,9814.857,6240,21622.857
06/15/2012,02:00,5491.2,9662.698,6144,21297.898
06/15/2012,02:15,5414.4,9489.312,6240,21143.712
06/15/2012,02:30,5299.2,9377.113,6240,20916.313
06/15/2012,02:45,5222.4,9209.251,6096,20527.651
06/15/2012,03:00,5145.6,9093.04,6000,20238.64
06/15/2012,03:15,5068.8,9016.656,5904,19989.456
06/15/2012,03:30,5068.8,8979.92,6000,20048.72
06/15/2012,03:45,5030.4,8885.408,6000,19915.808
06/15/2012,04:00,5068.8,8897.664,6048,20014.464
06/15/2012,04:15,5145.6,8957.59,6240,20343.19
06/15/2012,04:30,5299.2,9043.262,6192,20534.462
06/15/2012,04:45,5414.4,9201.632,6192,20808.032
06/15/2012,05:00,5568,9410.283,6288,21266.283
06/15/2012,05:15,5798.4,9732.472,6288,21818.872
06/15/2012,05:30,6067.2,10020.642,6432,22519.842
06/15/2012,05:45,6028.8,10037.654,6336,22402.454
06/15/2012,06:00,5683.2,9857.459,6000,21540.659
06/15/2012,06:15,5337.6,9745.738,5904,20987.338
06/15/2012,06:30,4953.6,9606.767,5808,20368.367
06/15/2012,06:45,4800,9419.614,5808,20027.614
06/15/2012,07:00,4684.8,9465.72,5760,19910.52
06/15/2012,07:15,4569.6,9871.581,5904,20345.181
06/15/2012,07:30,4608,10479.01,6000,21087.01
06/15/2012,07:45,4723.2,11148.126,6048,21919.326
06/15/2012,08:00,4838.4,12015.99,6000,22854.39
06/15/2012,08:15,4992,13121.554,6144,24257.554
06/15/2012,08:30,5145.6,14080.524,6240,25466.124
06/15/2012,08:45,5299.2,14839.393,6288,26426.593
06/15/2012,09:00,5452.8,14952.382,6480,26885.182
06/15/2012,09:15,5568,13989.981,6384,25941.981
06/15/2012,09:30,5644.8,14392.748,6528,26565.548
06/15/2012,09:45,5760,14773.162,6432,26965.162
06/15/2012,10:00,5798.4,15115.456,6384,27297.856
06/15/2012,10:15,5913.6,15348.394,6336,27597.994
06/15/2012,10:30,6028.8,15477.369,6480,27986.169
06/15/2012,10:45,6144,15649.677,6768,28561.677
06/15/2012,11:00,6220.8,15627.379,6768,28616.179
06/15/2012,11:15,6297.6,15572.848,6768,28638.448
06/15/2012,11:30,6297.6,15571.853,6720,28589.453
06/15/2012,11:45,6259.2,15804.227,6624,28687.427
06/15/2012,12:00,6028.8,15764.276,6240,28033.076
06/15/2012,12:15,5952,15657.231,6048,27657.231
06/15/2012,12:30,5913.6,15648.345,5952,27513.945
06/15/2012,12:45,5952,15682.422,6048,27682.422
06/15/2012,13:00,5952,15841.127,6240,28033.127
06/15/2012,13:15,6067.2,16148.389,6432,28647.589
06/15/2012,13:30,6182.4,16354.929,6528,29065.329
06/15/2012,13:45,6220.8,16419.672,6480,29120.472
06/15/2012,14:00,6182.4,16388.294,6384,28954.694
06/15/2012,14:15,6182.4,16397.42,6336,28915.82
06/15/2012,14:30,6144,16414.511,6336,28894.511
06/15/2012,14:45,6182.4,16434.754,6336,28953.154
06/15/2012,15:00,6144,16222.449,6096,28462.449
06/15/2012,15:15,6028.8,18066.692,5904,29999.492
06/15/2012,15:30,6028.8,18642.499,6096,30767.299
06/15/2012,15:45,5990.4,18718.025,6096,30804.425
06/15/2012,16:00,6028.8,18777.401,6288,31094.201
06/15/2012,16:15,6105.6,18809.948,6240,31155.548
06/15/2012,16:30,6182.4,18740.472,6096,31018.872
06/15/2012,16:45,6144,18510.293,6192,30846.293
06/15/2012,17:00,6259.2,18207.379,6240,30706.579
06/15/2012,17:15,6412.8,17717.44,6288,30418.24
06/15/2012,17:30,6643.2,17750.715,6384,30777.915
06/15/2012,17:45,6873.6,17868.031,6432,31173.631
06/15/2012,18:00,7142.4,17929.421,6336,31407.821
06/15/2012,18:15,7680,18246.134,6480,32406.134
06/15/2012,18:30,8102.4,18278.217,6720,33100.617
06/15/2012,18:45,8332.8,17691.436,6624,32648.236
06/15/2012,19:00,8294.4,17234.697,6720,32249.097
06/15/2012,19:15,8179.2,16605.27,6816,31600.47
06/15/2012,19:30,8179.2,16265.694,6768,31212.894
06/15/2012,19:45,8217.6,15912.565,6864,30994.165
06/15/2012,20:00,8256,15520.372,6864,30640.372
06/15/2012,20:15,8256,15284.499,6864,30404.499
06/15/2012,20:30,8332.8,15176.701,6672,30181.501
06/15/2012,20:45,8371.2,15145.856,6624,30141.056
06/15/2012,21:00,8371.2,14940.841,6624,29936.041
06/15/2012,21:15,8294.4,14633.456,6624,29551.856
06/15/2012,21:30,8294.4,14417.251,6624,29335.651
06/15/2012,21:45,8140.8,14092.052,6624,28856.852
06/15/2012,22:00,7948.8,13802.679,6624,28375.479
06/15/2012,22:15,7756.8,13490.053,6576,27822.853
06/15/2012,22:30,7526.4,13208.924,6576,27311.324
06/15/2012,22:45,7334.4,12876.535,6528,26738.935
06/15/2012,23:00,7104,12591.174,6480,26175.174
06/15/2012,23:15,6912,12259.358,6240,25411.358
06/15/2012,23:30,6758.4,11964.973,6144,24867.373
06/15/2012,23:45,6528,11700.776,6096,24324.776
06/16/2012,00:00,6336,11316.086,6000,23652.086
06/16/2012,00:15,6144,10969.607,6048,23161.607
06/16/2012,00:30,6067.2,10791.266,6000,22858.466
06/16/2012,00:45,5913.6,10588.973,6000,22502.573
06/16/2012,01:00,5836.8,10385.604,6000,22222.404
06/16/2012,01:15,5760,10235.975,6000,21995.975
06/16/2012,01:30,5644.8,10060.211,6000,21705.011
06/16/2012,01:45,5529.6,9901.31,6048,21478.91
06/16/2012,02:00,5452.8,9732.437,5760,20945.237
06/16/2012,02:15,5337.6,9531.589,5712,20581.189
06/16/2012,02:30,5260.8,9426.922,5808,20495.722
06/16/2012,02:45,5184,9346.487,5760,20290.487
06/16/2012,03:00,5145.6,9218.746,5808,20172.346
06/16/2012,03:15,5068.8,9095.993,5904,20068.793
06/16/2012,03:30,4992,8957.481,6000,19949.481
06/16/2012,03:45,4915.2,8847.795,6000,19762.995
06/16/2012,04:00,4876.8,8789.369,6048,19714.169
06/16/2012,04:15,4876.8,8743.182,5760,19379.982
06/16/2012,04:30,4800,8687.825,5664,19151.825
06/16/2012,04:45,4838.4,8761.592,5616,19215.992
06/16/2012,05:00,4876.8,8791.129,5328,18995.929
06/16/2012,05:15,4992,8883.074,5184,19059.074
06/16/2012,05:30,5068.8,9015.765,4224,18308.565
06/16/2012,05:45,5107.2,9128.114,3216,17451.314
06/16/2012,06:00,5145.6,9131.31,2640,16916.91
06/16/2012,06:15,5068.8,9108.259,240,14417.059
06/16/2012,06:30,4953.6,9173.534,1920,16047.134
06/16/2012,06:45,4915.2,9281.393,2304,16500.593
06/16/2012,07:00,4915.2,9454.557,2352,16721.757
06/16/2012,07:15,4876.8,9596.791,2640,17113.591
06/16/2012,07:30,4915.2,9832.317,3072,17819.517
06/16/2012,07:45,5030.4,10076.915,3456,18563.315
06/16/2012,08:00,5030.4,10388.4,3984,19402.8
06/16/2012,08:15,5068.8,10970.135,5088,21126.935
06/16/2012,08:30,5222.4,11706.095,5424,22352.495
06/16/2012,08:45,5299.2,12331.874,5568,23199.074
06/16/2012,09:00,5376,13086.938,5712,24174.938
06/16/2012,09:15,5414.4,13944.334,5520,24878.734
06/16/2012,09:30,5491.2,14359,5520,25370.2
06/16/2012,09:45,5568,14859.92,5184,25611.92
06/16/2012,10:00,5568,15056.041,4848,25472.041
06/16/2012,10:15,5721.6,15349.557,4656,25727.157
06/16/2012,10:30,5760,15687.909,4560,26007.909
06/16/2012,10:45,5798.4,15904.54,4560,26262.94
06/16/2012,11:00,5875.2,15482.285,4512,25869.485
06/16/2012,11:15,6028.8,15639.839,4608,26276.639
06/16/2012,11:30,6105.6,15850.598,4560,26516.198
06/16/2012,11:45,6144,15998.742,4704,26846.742
06/16/2012,12:00,6105.6,15759.281,4704,26568.881
06/16/2012,12:15,6105.6,15945.74,4560,26611.34
06/16/2012,12:30,6067.2,16117.896,4560,26745.096
06/16/2012,12:45,6067.2,16197.68,4704,26968.88
06/16/2012,13:00,6144,16333.675,4656,27133.675
06/16/2012,13:15,6182.4,16439.123,4608,27229.523
06/16/2012,13:30,6297.6,16645.389,4608,27550.989
06/16/2012,13:45,6297.6,16717.891,4608,27623.491
06/16/2012,14:00,6297.6,16834.447,4656,27788.047
06/16/2012,14:15,6336,17032.711,4656,28024.711
06/16/2012,14:30,6374.4,17177.695,4848,28400.095
06/16/2012,14:45,6374.4,17104.414,4896,28374.814
06/16/2012,15:00,6259.2,16985.906,4752,27997.106
06/16/2012,15:15,6220.8,16947.08,4752,27919.88
06/16/2012,15:30,6144,16675.781,4704,27523.781
06/16/2012,15:45,6067.2,16592.997,4704,27364.197
06/16/2012,16:00,5990.4,16479.241,4608,27077.641
06/16/2012,16:15,5990.4,16146.322,4608,26744.722
06/16/2012,16:30,5990.4,15807.094,4608,26405.494
06/16/2012,16:45,5952,15693.68,4560,26205.68
06/16/2012,17:00,5913.6,15756.869,4608,26278.469
06/16/2012,17:15,6067.2,15773.914,4752,26593.114
06/16/2012,17:30,6259.2,15802.428,4800,26861.628
06/16/2012,17:45,6489.6,16059.887,4896,27445.487
06/16/2012,18:00,6912,16391.368,4992,28295.368
06/16/2012,18:15,7449.6,16880.002,5184,29513.602
06/16/2012,18:30,7872,17239.392,5184,30295.392
06/16/2012,18:45,8179.2,17159.971,5184,30523.171
06/16/2012,19:00,8332.8,16647.307,5232,30212.107
06/16/2012,19:15,8332.8,16216.918,5280,29829.718
06/16/2012,19:30,8332.8,15853.679,5376,29562.479
06/16/2012,19:45,8217.6,15402.046,5424,29043.646
06/16/2012,20:00,8256,15067.237,5520,28843.237
06/16/2012,20:15,8294.4,15003.693,5568,28866.093
06/16/2012,20:30,8294.4,14862.229,5520,28676.629
06/16/2012,20:45,8371.2,14753.098,5520,28644.298
06/16/2012,21:00,8371.2,14652.276,5568,28591.476
06/16/2012,21:15,8409.6,14499.848,5424,28333.448
06/16/2012,21:30,8371.2,14323.222,5136,27830.422
06/16/2012,21:45,8294.4,14131.044,5088,27513.444
06/16/2012,22:00,8140.8,13936.208,4944,27021.008
06/16/2012,22:15,7987.2,13682.831,4848,26518.031
06/16/2012,22:30,7833.6,13451.489,5040,26325.089
06/16/2012,22:45,7603.2,13235.282,5184,26022.482
06/16/2012,23:00,7411.2,12872.997,5088,25372.197
06/16/2012,23:15,7219.2,12523.362,5040,24782.562
06/16/2012,23:30,6988.8,12229.259,4992,24210.059
06/16/2012,23:45,6796.8,11935.889,4896,23628.689
06/17/2012,00:00,6643.2,11652.561,4704,22999.761
06/17/2012,00:15,6451.2,11340.312,4560,22351.512
06/17/2012,00:30,6259.2,11065.522,4608,21932.722
06/17/2012,00:45,6144,10878.37,4512,21534.37
06/17/2012,01:00,6067.2,10680.812,4512,21260.012
06/17/2012,01:15,5913.6,10375.124,4608,20896.724
06/17/2012,01:30,5836.8,10231.962,4656,20724.762
06/17/2012,01:45,5721.6,10083.766,4560,20365.366
06/17/2012,02:00,5644.8,9942.986,4608,20195.786
06/17/2012,02:15,5529.6,9764.264,4512,19805.864
06/17/2012,02:30,5414.4,9608.306,4464,19486.706
06/17/2012,02:45,5337.6,9483.379,4512,19332.979
06/17/2012,03:00,5260.8,9362.015,4464,19086.815
06/17/2012,03:15,5184,9196.217,4368,18748.217
06/17/2012,03:30,5145.6,9070.533,4368,18584.133
06/17/2012,03:45,5107.2,8995.513,4416,18518.713
06/17/2012,04:00,5030.4,8938.511,4416,18384.911
06/17/2012,04:15,5030.4,8876.058,4416,18322.458
06/17/2012,04:30,5068.8,8884.104,4320,18272.904
06/17/2012,04:45,4992,8870.893,4320,18182.893
06/17/2012,05:00,5030.4,8934.628,4176,18141.028
06/17/2012,05:15,5107.2,9041.54,3792,17940.74
06/17/2012,05:30,5145.6,9141.728,2688,16975.328
06/17/2012,05:45,5222.4,9102.776,2256,16581.176
06/17/2012,06:00,5145.6,9128.824,2160,16434.424
06/17/2012,06:15,5145.6,9155.552,528,14829.152
06/17/2012,06:30,5145.6,9250.063,1200,15595.663
06/17/2012,06:45,5184,9334.655,2208,16726.655
06/17/2012,07:00,5145.6,9429.932,2256,16831.532
06/17/2012,07:15,5107.2,9560.645,2304,16971.845
06/17/2012,07:30,5107.2,9856.534,2448,17411.734
06/17/2012,07:45,5184,10044.016,2928,18156.016
06/17/2012,08:00,5145.6,10288.574,3792,19226.174
06/17/2012,08:15,5184,10759.622,4080,20023.622
06/17/2012,08:30,5184,11422.454,4272,20878.454
06/17/2012,08:45,5222.4,11863.899,4368,21454.299
06/17/2012,09:00,5299.2,12597.819,4416,22313.019
06/17/2012,09:15,5299.2,13200.633,4320,22819.833
06/17/2012,09:30,5299.2,13381.979,4368,23049.179
06/17/2012,09:45,5414.4,13560.079,4416,23390.479
06/17/2012,10:00,5491.2,13872.982,4416,23780.182
06/17/2012,10:15,5644.8,14270.807,4656,24571.607
06/17/2012,10:30,5721.6,14593.393,4704,25018.993
06/17/2012,10:45,5875.2,14820.773,4752,25447.973
06/17/2012,11:00,5990.4,14993.873,4800,25784.273
06/17/2012,11:15,6144,15277.9,4896,26317.9
06/17/2012,11:30,6182.4,15482.173,4800,26464.573
06/17/2012,11:45,6220.8,15611.198,4848,26679.998
06/17/2012,12:00,6259.2,15491.9,4560,26311.1
06/17/2012,12:15,6220.8,15529.351,4608,26358.151
06/17/2012,12:30,6182.4,15483.363,4656,26321.763
06/17/2012,12:45,6220.8,15593.843,4608,26422.643
06/17/2012,13:00,6297.6,15746.791,4752,26796.391
06/17/2012,13:15,6374.4,15968.675,4944,27287.075
06/17/2012,13:30,6451.2,16014.729,4992,27457.929
06/17/2012,13:45,6374.4,15943.439,4992,27309.839
06/17/2012,14:00,6374.4,15698.71,4848,26921.11
06/17/2012,14:15,6412.8,15514.574,4848,26775.374
06/17/2012,14:30,6451.2,15444.048,4896,26791.248
06/17/2012,14:45,6412.8,15593.007,4896,26901.807
06/17/2012,15:00,6412.8,15745.173,4896,27053.973
06/17/2012,15:15,6451.2,15561.224,4704,26716.424
06/17/2012,15:30,6489.6,15391.033,4656,26536.633
06/17/2012,15:45,6451.2,15316.43,4656,26423.63
06/17/2012,16:00,6412.8,15498.774,4512,26423.574
06/17/2012,16:15,6259.2,15537.018,4656,26452.218
06/17/2012,16:30,6144,15428.397,4656,26228.397
06/17/2012,16:45,6067.2,15351.66,4704,26122.86
06/17/2012,17:00,5990.4,15234.726,4608,25833.126
06/17/2012,17:15,5952,15057.704,4512,25521.704
06/17/2012,17:30,6028.8,15037.228,4464,25530.028
06/17/2012,17:45,6220.8,15077.902,4464,25762.702
06/17/2012,18:00,6528,15344.645,4416,26288.645
06/17/2012,18:15,7180.8,16057.369,4704,27942.169
06/17/2012,18:30,7948.8,16927.208,4944,29820.008
06/17/2012,18:45,8409.6,17226.264,5088,30723.864
06/17/2012,19:00,8486.4,16531.089,5088,30105.489
06/17/2012,19:15,8448,16032.977,5280,29760.977
06/17/2012,19:30,8448,15688.416,5280,29416.416
06/17/2012,19:45,8486.4,15353.674,5376,29216.074
06/17/2012,20:00,8524.8,15083.064,5376,28983.864
06/17/2012,20:15,8640,14943.46,5424,29007.46
06/17/2012,20:30,8716.8,14927.563,5424,29068.363
06/17/2012,20:45,8755.2,14967.405,5328,29050.605
06/17/2012,21:00,8678.4,14963.298,5184,28825.698
06/17/2012,21:15,8640,14791.809,5088,28519.809
06/17/2012,21:30,8486.4,14548.531,5040,28074.931
06/17/2012,21:45,8371.2,14323.228,4992,27686.428
06/17/2012,22:00,8217.6,14046.174,4992,27255.774
06/17/2012,22:15,8064,13737.257,4992,26793.257
06/17/2012,22:30,7833.6,13374.322,4896,26103.922
06/17/2012,22:45,7641.6,13059.626,4800,25501.226
06/17/2012,23:00,7449.6,12784.174,4752,24985.774
06/17/2012,23:15,7180.8,12383.325,4704,24268.125
06/17/2012,23:30,6912,12037.946,4704,23653.946
06/17/2012,23:45,6758.4,11738.566,4656,23152.966
06/18/2012,00:00,6566.4,11437.835,4512,22516.235
06/18/2012,00:15,6412.8,11184.113,4416,22012.913
06/18/2012,00:30,6297.6,10933.999,4416,21647.599
06/18/2012,00:45,6144,10695.409,4320,21159.409
06/18/2012,01:00,5990.4,10440.619,4368,20799.019
06/18/2012,01:15,5875.2,10267.072,4416,20558.272
06/18/2012,01:30,5798.4,10049.078,4416,20263.478
06/18/2012,01:45,5644.8,9893.696,4320,19858.496
06/18/2012,02:00,5568,9761.024,4272,19601.024
06/18/2012,02:15,5529.6,9634.278,4224,19387.878
06/18/2012,02:30,5452.8,9526.057,4272,19250.857
06/18/2012,02:45,5414.4,9430.75,4080,18925.15
06/18/2012,03:00,5337.6,9283.538,4176,18797.138
06/18/2012,03:15,5260.8,9198.994,4272,18731.794
06/18/2012,03:30,5184,9105.429,4128,18417.429
06/18/2012,03:45,5145.6,9046.397,4176,18367.997
06/18/2012,04:00,5145.6,9037.722,4368,18551.322
06/18/2012,04:15,5260.8,9121.632,4368,18750.432
06/18/2012,04:30,5414.4,9209.381,4368,18991.781
06/18/2012,04:45,5529.6,9384.122,4416,19329.722
06/18/2012,05:00,5683.2,9576.187,4464,19723.387
06/18/2012,05:15,5990.4,9875.256,4560,20425.656
06/18/2012,05:30,6220.8,10102.399,4608,20931.199
06/18/2012,05:45,6105.6,10088.393,4416,20609.993
06/18/2012,06:00,5683.2,9893.804,4176,19753.004
06/18/2012,06:15,5260.8,9567.391,4128,18956.191
06/18/2012,06:30,4876.8,9378.102,3984,18238.902
06/18/2012,06:45,4569.6,9484.742,4032,18086.342
06/18/2012,07:00,4339.2,9486.037,4128,17953.237
06/18/2012,07:15,4224,9777.814,4224,18225.814
06/18/2012,07:30,4224,10207.048,4272,18703.048
06/18/2012,07:45,4262.4,10903.728,4416,19582.128
06/18/2012,08:00,4531.2,11871.78,4416,20818.98
06/18/2012,08:15,4723.2,13045.964,4656,22425.164
06/18/2012,08:30,4915.2,14209.135,4848,23972.335
06/18/2012,08:45,5030.4,15200.002,4896,25126.402
06/18/2012,09:00,5184,16340.726,4896,26420.726
06/18/2012,09:15,5299.2,17282.575,4992,27573.775
06/18/2012,09:30,5452.8,17747.139,5184,28383.939
06/18/2012,09:45,5030.4,18171.27,5232,28433.67
06/18/2012,10:00,4416,18620.308,5184,28220.308
06/18/2012,10:15,4492.8,18915.002,5088,28495.802
06/18/2012,10:30,4531.2,19200.363,5328,29059.563
06/18/2012,10:45,4569.6,19486.514,5280,29336.114
06/18/2012,11:00,4608,19654.465,5328,29590.465
06/18/2012,11:15,4646.4,19856.059,5376,29878.459
06/18/2012,11:30,4684.8,20006.423,5424,30115.223
06/18/2012,11:45,4684.8,20012.449,5616,30313.249
06/18/2012,12:00,4646.4,19854.064,5424,29924.464
06/18/2012,12:15,4569.6,19795.58,5424,29789.18
06/18/2012,12:30,4608,19866.628,5616,30090.628
06/18/2012,12:45,4646.4,19981.869,5808,30436.269
06/18/2012,13:00,4684.8,20277.644,6192,31154.444
06/18/2012,13:15,4761.6,20438.57,6480,31680.17
06/18/2012,13:30,4838.4,20641.637,6720,32200.037
06/18/2012,13:45,4838.4,20868.886,6576,32283.286
06/18/2012,14:00,4838.4,21018.956,6672,32529.356
06/18/2012,14:15,4838.4,21169.103,6624,32631.503
06/18/2012,14:30,4876.8,21132.011,6816,32824.811
06/18/2012,14:45,4876.8,20471.762,6864,32212.562
06/18/2012,15:00,4838.4,20357.475,6768,31963.875
06/18/2012,15:15,4838.4,20614.692,6672,32125.092
06/18/2012,15:30,4838.4,20663.153,6720,32221.553
06/18/2012,15:45,5721.6,20547.478,6672,32941.078
06/18/2012,16:00,5913.6,20433.251,6816,33162.851
06/18/2012,16:15,5990.4,20322.007,6720,33032.407
06/18/2012,16:30,5875.2,20040.896,6768,32684.096
06/18/2012,16:45,5913.6,19533.73,6912,32359.33
06/18/2012,17:00,5760,19104.399,6576,31440.399
06/18/2012,17:15,5683.2,18476.588,6336,30495.788
06/18/2012,17:30,5760,18040.253,6336,30136.253
06/18/2012,17:45,5990.4,17948.567,6384,30322.967
06/18/2012,18:00,6297.6,18124.116,6432,30853.716
06/18/2012,18:15,6873.6,18696.022,6624,32193.622
06/18/2012,18:30,7488,19279.498,6672,33439.498
06/18/2012,18:45,7756.8,19145.108,6624,33525.908
06/18/2012,19:00,7833.6,18252.679,6672,32758.279
06/18/2012,19:15,7833.6,17657.215,6672,32162.815
06/18/2012,19:30,7872,17257.451,6624,31753.451
06/18/2012,19:45,7910.4,16783.877,6816,31510.277
06/18/2012,20:00,7910.4,16306.134,6768,30984.534
06/18/2012,20:15,7948.8,16059.103,6816,30823.903
06/18/2012,20:30,8064,16190.477,6960,31214.477
06/18/2012,20:45,8102.4,16208.66,7152,31463.06
06/18/2012,21:00,8179.2,16050.718,7152,31381.918
06/18/2012,21:15,8102.4,15743.498,7104,30949.898
06/18/2012,21:30,8064,15555.982,7104,30723.982
06/18/2012,21:45,7872,15163.096,7152,30187.096
06/18/2012,22:00,7641.6,14846.433,6960,29448.033
06/18/2012,22:15,7411.2,14496.563,6816,28723.763
06/18/2012,22:30,7219.2,14097.642,6768,28084.842
06/18/2012,22:45,7027.2,13664.012,6720,27411.212
06/18/2012,23:00,6720,13257.164,6576,26553.164
06/18/2012,23:15,6528,12913.527,6480,25921.527
06/18/2012,23:30,6336,12472.517,6528,25336.517
06/18/2012,23:45,6105.6,12137.225,6528,24770.825
06/19/2012,00:00,5875.2,11822.998,6480,24178.198
06/19/2012,00:15,5721.6,11502.182,6432,23655.782
06/19/2012,00:30,5606.4,11276.071,6336,23218.471
06/19/2012,00:45,5568,11060.902,6336,22964.902
06/19/2012,01:00,5452.8,10876.775,6288,22617.575
06/19/2012,01:15,5299.2,10662.515,6336,22297.715
06/19/2012,01:30,5184,10456.112,6240,21880.112
