BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
10/22/2012,01:15,5184,10362.02,6576,22122.02
10/22/2012,01:30,5107.2,10178.036,6528,21813.236
10/22/2012,01:45,5030.4,9970.056,6624,21624.456
10/22/2012,02:00,4915.2,9841.26,6624,21380.46
10/22/2012,02:15,4838.4,9701.276,6432,20971.676
10/22/2012,02:30,4800,9545.012,6192,20537.012
10/22/2012,02:45,4723.2,9422.429,6192,20337.629
10/22/2012,03:00,4684.8,9378.607,6192,20255.407
10/22/2012,03:15,4646.4,9334.289,6192,20172.689
10/22/2012,03:30,4569.6,9228.368,6432,20229.968
10/22/2012,03:45,4492.8,9200.752,6336,20029.552
10/22/2012,04:00,4569.6,9183.061,6288,20040.661
10/22/2012,04:15,4569.6,9160.858,6432,20162.458
10/22/2012,04:30,4646.4,9234.271,6384,20264.671
10/22/2012,04:45,4723.2,9379.406,6432,20534.606
10/22/2012,05:00,4838.4,9577.018,6240,20655.418
10/22/2012,05:15,4915.2,9710.118,6288,20913.318
10/22/2012,05:30,5222.4,9988.823,6288,21499.223
10/22/2012,05:45,5260.8,10184.904,6192,21637.704
10/22/2012,06:00,5184,10211.515,6432,21827.515
10/22/2012,06:15,5030.4,10239.47,6528,21797.87
10/22/2012,06:30,4915.2,10245.491,6480,21640.691
10/22/2012,06:45,4761.6,10361.255,6480,21602.855
10/22/2012,07:00,4646.4,10410.993,6528,21585.393
10/22/2012,07:15,4608,10490.233,6528,21626.233
10/22/2012,07:30,4608,10811.313,6480,21899.313
10/22/2012,07:45,4684.8,11223.187,6576,22483.987
10/22/2012,08:00,4800,12081.814,6624,23505.814
10/22/2012,08:15,4915.2,13142.727,6816,24873.927
10/22/2012,08:30,5107.2,14212.42,6384,25703.62
10/22/2012,08:45,5184,15250.493,5136,25570.493
10/22/2012,09:00,5337.6,16551.427,5184,27073.027
10/22/2012,09:15,5376,17405.09,5280,28061.09
10/22/2012,09:30,5414.4,17814.483,5232,28460.883
10/22/2012,09:45,5376,18081.721,5184,28641.721
10/22/2012,10:00,5299.2,18082.578,5088,28469.778
10/22/2012,10:15,5376,16405.494,6144,27925.494
10/22/2012,10:30,5529.6,16894.939,6480,28904.539
10/22/2012,10:45,5606.4,16992.984,6912,29511.384
10/22/2012,11:00,5760,17126.255,7104,29990.255
10/22/2012,11:15,5875.2,17238.303,7056,30169.503
10/22/2012,11:30,5952,17394.726,6960,30306.726
10/22/2012,11:45,5913.6,17445.666,7008,30367.266
10/22/2012,12:00,5836.8,15351.81,7056,28244.61
10/22/2012,12:15,5721.6,15841.766,6816,28379.366
10/22/2012,12:30,5644.8,16254.876,6672,28571.676
10/22/2012,12:45,5644.8,16249.576,6528,28422.376
10/22/2012,13:00,5644.8,16322.303,6720,28687.103
10/22/2012,13:15,5760,16626.298,6960,29346.298
10/22/2012,13:30,5836.8,16880.213,7296,30013.013
10/22/2012,13:45,5913.6,17226.005,7488,30627.605
10/22/2012,14:00,5785.6,17076.476,7248,30110.076
10/22/2012,14:15,5742.933333,17497.328,7248,30488.26133
10/22/2012,14:30,5732.266667,17720.599,7344,30796.86567
10/22/2012,14:45,5721.6,17698.528,7056,30476.128
10/22/2012,15:00,5721.6,17609.258,6912,30242.858
10/22/2012,15:15,5644.8,17507.794,6768,29920.594
10/22/2012,15:30,5606.4,17498.054,6960,30064.454
10/22/2012,15:45,5606.4,17414.562,7056,30076.962
10/22/2012,16:00,5606.4,17758.369,7152,30516.769
10/22/2012,16:15,5030.4,18333.662,7152,30516.062
10/22/2012,16:30,4684.8,18447.281,6864,29996.081
10/22/2012,16:45,4761.6,18342.845,6672,29776.445
10/22/2012,17:00,4761.6,18179.775,6384,29325.375
10/22/2012,17:15,4876.8,17908.536,6240,29025.336
10/22/2012,17:30,5260.8,18120.086,6336,29716.886
10/22/2012,17:45,5683.2,18493.587,6624,30800.787
10/22/2012,18:00,6144,16857.989,6768,29769.989
10/22/2012,18:15,7449.6,15458.583,6528,29436.183
10/22/2012,18:30,7680,16003.294,6576,30259.294
10/22/2012,18:45,7680,18092.397,6384,32156.397
10/22/2012,19:00,7680,17627.75,6288,31595.75
10/22/2012,19:15,7680,17236.538,6432,31348.538
10/22/2012,19:30,7680,16924.535,6288,30892.535
10/22/2012,19:45,7756.8,16751.939,6240,30748.739
10/22/2012,20:00,7795.2,16413.176,6144,30352.376
10/22/2012,20:15,7872,16091.582,5952,29915.582
10/22/2012,20:30,7910.4,15943.379,6048,29901.779
10/22/2012,20:45,7910.4,15859.453,5952,29721.853
10/22/2012,21:00,7948.8,15785.465,6144,29878.265
10/22/2012,21:15,7910.4,15546.234,6000,29456.634
10/22/2012,21:30,7680,15227.947,5808,28715.947
10/22/2012,21:45,7564.8,14919.689,5808,28292.489
10/22/2012,22:00,7334.4,14574.85,5664,27573.25
10/22/2012,22:15,6912,14011.728,5568,26491.728
10/22/2012,22:30,6720,13665.052,5424,25809.052
10/22/2012,22:45,6604.8,13357.258,5232,25194.058
10/22/2012,23:00,6374.4,13042.806,5232,24649.206
10/22/2012,23:15,6220.8,12717.086,5184,24121.886
10/22/2012,23:30,6067.2,12424.973,5232,23724.173
10/22/2012,23:45,5952,12090.014,5232,23274.014
10/23/2012,00:00,5760,11839.764,5136,22735.764
10/23/2012,00:15,5644.8,11605.861,5136,22386.661
10/23/2012,00:30,5606.4,11360.899,5040,22007.299
10/23/2012,00:45,5491.2,11117.245,5040,21648.445
10/23/2012,01:00,5414.4,10961.549,5136,21511.949
10/23/2012,01:15,5376,10762.235,4944,21082.235
10/23/2012,01:30,5260.8,10543.842,4896,20700.642
10/23/2012,01:45,5222.4,10383.479,4848,20453.879
10/23/2012,02:00,5107.2,10241.879,4848,20197.079
10/23/2012,02:15,5068.8,10124.237,5040,20233.037
10/23/2012,02:30,4992,10033.732,5040,20065.732
10/23/2012,02:45,4915.2,9565.378,4992,19472.578
10/23/2012,03:00,576,9335.5765,5040,14951.5765
10/23/2012,03:15,4588.8,9282.734,5040,18911.534
10/23/2012,03:30,4512,9186.8765,4800,18498.8765
10/23/2012,03:45,4473.6,9167.5785,4704,18345.1785
10/23/2012,04:00,4512,9140.895,4608,18260.895
10/23/2012,04:15,4819.2,9156.0555,4560,18535.2555
10/23/2012,04:30,4588.8,9216.402,4752,18557.202
10/23/2012,04:45,4646.4,9328.6605,4800,18775.0605
10/23/2012,05:00,4761.6,9510.6195,4896,19168.2195
10/23/2012,05:15,4896,9651.792,4944,19491.792
10/23/2012,05:30,5088,9912.6665,5040,20040.6665
10/23/2012,05:45,5184,10129.9725,4800,20113.9725
10/23/2012,06:00,5088,10245.6345,4608,19941.6345
10/23/2012,06:15,2035.2,868.239,4512,7415.439
10/23/2012,06:30,5299.2,9506.614,4560,19365.814
10/23/2012,06:45,5376,11444.418,4608,21428.418
10/23/2012,07:00,5145.6,11565.555,4704,21415.155
10/23/2012,07:15,4992,11495.564,4752,21239.564
10/23/2012,07:30,4876.8,11681.947,4800,21358.747
10/23/2012,07:45,4876.8,12110.449,4848,21835.249
10/23/2012,08:00,4915.2,12904.416,4896,22715.616
10/23/2012,08:15,5068.8,13975.374,4800,23844.174
10/23/2012,08:30,5222.4,12367.921,4896,22486.321
10/23/2012,08:45,5260.8,13863.372,4992,24116.172
10/23/2012,09:00,5414.4,16053.443,5040,26507.843
10/23/2012,09:15,5414.4,16827.762,5136,27378.162
10/23/2012,09:30,5452.8,17294.236,5232,27979.036
10/23/2012,09:45,5452.8,17557.994,5136,28146.794
10/23/2012,10:00,5491.2,17723.184,5328,28542.384
10/23/2012,10:15,5529.6,18119.358,5232,28880.958
10/23/2012,10:30,5683.2,18560.074,3792,28035.274
10/23/2012,10:45,5760,18701.967,3216,27677.967
10/23/2012,11:00,5798.4,18859.632,3168,27826.032
10/23/2012,11:15,5836.8,19067.603,3120,28024.403
10/23/2012,11:30,5913.6,19243.408,3120,28277.008
10/23/2012,11:45,5875.2,19158.688,3264,28297.888
10/23/2012,12:00,5798.4,19030.159,3216,28044.559
10/23/2012,12:15,5683.2,17156.956,4128,26968.156
10/23/2012,12:30,5644.8,16419.825,4608,26672.625
10/23/2012,12:45,5529.6,16282.007,4944,26755.607
10/23/2012,13:00,5452.8,16148.557,4992,26593.357
10/23/2012,13:15,5376,16283.098,5328,26987.098
10/23/2012,13:30,5452.8,16292.728,5472,27217.528
10/23/2012,13:45,5452.8,16319.646,5280,27052.446
10/23/2012,14:00,5452.8,15971.312,5280,26704.112
10/23/2012,14:15,5452.8,15379.174,5376,26207.974
10/23/2012,14:30,5414.4,15762.213,5376,26552.613
10/23/2012,14:45,5376,15825.446,5376,26577.446
10/23/2012,15:00,5414.4,15947.882,5376,26738.282
10/23/2012,15:15,5414.4,15932.1,5328,26674.5
10/23/2012,15:30,5414.4,15891.474,5424,26729.874
10/23/2012,15:45,5337.6,15896.621,5376,26610.221
10/23/2012,16:00,5452.8,16718.932,5424,27595.732
10/23/2012,16:15,5452.8,18400.403,5616,29469.203
10/23/2012,16:30,5568,18668.558,5616,29852.558
10/23/2012,16:45,5683.2,18695.934,5712,30091.134
10/23/2012,17:00,5875.2,18699.143,5760,30334.343
10/23/2012,17:15,6259.2,18784.939,6048,31092.139
10/23/2012,17:30,6720,19109.656,6384,32213.656
10/23/2012,17:45,7142.4,19411.713,6672,33226.113
10/23/2012,18:00,7449.6,19446.82,6864,33760.42
10/23/2012,18:15,7564.8,19187.535,6816,33568.335
10/23/2012,18:30,7564.8,19036.914,6960,33561.714
10/23/2012,18:45,7411.2,18510.51,7008,32929.71
10/23/2012,19:00,7449.6,17643.727,7056,32149.327
10/23/2012,19:15,7488,17131.694,7008,31627.694
10/23/2012,19:30,7526.4,16905.672,6960,31392.072
10/23/2012,19:45,7603.2,16678.029,6960,31241.229
10/23/2012,20:00,7680,16292.583,6864,30836.583
10/23/2012,20:15,7680,15822.438,6912,30414.438
10/23/2012,20:30,7641.6,15641.598,6960,30243.198
10/23/2012,20:45,7641.6,15531.689,7008,30181.289
10/23/2012,21:00,7603.2,15431.995,6960,29995.195
10/23/2012,21:15,7564.8,15244.735,6864,29673.535
10/23/2012,21:30,7372.8,14851.7,6912,29136.5
10/23/2012,21:45,7219.2,14533.362,6864,28616.562
10/23/2012,22:00,7027.2,14142.4,6816,27985.6
10/23/2012,22:15,6796.8,13580.779,6768,27145.579
10/23/2012,22:30,6528,13139.139,6672,26339.139
10/23/2012,22:45,6297.6,12788.071,6672,25757.671
10/23/2012,23:00,6144,12402.302,6528,25074.302
10/23/2012,23:15,5990.4,12042.663,6432,24465.063
10/23/2012,23:30,5836.8,11707.584,6432,23976.384
10/23/2012,23:45,5606.4,11440.513,6384,23430.913
10/24/2012,00:00,5529.6,11225.708,6576,23331.308
10/24/2012,00:15,5376,11007.009,6480,22863.009
10/24/2012,00:30,5299.2,10749.966,6432,22481.166
10/24/2012,00:45,5145.6,10571.422,6528,22245.022
10/24/2012,01:00,5107.2,10446.71,6528,22081.91
10/24/2012,01:15,5068.8,10256.806,6528,21853.606
10/24/2012,01:30,4915.2,9973.039,6288,21176.239
10/24/2012,01:45,4838.4,9807.378,6336,20981.778
10/24/2012,02:00,4761.6,9706.95,6192,20660.55
10/24/2012,02:15,4723.2,9591.779,6144,20458.979
10/24/2012,02:30,4646.4,9482.145,6288,20416.545
10/24/2012,02:45,4608,9393.481,6384,20385.481
10/24/2012,03:00,4569.6,9292.546,6432,20294.146
10/24/2012,03:15,4531.2,9231.179,6384,20146.379
10/24/2012,03:30,4454.4,9145.385,6384,19983.785
10/24/2012,03:45,4454.4,9134.405,6384,19972.805
10/24/2012,04:00,4454.4,9098.729,6240,19793.129
10/24/2012,04:15,5068.8,9151.253,6096,20316.053
10/24/2012,04:30,4531.2,9198.533,6096,19825.733
10/24/2012,04:45,4569.6,9277.915,6144,19991.515
10/24/2012,05:00,4684.8,9444.221,6384,20513.021
10/24/2012,05:15,4876.8,9593.466,6432,20902.266
10/24/2012,05:30,4953.6,9836.51,6528,21318.11
10/24/2012,05:45,5107.2,10075.041,6576,21758.241
10/24/2012,06:00,4992,10279.754,6384,21655.754
10/24/2012,06:15,4915.2,10228.463,6240,21383.663
10/24/2012,06:30,4800,10352.623,6384,21536.623
10/24/2012,06:45,4646.4,7693.974,6528,18868.374
10/24/2012,07:00,4531.2,9449.49,6432,20412.69
10/24/2012,07:15,4531.2,10204.178,6432,21167.378
10/24/2012,07:30,4492.8,10579.482,6144,21216.282
10/24/2012,07:45,4454.4,11118.886,6048,21621.286
10/24/2012,08:00,4608,11904.14,6096,22608.14
10/24/2012,08:15,4761.6,12966.558,6288,24016.158
10/24/2012,08:30,4876.8,13990.078,6336,25202.878
10/24/2012,08:45,5030.4,15173.927,6576,26780.327
10/24/2012,09:00,5145.6,16274.136,6672,28091.736
10/24/2012,09:15,5184,16927.642,6768,28879.642
10/24/2012,09:30,5260.8,17364.797,6768,29393.597
10/24/2012,09:45,5337.6,17674.483,6672,29684.083
10/24/2012,10:00,5414.4,17927.603,6384,29726.003
10/24/2012,10:15,5452.8,18121.356,6192,29766.156
10/24/2012,10:30,5568,18447.87,6528,30543.87
10/24/2012,10:45,5683.2,18737.827,6672,31093.027
10/24/2012,11:00,5760,18968.44,6672,31400.44
10/24/2012,11:15,5798.4,19172.643,6624,31595.043
10/24/2012,11:30,5798.4,19125.728,6576,31500.128
10/24/2012,11:45,5683.2,18980.426,6624,31287.626
10/24/2012,12:00,5683.2,18808.718,5280,29771.918
10/24/2012,12:15,5491.2,18398.26,4272,28161.46
10/24/2012,12:30,5491.2,18277.388,4176,27944.588
10/24/2012,12:45,5414.4,18332.315,4272,28018.715
10/24/2012,13:00,5452.8,18423.311,4800,28676.111
10/24/2012,13:15,5491.2,18621.868,6288,30401.068
10/24/2012,13:30,5529.6,18810.627,6576,30916.227
10/24/2012,13:45,5491.2,18945.088,7104,31540.288
10/24/2012,14:00,5529.6,18876.22,6816,31221.82
10/24/2012,14:15,5491.2,18922.314,6616,31029.514
10/24/2012,14:30,5491.2,18972.911,6584,31048.111
10/24/2012,14:45,5376,18832.227,6578,30786.227
10/24/2012,15:00,5376,18563.437,6576.666667,30516.10367
10/24/2012,15:15,5376,18506.854,6576.333333,30459.18733
10/24/2012,15:30,5299.2,18491.314,6576,30366.514
10/24/2012,15:45,5376,18485.972,6816,30677.972
10/24/2012,16:00,5414.4,18347.571,6864,30625.971
10/24/2012,16:15,5376,18214.868,6864,30454.868
10/24/2012,16:30,5414.4,18185.556,7056,30655.956
10/24/2012,16:45,5491.2,18102.931,7200,30794.131
10/24/2012,17:00,5644.8,17967.302,7104,30716.102
10/24/2012,17:15,5952,17783.741,6960,30695.741
10/24/2012,17:30,6528,18221.337,7008,31757.337
10/24/2012,17:45,7027.2,19032.964,7200,33260.164
10/24/2012,18:00,7411.2,19285.733,7392,34088.933
10/24/2012,18:15,7449.6,19045.381,7248,33742.981
10/24/2012,18:30,7449.6,18779.856,7056,33285.456
10/24/2012,18:45,7372.8,18093.144,7344,32809.944
10/24/2012,19:00,7334.4,17451.566,7392,32177.966
10/24/2012,19:15,7372.8,16949.604,7536,31858.404
10/24/2012,19:30,7488,16698.69,7536,31722.69
10/24/2012,19:45,7488,16438.631,7440,31366.631
10/24/2012,20:00,7526.4,16192.74,7344,31063.14
10/24/2012,20:15,7526.4,15907.343,7392,30825.743
10/24/2012,20:30,7488,15641.888,7344,30473.888
10/24/2012,20:45,7411.2,15398.885,7200,30010.085
10/24/2012,21:00,7372.8,15195.044,7056,29623.844
10/24/2012,21:15,7334.4,14881.102,6864,29079.502
10/24/2012,21:30,7142.4,14421.797,6816,28380.197
10/24/2012,21:45,6988.8,14171.654,6816,27976.454
10/24/2012,22:00,6835.2,13862.624,6864,27561.824
10/24/2012,22:15,6566.4,13397.001,6864,26827.401
10/24/2012,22:30,6374.4,13048.379,6864,26286.779
10/24/2012,22:45,6220.8,12689.025,6912,25821.825
10/24/2012,23:00,6067.2,12389.467,6864,25320.667
10/24/2012,23:15,5875.2,11993.757,6864,24732.957
10/24/2012,23:30,5721.6,11695.679,6768,24185.279
10/24/2012,23:45,5529.6,11408.053,6528,23465.653
10/25/2012,00:00,5414.4,11203.401,6480,23097.801
10/25/2012,00:15,5337.6,10995.865,6432,22765.465
10/25/2012,00:30,5260.8,10714.928,6336,22311.728
10/25/2012,00:45,5107.2,10552.096,6288,21947.296
10/25/2012,01:00,5030.4,10377.694,6480,21888.094
10/25/2012,01:15,4915.2,10228.76,6432,21575.96
10/25/2012,01:30,4838.4,10012.011,6480,21330.411
10/25/2012,01:45,4800,9926.208,6576,21302.208
10/25/2012,02:00,4800,9792.889,6432,21024.889
10/25/2012,02:15,4723.2,9694.523,6432,20849.723
10/25/2012,02:30,4684.8,9593.003,6480,20757.803
10/25/2012,02:45,4684.8,9451.391,6192,20328.191
10/25/2012,03:00,4608,9378.504,6144,20130.504
10/25/2012,03:15,4569.6,9319.53,6240,20129.13
10/25/2012,03:30,4531.2,9241.842,6192,19965.042
10/25/2012,03:45,4454.4,9216.892,6432,20103.292
10/25/2012,04:00,4492.8,9241.406,6432,20166.206
10/25/2012,04:15,4531.2,9268.023,6288,20087.223
10/25/2012,04:30,4531.2,9302.657,6384,20217.857
10/25/2012,04:45,4569.6,9329.987,6432,20331.587
10/25/2012,05:00,4608,9440.601,6576,20624.601
10/25/2012,05:15,4761.6,9639.14,6624,21024.74
10/25/2012,05:30,4953.6,9789.078,6672,21414.678
10/25/2012,05:45,5030.4,10033.015,6672,21735.415
10/25/2012,06:00,4992,10272.033,6624,21888.033
10/25/2012,06:15,4915.2,10442.331,6576,21933.531
10/25/2012,06:30,4838.4,10425.125,6480,21743.525
10/25/2012,06:45,4723.2,10579.444,6528,21830.644
10/25/2012,07:00,4608,10679.871,6480,21767.871
10/25/2012,07:15,4531.2,10969.3,6576,22076.5
10/25/2012,07:30,4531.2,11170.907,6672,22374.107
10/25/2012,07:45,4531.2,11489.958,6768,22789.158
10/25/2012,08:00,4646.4,12246.519,6912,23804.919
10/25/2012,08:15,4723.2,13058.859,6912,24694.059
10/25/2012,08:30,4838.4,13836.067,6864,25538.467
10/25/2012,08:45,4915.2,14655.352,7056,26626.552
10/25/2012,09:00,4992,15574.736,7056,27622.736
10/25/2012,09:15,4800,16193.587,6912,27905.587
10/25/2012,09:30,4300.8,16488.585,6768,27557.385
10/25/2012,09:45,4339.2,16885.817,6816,28041.017
10/25/2012,10:00,4377.6,17100.403,6912,28390.003
10/25/2012,10:15,4492.8,17371.479,6912,28776.279
10/25/2012,10:30,4569.6,17563.042,6864,28996.642
10/25/2012,10:45,4646.4,17774.072,7056,29476.472
10/25/2012,11:00,4684.8,17947.078,7056,29687.878
10/25/2012,11:15,4761.6,18008.346,7008,29777.946
10/25/2012,11:30,4761.6,18099.516,6960,29821.116
10/25/2012,11:45,4761.6,18012.967,6864,29638.567
10/25/2012,12:00,4684.8,17768.286,5040,27493.086
10/25/2012,12:15,4569.6,17421.423,4176,26167.023
10/25/2012,12:30,4531.2,17093.848,3552,25177.048
10/25/2012,12:45,4454.4,17098.432,4224,25776.832
10/25/2012,13:00,4454.4,17216.607,4368,26039.007
10/25/2012,13:15,4454.4,17526.399,4656,26636.799
10/25/2012,13:30,4569.6,17683.06,4848,27100.66
10/25/2012,13:45,4531.2,17743.951,5328,27603.151
10/25/2012,14:00,4531.2,17653.046,6336,28520.246
10/25/2012,14:15,4492.8,17614.058,6576,28682.858
10/25/2012,14:30,4454.4,17564.274,6480,28498.674
10/25/2012,14:45,4454.4,17500.529,6528,28482.929
10/25/2012,15:00,4377.6,17497.149,6288,28162.749
10/25/2012,15:15,4492.8,17609.635,6288,28390.435
10/25/2012,15:30,5145.6,17569.853,6432,29147.453
10/25/2012,15:45,5222.4,17522.052,6384,29128.452
10/25/2012,16:00,5299.2,17488.326,6624,29411.526
10/25/2012,16:15,5376,17443.966,6672,29491.966
10/25/2012,16:30,5529.6,17598.484,6672,29800.084
10/25/2012,16:45,5836.8,17855.01,6720,30411.81
10/25/2012,17:00,6144,17858.88,6480,30482.88
10/25/2012,17:15,6412.8,17787.303,6528,30728.103
10/25/2012,17:30,6720,18083.269,6672,31475.269
10/25/2012,17:45,7142.4,18374.488,6864,32380.888
10/25/2012,18:00,7372.8,18387.574,6912,32672.374
10/25/2012,18:15,7334.4,18152.932,7008,32495.332
10/25/2012,18:30,7219.2,17840.867,6912,31972.067
10/25/2012,18:45,7142.4,17374.979,7104,31621.379
10/25/2012,19:00,7104,16457.92,7104,30665.92
10/25/2012,19:15,7104,16083.252,6912,30099.252
10/25/2012,19:30,7142.4,15802.882,6960,29905.282
10/25/2012,19:45,7142.4,15604.761,6960,29707.161
10/25/2012,20:00,7142.4,15237.422,6912,29291.822
10/25/2012,20:15,7180.8,14916.615,7056,29153.415
10/25/2012,20:30,7180.8,14695.455,6960,28836.255
10/25/2012,20:45,7104,14512.146,6912,28528.146
10/25/2012,21:00,7180.8,14472.785,6912,28565.585
10/25/2012,21:15,7142.4,14219.204,6912,28273.604
10/25/2012,21:30,6950.4,13897.355,6720,27567.755
10/25/2012,21:45,6796.8,13635.555,6720,27152.355
10/25/2012,22:00,6681.6,13319.874,6672,26673.474
10/25/2012,22:15,6451.2,12920.046,6720,26091.246
10/25/2012,22:30,6220.8,12544.403,6720,25485.203
10/25/2012,22:45,6028.8,12192.536,6768,24989.336
10/25/2012,23:00,5875.2,11847.788,6672,24394.988
10/25/2012,23:15,5644.8,11474.414,6672,23791.214
10/25/2012,23:30,5491.2,11139.723,6768,23398.923
10/25/2012,23:45,5337.6,10840.691,6624,22802.291
10/26/2012,00:00,5260.8,10591.863,6624,22476.663
