BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
07/22/2012,12:45,6566.4,15770.987,4752,27089.387
07/22/2012,13:00,6643.2,15878.037,4752,27273.237
07/22/2012,13:15,6720,16028.069,4752,27500.069
07/22/2012,13:30,6796.8,16126.996,4800,27723.796
07/22/2012,13:45,6873.6,16203.739,4992,28069.339
07/22/2012,14:00,6873.6,16323.63,4992,28189.23
07/22/2012,14:15,6873.6,16377.259,4944,28194.859
07/22/2012,14:30,6873.6,16270.236,4896,28039.836
07/22/2012,14:45,6796.8,16190.945,4896,27883.745
07/22/2012,15:00,6720,16099.262,4848,27667.262
07/22/2012,15:15,6604.8,16017.57,4704,27326.37
07/22/2012,15:30,6566.4,15899.963,4560,27026.363
07/22/2012,15:45,6604.8,15849.889,4656,27110.689
07/22/2012,16:00,6604.8,15802.483,4656,27063.283
07/22/2012,16:15,6489.6,15717.828,4560,26767.428
07/22/2012,16:30,6528,15608.825,4560,26696.825
07/22/2012,16:45,6489.6,15586.837,4704,26780.437
07/22/2012,17:00,6451.2,15435.43,4752,26638.63
07/22/2012,17:15,6489.6,15342.127,4800,26631.727
07/22/2012,17:30,6528,15292.974,4848,26668.974
07/22/2012,17:45,6720,15534.723,5088,27342.723
07/22/2012,18:00,7488,16169.923,5424,29081.923
07/22/2012,18:15,8140.8,16799.477,5712,30652.277
07/22/2012,18:30,8640,17240.39,5808,31688.39
07/22/2012,18:45,8870.4,16998.061,6000,31868.461
07/22/2012,19:00,8908.8,16593.721,6000,31502.521
07/22/2012,19:15,8947.2,16318.489,6096,31361.689
07/22/2012,19:30,9024,16098.371,6240,31362.371
07/22/2012,19:45,9100.8,15814.996,6288,31203.796
07/22/2012,20:00,9177.6,15589.993,6528,31295.593
07/22/2012,20:15,9254.4,15478.969,6480,31213.369
07/22/2012,20:30,9254.4,15334.72,6480,31069.12
07/22/2012,20:45,9292.8,15323.458,6528,31144.258
07/22/2012,21:00,9292.8,15211.318,6528,31032.118
07/22/2012,21:15,9292.8,15063.511,6432,30788.311
07/22/2012,21:30,9100.8,14890.549,6240,30231.349
07/22/2012,21:45,9024,14645.592,6192,29861.592
07/22/2012,22:00,8832,14388.158,6096,29316.158
07/22/2012,22:15,8640,14015.503,6000,28655.503
07/22/2012,22:30,8448,13661.931,5952,28061.931
07/22/2012,22:45,8217.6,13340.073,6096,27653.673
07/22/2012,23:00,7987.2,12962.985,6048,26998.185
07/22/2012,23:15,7756.8,12640.084,5856,26252.884
07/22/2012,23:30,7564.8,12297.48,5904,25766.28
07/22/2012,23:45,7372.8,12000.8,5856,25229.6
07/23/2012,00:00,7142.4,11745.942,5760,24648.342
07/23/2012,00:15,7027.2,11491.826,5760,24279.026
07/23/2012,00:30,6873.6,11255.265,5568,23696.865
07/23/2012,00:45,6758.4,11050.721,5568,23377.121
07/23/2012,01:00,6566.4,10851.111,5376,22793.511
07/23/2012,01:15,6451.2,10644.626,5376,22471.826
07/23/2012,01:30,6412.8,10447.934,5280,22140.734
07/23/2012,01:45,6297.6,10291.685,5424,22013.285
07/23/2012,02:00,6220.8,10175.279,5376,21772.079
07/23/2012,02:15,6182.4,10057.989,5424,21664.389
07/23/2012,02:30,6182.4,10013.913,5520,21716.313
07/23/2012,02:45,6105.6,9951.918,5568,21625.518
07/23/2012,03:00,5990.4,9884.055,5520,21394.455
07/23/2012,03:15,5913.6,9776.597,5280,20970.197
07/23/2012,03:30,5836.8,9685.056,5232,20753.856
07/23/2012,03:45,5798.4,9510.832,5088,20397.232
07/23/2012,04:00,5798.4,9439.968,5136,20374.368
07/23/2012,04:15,5836.8,9548.924,5040,20425.724
07/23/2012,04:30,5952,9643.72,5136,20731.72
07/23/2012,04:45,6067.2,9717.074,5280,21064.274
07/23/2012,05:00,6144,9891.334,5280,21315.334
07/23/2012,05:15,6297.6,10081.996,5424,21803.596
07/23/2012,05:30,6451.2,10295.338,5520,22266.538
07/23/2012,05:45,6489.6,10388.251,5472,22349.851
07/23/2012,06:00,6182.4,10273.806,5280,21736.206
07/23/2012,06:15,5875.2,10007.19,5184,21066.39
07/23/2012,06:30,5568,9714.825,5184,20466.825
07/23/2012,06:45,5260.8,9735.219,5280,20276.019
07/23/2012,07:00,5107.2,9772.953,5184,20064.153
07/23/2012,07:15,5030.4,9907.349,5136,20073.749
07/23/2012,07:30,4992,10317.279,5520,20829.279
07/23/2012,07:45,5107.2,11005.59,5568,21680.79
07/23/2012,08:00,5222.4,11831.243,5760,22813.643
07/23/2012,08:15,5414.4,13061.766,5904,24380.166
07/23/2012,08:30,5606.4,14219.633,6192,26018.033
07/23/2012,08:45,5721.6,15428.18,6336,27485.78
07/23/2012,09:00,5836.8,16696.5,6432,28965.3
07/23/2012,09:15,6028.8,17514.8,6480,30023.6
07/23/2012,09:30,6028.8,17956.906,6528,30513.706
07/23/2012,09:45,6105.6,18500.872,6336,30942.472
07/23/2012,10:00,6259.2,18897.444,6240,31396.644
07/23/2012,10:15,6336,19262.163,6192,31790.163
07/23/2012,10:30,6412.8,19574.799,6528,32515.599
07/23/2012,10:45,6566.4,19677.48,6624,32867.88
07/23/2012,11:00,6643.2,19947.119,6768,33358.319
07/23/2012,11:15,6144,20093.771,6672,32909.771
07/23/2012,11:30,5990.4,20209.745,6672,32872.145
07/23/2012,11:45,5952,20323.498,6624,32899.498
07/23/2012,12:00,5913.6,20301.833,6384,32599.433
07/23/2012,12:15,5913.6,20096.173,6144,32153.773
07/23/2012,12:30,5913.6,20082.993,6000,31996.593
07/23/2012,12:45,5990.4,20202.842,5952,32145.242
07/23/2012,13:00,6067.2,20453.676,6048,32568.876
07/23/2012,13:15,6105.6,20704.119,6432,33241.719
07/23/2012,13:30,6182.4,20799.416,6672,33653.816
07/23/2012,13:45,6182.4,20956.568,6864,34002.968
07/23/2012,14:00,6067.2,21051.515,6864,33982.715
07/23/2012,14:15,6028.8,20912.189,6816,33756.989
07/23/2012,14:30,5990.4,20795.474,6864,33649.874
07/23/2012,14:45,5913.6,20599.707,6864,33377.307
07/23/2012,15:00,5836.8,20390.49,6528,32755.29
07/23/2012,15:15,5721.6,20077.728,6576,32375.328
07/23/2012,15:30,5683.2,19980.431,6576,32239.631
07/23/2012,15:45,5606.4,19841.205,6528,31975.605
07/23/2012,16:00,5529.6,19703.882,6480,31713.482
07/23/2012,16:15,5529.6,19526.977,6384,31440.577
07/23/2012,16:30,5568,19273.083,6336,31177.083
07/23/2012,16:45,5721.6,19236.775,6576,31534.375
07/23/2012,17:00,5798.4,19031.954,6432,31262.354
07/23/2012,17:15,5798.4,18452.193,6288,30538.593
07/23/2012,17:30,5836.8,17935.823,6240,30012.623
07/23/2012,17:45,5913.6,17737.238,6288,29938.838
07/23/2012,18:00,6144,17804.184,6384,30332.184
07/23/2012,18:15,6528,18087.574,6576,31191.574
07/23/2012,18:30,6988.8,18272.593,6624,31885.393
07/23/2012,18:45,7257.6,17837.167,6720,31814.767
07/23/2012,19:00,7334.4,17431.801,6624,31390.201
07/23/2012,19:15,7372.8,16937.297,6624,30934.097
07/23/2012,19:30,7411.2,16592.87,6576,30580.07
07/23/2012,19:45,7488,16059.69,6672,30219.69
07/23/2012,20:00,7449.6,15787.648,6768,30005.248
07/23/2012,20:15,7526.4,15529.771,6768,29824.171
07/23/2012,20:30,7603.2,15375.676,6768,29746.876
07/23/2012,20:45,7756.8,15187.065,6768,29711.865
07/23/2012,21:00,8409.6,15009.554,6720,30139.154
07/23/2012,21:15,8448,14890.758,6720,30058.758
07/23/2012,21:30,8256,14594.523,6816,29666.523
07/23/2012,21:45,8294.4,14240.999,6528,29063.399
07/23/2012,22:00,8179.2,13841.645,6480,28500.845
07/23/2012,22:15,7987.2,13415.915,6384,27787.115
07/23/2012,22:30,7756.8,13055.455,6144,26956.255
07/23/2012,22:45,7526.4,12754.937,6192,26473.337
07/23/2012,23:00,7296,12424.008,6144,25864.008
07/23/2012,23:15,7142.4,12158.396,6096,25396.796
07/23/2012,23:30,6912,11809.25,6000,24721.25
07/23/2012,23:45,6720,11505.535,6000,24225.535
07/24/2012,00:00,6566.4,11259.514,6096,23921.914
07/24/2012,00:15,6451.2,11032.469,5952,23435.669
07/24/2012,00:30,6336,10784.825,5712,22832.825
07/24/2012,00:45,6259.2,10630.854,5280,22170.054
07/24/2012,01:00,6144,10484.935,4608,21236.935
07/24/2012,01:15,6067.2,10314.868,5376,21758.068
07/24/2012,01:30,5990.4,10100.889,5616,21707.289
07/24/2012,01:45,5875.2,9948.452,5472,21295.652
07/24/2012,02:00,5836.8,9857.159,5472,21165.959
07/24/2012,02:15,5760,9751.518,5472,20983.518
07/24/2012,02:30,5721.6,9675.988,5376,20773.588
07/24/2012,02:45,5721.6,9628.631,5328,20678.231
07/24/2012,03:00,5606.4,9524.823,5280,20411.223
07/24/2012,03:15,5568,9403.987,5472,20443.987
07/24/2012,03:30,5414.4,9313.646,5520,20248.046
07/24/2012,03:45,5376,9186.973,5424,19986.973
07/24/2012,04:00,5376,9147.862,5424,19947.862
07/24/2012,04:15,5414.4,9160.903,5424,19999.303
07/24/2012,04:30,5491.2,9256.007,5712,20459.207
07/24/2012,04:45,5644.8,9371.021,5760,20775.821
07/24/2012,05:00,5798.4,9496.069,5568,20862.469
07/24/2012,05:15,5990.4,9662.525,5664,21316.925
07/24/2012,05:30,6144,9953.634,5760,21857.634
07/24/2012,05:45,6182.4,10104.878,5712,21999.278
07/24/2012,06:00,6028.8,10065.427,5568,21662.227
07/24/2012,06:15,5760,9926.007,5568,21254.007
07/24/2012,06:30,5452.8,9873.914,5568,20894.714
07/24/2012,06:45,5184,9789.456,5568,20541.456
07/24/2012,07:00,5030.4,9742.857,5280,20053.257
07/24/2012,07:15,4838.4,9912.962,5712,20463.362
07/24/2012,07:30,4800,10228.564,5760,20788.564
07/24/2012,07:45,4800,10744.15,5664,21208.15
07/24/2012,08:00,4953.6,11614.075,5664,22231.675
07/24/2012,08:15,5068.8,12777.126,5664,23509.926
07/24/2012,08:30,5337.6,13874.08,5856,25067.68
07/24/2012,08:45,5414.4,14851.545,5904,26169.945
07/24/2012,09:00,5568,15986.689,6096,27650.689
07/24/2012,09:15,5606.4,16805.198,6288,28699.598
07/24/2012,09:30,5760,17343.476,6288,29391.476
07/24/2012,09:45,5875.2,17759.806,6192,29827.006
07/24/2012,10:00,5913.6,18087.291,6048,30048.891
07/24/2012,10:15,5913.6,18449.763,6048,30411.363
07/24/2012,10:30,6067.2,18705.24,6336,31108.44
07/24/2012,10:45,6182.4,18888.012,6336,31406.412
07/24/2012,11:00,6336,19061.082,6336,31733.082
07/24/2012,11:15,6412.8,19342.01,6144,31898.81
07/24/2012,11:30,6412.8,19375.176,6192,31979.976
07/24/2012,11:45,6451.2,19353.233,6288,32092.433
07/24/2012,12:00,6297.6,19195.728,6240,31733.328
07/24/2012,12:15,6297.6,19105.736,5952,31355.336
07/24/2012,12:30,6297.6,19272.085,5952,31521.685
07/24/2012,12:45,6297.6,19447.112,5904,31648.712
07/24/2012,13:00,6336,19602.565,6048,31986.565
07/24/2012,13:15,6412.8,19757.497,6384,32554.297
07/24/2012,13:30,6528,19823.201,6192,32543.201
07/24/2012,13:45,6566.4,20077.599,5040,31683.999
07/24/2012,14:00,6643.2,20180.679,4896,31719.879
07/24/2012,14:15,6643.2,20315.43,4896,31854.63
07/24/2012,14:30,6643.2,20510.615,4896,32049.815
07/24/2012,14:45,6643.2,20478.067,5088,32209.267
07/24/2012,15:00,6643.2,20524.967,5808,32976.167
07/24/2012,15:15,6604.8,20386.102,6000,32990.902
07/24/2012,15:30,6489.6,20352.851,6096,32938.451
07/24/2012,15:45,6451.2,20149.223,6000,32600.423
07/24/2012,16:00,6412.8,19956.486,6192,32561.286
07/24/2012,16:15,6451.2,19686.911,6048,32186.111
07/24/2012,16:30,6374.4,19402.215,5760,31536.615
07/24/2012,16:45,6451.2,19258.149,5808,31517.349
07/24/2012,17:00,6528,19112.54,5760,31400.54
07/24/2012,17:15,6528,18684.643,5760,30972.643
07/24/2012,17:30,6720,18493.614,5808,31021.614
07/24/2012,17:45,7142.4,18567.872,5904,31614.272
07/24/2012,18:00,7488,18770.067,6000,32258.067
07/24/2012,18:15,7948.8,18914.258,6096,32959.058
07/24/2012,18:30,8371.2,19075.45,6096,33542.65
07/24/2012,18:45,8716.8,18876.245,6144,33737.045
07/24/2012,19:00,8832,18177.267,6240,33249.267
07/24/2012,19:15,8947.2,17594.139,6240,32781.339
07/24/2012,19:30,8985.6,17177.369,6432,32594.969
07/24/2012,19:45,8985.6,16801.793,6576,32363.393
07/24/2012,20:00,9100.8,16514.13,6528,32142.93
07/24/2012,20:15,9139.2,16298.38,6528,31965.58
07/24/2012,20:30,9177.6,16126.519,6480,31784.119
07/24/2012,20:45,9177.6,15948.032,6528,31653.632
07/24/2012,21:00,9100.8,15683.28,6480,31264.08
07/24/2012,21:15,8985.6,15430.215,6480,30895.815
07/24/2012,21:30,8755.2,15029.68,6384,30168.88
07/24/2012,21:45,8486.4,14730.499,6048,29264.899
07/24/2012,22:00,8256,14367.033,5904,28527.033
07/24/2012,22:15,8064,13987.965,5808,27859.965
07/24/2012,22:30,7872,13514.612,5856,27242.612
07/24/2012,22:45,7641.6,13155.876,5808,26605.476
07/24/2012,23:00,7449.6,12835.043,5856,26140.643
07/24/2012,23:15,7296,12476.37,6000,25772.37
07/24/2012,23:30,7142.4,12215.269,5952,25309.669
07/24/2012,23:45,6912,11865.415,5856,24633.415
07/25/2012,00:00,6720,11565.265,5760,24045.265
07/25/2012,00:15,6528,11354.475,5808,23690.475
07/25/2012,00:30,6451.2,11097.093,5712,23260.293
07/25/2012,00:45,6297.6,10899.187,5712,22908.787
07/25/2012,01:00,6220.8,10724.303,5568,22513.103
07/25/2012,01:15,6105.6,10563.238,5472,22140.838
07/25/2012,01:30,6028.8,10338.277,5520,21887.077
07/25/2012,01:45,5913.6,10230.887,5520,21664.487
07/25/2012,02:00,5836.8,10085.307,5472,21394.107
07/25/2012,02:15,5760,9967.64,5472,21199.64
07/25/2012,02:30,5798.4,9926.367,5520,21244.767
07/25/2012,02:45,5683.2,9853.016,5520,21056.216
07/25/2012,03:00,5606.4,9714.405,5616,20936.805
07/25/2012,03:15,5568,9649.963,5520,20737.963
07/25/2012,03:30,5452.8,9478.173,5616,20546.973
07/25/2012,03:45,5376,9298.783,5520,20194.783
07/25/2012,04:00,5337.6,9254.978,5280,19872.578
07/25/2012,04:15,5376,9292.231,5232,19900.231
07/25/2012,04:30,5452.8,9410.81,5280,20143.61
07/25/2012,04:45,5568,9435.056,5376,20379.056
07/25/2012,05:00,5760,9604.138,5568,20932.138
07/25/2012,05:15,5913.6,9796.721,5616,21326.321
07/25/2012,05:30,6105.6,10039.843,5712,21857.443
07/25/2012,05:45,6220.8,10263.059,5616,22099.859
07/25/2012,06:00,6028.8,10165.238,5376,21570.038
07/25/2012,06:15,5760,10023.742,5136,20919.742
07/25/2012,06:30,5491.2,9893.596,4992,20376.796
07/25/2012,06:45,5260.8,9833.555,4848,19942.355
07/25/2012,07:00,4953.6,9839.276,4176,18968.876
07/25/2012,07:15,4876.8,9940.966,3936,18753.766
07/25/2012,07:30,4838.4,10288.94,3888,19015.34
07/25/2012,07:45,4876.8,10752.288,3888,19517.088
07/25/2012,08:00,4953.6,11487.987,3840,20281.587
07/25/2012,08:15,5107.2,12541.428,3792,21440.628
07/25/2012,08:30,5260.8,13621.15,3792,22673.95
07/25/2012,08:45,5376,14688.943,3936,24000.943
07/25/2012,09:00,5491.2,15517.96,4032,25041.16
07/25/2012,09:15,5491.2,16104.868,3936,25532.068
07/25/2012,09:30,5529.6,16542.278,3936,26007.878
07/25/2012,09:45,5644.8,16965.328,3936,26546.128
07/25/2012,10:00,5644.8,17077.524,3936,26658.324
07/25/2012,10:15,5644.8,17216.696,3744,26605.496
07/25/2012,10:30,5721.6,17624.235,3840,27185.835
07/25/2012,10:45,5875.2,17847.79,3840,27562.99
07/25/2012,11:00,5913.6,18047.482,3984,27945.082
07/25/2012,11:15,5990.4,18218.101,3936,28144.501
07/25/2012,11:30,6028.8,18352.469,3936,28317.269
07/25/2012,11:45,5913.6,18320.658,3936,28170.258
07/25/2012,12:00,5836.8,18010.617,3792,27639.417
07/25/2012,12:15,5721.6,17721.108,3552,26994.708
07/25/2012,12:30,5683.2,17779.18,3648,27110.38
07/25/2012,12:45,5644.8,17767.723,3744,27156.523
07/25/2012,13:00,5606.4,17821.234,3792,27219.634
07/25/2012,13:15,5760,18182.025,3984,27926.025
07/25/2012,13:30,5760,18299.678,4080,28139.678
07/25/2012,13:45,5721.6,18353.017,4128,28202.617
07/25/2012,14:00,5721.6,18423.783,4224,28369.383
07/25/2012,14:15,5798.4,18467.716,4080,28346.116
07/25/2012,14:30,5760,18355.877,4176,28291.877
07/25/2012,14:45,5683.2,18194.482,4080,27957.682
07/25/2012,15:00,5721.6,18136.431,4032,27890.031
07/25/2012,15:15,5683.2,18111.67,3984,27778.87
07/25/2012,15:30,5760,18175.651,4176,28111.651
07/25/2012,15:45,5721.6,17992.927,4176,27890.527
07/25/2012,16:00,5798.4,17987.827,4032,27818.227
07/25/2012,16:15,5798.4,17723.108,3936,27457.508
07/25/2012,16:30,5836.8,17681.823,3936,27454.623
07/25/2012,16:45,5913.6,17673.16,3936,27522.76
07/25/2012,17:00,5952,17518.013,3840,27310.013
07/25/2012,17:15,6028.8,17162.673,3552,26743.473
07/25/2012,17:30,6297.6,17119.604,3552,26969.204
07/25/2012,17:45,6528,17197.223,3456,27181.223
07/25/2012,18:00,6720,17124.089,3552,27396.089
07/25/2012,18:15,7065.6,17245.543,3600,27911.143
07/25/2012,18:30,7680,17666.175,3744,29090.175
07/25/2012,18:45,8102.4,17550.962,3888,29541.362
07/25/2012,19:00,8179.2,16872.561,4080,29131.761
07/25/2012,19:15,8256,16345.134,4272,28873.134
07/25/2012,19:30,8256,15983.665,4224,28463.665
07/25/2012,19:45,8332.8,15625.074,4272,28229.874
07/25/2012,20:00,8332.8,15348.729,4224,27905.529
07/25/2012,20:15,8448,15124.767,4368,27940.767
07/25/2012,20:30,8524.8,15011.909,4464,28000.709
07/25/2012,20:45,8601.6,14857.661,4512,27971.261
07/25/2012,21:00,8563.2,14748.345,4512,27823.545
07/25/2012,21:15,8524.8,14549.477,4368,27442.277
07/25/2012,21:30,8332.8,14215.491,4224,26772.291
07/25/2012,21:45,8102.4,13913.274,4176,26191.674
07/25/2012,22:00,7872,13521.169,4128,25521.169
07/25/2012,22:15,7680,13110.853,4128,24918.853
07/25/2012,22:30,7449.6,12692.198,4032,24173.798
07/25/2012,22:45,7257.6,12417.498,4080,23755.098
07/25/2012,23:00,7027.2,12029.573,3936,22992.773
07/25/2012,23:15,6758.4,11651.451,3936,22345.851
07/25/2012,23:30,6566.4,11285.539,3936,21787.939
07/25/2012,23:45,6374.4,11079.193,3792,21245.593
07/26/2012,00:00,6297.6,10852.007,3840,20989.607
