BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
12/18/2012,07:45,4531.2,11299.022,6000,21830.222
12/18/2012,08:00,4569.6,12013.529,6144,22727.129
12/18/2012,08:15,4800,13211.516,6384,24395.516
12/18/2012,08:30,4953.6,14420.051,6624,25997.651
12/18/2012,08:45,5107.2,15599.456,6720,27426.656
12/18/2012,09:00,5184,16767.266,6720,28671.266
12/18/2012,09:15,5222.4,17460.093,6672,29354.493
12/18/2012,09:30,5222.4,17757.356,6528,29507.756
12/18/2012,09:45,5299.2,18228.316,6528,30055.516
12/18/2012,10:00,5376,18616.004,6336,30328.004
12/18/2012,10:15,5568,19075.513,6528,31171.513
12/18/2012,10:30,5683.2,19591.777,6768,32042.977
12/18/2012,10:45,5721.6,19802.115,6816,32339.715
12/18/2012,11:00,5798.4,20018.257,6864,32680.657
12/18/2012,11:15,5798.4,20146.317,6864,32808.717
12/18/2012,11:30,5913.6,20173.089,6864,32950.689
12/18/2012,11:45,5875.2,20238.055,6768,32881.255
12/18/2012,12:00,5721.6,20118.705,6384,32224.305
12/18/2012,12:15,5644.8,19582.064,6192,31418.864
12/18/2012,12:30,5644.8,19452.231,5808,30905.031
12/18/2012,12:45,5568,19459.484,6192,31219.484
12/18/2012,13:00,5644.8,19412.679,6384,31441.479
12/18/2012,13:15,5606.4,19492.978,6576,31675.378
12/18/2012,13:30,5644.8,19656.989,6624,31925.789
12/18/2012,13:45,5568,19706.573,6624,31898.573
12/18/2012,14:00,5529.6,19681.766,6624,31835.366
12/18/2012,14:15,5452.8,19749.459,6672,31874.259
12/18/2012,14:30,5452.8,19643.142,6576,31671.942
12/18/2012,14:45,5414.4,19567.008,6624,31605.408
12/18/2012,15:00,5376,19478.228,6528,31382.228
12/18/2012,15:15,5376,19390.128,6480,31246.128
12/18/2012,15:30,5376,19387.463,6720,31483.463
12/18/2012,15:45,5376,19471.838,6720,31567.838
12/18/2012,16:00,5414.4,19539.132,6672,31625.532
12/18/2012,16:15,5529.6,19617.907,6720,31867.507
12/18/2012,16:30,5760,19643.547,6624,32027.547
12/18/2012,16:45,5875.2,19617.118,6576,32068.318
12/18/2012,17:00,5990.4,19528.351,6576,32094.751
12/18/2012,17:15,6336,19456.587,6384,32176.587
12/18/2012,17:30,6643.2,19826.061,6528,32997.261
12/18/2012,17:45,6988.8,20189.416,6576,33754.216
12/18/2012,18:00,7372.8,20472.568,6576,34421.368
12/18/2012,18:15,7526.4,20263.943,6768,34558.343
12/18/2012,18:30,7526.4,19951.138,6912,34389.538
12/18/2012,18:45,7488,19624.89,6960,34072.89
12/18/2012,19:00,7526.4,19238.206,6960,33724.606
12/18/2012,19:15,7526.4,18796.575,7008,33330.975
12/18/2012,19:30,7564.8,18282.79,6960,32807.59
12/18/2012,19:45,7641.6,17536.533,6960,32138.133
12/18/2012,20:00,7564.8,17324.519,6768,31657.319
12/18/2012,20:15,7564.8,17075.448,6816,31456.248
12/18/2012,20:30,7603.2,16790.596,6816,31209.796
12/18/2012,20:45,7603.2,16561.482,6672,30836.682
12/18/2012,21:00,7603.2,16231.259,6720,30554.459
12/18/2012,21:15,7449.6,15712.698,6576,29738.298
12/18/2012,21:30,7372.8,15481.778,6672,29526.578
12/18/2012,21:45,7180.8,15039.451,6576,28796.251
12/18/2012,22:00,7027.2,14668.25,6384,28079.45
12/18/2012,22:15,6873.6,14281.881,6384,27539.481
12/18/2012,22:30,6643.2,13817.322,6336,26796.522
12/18/2012,22:45,6451.2,13363.62,6384,26198.82
12/18/2012,23:00,6259.2,13013.46,6288,25560.66
12/18/2012,23:15,6144,12683.284,6288,25115.284
12/18/2012,23:30,5990.4,12437.614,6384,24812.014
12/18/2012,23:45,5836.8,12132.753,6336,24305.553
12/19/2012,00:00,5798.4,11920.168,6384,24102.568
12/19/2012,00:15,5644.8,11626.504,6288,23559.304
12/19/2012,00:30,5491.2,11360.767,6288,23139.967
12/19/2012,00:45,5376,11135.723,6144,22655.723
12/19/2012,01:00,5222.4,10964.086,6000,22186.486
12/19/2012,01:15,5184,10778.783,6000,21962.783
12/19/2012,01:30,5107.2,10672.591,6048,21827.791
12/19/2012,01:45,5030.4,10464.034,6048,21542.434
12/19/2012,02:00,4992,10281.424,5856,21129.424
12/19/2012,02:15,4915.2,10157.521,5808,20880.721
12/19/2012,02:30,4876.8,10039.195,5856,20771.995
12/19/2012,02:45,4876.8,9983.439,5760,20620.239
12/19/2012,03:00,4838.4,9883.027,5952,20673.427
12/19/2012,03:15,4800,9812.255,6096,20708.255
12/19/2012,03:30,4761.6,9817.912,6240,20819.512
12/19/2012,03:45,4684.8,9715.841,6144,20544.641
12/19/2012,04:00,4684.8,9634.506,6096,20415.306
12/19/2012,04:15,4608,9647.608,6192,20447.608
12/19/2012,04:30,4608,9676.272,6144,20428.272
12/19/2012,04:45,4608,9684.542,6048,20340.542
12/19/2012,05:00,4646.4,9705.325,5952,20303.725
12/19/2012,05:15,4723.2,9804.584,5856,20383.784
12/19/2012,05:30,4761.6,9885.084,6048,20694.684
12/19/2012,05:45,4876.8,10037.77,6048,20962.57
12/19/2012,06:00,4953.6,10223.478,6000,21177.078
12/19/2012,06:15,5068.8,10449.748,5952,21470.548
12/19/2012,06:30,5030.4,10506.473,6000,21536.873
12/19/2012,06:45,4953.6,10437.697,6144,21535.297
12/19/2012,07:00,4800,10521.824,6192,21513.824
12/19/2012,07:15,4761.6,10663.52,6096,21521.12
12/19/2012,07:30,4684.8,10813.534,5856,21354.334
12/19/2012,07:45,4684.8,11007.048,5808,21499.848
12/19/2012,08:00,4684.8,11316.935,5904,21905.735
12/19/2012,08:15,4684.8,12221.128,5952,22857.928
12/19/2012,08:30,4761.6,12880.682,6288,23930.282
12/19/2012,08:45,4876.8,13821.828,6432,25130.628
12/19/2012,09:00,4992,14980.546,6432,26404.546
12/19/2012,09:15,5068.8,15707.242,6384,27160.042
12/19/2012,09:30,5030.4,16060.72,6480,27571.12
12/19/2012,09:45,5107.2,16400.839,6528,28036.039
12/19/2012,10:00,5184,16794.353,6432,28410.353
12/19/2012,10:15,5299.2,17048.131,6288,28635.331
12/19/2012,10:30,5376,17295.201,6336,29007.201
12/19/2012,10:45,5452.8,17549.315,6432,29434.115
12/19/2012,11:00,5568,17940.073,6384,29892.073
12/19/2012,11:15,5683.2,18343.385,6480,30506.585
12/19/2012,11:30,5721.6,18397.901,6528,30647.501
12/19/2012,11:45,5683.2,18397.033,6528,30608.233
12/19/2012,12:00,5606.4,18266.656,6432,30305.056
12/19/2012,12:15,5491.2,18064.939,6240,29796.139
12/19/2012,12:30,5414.4,18038.106,6192,29644.506
12/19/2012,12:45,5414.4,18095.795,6192,29702.195
12/19/2012,13:00,5452.8,18173.086,6144,29769.886
12/19/2012,13:15,5491.2,18210.11,6048,29749.31
12/19/2012,13:30,5452.8,18178.438,6240,29871.238
12/19/2012,13:45,5452.8,18110.48,6096,29659.28
12/19/2012,14:00,5452.8,18249.159,6096,29797.959
12/19/2012,14:15,5414.4,18115.279,6144,29673.679
12/19/2012,14:30,5376,18094.73,6144,29614.73
12/19/2012,14:45,5414.4,18074.174,6192,29680.574
12/19/2012,15:00,5414.4,17978.758,6144,29537.158
12/19/2012,15:15,5452.8,17966.613,6192,29611.413
12/19/2012,15:30,5414.4,17999.214,6240,29653.614
12/19/2012,15:45,5414.4,17890.932,6240,29545.332
12/19/2012,16:00,5414.4,17900.645,5952,29267.045
12/19/2012,16:15,5414.4,17914.115,5856,29184.515
12/19/2012,16:30,5452.8,17830.832,5904,29187.632
12/19/2012,16:45,5414.4,17705.323,5904,29023.723
12/19/2012,17:00,5529.6,17634.925,5808,28972.525
12/19/2012,17:15,5721.6,17782.014,6096,29599.614
12/19/2012,17:30,6144,18525.431,6288,30957.431
12/19/2012,17:45,6873.6,19361.434,6480,32715.034
12/19/2012,18:00,7449.6,19902.031,6624,33975.631
12/19/2012,18:15,7795.2,20208.505,6816,34819.705
12/19/2012,18:30,7872,20062.851,6768,34702.851
12/19/2012,18:45,7756.8,19788.881,6768,34313.681
12/19/2012,19:00,7718.4,19315.582,6816,33849.982
12/19/2012,19:15,7756.8,18810.527,6720,33287.327
12/19/2012,19:30,7756.8,18068.801,6672,32497.601
12/19/2012,19:45,7795.2,17816.02,6720,32331.22
12/19/2012,20:00,7872,17716.46,6720,32308.46
12/19/2012,20:15,7910.4,17559.619,6960,32430.019
12/19/2012,20:30,7872,17239.225,7008,32119.225
12/19/2012,20:45,7872,17071.415,7104,32047.415
12/19/2012,21:00,7872,16743.549,7008,31623.549
12/19/2012,21:15,7718.4,16360.466,6864,30942.866
12/19/2012,21:30,7641.6,16056.935,6912,30610.535
12/19/2012,21:45,7526.4,15765.311,6768,30059.711
12/19/2012,22:00,7372.8,15343.143,6624,29339.943
12/19/2012,22:15,7142.4,14937.895,6576,28656.295
12/19/2012,22:30,6950.4,14400.246,6624,27974.646
12/19/2012,22:45,6720,14055.605,6480,27255.605
12/19/2012,23:00,6566.4,13783.874,6288,26638.274
12/19/2012,23:15,6412.8,13408.533,6240,26061.333
12/19/2012,23:30,6220.8,13048.583,6192,25461.383
12/19/2012,23:45,6028.8,12707.802,6288,25024.602
12/20/2012,00:00,5913.6,12437.879,6192,24543.479
12/20/2012,00:15,5760,12135.466,6144,24039.466
12/20/2012,00:30,5683.2,11929.827,6096,23709.027
12/20/2012,00:45,5606.4,11728.963,6192,23527.363
12/20/2012,01:00,5491.2,11535.362,6192,23218.562
12/20/2012,01:15,5414.4,11359.277,6096,22869.677
12/20/2012,01:30,5337.6,11167.54,6048,22553.14
12/20/2012,01:45,5222.4,10973.491,6048,22243.891
12/20/2012,02:00,5184,10850.602,6048,22082.602
12/20/2012,02:15,5068.8,10747.778,5856,21672.578
12/20/2012,02:30,4992,10597.789,5856,21445.789
12/20/2012,02:45,4953.6,10500.683,5856,21310.283
12/20/2012,03:00,4953.6,10406.275,6048,21407.875
12/20/2012,03:15,4953.6,10323.303,6096,21372.903
12/20/2012,03:30,4953.6,10281.439,6192,21427.039
12/20/2012,03:45,4838.4,10211.878,6192,21242.278
12/20/2012,04:00,4761.6,10129.341,6000,20890.941
12/20/2012,04:15,4723.2,10122.886,6000,20846.086
12/20/2012,04:30,4723.2,10045.449,5904,20672.649
12/20/2012,04:45,4684.8,10063.445,6000,20748.245
12/20/2012,05:00,4761.6,10061.677,6000,20823.277
12/20/2012,05:15,4876.8,10230.767,6000,21107.567
12/20/2012,05:30,4992,10396.114,5952,21340.114
12/20/2012,05:45,5107.2,10454.713,5856,21417.913
12/20/2012,06:00,5184,10683.143,5952,21819.143
12/20/2012,06:15,5260.8,10992.416,5904,22157.216
12/20/2012,06:30,5184,11215.223,6000,22399.223
12/20/2012,06:45,5068.8,11186.12,5952,22206.92
12/20/2012,07:00,4953.6,11246.354,5952,22151.954
12/20/2012,07:15,4915.2,11481.639,6048,22444.839
12/20/2012,07:30,4838.4,11492.117,5952,22282.517
12/20/2012,07:45,4800,11667.934,6000,22467.934
12/20/2012,08:00,4800,12270.67,6096,23166.67
12/20/2012,08:15,4953.6,13329.812,6144,24427.412
12/20/2012,08:30,4992,14473.319,6432,25897.319
12/20/2012,08:45,5145.6,15560.66,6432,27138.26
12/20/2012,09:00,5222.4,16552.183,6384,28158.583
12/20/2012,09:15,5337.6,17220.753,6144,28702.353
12/20/2012,09:30,5376,17504.109,5664,28544.109
12/20/2012,09:45,5414.4,17873.603,5232,28520.003
12/20/2012,10:00,5452.8,17987.81,4896,28336.61
12/20/2012,10:15,5529.6,18314.491,4992,28836.091
12/20/2012,10:30,5606.4,18661.682,4992,29260.082
12/20/2012,10:45,5683.2,18870.482,4992,29545.682
12/20/2012,11:00,5798.4,19209.605,4992,30000.005
12/20/2012,11:15,5913.6,19314.008,5040,30267.608
12/20/2012,11:30,5913.6,19459.673,4944,30317.273
12/20/2012,11:45,5875.2,19573.806,4704,30153.006
12/20/2012,12:00,5875.2,19369.781,4320,29564.981
12/20/2012,12:15,5798.4,19090.567,4080,28968.967
12/20/2012,12:30,5683.2,18853.279,4032,28568.479
12/20/2012,12:45,5644.8,18787.428,4176,28608.228
12/20/2012,13:00,5683.2,18814.322,4464,28961.522
12/20/2012,13:15,5683.2,19230.68,4608,29521.88
12/20/2012,13:30,5644.8,19367.386,4752,29764.186
12/20/2012,13:45,5760,19331.789,4800,29891.789
12/20/2012,14:00,5644.8,19379.751,4848,29872.551
12/20/2012,14:15,5644.8,19462.214,4800,29907.014
12/20/2012,14:30,5644.8,19314.497,4896,29855.297
12/20/2012,14:45,5606.4,19195.725,4848,29650.125
12/20/2012,15:00,5606.4,19151.531,4752,29509.931
12/20/2012,15:15,5568,19106.814,4800,29474.814
12/20/2012,15:30,5529.6,19004.866,4800,29334.466
12/20/2012,15:45,5529.6,18993.631,4800,29323.231
12/20/2012,16:00,5414.4,18988.025,4704,29106.425
12/20/2012,16:15,5491.2,18781.588,4608,28880.788
12/20/2012,16:30,5491.2,18757.786,4560,28808.986
12/20/2012,16:45,5529.6,18707.755,4512,28749.355
12/20/2012,17:00,5568,18470.955,4656,28694.955
12/20/2012,17:15,5760,18377.497,4848,28985.497
12/20/2012,17:30,6336,18914.423,5328,30578.423
12/20/2012,17:45,6988.8,19509.111,5568,32065.911
12/20/2012,18:00,7526.4,20025.083,5856,33407.483
12/20/2012,18:15,7756.8,20165.493,5904,33826.293
12/20/2012,18:30,7756.8,20018.934,6144,33919.734
12/20/2012,18:45,7680,19574.61,6432,33686.61
12/20/2012,19:00,7718.4,19006.688,6384,33109.088
12/20/2012,19:15,7680,18543.996,6480,32703.996
12/20/2012,19:30,7641.6,18227.547,6672,32541.147
12/20/2012,19:45,7641.6,17599.927,6672,31913.527
12/20/2012,20:00,7718.4,17345.656,6816,31880.056
12/20/2012,20:15,7795.2,17128.206,6912,31835.406
12/20/2012,20:30,7795.2,16929.827,6864,31589.027
12/20/2012,20:45,7833.6,16758.214,6864,31455.814
12/20/2012,21:00,7795.2,16306.221,6816,30917.421
12/20/2012,21:15,7603.2,15785.772,6720,30108.972
12/20/2012,21:30,7526.4,15597.034,6528,29651.434
12/20/2012,21:45,7334.4,15255.082,6288,28877.482
12/20/2012,22:00,7219.2,14860.312,6240,28319.512
12/20/2012,22:15,7027.2,14480.303,6096,27603.503
12/20/2012,22:30,6758.4,13953.625,6048,26760.025
12/20/2012,22:45,6566.4,13609.951,6096,26272.351
12/20/2012,23:00,6374.4,13242.947,6096,25713.347
12/20/2012,23:15,6259.2,12954.45,6192,25405.65
12/20/2012,23:30,6067.2,12588.173,6240,24895.373
12/20/2012,23:45,5913.6,12265.917,6048,24227.517
12/21/2012,00:00,5798.4,11992.296,6048,23838.696
12/21/2012,00:15,5644.8,11690.419,6048,23383.219
12/21/2012,00:30,5529.6,11466.185,6048,23043.785
12/21/2012,00:45,5414.4,11207.616,5712,22334.016
12/21/2012,01:00,5376,11067.513,5664,22107.513
12/21/2012,01:15,5260.8,10907.222,5712,21880.022
12/21/2012,01:30,5222.4,10711.464,5568,21501.864
12/21/2012,01:45,5068.8,10548.223,5616,21233.023
12/21/2012,02:00,5030.4,10313.236,5664,21007.636
12/21/2012,02:15,4953.6,10202.34,5616,20771.94
12/21/2012,02:30,4876.8,10067.894,5664,20608.694
12/21/2012,02:45,4838.4,9928.538,5808,20574.938
12/21/2012,03:00,4761.6,9807.33,5712,20280.93
12/21/2012,03:15,4800,9766.222,5760,20326.222
12/21/2012,03:30,4761.6,9661.706,5760,20183.306
12/21/2012,03:45,4646.4,9643.279,5520,19809.679
12/21/2012,04:00,4646.4,9599.582,5568,19813.982
12/21/2012,04:15,4569.6,9550.303,5664,19783.903
12/21/2012,04:30,4569.6,9538.278,5664,19771.878
12/21/2012,04:45,4608,9637.448,5664,19909.448
12/21/2012,05:00,4569.6,9682.531,5664,19916.131
12/21/2012,05:15,4684.8,9768.102,5664,20116.902
12/21/2012,05:30,4800,9898.668,5664,20362.668
12/21/2012,05:45,4915.2,10106.289,5808,20829.489
12/21/2012,06:00,4992,10375.571,5760,21127.571
12/21/2012,06:15,5030.4,10539.457,5664,21233.857
12/21/2012,06:30,5030.4,10640.513,5616,21286.913
12/21/2012,06:45,4915.2,10611.223,5616,21142.423
12/21/2012,07:00,4838.4,10619.177,5712,21169.577
12/21/2012,07:15,4761.6,10916.063,5664,21341.663
12/21/2012,07:30,4723.2,11072.381,5664,21459.581
12/21/2012,07:45,4646.4,11292.278,5760,21698.678
12/21/2012,08:00,4646.4,11707.699,5760,22114.099
12/21/2012,08:15,4723.2,12584.391,5904,23211.591
12/21/2012,08:30,4915.2,13543.926,6144,24603.126
12/21/2012,08:45,5030.4,14391.461,6336,25757.861
12/21/2012,09:00,5068.8,15431.143,6288,26787.943
12/21/2012,09:15,5107.2,16159.132,6048,27314.332
12/21/2012,09:30,5068.8,16464.048,6000,27532.848
12/21/2012,09:45,5145.6,16725.274,6000,27870.874
12/21/2012,10:00,5222.4,17101.883,5904,28228.283
12/21/2012,10:15,5260.8,17345.13,5904,28509.93
12/21/2012,10:30,5414.4,17718.241,6192,29324.641
12/21/2012,10:45,5414.4,17835.221,6336,29585.621
12/21/2012,11:00,5568,18054.739,6288,29910.739
12/21/2012,11:15,5606.4,18240.528,6240,30086.928
12/21/2012,11:30,5644.8,18382.355,6432,30459.155
12/21/2012,11:45,5644.8,18422.082,6192,30258.882
12/21/2012,12:00,5568,18349.293,5856,29773.293
12/21/2012,12:15,5452.8,17929.646,5664,29046.446
12/21/2012,12:30,5376,17833.911,5760,28969.911
12/21/2012,12:45,5376,17825.361,5664,28865.361
12/21/2012,13:00,5414.4,17929.477,5856,29199.877
12/21/2012,13:15,5491.2,18228.279,5952,29671.479
12/21/2012,13:30,5529.6,18318.385,6240,30087.985
12/21/2012,13:45,5452.8,18414.61,6384,30251.41
12/21/2012,14:00,5452.8,18599.269,6288,30340.069
12/21/2012,14:15,5529.6,18829.036,6240,30598.636
12/21/2012,14:30,5414.4,18790.288,6288,30492.688
12/21/2012,14:45,5452.8,18751.427,6288,30492.227
12/21/2012,15:00,5452.8,18559.851,6240,30252.651
12/21/2012,15:15,5414.4,18437.758,6144,29996.158
12/21/2012,15:30,5414.4,18428.01,6336,30178.41
12/21/2012,15:45,5414.4,18428.374,6192,30034.774
12/21/2012,16:00,5452.8,18357.636,6240,30050.436
12/21/2012,16:15,5452.8,18370.282,6336,30159.082
12/21/2012,16:30,5568,18488.152,6528,30584.152
12/21/2012,16:45,5683.2,18460.738,6528,30671.938
12/21/2012,17:00,5568,18189.565,6336,30093.565
12/21/2012,17:15,5721.6,18030.756,6384,30136.356
12/21/2012,17:30,6144,18234.298,6336,30714.298
12/21/2012,17:45,6681.6,18862.436,6624,32168.036
12/21/2012,18:00,7180.8,19475.668,6864,33520.468
12/21/2012,18:15,7564.8,19799.983,6912,34276.783
12/21/2012,18:30,7526.4,19369.248,6912,33807.648
12/21/2012,18:45,7449.6,19078.915,6864,33392.515
12/21/2012,19:00,7449.6,18809.935,6768,33027.535
12/21/2012,19:15,7449.6,18498.204,6720,32667.804
12/21/2012,19:30,7488,18083.563,6720,32291.563
12/21/2012,19:45,7488,17449.69,6624,31561.69
12/21/2012,20:00,7488,17039.771,6624,31151.771
12/21/2012,20:15,7488,16789.733,6864,31141.733
12/21/2012,20:30,7488,16582.376,6768,30838.376
12/21/2012,20:45,7526.4,16378.262,6816,30720.662
12/21/2012,21:00,7488,15940.627,6912,30340.627
12/21/2012,21:15,7296,15577.019,6912,29785.019
12/21/2012,21:30,7180.8,15183.517,6768,29132.317
12/21/2012,21:45,7027.2,14875.746,6576,28478.946
12/21/2012,22:00,6912,14484.379,6384,27780.379
12/21/2012,22:15,6758.4,14130.19,6384,27272.59
12/21/2012,22:30,6566.4,13754.081,6288,26608.481
12/21/2012,22:45,6374.4,13367.325,6192,25933.725
12/21/2012,23:00,6182.4,13026.38,6144,25352.78
12/21/2012,23:15,5990.4,12657.005,6096,24743.405
12/21/2012,23:30,5798.4,12339.14,6240,24377.54
12/21/2012,23:45,5644.8,11951.235,6096,23692.035
12/22/2012,00:00,5491.2,11663.697,6144,23298.897
12/22/2012,00:15,5376,11352.1,6000,22728.1
12/22/2012,00:30,5260.8,11125.077,5952,22337.877
12/22/2012,00:45,5222.4,10835.634,5904,21962.034
12/22/2012,01:00,5068.8,10608.424,5712,21389.224
12/22/2012,01:15,5030.4,10462.469,5712,21204.869
12/22/2012,01:30,4876.8,10237.576,5616,20730.376
12/22/2012,01:45,4838.4,10084.991,5664,20587.391
12/22/2012,02:00,4761.6,9954.153,5664,20379.753
12/22/2012,02:15,4684.8,9854.994,5808,20347.794
12/22/2012,02:30,4646.4,9692.053,5904,20242.453
12/22/2012,02:45,4569.6,9605.866,5808,19983.466
12/22/2012,03:00,4569.6,9495.309,5712,19776.909
12/22/2012,03:15,4608,9438.076,5760,19806.076
12/22/2012,03:30,4569.6,9394.915,5664,19628.515
12/22/2012,03:45,4531.2,9344.984,5568,19444.184
12/22/2012,04:00,4454.4,9275.916,5520,19250.316
12/22/2012,04:15,4377.6,9224.278,5568,19169.878
12/22/2012,04:30,4339.2,9252.36,5616,19207.56
12/22/2012,04:45,4377.6,9230.332,5616,19223.932
12/22/2012,05:00,4339.2,9235.762,5616,19190.962
12/22/2012,05:15,4454.4,9350.72,5808,19613.12
12/22/2012,05:30,4569.6,9455.178,5712,19736.778
12/22/2012,05:45,4646.4,9588.244,5808,20042.644
12/22/2012,06:00,4723.2,9817.775,5712,20252.975
12/22/2012,06:15,4838.4,10037.583,5856,20731.983
12/22/2012,06:30,4838.4,10188.402,6000,21026.802
12/22/2012,06:45,4723.2,10217.083,6096,21036.283
12/22/2012,07:00,4684.8,10218.971,6096,20999.771
12/22/2012,07:15,4646.4,10384.79,6144,21175.19
12/22/2012,07:30,4646.4,10435.177,6000,21081.577
12/22/2012,07:45,4646.4,10595.721,6000,21242.121
12/22/2012,08:00,4646.4,10937.629,6000,21584.029
12/22/2012,08:15,4684.8,11495.74,6096,22276.54
12/22/2012,08:30,4761.6,12249.782,6288,23299.382
12/22/2012,08:45,4800,13013.299,6528,24341.299
12/22/2012,09:00,4838.4,13991.956,6528,25358.356
12/22/2012,09:15,4838.4,14609.9,6576,26024.3
12/22/2012,09:30,4876.8,14940.135,6528,26344.935
12/22/2012,09:45,4838.4,15118.607,6624,26581.007
12/22/2012,10:00,4800,15247.66,6384,26431.66
12/22/2012,10:15,4876.8,15424.355,6336,26637.155
12/22/2012,10:30,5030.4,15775.912,6432,27238.312
12/22/2012,10:45,5068.8,16108.428,6480,27657.228
12/22/2012,11:00,5184,16239.611,6480,27903.611
12/22/2012,11:15,5260.8,16323.234,6336,27920.034
12/22/2012,11:30,5299.2,16600.161,6288,28187.361
12/22/2012,11:45,5337.6,16667.152,6384,28388.752
12/22/2012,12:00,5260.8,16376.698,6192,27829.498
12/22/2012,12:15,5184,16232.855,6096,27512.855
12/22/2012,12:30,5184,16330.496,6048,27562.496
12/22/2012,12:45,5222.4,16404.868,6048,27675.268
12/22/2012,13:00,5222.4,16565.279,6192,27979.679
12/22/2012,13:15,5299.2,16733.516,6240,28272.716
12/22/2012,13:30,5337.6,16796.568,6144,28278.168
12/22/2012,13:45,5376,16832.814,6144,28352.814
12/22/2012,14:00,5337.6,16841.929,6144,28323.529
12/22/2012,14:15,5260.8,16795.194,6096,28151.994
12/22/2012,14:30,5222.4,16897.828,6144,28264.228
12/22/2012,14:45,5222.4,16791.528,6336,28349.928
12/22/2012,15:00,5184,16861.479,6240,28285.479
12/22/2012,15:15,5222.4,16714.173,6288,28224.573
12/22/2012,15:30,5184,16661.935,6288,28133.935
12/22/2012,15:45,5145.6,16635.476,6144,27925.076
12/22/2012,16:00,5068.8,16685.18,6048,27801.98
12/22/2012,16:15,5068.8,16713.26,5664,27446.06
12/22/2012,16:30,5030.4,16580.708,5472,27083.108
12/22/2012,16:45,5068.8,16473.194,5088,26629.994
12/22/2012,17:00,5145.6,16401.532,4416,25963.132
12/22/2012,17:15,5222.4,16425.379,4368,26015.779
12/22/2012,17:30,5568,16724.326,4464,26756.326
12/22/2012,17:45,6259.2,17623.502,4752,28634.702
12/22/2012,18:00,7065.6,18619.987,4992,30677.587
12/22/2012,18:15,7411.2,18997.14,5328,31736.34
12/22/2012,18:30,7488,18785.253,5328,31601.253
12/22/2012,18:45,7411.2,18492.426,5280,31183.626
12/22/2012,19:00,7411.2,18205.44,5280,30896.64
12/22/2012,19:15,7334.4,17864.144,5232,30430.544
12/22/2012,19:30,7372.8,17668.191,5328,30368.991
12/22/2012,19:45,7334.4,17015.109,5328,29677.509
12/22/2012,20:00,7334.4,16577.232,5280,29191.632
12/22/2012,20:15,7334.4,16229.635,5136,28700.035
12/22/2012,20:30,7411.2,15966.674,5040,28417.874
12/22/2012,20:45,7334.4,15775.697,5184,28294.097
12/22/2012,21:00,7372.8,15382.817,5184,27939.617
12/22/2012,21:15,7296,15079.921,5184,27559.921
12/22/2012,21:30,7142.4,14812.217,5232,27186.617
12/22/2012,21:45,6950.4,14487.706,5136,26574.106
12/22/2012,22:00,6835.2,14179.276,5040,26054.476
12/22/2012,22:15,6604.8,13776.656,5040,25421.456
12/22/2012,22:30,6412.8,13296.71,4944,24653.51
12/22/2012,22:45,6220.8,12909.322,4848,23978.122
12/22/2012,23:00,6067.2,12518.757,4800,23385.957
12/22/2012,23:15,5875.2,12203.47,4896,22974.67
12/22/2012,23:30,5683.2,11900.488,4848,22431.688
12/22/2012,23:45,5568,11532.658,4848,21948.658
12/23/2012,00:00,5414.4,11227.891,4560,21202.291
12/23/2012,00:15,5299.2,10932.168,4368,20599.368
12/23/2012,00:30,5145.6,10669.046,4368,20182.646
12/23/2012,00:45,5030.4,10486.865,4368,19885.265
12/23/2012,01:00,4876.8,10291.955,4512,19680.755
12/23/2012,01:15,4800,10040.894,4464,19304.894
12/23/2012,01:30,4684.8,9830.676,4560,19075.476
12/23/2012,01:45,4608,9659.045,4560,18827.045
12/23/2012,02:00,4531.2,9494.037,4512,18537.237
12/23/2012,02:15,4492.8,9362.975,4512,18367.775
12/23/2012,02:30,4454.4,9199.349,4560,18213.749
12/23/2012,02:45,4416,9190.977,4560,18166.977
12/23/2012,03:00,4339.2,9053.827,4560,17953.027
12/23/2012,03:15,4339.2,8923.672,4464,17726.872
12/23/2012,03:30,4300.8,8813.847,4368,17482.647
12/23/2012,03:45,4262.4,8802.772,4416,17481.172
12/23/2012,04:00,4185.6,8710.042,4320,17215.642
12/23/2012,04:15,4185.6,8680.568,4272,17138.168
12/23/2012,04:30,4108.8,8664.955,4464,17237.755
12/23/2012,04:45,4108.8,8647.537,4512,17268.337
12/23/2012,05:00,4147.2,8698.828,4512,17358.028
12/23/2012,05:15,4147.2,8733.728,4464,17344.928
12/23/2012,05:30,4185.6,8802.208,4512,17499.808
12/23/2012,05:45,4339.2,8939.338,4560,17838.538
12/23/2012,06:00,4416,9037.27,4512,17965.27
12/23/2012,06:15,4492.8,9228.153,4464,18184.953
12/23/2012,06:30,4492.8,9333.567,4512,18338.367
12/23/2012,06:45,4454.4,9437.046,4464,18355.446
12/23/2012,07:00,4454.4,9558.453,4416,18428.853
12/23/2012,07:15,4454.4,9699.305,4320,18473.705
12/23/2012,07:30,4416,9756.336,4320,18492.336
12/23/2012,07:45,4454.4,9828.556,4272,18554.956
12/23/2012,08:00,4492.8,10071.909,4464,19028.709
12/23/2012,08:15,4569.6,10602.109,4608,19779.709
12/23/2012,08:30,4531.2,11168.525,4464,20163.725
12/23/2012,08:45,4531.2,12102.023,4512,21145.223
12/23/2012,09:00,4569.6,12897.491,4560,22027.091
12/23/2012,09:15,4608,13344.675,4512,22464.675
