BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
11/09/2012,00:00,5491.2,11497.929,6528,23517.129
11/09/2012,00:15,5414.4,11215.202,6528,23157.602
11/09/2012,00:30,5299.2,10971.892,6432,22703.092
11/09/2012,00:45,5184,10733.945,6432,22349.945
11/09/2012,01:00,5107.2,10547.757,6432,22086.957
11/09/2012,01:15,4953.6,10367.579,6384,21705.179
11/09/2012,01:30,4876.8,10233.325,6480,21590.125
11/09/2012,01:45,4800,10110.03,6336,21246.03
11/09/2012,02:00,4761.6,9987.197,6336,21084.797
11/09/2012,02:15,4761.6,9856.318,6384,21001.918
11/09/2012,02:30,4684.8,9725.359,6384,20794.159
11/09/2012,02:45,4646.4,9573.82,6240,20460.22
11/09/2012,03:00,4531.2,9487.649,6192,20210.849
11/09/2012,03:15,4531.2,9387.689,6384,20302.889
11/09/2012,03:30,4454.4,9292.785,6336,20083.185
11/09/2012,03:45,4454.4,9261.676,6240,19956.076
11/09/2012,04:00,4454.4,9252.128,6288,19994.528
11/09/2012,04:15,4569.6,9363.505,6192,20125.105
11/09/2012,04:30,4608,9457.323,6144,20209.323
11/09/2012,04:45,4761.6,9650.796,6288,20700.396
11/09/2012,05:00,4915.2,9794.599,6432,21141.799
11/09/2012,05:15,5068.8,10031.392,6432,21532.192
11/09/2012,05:30,5260.8,10272.97,6672,22205.77
11/09/2012,05:45,5376,10505.713,6768,22649.713
11/09/2012,06:00,5260.8,10514.138,6720,22494.938
11/09/2012,06:15,5030.4,10436.672,6576,22043.072
11/09/2012,06:30,4761.6,10233.256,6480,21474.856
11/09/2012,06:45,4492.8,10102.449,6192,20787.249
11/09/2012,07:00,4300.8,10133.609,6192,20626.409
11/09/2012,07:15,4185.6,10303.548,5952,20441.148
11/09/2012,07:30,4224,10783.427,6048,21055.427
11/09/2012,07:45,4377.6,11373.518,6240,21991.118
11/09/2012,08:00,4454.4,12214.044,6336,23004.444
11/09/2012,08:15,4646.4,13334.85,6432,24413.25
11/09/2012,08:30,4800,14536.032,6576,25912.032
11/09/2012,08:45,4915.2,15334.965,6816,27066.165
11/09/2012,09:00,4953.6,16265.442,6912,28131.042
11/09/2012,09:15,5068.8,17104.252,6960,29133.052
11/09/2012,09:30,5107.2,17612.412,5808,28527.612
11/09/2012,09:45,5222.4,18147.705,5952,29322.105
11/09/2012,10:00,5260.8,18362.882,6960,30583.682
11/09/2012,10:15,5376,18737.031,7056,31169.031
11/09/2012,10:30,5491.2,18956.021,7008,31455.221
11/09/2012,10:45,5606.4,19154.559,7008,31768.959
11/09/2012,11:00,5683.2,19402.737,7008,32093.937
11/09/2012,11:15,5798.4,19635.603,7104,32538.003
11/09/2012,11:30,5875.2,19805.335,7104,32784.535
11/09/2012,11:45,5760,19855.413,6768,32383.413
11/09/2012,12:00,5721.6,19698.735,6528,31948.335
11/09/2012,12:15,5606.4,19437.716,6576,31620.116
11/09/2012,12:30,5606.4,19447.461,6576,31629.861
11/09/2012,12:45,5606.4,19505.647,6576,31688.047
11/09/2012,13:00,5721.6,19739.941,6720,32181.541
11/09/2012,13:15,5798.4,20096.601,7008,32903.001
11/09/2012,13:30,5798.4,20367.856,7152,33318.256
11/09/2012,13:45,5875.2,20554.84,7104,33534.04
11/09/2012,14:00,5836.8,20635.906,6960,33432.706
11/09/2012,14:15,5836.8,20444.225,6816,33097.025
11/09/2012,14:30,5875.2,20326.612,6768,32969.812
11/09/2012,14:45,5836.8,20243.124,6768,32847.924
11/09/2012,15:00,5760,19929.036,6768,32457.036
11/09/2012,15:15,5721.6,19723.464,6768,32213.064
11/09/2012,15:30,5683.2,19543.358,6864,32090.558
11/09/2012,15:45,5683.2,19446.086,6960,32089.286
11/09/2012,16:00,5683.2,19436.334,7104,32223.534
11/09/2012,16:15,5606.4,19340.892,7056,32003.292
11/09/2012,16:30,5568,19292.94,7200,32060.94
11/09/2012,16:45,5644.8,19195.106,7104,31943.906
11/09/2012,17:00,5798.4,19010.557,7008,31816.957
11/09/2012,17:15,6105.6,18846.124,6912,31863.724
11/09/2012,17:30,6758.4,19453.655,7248,33460.055
11/09/2012,17:45,7334.4,20016.354,7296,34646.754
11/09/2012,18:00,7680,20065.927,7392,35137.927
11/09/2012,18:15,7718.4,20008.111,7440,35166.511
11/09/2012,18:30,7718.4,19680.824,7440,34839.224
11/09/2012,18:45,7680,19219.564,7440,34339.564
11/09/2012,19:00,7756.8,18131.465,7440,33328.265
11/09/2012,19:15,7718.4,17629.01,7536,32883.41
11/09/2012,19:30,7795.2,17406.617,7536,32737.817
11/09/2012,19:45,7833.6,17170.763,7536,32540.363
11/09/2012,20:00,7833.6,16815.353,7584,32232.953
11/09/2012,20:15,7910.4,16515.42,7584,32009.82
11/09/2012,20:30,7948.8,16384.701,7488,31821.501
11/09/2012,20:45,7910.4,16240.382,7344,31494.782
11/09/2012,21:00,7910.4,16123.729,7200,31234.129
11/09/2012,21:15,7833.6,15867.665,7152,30853.265
11/09/2012,21:30,7641.6,15475.681,7152,30269.281
11/09/2012,21:45,7488,15178.251,7152,29818.251
11/09/2012,22:00,7372.8,14877.508,7152,29402.308
11/09/2012,22:15,7180.8,14455.184,7104,28739.984
11/09/2012,22:30,7065.6,14234.248,7056,28355.848
11/09/2012,22:45,6912,13943.009,7008,27863.009
11/09/2012,23:00,6681.6,13553.648,6960,27195.248
11/09/2012,23:15,6566.4,13090.095,6720,26376.495
11/09/2012,23:30,6374.4,12790.698,6672,25837.098
11/09/2012,23:45,6220.8,12444.112,6624,25288.912
11/10/2012,00:00,6105.6,12192.469,6624,24922.069
11/10/2012,00:15,5913.6,11891.297,6720,24524.897
11/10/2012,00:30,5798.4,11619.94,6672,24090.34
11/10/2012,00:45,5644.8,11414.943,6720,23779.743
11/10/2012,01:00,5529.6,11213.766,6624,23367.366
11/10/2012,01:15,5414.4,11022.489,6576,23012.889
11/10/2012,01:30,5299.2,10826.126,6528,22653.326
11/10/2012,01:45,5184,10641.997,6432,22257.997
11/10/2012,02:00,5145.6,10498.379,6432,22075.979
11/10/2012,02:15,5068.8,10351.282,6288,21708.082
11/10/2012,02:30,4953.6,10219.753,6240,21413.353
11/10/2012,02:45,4915.2,10095.313,6240,21250.513
11/10/2012,03:00,4838.4,9986.443,6384,21208.843
11/10/2012,03:15,4838.4,9877.413,6336,21051.813
11/10/2012,03:30,4761.6,9786.751,6288,20836.351
11/10/2012,03:45,4723.2,9721.078,6480,20924.278
11/10/2012,04:00,4646.4,9643.394,6576,20865.794
11/10/2012,04:15,4684.8,9578.383,6480,20743.183
11/10/2012,04:30,4646.4,9516.906,6480,20643.306
11/10/2012,04:45,4684.8,9571.825,6336,20592.625
11/10/2012,05:00,4723.2,9588.946,5904,20216.146
11/10/2012,05:15,4761.6,9647.66,6000,20409.26
11/10/2012,05:30,4876.8,9806.811,6096,20779.611
11/10/2012,05:45,4953.6,9959.249,6144,21056.849
11/10/2012,06:00,4838.4,9994.968,5856,20689.368
11/10/2012,06:15,4838.4,10093.475,5856,20787.875
11/10/2012,06:30,4838.4,10227.49,5808,20873.89
11/10/2012,06:45,4723.2,10306.303,6000,21029.503
11/10/2012,07:00,4646.4,10427.867,6144,21218.267
11/10/2012,07:15,4531.2,10615.729,6336,21482.929
11/10/2012,07:30,4684.8,10735.881,6384,21804.681
11/10/2012,07:45,4684.8,11088.156,6432,22204.956
11/10/2012,08:00,4800,11622.537,6624,23046.537
11/10/2012,08:15,4838.4,12464.188,6720,24022.588
11/10/2012,08:30,5068.8,13362.642,6960,25391.442
11/10/2012,08:45,5107.2,14438.693,7152,26697.893
11/10/2012,09:00,5184,15359.926,7200,27743.926
11/10/2012,09:15,5299.2,15799.128,7104,28202.328
11/10/2012,09:30,5299.2,16094.172,7200,28593.372
11/10/2012,09:45,5376,16482.597,7104,28962.597
11/10/2012,10:00,5452.8,16838.304,7008,29299.104
11/10/2012,10:15,5529.6,17281.362,6720,29530.962
11/10/2012,10:30,5721.6,17651.225,6816,30188.825
11/10/2012,10:45,5875.2,17930.078,7104,30909.278
11/10/2012,11:00,5952,18099.256,7248,31299.256
11/10/2012,11:15,6067.2,18480.567,7248,31795.767
11/10/2012,11:30,6105.6,18597.258,7344,32046.858
11/10/2012,11:45,6105.6,18678.393,7392,32175.993
11/10/2012,12:00,6067.2,18540.551,6912,31519.751
11/10/2012,12:15,5952,18305.282,6864,31121.282
11/10/2012,12:30,5952,18251.209,6864,31067.209
11/10/2012,12:45,5990.4,18289.566,6672,30951.966
11/10/2012,13:00,5952,18316.541,6864,31132.541
11/10/2012,13:15,6144,18544.83,6912,31600.83
11/10/2012,13:30,6182.4,18775.637,7200,32158.037
11/10/2012,13:45,6182.4,18769.21,7200,32151.61
11/10/2012,14:00,6182.4,18837.929,7248,32268.329
11/10/2012,14:15,6105.6,18778.783,7344,32228.383
11/10/2012,14:30,6028.8,18705.116,7248,31981.916
11/10/2012,14:45,5990.4,18736.223,7344,32070.623
11/10/2012,15:00,5836.8,18525.115,7200,31561.915
11/10/2012,15:15,5798.4,18247.722,6912,30958.122
11/10/2012,15:30,5683.2,18176.504,6432,30291.704
11/10/2012,15:45,5606.4,18020.796,6384,30011.196
11/10/2012,16:00,5568,17875.436,6384,29827.436
11/10/2012,16:15,5491.2,17608.732,6336,29435.932
11/10/2012,16:30,5452.8,17416.193,6336,29204.993
11/10/2012,16:45,5491.2,17342.541,6432,29265.741
11/10/2012,17:00,5491.2,17128.685,6384,29003.885
11/10/2012,17:15,5683.2,17093.39,6432,29208.59
11/10/2012,17:30,6336,17894.674,6672,30902.674
11/10/2012,17:45,7065.6,18779.34,6816,32660.94
11/10/2012,18:00,7603.2,19358.275,6912,33873.475
11/10/2012,18:15,7718.4,19406.884,6864,33989.284
11/10/2012,18:30,7641.6,19067.856,6624,33333.456
11/10/2012,18:45,7641.6,18721.158,6768,33130.758
11/10/2012,19:00,7564.8,17732.198,6864,32160.998
11/10/2012,19:15,7641.6,17331.897,6960,31933.497
11/10/2012,19:30,7641.6,17017.811,6864,31523.411
11/10/2012,19:45,7680,16794.478,7008,31482.478
11/10/2012,20:00,7756.8,16541.266,6960,31258.066
11/10/2012,20:15,7833.6,16418.884,6960,31212.484
11/10/2012,20:30,7833.6,16193.021,6864,30890.621
11/10/2012,20:45,7795.2,16044.554,6816,30655.754
11/10/2012,21:00,7795.2,15984.448,6864,30643.648
11/10/2012,21:15,7756.8,15659.259,6912,30328.059
11/10/2012,21:30,7641.6,15514.602,7200,30356.202
11/10/2012,21:45,7641.6,15319.004,7104,30064.604
11/10/2012,22:00,7372.8,14883.49,7056,29312.29
11/10/2012,22:15,7257.6,14469.543,6960,28687.143
11/10/2012,22:30,7065.6,14198.731,6864,28128.331
11/10/2012,22:45,6950.4,13962.734,6624,27537.134
11/10/2012,23:00,6758.4,13701.055,6288,26747.455
11/10/2012,23:15,6604.8,13362.168,5712,25678.968
11/10/2012,23:30,6489.6,13104.106,5664,25257.706
11/10/2012,23:45,6297.6,12719.168,5472,24488.768
11/11/2012,00:00,6220.8,12421.667,5376,24018.467
11/11/2012,00:15,6067.2,12109.586,5184,23360.786
11/11/2012,00:30,5952,11885.312,5088,22925.312
11/11/2012,00:45,5836.8,11655.386,4992,22484.186
11/11/2012,01:00,5721.6,11510.465,4896,22128.065
11/11/2012,01:15,5644.8,11386.196,4896,21926.996
11/11/2012,01:30,5529.6,11160.796,4944,21634.396
11/11/2012,01:45,5376,10977.643,4944,21297.643
11/11/2012,02:00,5337.6,10842.666,4896,21076.266
11/11/2012,02:15,5337.6,10786.899,5088,21212.499
11/11/2012,02:30,5222.4,10646.763,5040,20909.163
11/11/2012,02:45,5222.4,10495.798,5040,20758.198
11/11/2012,03:00,5107.2,10366.372,5088,20561.572
11/11/2012,03:15,5068.8,10260.633,5088,20417.433
11/11/2012,03:30,4992,10116.637,4992,20100.637
11/11/2012,03:45,4953.6,10021.14,4896,19870.74
11/11/2012,04:00,4915.2,9957.307,5040,19912.507
11/11/2012,04:15,4915.2,9894.727,5040,19849.927
11/11/2012,04:30,4838.4,9842.047,5088,19768.447
11/11/2012,04:45,4876.8,9849.867,5136,19862.667
11/11/2012,05:00,4838.4,9796.647,5088,19723.047
11/11/2012,05:15,4838.4,9844.16,5088,19770.56
11/11/2012,05:30,4915.2,9947.638,5040,19902.838
11/11/2012,05:45,4953.6,9991.364,5136,20080.964
11/11/2012,06:00,5030.4,10071.148,5040,20141.548
11/11/2012,06:15,4876.8,10089.845,5040,20006.645
11/11/2012,06:30,4953.6,10122.387,4896,19971.987
11/11/2012,06:45,4876.8,10126.395,4896,19899.195
11/11/2012,07:00,4876.8,10356.868,4848,20081.668
11/11/2012,07:15,4800,10575.611,5088,20463.611
11/11/2012,07:30,4800,10582.422,5184,20566.422
11/11/2012,07:45,4800,10745.865,5040,20585.865
11/11/2012,08:00,4800,10994.86,4992,20786.86
11/11/2012,08:15,4761.6,11573.972,5088,21423.572
11/11/2012,08:30,4761.6,11919.406,5088,21769.006
11/11/2012,08:45,4838.4,12239.948,5040,22118.348
11/11/2012,09:00,4800,12803.315,5088,22691.315
11/11/2012,09:15,4761.6,13531.202,5232,23524.802
11/11/2012,09:30,4800,14025.772,5136,23961.772
11/11/2012,09:45,4838.4,14168.018,5184,24190.418
11/11/2012,10:00,4915.2,14464.425,5184,24563.625
11/11/2012,10:15,5030.4,14838.666,5040,24909.066
11/11/2012,10:30,5068.8,15034.728,5040,25143.528
11/11/2012,10:45,5184,15174.009,5088,25446.009
11/11/2012,11:00,5260.8,15310.085,5088,25658.885
11/11/2012,11:15,5376,15568.529,5232,26176.529
11/11/2012,11:30,5414.4,15695.688,5232,26342.088
11/11/2012,11:45,5414.4,15456.657,5136,26007.057
11/11/2012,12:00,5414.4,15239.967,5040,25694.367
11/11/2012,12:15,5299.2,14942.416,4944,25185.616
11/11/2012,12:30,5222.4,14759.141,4944,24925.541
11/11/2012,12:45,5145.6,14561.583,4848,24555.183
11/11/2012,13:00,5145.6,14297.51,4896,24339.11
11/11/2012,13:15,5068.8,14203.666,4896,24168.466
11/11/2012,13:30,5030.4,14195.078,4944,24169.478
11/11/2012,13:45,4953.6,14148.151,5040,24141.751
11/11/2012,14:00,4992,14209.532,5040,24241.532
11/11/2012,14:15,5030.4,14209.698,5040,24280.098
11/11/2012,14:30,4992,14359.793,4896,24247.793
11/11/2012,14:45,4992,14324.587,4752,24068.587
11/11/2012,15:00,5030.4,14277.375,4800,24107.775
11/11/2012,15:15,4992,14318.128,4704,24014.128
11/11/2012,15:30,4992,14202.309,4800,23994.309
11/11/2012,15:45,5030.4,14165.161,4896,24091.561
11/11/2012,16:00,4915.2,14202.463,4944,24061.663
11/11/2012,16:15,4953.6,14289.863,4896,24139.463
11/11/2012,16:30,5030.4,14410.338,4992,24432.738
11/11/2012,16:45,5222.4,14464.437,5040,24726.837
11/11/2012,17:00,5529.6,14823.085,4704,25056.685
11/11/2012,17:15,6105.6,15491.648,5232,26829.248
11/11/2012,17:30,6643.2,16321.937,5424,28389.137
11/11/2012,17:45,6988.8,16891.136,5424,29303.936
11/11/2012,18:00,7257.6,17073.111,5616,29946.711
11/11/2012,18:15,7257.6,17120.899,5664,30042.499
11/11/2012,18:30,7180.8,17044.569,5712,29937.369
11/11/2012,18:45,7142.4,16824.529,5712,29678.929
11/11/2012,19:00,7180.8,16420.458,5712,29313.258
11/11/2012,19:15,7142.4,15831.771,5712,28686.171
11/11/2012,19:30,7219.2,15725.735,5760,28704.935
11/11/2012,19:45,7180.8,15508.304,5616,28305.104
11/11/2012,20:00,7180.8,15202.047,5616,27998.847
11/11/2012,20:15,7219.2,14959.85,5616,27795.05
11/11/2012,20:30,7180.8,14795.891,5616,27592.691
11/11/2012,20:45,7104,14719.589,5568,27391.589
11/11/2012,21:00,6988.8,14512.495,5520,27021.295
11/11/2012,21:15,6950.4,14299.191,5568,26817.591
11/11/2012,21:30,6796.8,13986.088,5376,26158.888
11/11/2012,21:45,6681.6,13582.503,5280,25544.103
11/11/2012,22:00,6451.2,13274.302,5280,25005.502
11/11/2012,22:15,6336,12887.415,5232,24455.415
11/11/2012,22:30,6105.6,12547.685,5328,23981.285
11/11/2012,22:45,5952,12265.036,5232,23449.036
11/11/2012,23:00,5760,11978.269,5088,22826.269
11/11/2012,23:15,5568,11573.296,3696,20837.296
11/11/2012,23:30,5414.4,11268.289,3456,20138.689
11/11/2012,23:45,5337.6,11025.419,3264,19627.019
11/12/2012,00:00,5145.6,10784.44,3312,19242.04
11/12/2012,00:15,5068.8,10473.999,3648,19190.799
11/12/2012,00:30,4992,10324.121,3648,18964.121
11/12/2012,00:45,4915.2,10144.412,3696,18755.612
11/12/2012,01:00,4838.4,9980.211,3744,18562.611
11/12/2012,01:15,4684.8,9780.006,3936,18400.806
11/12/2012,01:30,4608,9564.754,4944,19116.754
11/12/2012,01:45,4531.2,9433.071,6192,20156.271
11/12/2012,02:00,4416,9311.055,6192,19919.055
11/12/2012,02:15,4377.6,9178.27,6192,19747.87
11/12/2012,02:30,4339.2,8980.532,6192,19511.732
11/12/2012,02:45,4300.8,8904.078,6096,19300.878
11/12/2012,03:00,4262.4,8828.319,5952,19042.719
11/12/2012,03:15,4224,8768.437,5760,18752.437
11/12/2012,03:30,4185.6,8716.514,5760,18662.114
11/12/2012,03:45,4185.6,8697.202,5856,18738.802
11/12/2012,04:00,4185.6,8711.743,5760,18657.343
11/12/2012,04:15,4339.2,8827.419,5712,18878.619
11/12/2012,04:30,4454.4,8965.496,5760,19179.896
11/12/2012,04:45,4646.4,9234.817,5856,19737.217
11/12/2012,05:00,4723.2,9353.477,6000,20076.677
11/12/2012,05:15,4953.6,9546.64,6144,20644.24
11/12/2012,05:30,5222.4,9887.638,6240,21350.038
11/12/2012,05:45,5299.2,10151.86,6288,21739.06
11/12/2012,06:00,5184,10287.78,6288,21759.78
11/12/2012,06:15,4953.6,10217.38,6096,21266.98
11/12/2012,06:30,4646.4,9999.637,5952,20598.037
11/12/2012,06:45,4416,9848.405,6000,20264.405
11/12/2012,07:00,4224,9787.629,6000,20011.629
11/12/2012,07:15,4147.2,10031.333,6048,20226.533
11/12/2012,07:30,4147.2,10367.095,6048,20562.295
11/12/2012,07:45,4185.6,10919.351,6048,21152.951
11/12/2012,08:00,4224,11754.514,6192,22170.514
11/12/2012,08:15,4454.4,12802.333,6384,23640.733
11/12/2012,08:30,4608,13899.895,6624,25131.895
11/12/2012,08:45,4723.2,15009.446,6768,26500.646
11/12/2012,09:00,4876.8,16369.771,6864,28110.571
11/12/2012,09:15,4915.2,17192.293,6912,29019.493
11/12/2012,09:30,4953.6,17609.071,6864,29426.671
11/12/2012,09:45,5068.8,17941.939,6768,29778.739
11/12/2012,10:00,5145.6,18427.611,6576,30149.211
11/12/2012,10:15,5260.8,18718.075,6576,30554.875
11/12/2012,10:30,5337.6,19078.654,6720,31136.254
11/12/2012,10:45,5491.2,19317.904,7248,32057.104
11/12/2012,11:00,5529.6,19562.601,7344,32436.201
11/12/2012,11:15,5606.4,19803.714,7392,32802.114
11/12/2012,11:30,5683.2,20093.766,7536,33312.966
11/12/2012,11:45,5760,20114.356,7440,33314.356
11/12/2012,12:00,5644.8,19857.127,7248,32749.927
11/12/2012,12:15,5568,19523.407,6960,32051.407
11/12/2012,12:30,5529.6,19536.771,6864,31930.371
11/12/2012,12:45,5606.4,19530.873,6720,31857.273
11/12/2012,13:00,5568,19618.894,6768,31954.894
11/12/2012,13:15,5606.4,19947.204,7152,32705.604
11/12/2012,13:30,5798.4,20228.003,7440,33466.403
11/12/2012,13:45,5683.2,20250.06,7488,33421.26
11/12/2012,14:00,5644.8,20225.41,7440,33310.21
11/12/2012,14:15,5568,20141.189,7296,33005.189
11/12/2012,14:30,5529.6,20064.728,7200,32794.328
11/12/2012,14:45,5529.6,19803.205,7248,32580.805
11/12/2012,15:00,5491.2,19707.143,7152,32350.343
11/12/2012,15:15,5529.6,19681.118,7200,32410.718
11/12/2012,15:30,5568,19703.674,7104,32375.674
11/12/2012,15:45,5606.4,19663.975,7152,32422.375
11/12/2012,16:00,5836.8,19697.066,7200,32733.866
11/12/2012,16:15,5952,19669.662,7248,32869.662
11/12/2012,16:30,5913.6,19557.858,7344,32815.458
11/12/2012,16:45,5952,19694.271,7248,32894.271
11/12/2012,17:00,5836.8,19407.657,7248,32492.457
11/12/2012,17:15,5913.6,19002.513,7440,32356.113
11/12/2012,17:30,6105.6,18743.715,6960,31809.315
11/12/2012,17:45,6681.6,18956.32,7536,33173.92
11/12/2012,18:00,7142.4,19241.278,7488,33871.678
11/12/2012,18:15,7334.4,19217.414,7440,33991.814
11/12/2012,18:30,7257.6,18963.727,7440,33661.327
11/12/2012,18:45,7257.6,18556.725,7344,33158.325
11/12/2012,19:00,7219.2,17623.266,7344,32186.466
11/12/2012,19:15,7257.6,16996.988,7584,31838.588
11/12/2012,19:30,7257.6,16746.493,7632,31636.093
11/12/2012,19:45,7334.4,16505.656,7680,31520.056
11/12/2012,20:00,7334.4,16090.699,7680,31105.099
11/12/2012,20:15,7372.8,15801.428,7536,30710.228
11/12/2012,20:30,7334.4,15523.273,7488,30345.673
11/12/2012,20:45,7257.6,15410.608,7536,30204.208
11/12/2012,21:00,7219.2,15155.02,7296,29670.22
11/12/2012,21:15,7104,14779.584,7104,28987.584
11/12/2012,21:30,6912,14510.057,7008,28430.057
11/12/2012,21:45,6758.4,14175.85,6912,27846.25
11/12/2012,22:00,6566.4,13849.216,7008,27423.616
11/12/2012,22:15,6412.8,13440.486,6960,26813.286
11/12/2012,22:30,6182.4,13013.798,7008,26204.198
11/12/2012,22:45,5990.4,12668.147,6912,25570.547
11/12/2012,23:00,5836.8,12311.468,6816,24964.268
11/12/2012,23:15,5683.2,11984.172,6768,24435.372
11/12/2012,23:30,5529.6,11612.597,6720,23862.197
11/12/2012,23:45,5414.4,11282.21,6480,23176.61
11/13/2012,00:00,5260.8,11038.848,6480,22779.648
11/13/2012,00:15,5184,10781.521,6384,22349.521
11/13/2012,00:30,5068.8,10569.357,6384,22022.157
11/13/2012,00:45,4992,10388.382,6432,21812.382
11/13/2012,01:00,4915.2,10221.675,6624,21760.875
11/13/2012,01:15,4838.4,10064.069,6528,21430.469
11/13/2012,01:30,4800,9888.574,6576,21264.574
11/13/2012,01:45,4723.2,9779.512,6528,21030.712
11/13/2012,02:00,4684.8,9638.407,6576,20899.207
11/13/2012,02:15,4608,9542.243,6528,20678.243
11/13/2012,02:30,4531.2,9449.862,6672,20653.062
11/13/2012,02:45,4454.4,9330.627,6624,20409.027
11/13/2012,03:00,4416,9263.843,6576,20255.843
11/13/2012,03:15,4416,9165.402,6432,20013.402
11/13/2012,03:30,4339.2,9075.866,6432,19847.066
11/13/2012,03:45,4300.8,9005.639,6384,19690.439
11/13/2012,04:00,4339.2,9028.21,6384,19751.41
11/13/2012,04:15,4416,9113.825,6528,20057.825
11/13/2012,04:30,4569.6,9269.232,6624,20462.832
11/13/2012,04:45,4723.2,9496.845,6624,20844.045
11/13/2012,05:00,4838.4,9633.88,6624,21096.28
11/13/2012,05:15,5068.8,9901.032,6624,21593.832
11/13/2012,05:30,5299.2,10244.499,6720,22263.699
11/13/2012,05:45,5376,10499.747,6816,22691.747
11/13/2012,06:00,5222.4,10519.64,6624,22366.04
11/13/2012,06:15,4953.6,10416.302,6432,21801.902
11/13/2012,06:30,4684.8,10185.549,6480,21350.349
11/13/2012,06:45,4416,10043.478,6336,20795.478
11/13/2012,07:00,4224,10275.661,6384,20883.661
11/13/2012,07:15,4147.2,10523.089,6432,21102.289
11/13/2012,07:30,4108.8,10848.553,6432,21389.353
11/13/2012,07:45,4185.6,11525.427,6240,21951.027
11/13/2012,08:00,4300.8,12384.769,6720,23405.569
11/13/2012,08:15,4531.2,13556.454,6864,24951.654
11/13/2012,08:30,4684.8,14774.507,6960,26419.307
11/13/2012,08:45,4800,16004.807,7008,27812.807
11/13/2012,09:00,4915.2,16665.366,7200,28780.566
11/13/2012,09:15,5030.4,17428.243,7200,29658.643
11/13/2012,09:30,4992,17925.545,7152,30069.545
11/13/2012,09:45,5107.2,18475.46,7104,30686.66
11/13/2012,10:00,5145.6,18697.853,6960,30803.453
11/13/2012,10:15,5222.4,18865.335,6912,30999.735
11/13/2012,10:30,5337.6,19175.905,7152,31665.505
11/13/2012,10:45,5491.2,19507.581,7152,32150.781
11/13/2012,11:00,5529.6,19692.435,7344,32566.035
11/13/2012,11:15,5683.2,19879.302,7200,32762.502
11/13/2012,11:30,5721.6,20125.552,7200,33047.152
11/13/2012,11:45,5721.6,20285.841,7104,33111.441
11/13/2012,12:00,5683.2,20106.915,6864,32654.115
11/13/2012,12:15,5606.4,19773.869,6576,31956.269
11/13/2012,12:30,5568,19805.715,6576,31949.715
11/13/2012,12:45,5529.6,19751.39,6672,31952.99
11/13/2012,13:00,5491.2,19891.682,6864,32246.882
11/13/2012,13:15,5644.8,20287.585,7248,33180.385
11/13/2012,13:30,5721.6,20506.996,7248,33476.596
11/13/2012,13:45,5836.8,20795.196,7248,33879.996
11/13/2012,14:00,5798.4,20873.427,7152,33823.827
11/13/2012,14:15,5798.4,20911.427,7344,34053.827
11/13/2012,14:30,5683.2,20586.835,7008,33278.035
11/13/2012,14:45,5606.4,20441.865,6192,32240.265
11/13/2012,15:00,5606.4,20310.602,5232,31149.002
11/13/2012,15:15,5568,20189.604,4896,30653.604
11/13/2012,15:30,5721.6,20172.418,4896,30790.018
11/13/2012,15:45,5798.4,20170.849,4992,30961.249
11/13/2012,16:00,5875.2,20061.751,4992,30928.951
11/13/2012,16:15,5875.2,19899.404,4800,30574.604
11/13/2012,16:30,6028.8,19900.944,4896,30825.744
11/13/2012,16:45,6067.2,19782.165,5424,31273.365
11/13/2012,17:00,6144,19588.007,6240,31972.007
11/13/2012,17:15,6259.2,19251.143,6528,32038.343
11/13/2012,17:30,6681.6,19453.376,6960,33094.976
11/13/2012,17:45,7257.6,19810.447,7152,34220.047
11/13/2012,18:00,7564.8,19935.984,7296,34796.784
11/13/2012,18:15,7641.6,19813.564,7152,34607.164
11/13/2012,18:30,7603.2,19535.911,6000,33139.111
11/13/2012,18:45,7564.8,18977.292,5808,32350.092
11/13/2012,19:00,7488,18070.669,5808,31366.669
11/13/2012,19:15,7488,17532.204,5760,30780.204
11/13/2012,19:30,7564.8,17135.591,5712,30412.391
11/13/2012,19:45,7526.4,16832.817,5856,30215.217
11/13/2012,20:00,7603.2,16496.691,5952,30051.891
11/13/2012,20:15,7603.2,16178.608,6048,29829.808
11/13/2012,20:30,7603.2,15961.297,6048,29612.497
11/13/2012,20:45,7603.2,15882.051,7008,30493.251
11/13/2012,21:00,7526.4,15676.824,7152,30355.224
11/13/2012,21:15,7372.8,15373.082,6912,29657.882
11/13/2012,21:30,7180.8,15074.654,6816,29071.454
11/13/2012,21:45,7065.6,14624.477,6624,28314.077
11/13/2012,22:00,6835.2,14167.542,6624,27626.742
11/13/2012,22:15,6643.2,13779.93,6528,26951.13
11/13/2012,22:30,6412.8,13343.214,6576,26332.014
11/13/2012,22:45,6220.8,12983.916,6432,25636.716
11/13/2012,23:00,6067.2,12630.45,6336,25033.65
11/13/2012,23:15,5913.6,12211.708,6384,24509.308
11/13/2012,23:30,5721.6,11869.628,6288,23879.228
11/13/2012,23:45,5568,11567.45,6240,23375.45
11/14/2012,00:00,5491.2,11296.713,6336,23123.913
11/14/2012,00:15,5337.6,11021.118,6240,22598.718
11/14/2012,00:30,5260.8,10808.508,6336,22405.308
11/14/2012,00:45,5107.2,10602.365,6336,22045.565
11/14/2012,01:00,5030.4,10427.042,6288,21745.442
11/14/2012,01:15,4953.6,10271.958,6288,21513.558
