BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
05/01/2013,02:15,4492.8,2544,16171.597,23208.397
05/01/2013,02:30,4416,2496,15723.554,22635.554
05/01/2013,02:45,4339.2,2400,15181.768,21920.968
05/01/2013,03:00,4339.2,2448,14994.38,21781.58
05/01/2013,03:15,4262.4,2592,14965.212,21819.612
05/01/2013,03:30,4224,2688,14911.121,21823.121
05/01/2013,03:45,4147.2,2736,14693.744,21576.944
05/01/2013,04:00,4108.8,2688,14325.166,21121.966
05/01/2013,04:15,4070.4,2544,14187.561,20801.961
05/01/2013,04:30,3993.6,2496,14105.987,20595.587
05/01/2013,04:45,3993.6,2544,14171.973,20709.573
05/01/2013,05:00,4032,2496,14230.906,20758.906
05/01/2013,05:15,3993.6,2448,14336.687,20778.287
05/01/2013,05:30,4032,2400,14492.697,20924.697
05/01/2013,05:45,3993.6,2448,14694.579,21136.179
05/01/2013,06:00,3840,2304,14983.065,21127.065
05/01/2013,06:15,3840,2352,14973.235,21165.235
05/01/2013,06:30,3724.8,2448,14985.999,21158.799
05/01/2013,06:45,3724.8,2496,15021.1,21241.9
05/01/2013,07:00,3686.4,2544,15241.195,21471.595
05/01/2013,07:15,3724.8,2544,15563.893,21832.693
05/01/2013,07:30,3724.8,2544,15619.263,21888.063
05/01/2013,07:45,3724.8,2400,15896.989,22021.789
05/01/2013,08:00,3801.6,2352,16469.462,22623.062
05/01/2013,08:15,3840,2304,17530.084,23674.084
05/01/2013,08:30,3955.2,2256,18341.666,24552.866
05/01/2013,08:45,3993.6,2400,19014.985,25408.585
05/01/2013,09:00,3993.6,2496,19689.715,26179.315
05/01/2013,09:15,4070.4,2544,20218.128,26832.528
05/01/2013,09:30,4108.8,2400,20557.725,27066.525
05/01/2013,09:45,4108.8,2400,20766.952,27275.752
05/01/2013,10:00,4224,2304,21152.595,27680.595
05/01/2013,10:15,4224,2448,21660.399,28332.399
05/01/2013,10:30,4339.2,2352,22028.578,28719.778
05/01/2013,10:45,4416,2304,22327.419,29047.419
05/01/2013,11:00,4531.2,2352,22563.644,29446.844
05/01/2013,11:15,4608,2256,22788.052,29652.052
05/01/2013,11:30,4646.4,2304,22835.73,29786.13
05/01/2013,11:45,4608,2352,22927.095,29887.095
05/01/2013,12:00,4646.4,2448,22707.461,29801.861
05/01/2013,12:15,4646.4,2496,22685.496,29827.896
05/01/2013,12:30,4646.4,2544,22782.295,29972.695
05/01/2013,12:45,4646.4,2592,22827.692,30066.092
05/01/2013,13:00,4684.8,2592,22965.425,30242.225
05/01/2013,13:15,4723.2,2496,23114.389,30333.589
05/01/2013,13:30,4838.4,2592,23466.684,30897.084
05/01/2013,13:45,4800,2544,23661.787,31005.787
05/01/2013,14:00,4838.4,2400,23713.775,30952.175
05/01/2013,14:15,4800,2400,23713.25,30913.25
05/01/2013,14:30,4800,2400,23679.831,30879.831
05/01/2013,14:45,4800,2352,23567.505,30719.505
05/01/2013,15:00,4800,2400,23473.169,30673.169
05/01/2013,15:15,4800,2496,23388.14,30684.14
05/01/2013,15:30,4684.8,2592,23232,30508.8
05/01/2013,15:45,4646.4,2496,23087.571,30229.971
05/01/2013,16:00,4608,2544,22840.987,29992.987
05/01/2013,16:15,4569.6,2496,22715.789,29781.389
05/01/2013,16:30,4531.2,2448,22677.552,29656.752
05/01/2013,16:45,4531.2,2592,22420.278,29543.478
05/01/2013,17:00,4454.4,2400,22094.057,28948.457
05/01/2013,17:15,4454.4,2352,21682.427,28488.827
05/01/2013,17:30,4492.8,2448,21790.073,28730.873
05/01/2013,17:45,4569.6,2448,22208.516,29226.116
05/01/2013,18:00,4915.2,2448,22906.988,30270.188
05/01/2013,18:15,5299.2,2544,23920.053,31763.253
05/01/2013,18:30,5644.8,2544,24785.087,32973.887
05/01/2013,18:45,5798.4,2640,24735.508,33173.908
05/01/2013,19:00,5875.2,2640,24292.392,32807.592
05/01/2013,19:15,5913.6,2640,23571.11,32124.71
05/01/2013,19:30,5952,2592,23267.332,31811.332
05/01/2013,19:45,6028.8,2496,23662.342,32187.142
05/01/2013,20:00,6105.6,2592,23422.898,32120.498
05/01/2013,20:15,6220.8,2544,23335.643,32100.443
05/01/2013,20:30,6220.8,2496,23387.738,32104.538
05/01/2013,20:45,6220.8,2544,23400.297,32165.097
05/01/2013,21:00,6297.6,2496,23423.041,32216.641
05/01/2013,21:15,6297.6,2352,23210.439,31860.039
05/01/2013,21:30,6220.8,2400,23039.189,31659.989
05/01/2013,21:45,6182.4,2640,22678.236,31500.636
05/01/2013,22:00,6105.6,2640,22316.162,31061.762
05/01/2013,22:15,5990.4,2688,21889.289,30567.689
05/01/2013,22:30,5875.2,2688,21255.682,29818.882
05/01/2013,22:45,5721.6,2736,20860.771,29318.371
05/01/2013,23:00,5644.8,2736,20471.563,28852.363
05/01/2013,23:15,5491.2,2640,20021.014,28152.214
05/01/2013,23:30,5376,2448,19613.082,27437.082
05/01/2013,23:45,5299.2,2544,19292.065,27135.265
05/02/2013,00:00,5260.8,2592,18974.209,26827.009
05/02/2013,00:15,5184,2544,18606.005,26334.005
05/02/2013,00:30,5068.8,2640,18178.919,25887.719
05/02/2013,00:45,4992,2640,18069.663,25701.663
05/02/2013,01:00,4915.2,2688,17800.357,25403.557
05/02/2013,01:15,4876.8,2640,17528.499,25045.299
05/02/2013,01:30,4800,2688,17340.262,24828.262
05/02/2013,01:45,4684.8,2640,17148.361,24473.161
05/02/2013,02:00,4684.8,2640,16867.799,24192.599
05/02/2013,02:15,4608,2592,16734.567,23934.567
05/02/2013,02:30,4569.6,2496,16585.166,23650.766
05/02/2013,02:45,4531.2,2448,16499.97,23479.17
05/02/2013,03:00,4492.8,2448,16273.348,23214.148
05/02/2013,03:15,4416,2448,16151.726,23015.726
05/02/2013,03:30,4300.8,2496,15929.161,22725.961
05/02/2013,03:45,4262.4,2688,15762.492,22712.892
05/02/2013,04:00,4224,2592,15654.382,22470.382
05/02/2013,04:15,4147.2,2688,15659.988,22495.188
05/02/2013,04:30,4147.2,2640,15610.608,22397.808
05/02/2013,04:45,4108.8,2592,15513.436,22214.236
05/02/2013,05:00,4108.8,2688,15393.229,22190.029
05/02/2013,05:15,4147.2,2736,15542.303,22425.503
05/02/2013,05:30,4147.2,2640,15780.87,22568.07
05/02/2013,05:45,4185.6,2640,15942.888,22768.488
05/02/2013,06:00,4147.2,2544,15948.337,22639.537
05/02/2013,06:15,4070.4,2400,15933.008,22403.408
05/02/2013,06:30,3916.8,2448,15866.677,22231.477
05/02/2013,06:45,3840,2400,15770.626,22010.626
05/02/2013,07:00,3763.2,2592,15845.545,22200.745
05/02/2013,07:15,3763.2,2688,16156.737,22607.937
05/02/2013,07:30,3724.8,2592,16384.088,22700.888
05/02/2013,07:45,3686.4,2592,16551.59,22829.99
05/02/2013,08:00,3801.6,2544,17518.56,23864.16
05/02/2013,08:15,3916.8,2496,18981.618,25394.418
05/02/2013,08:30,3993.6,2400,20279.373,26672.973
05/02/2013,08:45,4070.4,2496,21324.901,27891.301
05/02/2013,09:00,4185.6,2592,22274.348,29051.948
05/02/2013,09:15,4262.4,2496,22916.96,29675.36
05/02/2013,09:30,4224,2544,23294.038,30062.038
05/02/2013,09:45,4224,2352,22233.987,28809.987
05/02/2013,10:00,2688,2256,20834.617,25778.617
05/02/2013,10:15,4339.2,2160,21339.784,27838.984
05/02/2013,10:30,4435.2,2304,21787.358,28526.558
05/02/2013,10:45,4512,2352,22014.863,28878.863
05/02/2013,11:00,4627.2,2352,22209.894,29189.094
05/02/2013,11:15,4704,2448,22435.423,29587.423
05/02/2013,11:30,4723.2,2448,22534.822,29706.022
05/02/2013,11:45,4723.2,2400,22589.761,29712.961
05/02/2013,12:00,4723.2,2208,22367.581,29298.781
05/02/2013,12:15,4723.2,2064,22208.108,28995.308
05/02/2013,12:30,4704,1728,22184.281,28616.281
05/02/2013,12:45,38.4,1104,21992.69,23135.09
05/02/2013,13:00,2918.4,1008,22340.346,26266.746
05/02/2013,13:15,4108.8,1008,22564.615,27681.415
05/02/2013,13:30,4492.8,864,20016.797,25373.597
05/02/2013,13:45,4723.2,624,20090.146,25437.346
05/02/2013,14:00,4800,576,20090.515,25466.515
05/02/2013,14:15,4800,624,20117.028,25541.028
05/02/2013,14:30,4838.4,720,20086.378,25644.778
05/02/2013,14:45,4800,672,20098.361,25570.361
05/02/2013,15:00,4800,624,19915.062,25339.062
05/02/2013,15:15,4761.6,576,19840.694,25178.294
05/02/2013,15:30,4723.2,624,19809.011,25156.211
05/02/2013,15:45,4684.8,672,19668.621,25025.421
05/02/2013,16:00,4608,672,19549.438,24829.438
05/02/2013,16:15,4608,672,19321.267,24601.267
05/02/2013,16:30,4569.6,528,19158.287,24255.887
05/02/2013,16:45,4531.2,480,19278.47,24289.67
05/02/2013,17:00,4531.2,432,20727.41,25690.61
05/02/2013,17:15,4569.6,384,22417.033,27370.633
05/02/2013,17:30,4646.4,336,22901.672,27884.072
05/02/2013,17:45,4800,336,23114.479,28250.479
05/02/2013,18:00,5145.6,336,23943.268,29424.868
05/02/2013,18:15,5529.6,336,25115.148,30980.748
05/02/2013,18:30,5760,336,25661.55,31757.55
05/02/2013,18:45,5952,336,25659.06,31947.06
05/02/2013,19:00,5913.6,384,25013.48,31311.08
05/02/2013,19:15,5913.6,384,24507.605,30805.205
05/02/2013,19:30,5952,432,24397.907,30781.907
05/02/2013,19:45,6067.2,432,24264.427,30763.627
05/02/2013,20:00,6067.2,432,23943.31,30442.51
05/02/2013,20:15,6067.2,432,23740.146,30239.346
05/02/2013,20:30,6105.6,432,21723.596,28261.196
05/02/2013,20:45,6105.6,336,21998.347,28439.947
05/02/2013,21:00,6067.2,240,23258.331,29565.531
05/02/2013,21:15,6028.8,240,23251.547,29520.347
05/02/2013,21:30,5913.6,240,22882.815,29036.415
05/02/2013,21:45,5836.8,240,22470.683,28547.483
05/02/2013,22:00,5798.4,192,22199.962,28190.362
05/02/2013,22:15,5644.8,192,21775.034,27611.834
05/02/2013,22:30,5529.6,192,21281.832,27003.432
05/02/2013,22:45,5414.4,192,20922.859,26529.259
05/02/2013,23:00,5299.2,192,20485.624,25976.824
05/02/2013,23:15,5145.6,192,19918.82,25256.42
05/02/2013,23:30,5030.4,192,19482.911,24705.311
05/02/2013,23:45,4915.2,192,19075.739,24182.939
05/03/2013,00:00,4838.4,240,18798.745,23877.145
05/03/2013,00:15,4761.6,240,18499.18,23500.78
05/03/2013,00:30,4684.8,240,18056.134,22980.934
05/03/2013,00:45,4608,240,17734.468,22582.468
05/03/2013,01:00,4569.6,240,17474.739,22284.339
05/03/2013,01:15,4492.8,240,17226.482,21959.282
05/03/2013,01:30,4416,240,17086.579,21742.579
05/03/2013,01:45,4377.6,240,16958.975,21576.575
05/03/2013,02:00,4300.8,240,16797.424,21338.224
05/03/2013,02:15,4262.4,240,16613.977,21116.377
05/03/2013,02:30,4224,240,16434.186,20898.186
05/03/2013,02:45,4185.6,192,16211.863,20589.463
05/03/2013,03:00,4108.8,192,16108.037,20408.837
05/03/2013,03:15,4108.8,192,15914.498,20215.298
05/03/2013,03:30,4032,192,15744.569,19968.569
05/03/2013,03:45,3993.6,192,15607.904,19793.504
05/03/2013,04:00,3916.8,240,15612.927,19769.727
05/03/2013,04:15,3916.8,192,15531.11,19639.91
05/03/2013,04:30,3878.4,192,15524.105,19594.505
05/03/2013,04:45,3878.4,192,15520.959,19591.359
05/03/2013,05:00,3878.4,240,15588.519,19706.919
05/03/2013,05:15,3955.2,192,15723.419,19870.619
05/03/2013,05:30,3993.6,144,15821.372,19958.972
05/03/2013,05:45,3955.2,144,15842.455,19941.655
05/03/2013,06:00,3878.4,144,15892.872,19915.272
05/03/2013,06:15,3763.2,144,15872.444,19779.644
05/03/2013,06:30,3648,144,15812.415,19604.415
05/03/2013,06:45,3648,192,15893.378,19733.378
05/03/2013,07:00,3609.6,144,15969.1,19722.7
05/03/2013,07:15,3571.2,144,16342.871,20058.071
05/03/2013,07:30,3648,144,16720.942,20512.942
05/03/2013,07:45,3724.8,192,17363.974,21280.774
05/03/2013,08:00,3801.6,192,18442.937,22436.537
05/03/2013,08:15,3916.8,192,19953.818,24062.618
05/03/2013,08:30,4032,240,21355.364,25627.364
05/03/2013,08:45,4070.4,336,21890.862,26297.262
05/03/2013,09:00,4185.6,336,23028.131,27549.731
05/03/2013,09:15,4224,384,23921.756,28529.756
05/03/2013,09:30,4262.4,384,24498.84,29145.24
05/03/2013,09:45,4339.2,384,19287.222,24010.422
05/03/2013,10:00,4377.6,384,17404.422,22166.022
05/03/2013,10:15,4454.4,384,17701.119,22539.519
05/03/2013,10:30,4531.2,384,17895.468,22810.668
05/03/2013,10:45,4608,432,18392.968,23432.968
05/03/2013,11:00,4723.2,432,18495.755,23650.955
05/03/2013,11:15,4800,432,18592.236,23824.236
05/03/2013,11:30,4800,384,18780.877,23964.877
05/03/2013,11:45,4838.4,384,18720.161,23942.561
05/03/2013,12:00,4800,240,18288.775,23328.775
05/03/2013,12:15,4800,240,17958.268,22998.268
05/03/2013,12:30,4761.6,288,18084.885,23134.485
05/03/2013,12:45,4761.6,240,18131.984,23133.584
05/03/2013,13:00,3187.2,240,18224.222,21651.422
05/03/2013,13:15,1075.2,288,22005.133,23368.333
05/03/2013,13:30,1075.2,384,23574.839,25034.039
05/03/2013,13:45,1075.2,384,24062.36,25521.56
05/03/2013,14:00,1075.2,432,24213.904,25721.104
05/03/2013,14:15,1036.8,384,24297.909,25718.709
05/03/2013,14:30,1036.8,432,24271.31,25740.11
05/03/2013,14:45,1036.8,384,24117.164,25537.964
05/03/2013,15:00,1036.8,384,23884.714,25305.514
05/03/2013,15:15,1036.8,384,23636.641,25057.441
05/03/2013,15:30,998.4,336,23585.299,24919.699
05/03/2013,15:45,960,288,23416.36,24664.36
05/03/2013,16:00,960,288,23363.891,24611.891
05/03/2013,16:15,998.4,336,23109.391,24443.791
05/03/2013,16:30,960,336,22787.18,24083.18
05/03/2013,16:45,960,240,21979.994,23179.994
05/03/2013,17:00,1728,240,21223.905,23191.905
05/03/2013,17:15,4070.4,192,22636.373,26898.773
05/03/2013,17:30,4646.4,240,22039.243,26925.643
05/03/2013,17:45,4800,192,20904.462,25896.462
05/03/2013,18:00,4992,192,20914.794,26098.794
05/03/2013,18:15,5529.6,240,21683.674,27453.274
05/03/2013,18:30,5875.2,192,22284.664,28351.864
05/03/2013,18:45,5990.4,144,22023.69,28158.09
05/03/2013,19:00,5990.4,144,21385.83,27520.23
05/03/2013,19:15,6028.8,144,20668.502,26841.302
05/03/2013,19:30,6028.8,192,20295.052,26515.852
05/03/2013,19:45,6028.8,192,20114.521,26335.321
05/03/2013,20:00,6067.2,240,19749.804,26057.004
05/03/2013,20:15,6144,192,19535.072,25871.072
05/03/2013,20:30,6182.4,192,19573.534,25947.934
05/03/2013,20:45,6182.4,192,21190.069,27564.469
05/03/2013,21:00,6259.2,192,22046.649,28497.849
05/03/2013,21:15,6220.8,192,21998.366,28411.166
05/03/2013,21:30,6220.8,144,21896.112,28260.912
05/03/2013,21:45,6144,144,21908.736,28196.736
05/03/2013,22:00,6028.8,192,22099.922,28320.722
05/03/2013,22:15,5913.6,144,21737.967,27795.567
05/03/2013,22:30,5798.4,144,21265.253,27207.653
05/03/2013,22:45,5721.6,192,21030.253,26943.853
05/03/2013,23:00,5568,192,20738.577,26498.577
05/03/2013,23:15,5414.4,192,20217.666,25824.066
05/03/2013,23:30,5299.2,192,19881.411,25372.611
05/03/2013,23:45,5222.4,192,19559.378,24973.778
05/04/2013,00:00,5068.8,144,19155.238,24368.038
05/04/2013,00:15,4992,192,18742.088,23926.088
05/04/2013,00:30,4876.8,192,18365.858,23434.658
05/04/2013,00:45,4761.6,144,18098.47,23004.07
05/04/2013,01:00,4646.4,144,17794.585,22584.985
05/04/2013,01:15,4608,144,17553.606,22305.606
05/04/2013,01:30,4492.8,144,17272.164,21908.964
05/04/2013,01:45,4377.6,144,17058.908,21580.508
05/04/2013,02:00,4339.2,144,16763.286,21246.486
05/04/2013,02:15,4300.8,144,16592.292,21037.092
05/04/2013,02:30,4262.4,144,16471.54,20877.94
05/04/2013,02:45,4185.6,144,16196.107,20525.707
05/04/2013,03:00,4147.2,144,16038.308,20329.508
05/04/2013,03:15,4108.8,192,15884.482,20185.282
05/04/2013,03:30,3993.6,192,15711.576,19897.176
05/04/2013,03:45,3955.2,192,15595.941,19743.141
05/04/2013,04:00,3916.8,192,15445.969,19554.769
05/04/2013,04:15,3840,144,15429.752,19413.752
05/04/2013,04:30,3840,144,15283.648,19267.648
05/04/2013,04:45,3801.6,144,15183.388,19128.988
05/04/2013,05:00,3801.6,192,15259.944,19253.544
05/04/2013,05:15,3878.4,192,15450.634,19521.034
05/04/2013,05:30,3763.2,96,15346.189,19205.389
05/04/2013,05:45,3801.6,96,15361.44,19259.04
05/04/2013,06:00,3763.2,144,15330.665,19237.865
05/04/2013,06:15,3609.6,144,15307.932,19061.532
05/04/2013,06:30,3609.6,144,15350.363,19103.963
05/04/2013,06:45,3494.4,144,15277.895,18916.295
05/04/2013,07:00,3532.8,192,15359.32,19084.12
05/04/2013,07:15,3494.4,192,15710.099,19396.499
05/04/2013,07:30,3532.8,192,15996.66,19721.46
05/04/2013,07:45,3571.2,144,16299.968,20015.168
05/04/2013,08:00,3609.6,192,16863.011,20664.611
05/04/2013,08:15,3724.8,240,17744.822,21709.622
05/04/2013,08:30,3763.2,288,18093.158,22144.358
05/04/2013,08:45,3840,384,18860.251,23084.251
05/04/2013,09:00,3955.2,480,18768.901,23204.101
05/04/2013,09:15,3916.8,384,19414.146,23714.946
05/04/2013,09:30,3955.2,384,19997.757,24336.957
05/04/2013,09:45,4032,432,20240.595,24704.595
05/04/2013,10:00,3993.6,288,20570.778,24852.378
05/04/2013,10:15,4070.4,288,21222.76,25581.16
05/04/2013,10:30,4147.2,336,21910.106,26393.306
05/04/2013,10:45,4224,384,22392.66,27000.66
05/04/2013,11:00,4262.4,336,22893.134,27491.534
05/04/2013,11:15,4377.6,336,23042.617,27756.217
05/04/2013,11:30,4416,288,22088.353,26792.353
05/04/2013,11:45,4492.8,288,17663.278,22444.078
05/04/2013,12:00,4416,192,21874.68,26482.68
05/04/2013,12:15,4492.8,192,22584.31,27269.11
05/04/2013,12:30,4492.8,192,22862.573,27547.373
05/04/2013,12:45,4531.2,192,23116.582,27839.782
05/04/2013,13:00,4531.2,192,23375.937,28099.137
05/04/2013,13:15,4569.6,192,23656.419,28418.019
05/04/2013,13:30,4608,240,23932.53,28780.53
05/04/2013,13:45,4646.4,288,23956.636,28891.036
05/04/2013,14:00,4646.4,336,23921.986,28904.386
05/04/2013,14:15,4646.4,336,23924.701,28907.101
05/04/2013,14:30,4569.6,288,23955.089,28812.689
05/04/2013,14:45,4608,240,23775.494,28623.494
05/04/2013,15:00,4569.6,240,23587.805,28397.405
05/04/2013,15:15,4492.8,240,23371.55,28104.35
05/04/2013,15:30,4492.8,240,23206.865,27939.665
05/04/2013,15:45,4416,288,23035.108,27739.108
05/04/2013,16:00,4377.6,384,23035.859,27797.459
05/04/2013,16:15,4339.2,288,22628.348,27255.548
05/04/2013,16:30,4300.8,240,22499.373,27040.173
05/04/2013,16:45,4300.8,192,22544.748,27037.548
05/04/2013,17:00,4300.8,240,22346.047,26886.847
05/04/2013,17:15,4262.4,144,22216.572,26622.972
05/04/2013,17:30,4300.8,144,22264.954,26709.754
05/04/2013,17:45,4300.8,192,22252.297,26745.097
05/04/2013,18:00,4531.2,192,22631.064,27354.264
05/04/2013,18:15,4992,240,23785.882,29017.882
05/04/2013,18:30,5452.8,192,24705.205,30350.005
05/04/2013,18:45,5606.4,192,24691.565,30489.965
05/04/2013,19:00,5644.8,144,23929.139,29717.939
05/04/2013,19:15,5606.4,144,23493.805,29244.205
05/04/2013,19:30,5683.2,144,23296.126,29123.326
05/04/2013,19:45,5721.6,192,23205.636,29119.236
05/04/2013,20:00,5760,240,22904.737,28904.737
05/04/2013,20:15,5798.4,240,22807.326,28845.726
05/04/2013,20:30,5798.4,240,22722.713,28761.113
05/04/2013,20:45,5913.6,144,22710.525,28768.125
05/04/2013,21:00,5952,192,22582.237,28726.237
05/04/2013,21:15,5913.6,192,22337.325,28442.925
05/04/2013,21:30,5913.6,144,22104.681,28162.281
05/04/2013,21:45,5875.2,144,21977.1,27996.3
05/04/2013,22:00,5836.8,144,21645.676,27626.476
05/04/2013,22:15,5760,144,21405.885,27309.885
05/04/2013,22:30,5683.2,144,21051.895,26879.095
05/04/2013,22:45,5529.6,144,20793.437,26467.037
05/04/2013,23:00,5452.8,144,20412.949,26009.749
05/04/2013,23:15,5299.2,144,19838.413,25281.613
05/04/2013,23:30,5184,192,19433.455,24809.455
05/04/2013,23:45,5068.8,192,18936.712,24197.512
05/05/2013,00:00,4953.6,144,18504.859,23602.459
05/05/2013,00:15,4838.4,144,18158.161,23140.561
05/05/2013,00:30,4761.6,144,17848.713,22754.313
05/05/2013,00:45,4608,144,17511.671,22263.671
05/05/2013,01:00,4531.2,144,17223.093,21898.293
05/05/2013,01:15,4454.4,144,16941.985,21540.385
05/05/2013,01:30,4377.6,144,16702.69,21224.29
05/05/2013,01:45,4300.8,144,16448.092,20892.892
05/05/2013,02:00,4224,96,16249.362,20569.362
05/05/2013,02:15,4147.2,144,15947.231,20238.431
05/05/2013,02:30,4108.8,144,15800.043,20052.843
05/05/2013,02:45,4070.4,144,15741.781,19956.181
05/05/2013,03:00,3993.6,144,15482.339,19619.939
05/05/2013,03:15,3955.2,144,15353.482,19452.682
05/05/2013,03:30,3878.4,144,15138.509,19160.909
05/05/2013,03:45,3878.4,96,15039.371,19013.771
05/05/2013,04:00,3763.2,144,14848.598,18755.798
05/05/2013,04:15,3763.2,144,14742.242,18649.442
05/05/2013,04:30,3763.2,144,14807.575,18714.775
05/05/2013,04:45,3724.8,144,14750.798,18619.598
05/05/2013,05:00,3686.4,144,14602.899,18433.299
05/05/2013,05:15,3724.8,144,14648.294,18517.094
05/05/2013,05:30,3686.4,96,14424.082,18206.482
05/05/2013,05:45,3609.6,96,14385.545,18091.145
05/05/2013,06:00,3609.6,96,14352.603,18058.203
05/05/2013,06:15,3532.8,144,14449.675,18126.475
05/05/2013,06:30,3494.4,144,14520.459,18158.859
05/05/2013,06:45,3417.6,192,14664.857,18274.457
05/05/2013,07:00,3456,240,14601.933,18297.933
05/05/2013,07:15,3456,192,14760.884,18408.884
05/05/2013,07:30,3456,192,15061.274,18709.274
05/05/2013,07:45,3494.4,192,15294.961,18981.361
05/05/2013,08:00,3494.4,192,15714.592,19400.992
05/05/2013,08:15,3494.4,144,16392.491,20030.891
05/05/2013,08:30,3571.2,240,16878.397,20689.597
05/05/2013,08:45,3532.8,288,17340.342,21161.142
05/05/2013,09:00,3571.2,144,17983.272,21698.472
05/05/2013,09:15,3609.6,240,18526.42,22376.02
05/05/2013,09:30,3724.8,240,18988.721,22953.521
05/05/2013,09:45,3724.8,192,19229.475,23146.275
05/05/2013,10:00,3840,144,19520.453,23504.453
05/05/2013,10:15,3840,144,19744.746,23728.746
05/05/2013,10:30,3916.8,240,20179.239,24336.039
05/05/2013,10:45,4032,336,20398.177,24766.177
05/05/2013,11:00,4108.8,240,20733.328,25082.128
05/05/2013,11:15,4108.8,240,20824.764,25173.564
05/05/2013,11:30,4147.2,192,21006.357,25345.557
05/05/2013,11:45,4224,144,21053.231,25421.231
05/05/2013,12:00,4262.4,96,20981.949,25340.349
05/05/2013,12:15,4262.4,144,20975.954,25382.354
05/05/2013,12:30,4224,144,21130.267,25498.267
05/05/2013,12:45,4339.2,144,21202.927,25686.127
05/05/2013,13:00,4300.8,96,21347.576,25744.376
05/05/2013,13:15,4339.2,144,21380.98,25864.18
05/05/2013,13:30,4339.2,192,21600.438,26131.638
05/05/2013,13:45,4262.4,240,21581.15,26083.55
05/05/2013,14:00,4262.4,192,21512.113,25966.513
05/05/2013,14:15,4224,240,21474.65,25938.65
05/05/2013,14:30,4224,192,21399.53,25815.53
05/05/2013,14:45,4224,96,21322.537,25642.537
05/05/2013,15:00,4224,144,21184.35,25552.35
05/05/2013,15:15,4147.2,96,21002.437,25245.637
05/05/2013,15:30,4147.2,96,21063.721,25306.921
05/05/2013,15:45,4147.2,48,20908.646,25103.846
05/05/2013,16:00,4070.4,96,20709.695,24876.095
05/05/2013,16:15,4032,48,20555.065,24635.065
05/05/2013,16:30,3993.6,96,20349.865,24439.465
05/05/2013,16:45,3955.2,96,20278.915,24330.115
05/05/2013,17:00,3955.2,144,20162.287,24261.487
05/05/2013,17:15,3916.8,144,19737.066,23797.866
05/05/2013,17:30,3916.8,144,19634.486,23695.286
05/05/2013,17:45,4070.4,192,19479.8,23742.2
05/05/2013,18:00,4377.6,144,20018.599,24540.199
05/05/2013,18:15,4953.6,144,21008.992,26106.592
05/05/2013,18:30,5414.4,144,22036.224,27594.624
05/05/2013,18:45,5529.6,96,22182.11,27807.71
05/05/2013,19:00,5568,144,22108.093,27820.093
05/05/2013,19:15,5606.4,144,21895.111,27645.511
05/05/2013,19:30,5606.4,96,21686.022,27388.422
05/05/2013,19:45,5644.8,144,21564.823,27353.623
05/05/2013,20:00,5683.2,144,21406.71,27233.91
05/05/2013,20:15,5798.4,144,21271.333,27213.733
05/05/2013,20:30,5760,96,21179.173,27035.173
05/05/2013,20:45,5836.8,144,21125.786,27106.586
05/05/2013,21:00,5875.2,144,21110.525,27129.725
05/05/2013,21:15,5913.6,144,20998.868,27056.468
05/05/2013,21:30,5913.6,96,20868.794,26878.394
05/05/2013,21:45,5875.2,144,20624.881,26644.081
05/05/2013,22:00,5836.8,144,20342.623,26323.423
05/05/2013,22:15,5721.6,96,19954.756,25772.356
05/05/2013,22:30,4876.8,144,19634.012,24654.812
05/05/2013,22:45,4377.6,96,19084.325,23557.925
05/05/2013,23:00,4723.2,144,18659.661,23526.861
05/05/2013,23:15,4992,144,18287.273,23423.273
05/05/2013,23:30,4915.2,96,17968.612,22979.812
05/05/2013,23:45,4838.4,144,17591.651,22574.051
05/06/2013,00:00,4761.6,144,17274.276,22179.876
05/06/2013,00:15,4684.8,96,16964.589,21745.389
05/06/2013,00:30,4608,144,16734.081,21486.081
05/06/2013,00:45,4608,96,16288.111,20992.111
05/06/2013,01:00,4569.6,144,16052.754,20766.354
05/06/2013,01:15,4492.8,144,15803.723,20440.523
05/06/2013,01:30,4454.4,96,15576.738,20127.138
05/06/2013,01:45,4377.6,144,15329.291,19850.891
05/06/2013,02:00,4300.8,144,15185.042,19629.842
05/06/2013,02:15,4262.4,96,14901.194,19259.594
05/06/2013,02:30,4224,144,14766.451,19134.451
05/06/2013,02:45,4147.2,144,14629.621,18920.821
05/06/2013,03:00,4108.8,96,14466.539,18671.339
05/06/2013,03:15,4032,144,14258.908,18434.908
05/06/2013,03:30,3955.2,96,14139.803,18191.003
05/06/2013,03:45,3955.2,144,13968.355,18067.555
05/06/2013,04:00,3916.8,144,13882.589,17943.389
05/06/2013,04:15,3840,96,13887.013,17823.013
05/06/2013,04:30,3878.4,144,13817.633,17840.033
05/06/2013,04:45,3840,144,13835.136,17819.136
05/06/2013,05:00,3878.4,96,13911.723,17886.123
05/06/2013,05:15,3916.8,144,14070.632,18131.432
05/06/2013,05:30,3916.8,96,14192.091,18204.891
05/06/2013,05:45,3955.2,96,14202.775,18253.975
05/06/2013,06:00,3840,96,14260.605,18196.605
05/06/2013,06:15,3763.2,96,14160.63,18019.83
05/06/2013,06:30,3686.4,96,14049.362,17831.762
05/06/2013,06:45,3686.4,96,14138.239,17920.639
05/06/2013,07:00,3648,96,14289.094,18033.094
05/06/2013,07:15,3609.6,96,14558.93,18264.53
