BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
01/18/2013,14:45,4684.8,3072,18880.315,26637.115
01/18/2013,15:00,4608,3024,18730.08,26362.08
01/18/2013,15:15,4646.4,3024,18710.066,26380.466
01/18/2013,15:30,4608,3072,18717.748,26397.748
01/18/2013,15:45,4608,3168,18697.821,26473.821
01/18/2013,16:00,4684.8,3120,18528.899,26333.699
01/18/2013,16:15,4876.8,2976,18284.335,26137.135
01/18/2013,16:30,4992,2976,18236.414,26204.414
01/18/2013,16:45,5068.8,2880,18185.445,26134.245
01/18/2013,17:00,5107.2,2784,17897.142,25788.342
01/18/2013,17:15,5337.6,2736,17643.785,25717.385
01/18/2013,17:30,5798.4,2832,17872.926,26503.326
01/18/2013,17:45,6259.2,2976,18291.947,27527.147
01/18/2013,18:00,6566.4,3120,18719.392,28405.792
01/18/2013,18:15,7027.2,3312,19087.002,29426.202
01/18/2013,18:30,7219.2,3456,19065.156,29740.356
01/18/2013,18:45,7296,3456,18630.076,29382.076
01/18/2013,19:00,7257.6,3456,17668.045,28381.645
01/18/2013,19:15,7219.2,3408,17052.368,27679.568
01/18/2013,19:30,7180.8,3456,16635.641,27272.441
01/18/2013,19:45,7142.4,3504,16365.378,27011.778
01/18/2013,20:00,7219.2,3456,15927.99,26603.19
01/18/2013,20:15,7219.2,3456,15626.079,26301.279
01/18/2013,20:30,7257.6,3456,15471.941,26185.541
01/18/2013,20:45,7296,3456,15375.427,26127.427
01/18/2013,21:00,7296,3456,15192.092,25944.092
01/18/2013,21:15,7296,3312,15040.204,25648.204
01/18/2013,21:30,7104,3168,14741.012,25013.012
01/18/2013,21:45,7027.2,3216,14537.04,24780.24
01/18/2013,22:00,6950.4,3120,14342.259,24412.659
01/18/2013,22:15,6336,2688,12327.629,21351.629
01/18/2013,22:30,1075.2,288,264.914,1628.114
01/18/2013,22:45,5452.8,384,261.705,6098.505
01/18/2013,23:00,2073.6,192,225.014,2490.614
01/18/2013,23:15,3033.6,144,198.345,3375.945
01/18/2013,23:30,3072,144,183.322,3399.322
01/18/2013,23:45,1075.2,240,182.425,1497.625
01/19/2013,00:00,4780.8,3000,22.233,7803.033
01/19/2013,00:15,4646.4,2928,1.35,7575.75
01/19/2013,00:30,4569.6,2880,5.686,7455.286
01/19/2013,00:45,4454.4,2880,9593.8515,16928.2515
01/19/2013,01:00,4435.2,2880,9418.807,16734.007
01/19/2013,01:15,4320,2856,9265.431,16441.431
01/19/2013,01:30,4262.4,2856,9105.001,16223.401
01/19/2013,01:45,4224,2784,8999.31,16007.31
01/19/2013,02:00,4185.6,2760,8891.452,15837.052
01/19/2013,02:15,1267.2,240,875.502,2382.702
01/19/2013,02:30,4300.8,1536,6448.219,12285.019
01/19/2013,02:45,4185.6,1776,9185.719,15147.319
01/19/2013,03:00,4108.8,1872,9172.278,15153.078
01/19/2013,03:15,4032,1920,9090.958,15042.958
01/19/2013,03:30,4070.4,1968,9000.582,15038.982
01/19/2013,03:45,4032,1920,8972.697,14924.697
01/19/2013,04:00,4032,2016,8973.648,15021.648
01/19/2013,04:15,4070.4,2016,8908.584,14994.984
01/19/2013,04:30,4070.4,2016,8929.381,15015.781
01/19/2013,04:45,4070.4,2112,8924.962,15107.362
01/19/2013,05:00,4185.6,2208,9028.221,15421.821
01/19/2013,05:15,4300.8,2160,9189.872,15650.672
01/19/2013,05:30,4416,2304,9335.361,16055.361
01/19/2013,05:45,4454.4,2304,9496.115,16254.515
01/19/2013,06:00,4608,2352,9770.891,16730.891
01/19/2013,06:15,4838.4,2256,9976.644,17071.044
01/19/2013,06:30,4992,2256,10102.104,17350.104
01/19/2013,06:45,4838.4,2256,10043.952,17138.352
01/19/2013,07:00,4838.4,2256,10195.799,17290.199
01/19/2013,07:15,4800,2448,10241.147,17489.147
01/19/2013,07:30,4723.2,2544,10103.857,17371.057
01/19/2013,07:45,4723.2,2592,10464.163,17779.363
01/19/2013,08:00,4723.2,2592,10851.858,18167.058
01/19/2013,08:15,4838.4,2544,11475.383,18857.783
01/19/2013,08:30,4838.4,2688,11960.681,19487.081
01/19/2013,08:45,4915.2,2784,12488.406,20187.606
01/19/2013,09:00,4876.8,2928,13040.432,20845.232
01/19/2013,09:15,4915.2,2928,13490.45,21333.65
01/19/2013,09:30,4838.4,2928,13703.339,21469.739
01/19/2013,09:45,4876.8,2976,13905.531,21758.331
01/19/2013,10:00,4761.6,3024,14131.749,21917.349
01/19/2013,10:15,4915.2,2928,14714.688,22557.888
01/19/2013,10:30,4992,3120,15342.476,23454.476
01/19/2013,10:45,5068.8,3072,15798.81,23939.61
01/19/2013,11:00,5145.6,3024,15991.781,24161.381
01/19/2013,11:15,5222.4,3120,16224.081,24566.481
01/19/2013,11:30,5299.2,3024,16235.216,24558.416
01/19/2013,11:45,5260.8,2976,16088.068,24324.868
01/19/2013,12:00,5222.4,2880,15925.797,24028.197
01/19/2013,12:15,5107.2,2592,16233.978,23933.178
01/19/2013,12:30,5068.8,2688,16427.345,24184.145
01/19/2013,12:45,5030.4,2640,16411.779,24082.179
01/19/2013,13:00,4992,2592,16484.943,24068.943
01/19/2013,13:15,5030.4,2832,16628.99,24491.39
01/19/2013,13:30,4953.6,2736,16636.489,24326.089
01/19/2013,13:45,4992,2928,16551.237,24471.237
01/19/2013,14:00,4992,2832,16478.368,24302.368
01/19/2013,14:15,4915.2,2832,16449.529,24196.729
01/19/2013,14:30,4915.2,2736,16459.704,24110.904
01/19/2013,14:45,4876.8,2736,16364.568,23977.368
01/19/2013,15:00,4838.4,2688,16067.975,23594.375
01/19/2013,15:15,4800,2688,15995.278,23483.278
01/19/2013,15:30,4761.6,2688,16047.483,23497.083
01/19/2013,15:45,4800,2736,16077.362,23613.362
01/19/2013,16:00,4876.8,2640,16037.29,23554.09
01/19/2013,16:15,4876.8,2640,15957.625,23474.425
01/19/2013,16:30,4992,2592,15948.748,23532.748
01/19/2013,16:45,5184,2592,15930.4,23706.4
01/19/2013,17:00,5260.8,2688,15889.271,23838.071
01/19/2013,17:15,5414.4,2592,16067.848,24074.248
01/19/2013,17:30,5644.8,2544,16381.318,24570.118
01/19/2013,17:45,6182.4,2688,16723.111,25593.511
01/19/2013,18:00,6643.2,2928,17269.497,26840.697
01/19/2013,18:15,6950.4,3168,17659.214,27777.614
01/19/2013,18:30,7104,3072,17542.177,27718.177
01/19/2013,18:45,7065.6,2976,17022.731,27064.331
01/19/2013,19:00,6988.8,3024,16373.324,26386.124
01/19/2013,19:15,6912,3072,15971.31,25955.31
01/19/2013,19:30,6873.6,3024,15599.012,25496.612
01/19/2013,19:45,6873.6,3024,15330.995,25228.595
01/19/2013,20:00,6796.8,3072,14941.09,24809.89
01/19/2013,20:15,6796.8,2976,14648.543,24421.343
01/19/2013,20:30,6720,2976,14405.949,24101.949
01/19/2013,20:45,6720,2880,14264.727,23864.727
01/19/2013,21:00,6681.6,2880,14126.9,23688.5
01/19/2013,21:15,6643.2,2784,13899.984,23327.184
01/19/2013,21:30,6566.4,2784,13691.608,23042.008
01/19/2013,21:45,6451.2,2688,13426.729,22565.929
01/19/2013,22:00,6182.4,2640,13102.956,21925.356
01/19/2013,22:15,6067.2,2592,12738.78,21397.98
01/19/2013,22:30,5913.6,2496,12425.458,20835.058
01/19/2013,22:45,5760,2448,12139.554,20347.554
01/19/2013,23:00,5606.4,2400,11903.417,19909.817
01/19/2013,23:15,5452.8,2304,11586.483,19343.283
01/19/2013,23:30,5337.6,2304,11302.669,18944.269
01/19/2013,23:45,5184,2256,10991.445,18431.445
01/20/2013,00:00,5068.8,2208,10771.366,18048.166
01/20/2013,00:15,4915.2,2160,10552.436,17627.636
01/20/2013,00:30,4838.4,2112,10320.22,17270.62
01/20/2013,00:45,4723.2,2112,10174.7,17009.9
01/20/2013,01:00,4684.8,2112,9980.621,16777.421
01/20/2013,01:15,4569.6,2064,9851.119,16484.719
01/20/2013,01:30,4492.8,2064,9669.722,16226.522
01/20/2013,01:45,4454.4,2016,9553.823,16024.223
01/20/2013,02:00,4377.6,1968,9402.202,15747.802
01/20/2013,02:15,4300.8,1968,9315.044,15583.844
01/20/2013,02:30,4300.8,1920,9196.188,15416.988
01/20/2013,02:45,4262.4,1920,9086.049,15268.449
01/20/2013,03:00,4224,1920,8952.904,15096.904
01/20/2013,03:15,4185.6,1920,8862.084,14967.684
01/20/2013,03:30,4185.6,1920,8816.36,14921.96
01/20/2013,03:45,4147.2,1920,8724.104,14791.304
01/20/2013,04:00,4147.2,1920,8661.961,14729.161
01/20/2013,04:15,4147.2,1920,8624.875,14692.075
01/20/2013,04:30,4185.6,1872,8608.712,14666.312
01/20/2013,04:45,4147.2,1920,8635.388,14702.588
01/20/2013,05:00,4185.6,1968,8675.683,14829.283
01/20/2013,05:15,4224,1968,8811.195,15003.195
01/20/2013,05:30,4262.4,2016,8939.549,15217.949
01/20/2013,05:45,4300.8,1968,9012.151,15280.951
01/20/2013,06:00,4416,2016,9113.599,15545.599
01/20/2013,06:15,4492.8,2064,9320.76,15877.56
01/20/2013,06:30,4646.4,2112,9508.684,16267.084
01/20/2013,06:45,4684.8,2256,9644.331,16585.131
01/20/2013,07:00,4646.4,2352,9856.241,16854.641
01/20/2013,07:15,4569.6,2400,10060.821,17030.421
01/20/2013,07:30,4569.6,2448,10164.21,17181.81
01/20/2013,07:45,4531.2,2352,10153.669,17036.869
01/20/2013,08:00,4569.6,2448,10358.688,17376.288
01/20/2013,08:15,4531.2,2400,10877.455,17808.655
01/20/2013,08:30,4492.8,2448,11589.164,18529.964
01/20/2013,08:45,4492.8,2496,12451.346,19440.146
01/20/2013,09:00,4492.8,2352,12730.083,19574.883
01/20/2013,09:15,4492.8,2448,13208.096,20148.896
01/20/2013,09:30,4492.8,2592,13520.141,20604.941
01/20/2013,09:45,4492.8,2736,13565.47,20794.27
01/20/2013,10:00,4531.2,2832,13597.765,20960.965
01/20/2013,10:15,4531.2,2928,13794.208,21253.408
01/20/2013,10:30,4646.4,3120,13914.876,21681.276
01/20/2013,10:45,4723.2,3360,14162.764,22245.964
01/20/2013,11:00,4761.6,3456,14303.585,22521.185
01/20/2013,11:15,4876.8,3600,14406.865,22883.665
01/20/2013,11:30,4992,3600,14599.363,23191.363
01/20/2013,11:45,4992,3744,14651.28,23387.28
01/20/2013,12:00,5030.4,3696,14486.366,23212.766
01/20/2013,12:15,5030.4,3600,14465.059,23095.459
01/20/2013,12:30,4915.2,3648,14371.032,22934.232
01/20/2013,12:45,4953.6,3552,14541.635,23047.235
01/20/2013,13:00,4953.6,3648,14590.548,23192.148
01/20/2013,13:15,4992,3696,14731.379,23419.379
01/20/2013,13:30,4992,3792,14808.835,23592.835
01/20/2013,13:45,4992,3696,14670.665,23358.665
01/20/2013,14:00,4953.6,3744,14689.478,23387.078
01/20/2013,14:15,4992,3792,14751.02,23535.02
01/20/2013,14:30,4953.6,3840,14716.502,23510.102
01/20/2013,14:45,4876.8,3648,14641.787,23166.587
01/20/2013,15:00,4876.8,3600,14628.254,23105.054
01/20/2013,15:15,4838.4,3504,14580.524,22922.924
01/20/2013,15:30,4800,3408,14638.014,22846.014
01/20/2013,15:45,4761.6,3504,14648.59,22914.19
01/20/2013,16:00,4800,3456,14627.62,22883.62
01/20/2013,16:15,4761.6,3504,14555.63,22821.23
01/20/2013,16:30,4723.2,3600,14482.937,22806.137
01/20/2013,16:45,4800,3552,14556.324,22908.324
01/20/2013,17:00,4915.2,3504,14634.909,23054.109
01/20/2013,17:15,5107.2,3600,14870.202,23577.402
01/20/2013,17:30,5337.6,3696,15058.452,24092.052
01/20/2013,17:45,5644.8,3744,15502.511,24891.311
01/20/2013,18:00,6297.6,4032,16301.974,26631.574
01/20/2013,18:15,6912,4272,16941.628,28125.628
01/20/2013,18:30,7104,4224,17162.244,28490.244
01/20/2013,18:45,7180.8,4272,16786.542,28239.342
01/20/2013,19:00,7142.4,4320,16186.248,27648.648
01/20/2013,19:15,7142.4,4368,16045.214,27555.614
01/20/2013,19:30,7104,4464,15846.918,27414.918
01/20/2013,19:45,7104,4416,15629.996,27149.996
01/20/2013,20:00,7104,4416,15261.003,26781.003
01/20/2013,20:15,7104,4464,14900.58,26468.58
01/20/2013,20:30,7065.6,4464,14726.12,26255.72
01/20/2013,20:45,7065.6,4416,14591.098,26072.698
01/20/2013,21:00,7027.2,4320,14450.361,25797.561
01/20/2013,21:15,6988.8,4320,14333.809,25642.609
01/20/2013,21:30,6835.2,4272,14117.469,25224.669
01/20/2013,21:45,6681.6,4176,13814.826,24672.426
01/20/2013,22:00,6528,4176,13519.452,24223.452
01/20/2013,22:15,6412.8,4032,13198.584,23643.384
01/20/2013,22:30,6182.4,4032,12823.697,23038.097
01/20/2013,22:45,6067.2,3984,12514.323,22565.523
01/20/2013,23:00,5760,3888,12058.431,21706.431
01/20/2013,23:15,5568,3744,11678.043,20990.043
01/20/2013,23:30,5414.4,3744,11311.678,20470.078
01/20/2013,23:45,5222.4,3696,10995.483,19913.883
01/21/2013,00:00,5145.6,3696,10721.127,19562.727
01/21/2013,00:15,4953.6,3600,10423.683,18977.283
01/21/2013,00:30,4838.4,3600,10173.28,18611.68
01/21/2013,00:45,4723.2,3504,9966.707,18193.907
01/21/2013,01:00,4569.6,3552,9729.836,17851.436
01/21/2013,01:15,4531.2,3504,9508.913,17544.113
01/21/2013,01:30,4416,3408,9398.338,17222.338
01/21/2013,01:45,4339.2,3312,9237.434,16888.634
01/21/2013,02:00,4339.2,3264,9083.634,16686.834
01/21/2013,02:15,4224,3216,8897.984,16337.984
01/21/2013,02:30,4185.6,3120,8823.996,16129.596
01/21/2013,02:45,4147.2,3072,8719.335,15938.535
01/21/2013,03:00,4070.4,3072,8632.279,15774.679
01/21/2013,03:15,4032,2976,8527.199,15535.199
01/21/2013,03:30,3993.6,2976,8487.229,15456.829
01/21/2013,03:45,3993.6,3024,8403.863,15421.463
01/21/2013,04:00,3993.6,3120,8396.095,15509.695
01/21/2013,04:15,4108.8,3120,8556.911,15785.711
01/21/2013,04:30,4185.6,3024,8651.358,15860.958
01/21/2013,04:45,4339.2,3120,8917.492,16376.692
01/21/2013,05:00,4492.8,3168,9067.727,16728.527
01/21/2013,05:15,4646.4,3264,9327.073,17237.473
01/21/2013,05:30,4876.8,3360,9587.54,17824.34
01/21/2013,05:45,4992,3456,9851.583,18299.583
01/21/2013,06:00,5068.8,3456,10106.149,18630.949
01/21/2013,06:15,5184,3600,10394.781,19178.781
01/21/2013,06:30,5068.8,3456,10495.595,19020.395
01/21/2013,06:45,4800,3408,10250.191,18458.191
01/21/2013,07:00,4531.2,3360,10222.245,18113.445
01/21/2013,07:15,4339.2,3360,10272.147,17971.347
01/21/2013,07:30,4185.6,3408,10293.452,17887.052
01/21/2013,07:45,4147.2,3456,10677.265,18280.465
01/21/2013,08:00,4224,3600,11413.446,19237.446
01/21/2013,08:15,4262.4,3696,12399.759,20358.159
01/21/2013,08:30,4377.6,3840,13362.364,21579.964
01/21/2013,08:45,4492.8,3984,14547.571,23024.371
01/21/2013,09:00,4531.2,4080,15321.499,23932.699
01/21/2013,09:15,4646.4,4128,16010.336,24784.736
01/21/2013,09:30,4608,4128,16338.021,25074.021
01/21/2013,09:45,4608,4224,16779.207,25611.207
01/21/2013,10:00,4684.8,4080,16997.185,25761.985
01/21/2013,10:15,4761.6,4032,17207.036,26000.636
01/21/2013,10:30,4915.2,4224,17653.647,26792.847
01/21/2013,10:45,5030.4,4272,18007.121,27309.521
01/21/2013,11:00,5107.2,4320,18099.842,27527.042
01/21/2013,11:15,5222.4,4224,18286.026,27732.426
01/21/2013,11:30,5260.8,4080,18527.29,27868.09
01/21/2013,11:45,5184,4080,18224.524,27488.524
01/21/2013,12:00,5145.6,3936,18166.604,27248.204
01/21/2013,12:15,5068.8,3600,18002.972,26671.772
01/21/2013,12:30,5068.8,3600,18023.013,26691.813
01/21/2013,12:45,4953.6,3648,17796.157,26397.757
01/21/2013,13:00,4915.2,3696,17802.178,26413.378
01/21/2013,13:15,4953.6,4128,18201.633,27283.233
01/21/2013,13:30,4953.6,4320,18367.453,27641.053
01/21/2013,13:45,4953.6,4320,18417.676,27691.276
01/21/2013,14:00,4953.6,4320,18533.023,27806.623
01/21/2013,14:15,4992,4176,18646.29,27814.29
01/21/2013,14:30,4992,4032,18872.206,27896.206
01/21/2013,14:45,4953.6,4128,18756.614,27838.214
01/21/2013,15:00,4876.8,3984,18622.355,27483.155
01/21/2013,15:15,4838.4,3936,18482.391,27256.791
01/21/2013,15:30,4876.8,4032,18394.086,27302.886
01/21/2013,15:45,4915.2,4032,18352.885,27300.085
01/21/2013,16:00,4876.8,4032,18164.064,27072.864
01/21/2013,16:15,4953.6,3888,18089.046,26930.646
01/21/2013,16:30,5068.8,3888,18165.232,27122.032
01/21/2013,16:45,5222.4,3840,18408.539,27470.939
01/21/2013,17:00,5452.8,3744,18362.124,27558.924
01/21/2013,17:15,5875.2,3744,18209.707,27828.907
01/21/2013,17:30,6182.4,3888,18422.731,28493.131
01/21/2013,17:45,6489.6,3984,18656.709,29130.309
01/21/2013,18:00,6758.4,4080,18875.572,29713.972
01/21/2013,18:15,7104,4224,19144.175,30472.175
01/21/2013,18:30,7219.2,4176,19143.128,30538.328
01/21/2013,18:45,7219.2,4224,18601.621,30044.821
01/21/2013,19:00,7180.8,4224,17759.489,29164.289
01/21/2013,19:15,7219.2,4272,17201.151,28692.351
01/21/2013,19:30,7180.8,4272,16849.576,28302.376
01/21/2013,19:45,7180.8,4224,16523.08,27927.88
01/21/2013,20:00,7180.8,4320,16048.88,27549.68
01/21/2013,20:15,7180.8,4320,15754.217,27255.017
01/21/2013,20:30,7219.2,4224,15466.974,26910.174
01/21/2013,20:45,7180.8,4224,15251.095,26655.895
01/21/2013,21:00,7142.4,4128,15092.994,26363.394
01/21/2013,21:15,7065.6,4080,14818.497,25964.097
01/21/2013,21:30,6873.6,4032,14511.085,25416.685
01/21/2013,21:45,6796.8,3936,14142.607,24875.407
01/21/2013,22:00,6604.8,3984,13867.644,24456.444
01/21/2013,22:15,6336,3936,13352.024,23624.024
01/21/2013,22:30,6105.6,3888,12871.555,22865.155
01/21/2013,22:45,5913.6,3744,12482.618,22140.218
01/21/2013,23:00,5644.8,3696,12053.021,21393.821
01/21/2013,23:15,5491.2,3552,11663.963,20707.163
01/21/2013,23:30,5299.2,3552,11316.118,20167.318
01/21/2013,23:45,5184,3456,11011.161,19651.161
01/22/2013,00:00,5068.8,3408,10752.285,19229.085
01/22/2013,00:15,4953.6,3360,10493.404,18807.004
01/22/2013,00:30,4838.4,3312,10247.913,18398.313
01/22/2013,00:45,4761.6,3360,10009.794,18131.394
01/22/2013,01:00,4646.4,3312,9803.772,17762.172
01/22/2013,01:15,4531.2,3360,9617.035,17508.235
01/22/2013,01:30,4454.4,3264,9486.568,17204.968
01/22/2013,01:45,4416,3168,9300.976,16884.976
01/22/2013,02:00,4377.6,3168,9211.18,16756.78
01/22/2013,02:15,4300.8,3168,9088.108,16556.908
01/22/2013,02:30,4262.4,3168,8979.304,16409.704
01/22/2013,02:45,4262.4,3168,8850.45,16280.85
01/22/2013,03:00,4185.6,3216,8789.255,16190.855
01/22/2013,03:15,4185.6,3264,8747.336,16196.936
01/22/2013,03:30,4147.2,3216,8696.214,16059.414
01/22/2013,03:45,4108.8,3168,8648.512,15925.312
01/22/2013,04:00,4147.2,3168,8668.891,15984.091
01/22/2013,04:15,4224,3168,8742.204,16134.204
01/22/2013,04:30,4339.2,3216,8849.488,16404.688
01/22/2013,04:45,4454.4,3264,9023.115,16741.515
01/22/2013,05:00,4646.4,3264,9271.33,17181.73
01/22/2013,05:15,4800,3312,9570.998,17682.998
01/22/2013,05:30,5068.8,3408,9831.778,18308.578
01/22/2013,05:45,5107.2,3456,10025.824,18589.024
01/22/2013,06:00,5222.4,3456,10352.824,19031.224
01/22/2013,06:15,5260.8,3408,10686.797,19355.597
01/22/2013,06:30,5222.4,3312,10708.692,19243.092
01/22/2013,06:45,4838.4,3264,10409.016,18511.416
01/22/2013,07:00,4569.6,3264,10322.58,18156.18
01/22/2013,07:15,4300.8,3216,10277.074,17793.874
01/22/2013,07:30,4185.6,3120,10414.233,17719.833
01/22/2013,07:45,4147.2,3120,10897.653,18164.853
01/22/2013,08:00,4185.6,3120,11657.964,18963.564
01/22/2013,08:15,4262.4,3312,12702.051,20276.451
01/22/2013,08:30,4454.4,3456,13684.46,21594.86
01/22/2013,08:45,4569.6,3696,14406.511,22672.111
01/22/2013,09:00,4646.4,3744,15434.277,23824.677
01/22/2013,09:15,4646.4,3888,16170.869,24705.269
01/22/2013,09:30,4646.4,3936,16390.193,24972.593
01/22/2013,09:45,4684.8,3792,16951.835,25428.635
01/22/2013,10:00,4723.2,3600,17334.35,25657.55
01/22/2013,10:15,4800,3552,17502.083,25854.083
01/22/2013,10:30,4876.8,3840,17773.953,26490.753
01/22/2013,10:45,4992,3936,17964.156,26892.156
01/22/2013,11:00,4992,3792,18066.952,26850.952
01/22/2013,11:15,4992,3792,18086.36,26870.36
01/22/2013,11:30,5107.2,3696,18184.151,26987.351
01/22/2013,11:45,5107.2,3648,18327.522,27082.722
01/22/2013,12:00,5030.4,3504,17978.015,26512.415
01/22/2013,12:15,4838.4,3456,17558.274,25852.674
01/22/2013,12:30,4876.8,3408,17447.005,25731.805
01/22/2013,12:45,4723.2,3456,17264.179,25443.379
01/22/2013,13:00,4684.8,3408,17294.912,25387.712
01/22/2013,13:15,4761.6,3744,17650.653,26156.253
01/22/2013,13:30,4761.6,3840,17779.921,26381.521
01/22/2013,13:45,4800,3648,17751.563,26199.563
01/22/2013,14:00,4800,3840,17773.134,26413.134
01/22/2013,14:15,4800,3744,17776.283,26320.283
01/22/2013,14:30,4761.6,3840,17816.029,26417.629
01/22/2013,14:45,4761.6,3744,17716.716,26222.316
01/22/2013,15:00,4761.6,3696,17685.615,26143.215
01/22/2013,15:15,4761.6,3648,17633.666,26043.266
01/22/2013,15:30,4838.4,3792,17618.359,26248.759
01/22/2013,15:45,4838.4,4128,17673.492,26639.892
01/22/2013,16:00,4876.8,4080,17661.129,26617.929
01/22/2013,16:15,4992,3888,17590.084,26470.084
01/22/2013,16:30,5068.8,3936,17643.022,26647.822
01/22/2013,16:45,5184,3888,17683.489,26755.489
01/22/2013,17:00,5260.8,3744,17564.224,26569.024
01/22/2013,17:15,5529.6,3504,17354.588,26388.188
01/22/2013,17:30,5836.8,3600,17442.153,26878.953
01/22/2013,17:45,6182.4,3744,17801.889,27728.289
01/22/2013,18:00,6566.4,3888,18251.08,28705.48
01/22/2013,18:15,6912,3984,18499.315,29395.315
01/22/2013,18:30,6988.8,4128,18410.608,29527.408
01/22/2013,18:45,6988.8,4128,17944.581,29061.381
01/22/2013,19:00,6950.4,3984,17054.791,27989.191
01/22/2013,19:15,6912,4080,16518.187,27510.187
01/22/2013,19:30,6835.2,4176,16120.157,27131.357
01/22/2013,19:45,6873.6,4128,15830.89,26832.49
01/22/2013,20:00,6873.6,4128,15337.734,26339.334
01/22/2013,20:15,6912,4128,14934.509,25974.509
01/22/2013,20:30,6873.6,4080,14778.861,25732.461
01/22/2013,20:45,6912,4080,14601.27,25593.27
01/22/2013,21:00,6796.8,4080,14402.209,25279.009
01/22/2013,21:15,6643.2,4032,14069.566,24744.766
01/22/2013,21:30,6566.4,4032,13854.59,24452.99
01/22/2013,21:45,6489.6,4176,13592.709,24258.309
01/22/2013,22:00,6259.2,4128,13185.691,23572.891
01/22/2013,22:15,6028.8,4080,12633.451,22742.251
01/22/2013,22:30,5760,3936,12086.432,21782.432
01/22/2013,22:45,5529.6,3840,11702.876,21072.476
01/22/2013,23:00,5337.6,3744,11321.547,20403.147
01/22/2013,23:15,5184,3792,10975.759,19951.759
01/22/2013,23:30,4992,3840,10695.876,19527.876
01/22/2013,23:45,4915.2,3744,10453.112,19112.312
01/23/2013,00:00,4800,3792,10230.096,18822.096
01/23/2013,00:15,4646.4,3696,9966.304,18308.704
01/23/2013,00:30,4608,3696,9777.154,18081.154
01/23/2013,00:45,4492.8,3696,9594.281,17783.081
01/23/2013,01:00,4416,3696,9416.705,17528.705
01/23/2013,01:15,4339.2,3600,9245.699,17184.899
01/23/2013,01:30,4262.4,3600,9129.402,16991.802
01/23/2013,01:45,4224,3600,8973.108,16797.108
01/23/2013,02:00,4185.6,3552,8896.8,16634.4
01/23/2013,02:15,4070.4,3456,8752.873,16279.273
01/23/2013,02:30,4070.4,3408,8638.761,16117.161
01/23/2013,02:45,3993.6,3456,8557.793,16007.393
01/23/2013,03:00,3955.2,3408,8475.163,15838.363
01/23/2013,03:15,3916.8,3408,8446.194,15770.994
01/23/2013,03:30,3878.4,3264,8435.166,15577.566
01/23/2013,03:45,3878.4,3264,8372.635,15515.035
01/23/2013,04:00,3916.8,3168,8327.408,15412.208
01/23/2013,04:15,3993.6,3168,8467.178,15628.778
01/23/2013,04:30,4185.6,3360,8641.482,16187.082
01/23/2013,04:45,4262.4,3360,8849.579,16471.979
01/23/2013,05:00,4492.8,3552,9032.808,17077.608
01/23/2013,05:15,4684.8,3600,9347.121,17631.921
01/23/2013,05:30,4838.4,3696,9569.824,18104.224
01/23/2013,05:45,4953.6,3696,9889.586,18539.186
01/23/2013,06:00,5107.2,3744,10158.823,19010.023
01/23/2013,06:15,5145.6,3792,10484.886,19422.486
01/23/2013,06:30,5030.4,3792,10523.412,19345.812
01/23/2013,06:45,4800,3648,10348.935,18796.935
01/23/2013,07:00,4454.4,3600,10078.395,18132.795
01/23/2013,07:15,4224,3696,10109.83,18029.83
01/23/2013,07:30,4147.2,3696,10187.117,18030.317
01/23/2013,07:45,4070.4,3648,10627.003,18345.403
01/23/2013,08:00,4070.4,3792,11268.356,19130.756
01/23/2013,08:15,4224,3888,12048.599,20160.599
01/23/2013,08:30,4377.6,4224,13065,21666.6
01/23/2013,08:45,4416,4320,14158.679,22894.679
01/23/2013,09:00,4492.8,4272,14934.147,23698.947
01/23/2013,09:15,4454.4,4320,15469.8,24244.2
01/23/2013,09:30,4569.6,4272,15879.819,24721.419
01/23/2013,09:45,4569.6,4224,16192.764,24986.364
01/23/2013,10:00,4608,4128,16822.319,25558.319
01/23/2013,10:15,4684.8,3984,17059.451,25728.251
01/23/2013,10:30,4761.6,3888,17134.099,25783.699
01/23/2013,10:45,4800,4032,17219.368,26051.368
01/23/2013,11:00,4838.4,3888,17453.28,26179.68
01/23/2013,11:15,4915.2,3312,17490.974,25718.174
01/23/2013,11:30,4953.6,3216,17598.706,25768.306
01/23/2013,11:45,4915.2,3168,17649.121,25732.321
01/23/2013,12:00,4800,2784,17297.122,24881.122
01/23/2013,12:15,4800,2544,16880.755,24224.755
01/23/2013,12:30,4723.2,2496,16967.521,24186.721
01/23/2013,12:45,4646.4,2496,16967.585,24109.985
01/23/2013,13:00,4608,2496,16831.517,23935.517
01/23/2013,13:15,4608,2784,16898.785,24290.785
01/23/2013,13:30,4608,2880,17020.899,24508.899
01/23/2013,13:45,4646.4,2928,17095.007,24669.407
01/23/2013,14:00,4608,2880,17212.42,24700.42
01/23/2013,14:15,4608,2736,17282.533,24626.533
01/23/2013,14:30,4646.4,2688,17304.061,24638.461
01/23/2013,14:45,4646.4,2736,17166.988,24549.388
01/23/2013,15:00,4608,2640,17010.863,24258.863
01/23/2013,15:15,4608,2592,16940.897,24140.897
01/23/2013,15:30,4608,2784,16948.584,24340.584
01/23/2013,15:45,4723.2,2784,17047.031,24554.231
01/23/2013,16:00,4800,2736,17129.691,24665.691
01/23/2013,16:15,4953.6,2832,17172.11,24957.71
01/23/2013,16:30,5145.6,2880,17360.895,25386.495
01/23/2013,16:45,5299.2,2832,17412.096,25543.296
