BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
10/01/2013,06:00,3878.4,480,16050.049,20408.449
10/01/2013,06:15,3648,528,15617.622,19793.622
10/01/2013,06:30,3379.2,528,15173.256,19080.456
10/01/2013,06:45,3264,576,14689.804,18529.804
10/01/2013,07:00,3072,528,14571.226,18171.226
10/01/2013,07:15,3033.6,576,14871.539,18481.139
10/01/2013,07:30,3072,528,15314.499,18914.499
10/01/2013,07:45,3110.4,576,16031.822,19718.222
10/01/2013,08:00,3264,528,17033.648,20825.648
10/01/2013,08:15,3379.2,576,18523.395,22478.595
10/01/2013,08:30,3494.4,576,19859.667,23930.067
10/01/2013,08:45,3571.2,576,20713.585,24860.785
10/01/2013,09:00,3686.4,576,21530.763,25793.163
10/01/2013,09:15,3648,576,22364.372,26588.372
10/01/2013,09:30,3724.8,576,23502.516,27803.316
10/01/2013,09:45,3801.6,576,23946.488,28324.088
10/01/2013,10:00,3840,576,24309.452,28725.452
10/01/2013,10:15,3916.8,576,24707.565,29200.365
10/01/2013,10:30,4032,576,25172.315,29780.315
10/01/2013,10:45,4032,576,25359.716,29967.716
10/01/2013,11:00,4108.8,624,25481.054,30213.854
10/01/2013,11:15,4147.2,624,25606.551,30377.751
10/01/2013,11:30,4185.6,576,25716.648,30478.248
10/01/2013,11:45,4185.6,576,25913.555,30675.155
10/01/2013,12:00,4147.2,576,25419.509,30142.709
10/01/2013,12:15,4147.2,576,24685.715,29408.915
10/01/2013,12:30,4147.2,576,24477.998,29201.198
10/01/2013,12:45,4070.4,576,24524.034,29170.434
10/01/2013,13:00,4070.4,528,24739.451,29337.851
10/01/2013,13:15,4147.2,576,25245.927,29969.127
10/01/2013,13:30,4185.6,576,25657.767,30419.367
10/01/2013,13:45,4224,576,26020.843,30820.843
10/01/2013,14:00,4262.4,576,26227.553,31065.953
10/01/2013,14:15,4262.4,624,26279.482,31165.882
10/01/2013,14:30,4300.8,672,26154.861,31127.661
10/01/2013,14:45,4300.8,624,26121.147,31045.947
10/01/2013,15:00,4185.6,672,25953.289,30810.889
10/01/2013,15:15,4147.2,624,25674.443,30445.643
10/01/2013,15:30,4147.2,624,25525.941,30297.141
10/01/2013,15:45,4070.4,672,25374.581,30116.981
10/01/2013,16:00,4070.4,624,25312.205,30006.605
10/01/2013,16:15,3993.6,624,24969.463,29587.063
10/01/2013,16:30,3993.6,576,24737.248,29306.848
10/01/2013,16:45,4185.6,576,24762.489,29524.089
10/01/2013,17:00,4224,480,24735.386,29439.386
10/01/2013,17:15,4492.8,432,24666.27,29591.07
10/01/2013,17:30,4800,384,24852.042,30036.042
10/01/2013,17:45,5068.8,432,25209.304,30710.104
10/01/2013,18:00,5376,432,25734.356,31542.356
10/01/2013,18:15,5414.4,384,25851.124,31649.524
10/01/2013,18:30,5414.4,336,25532.767,31283.167
10/01/2013,18:45,5414.4,384,24960.501,30758.901
10/01/2013,19:00,5299.2,384,24012.786,29695.986
10/01/2013,19:15,5299.2,336,23338.91,28974.11
10/01/2013,19:30,5376,336,22998.61,28710.61
10/01/2013,19:45,5376,384,22783.177,28543.177
10/01/2013,20:00,5414.4,336,22373.631,28124.031
10/01/2013,20:15,5376,384,18925.714,24685.714
10/01/2013,20:30,5414.4,384,15466.19,21264.59
10/01/2013,20:45,5414.4,336,19344.999,25095.399
10/01/2013,21:00,5376,336,19517.01,25229.01
10/01/2013,21:15,5376,384,19406.841,25166.841
10/01/2013,21:30,5260.8,432,19154.01,24846.81
10/01/2013,21:45,5145.6,480,18879.673,24505.273
10/01/2013,22:00,5030.4,480,18553.308,24063.708
10/01/2013,22:15,4915.2,480,18036.394,23431.594
10/01/2013,22:30,4761.6,528,17609.023,22898.623
10/01/2013,22:45,4646.4,528,17141.839,22316.239
10/01/2013,23:00,4531.2,528,16703.098,21762.298
10/01/2013,23:15,4377.6,576,16239.255,21192.855
10/01/2013,23:30,4262.4,624,16115.527,21001.927
10/01/2013,23:45,4185.6,576,15907.714,20669.314
10/02/2013,00:00,4108.8,576,15686.027,20370.827
10/02/2013,00:15,3955.2,528,15631.775,20114.975
10/02/2013,00:30,3916.8,576,15448.373,19941.173
10/02/2013,00:45,3801.6,576,15123.173,19500.773
10/02/2013,01:00,3763.2,576,14930.44,19269.64
10/02/2013,01:15,3724.8,528,14721.447,18974.247
10/02/2013,01:30,3648,576,14573.179,18797.179
10/02/2013,01:45,3609.6,576,14446.791,18632.391
10/02/2013,02:00,3532.8,528,14265.056,18325.856
10/02/2013,02:15,3532.8,576,14103.362,18212.162
10/02/2013,02:30,3456,528,13867.202,17851.202
10/02/2013,02:45,3456,576,13722.671,17754.671
10/02/2013,03:00,3379.2,528,13578.969,17486.169
10/02/2013,03:15,3302.4,576,13419.118,17297.518
10/02/2013,03:30,3340.8,576,13341.664,17258.464
10/02/2013,03:45,3264,576,13363.681,17203.681
10/02/2013,04:00,3302.4,576,13376.132,17254.532
10/02/2013,04:15,3340.8,576,13423.266,17340.066
10/02/2013,04:30,3379.2,576,13701.675,17656.875
10/02/2013,04:45,3494.4,528,14103.532,18125.932
10/02/2013,05:00,3532.8,576,14386.476,18495.276
10/02/2013,05:15,3571.2,576,14770.2,18917.4
10/02/2013,05:30,3724.8,576,15159.926,19460.726
10/02/2013,05:45,3763.2,528,15493.284,19784.484
10/02/2013,06:00,3648,576,15445.048,19669.048
10/02/2013,06:15,3456,528,15041.921,19025.921
10/02/2013,06:30,3264,576,14653.051,18493.051
10/02/2013,06:45,3072,576,14299.319,17947.319
10/02/2013,07:00,2956.8,528,14150.094,17634.894
10/02/2013,07:15,2918.4,576,14510.501,18004.901
10/02/2013,07:30,2956.8,576,14926.34,18459.14
10/02/2013,07:45,2995.2,576,15637.626,19208.826
10/02/2013,08:00,3148.8,576,16522.835,20247.635
10/02/2013,08:15,3302.4,624,17957.265,21883.665
10/02/2013,08:30,3456,624,19245.939,23325.939
10/02/2013,08:45,3532.8,576,20341.792,24450.592
10/02/2013,09:00,3609.6,672,21592.068,25873.668
10/02/2013,09:15,3648,624,22462.36,26734.36
10/02/2013,09:30,3686.4,624,23163.451,27473.851
10/02/2013,09:45,3763.2,624,23582.164,27969.364
10/02/2013,10:00,3801.6,624,24151.724,28577.324
10/02/2013,10:15,3916.8,624,24421.345,28962.145
10/02/2013,10:30,3955.2,624,24919.599,29498.799
10/02/2013,10:45,4032,624,25486.157,30142.157
10/02/2013,11:00,4147.2,624,25750.606,30521.806
10/02/2013,11:15,4185.6,576,26097.448,30859.048
10/02/2013,11:30,4262.4,624,26269.491,31155.891
10/02/2013,11:45,4262.4,624,26329.289,31215.689
10/02/2013,12:00,4262.4,624,25934.724,30821.124
10/02/2013,12:15,4224,672,25341.037,30237.037
10/02/2013,12:30,4147.2,624,25335.752,30106.952
10/02/2013,12:45,4147.2,624,25173.947,29945.147
10/02/2013,13:00,4185.6,624,25294.658,30104.258
10/02/2013,13:15,4262.4,624,26012.319,30898.719
10/02/2013,13:30,4339.2,672,26464.73,31475.93
10/02/2013,13:45,4416,624,26615.948,31655.948
10/02/2013,14:00,4339.2,624,26615.626,31578.826
10/02/2013,14:15,4339.2,624,26515.849,31479.049
10/02/2013,14:30,4262.4,624,26239.739,31126.139
10/02/2013,14:45,4185.6,672,26100.512,30958.112
10/02/2013,15:00,4185.6,624,25781.476,30591.076
10/02/2013,15:15,4147.2,624,25483.242,30254.442
10/02/2013,15:30,4147.2,624,25463.74,30234.94
10/02/2013,15:45,4070.4,576,25321.155,29967.555
10/02/2013,16:00,4108.8,576,25178.347,29863.147
10/02/2013,16:15,4070.4,576,24961.509,29607.909
10/02/2013,16:30,4108.8,576,24824.69,29509.49
10/02/2013,16:45,4108.8,480,24751.786,29340.586
10/02/2013,17:00,4147.2,384,24522.412,29053.612
10/02/2013,17:15,4262.4,384,24203.668,28850.068
10/02/2013,17:30,4531.2,384,24446.202,29361.402
10/02/2013,17:45,4876.8,288,25218.361,30383.161
10/02/2013,18:00,5337.6,288,26012.438,31638.038
10/02/2013,18:15,5568,240,26510.615,32318.615
10/02/2013,18:30,5606.4,240,26243.126,32089.526
10/02/2013,18:45,5606.4,288,25795.817,31690.217
10/02/2013,19:00,5606.4,240,24908.921,30755.321
10/02/2013,19:15,5568,240,24214.685,30022.685
10/02/2013,19:30,5606.4,240,24059.219,29905.619
10/02/2013,19:45,5644.8,288,24013.544,29946.344
10/02/2013,20:00,5683.2,240,23610.767,29533.967
10/02/2013,20:15,5683.2,240,23294.844,29218.044
10/02/2013,20:30,5683.2,288,23032.146,29003.346
10/02/2013,20:45,5683.2,288,22823.85,28795.05
10/02/2013,21:00,5644.8,240,22600.935,28485.735
10/02/2013,21:15,5606.4,288,22301.403,28195.803
10/02/2013,21:30,5491.2,384,21837.918,27713.118
10/02/2013,21:45,5414.4,384,21433.732,27232.132
10/02/2013,22:00,5299.2,336,21031.224,26666.424
10/02/2013,22:15,5184,432,20606.842,26222.842
10/02/2013,22:30,5030.4,432,20153.258,25615.658
10/02/2013,22:45,4915.2,480,19619.93,25015.13
10/02/2013,23:00,4723.2,432,18966.604,24121.804
10/02/2013,23:15,4569.6,480,18472.781,23522.381
10/02/2013,23:30,4454.4,432,18013.573,22899.973
10/02/2013,23:45,4377.6,480,17610.341,22467.941
10/03/2013,00:00,4224,480,17112.434,21816.434
10/03/2013,00:15,4147.2,480,16666.051,21293.251
10/03/2013,00:30,4032,480,16248.161,20760.161
10/03/2013,00:45,3916.8,480,15955.257,20352.057
10/03/2013,01:00,3878.4,480,13060.787,17419.187
10/03/2013,01:15,3801.6,480,14770.997,19052.597
10/03/2013,01:30,3724.8,480,15175.372,19380.172
10/03/2013,01:45,3686.4,480,14874.197,19040.597
10/03/2013,02:00,3648,480,14671.849,18799.849
10/03/2013,02:15,3571.2,528,14568.254,18667.454
10/03/2013,02:30,3571.2,528,14417.111,18516.311
10/03/2013,02:45,3532.8,528,14312.302,18373.102
10/03/2013,03:00,3456,480,14135.148,18071.148
10/03/2013,03:15,3417.6,528,14032.084,17977.684
10/03/2013,03:30,3417.6,480,13920.919,17818.519
10/03/2013,03:45,3417.6,480,13905.732,17803.332
10/03/2013,04:00,3379.2,480,13871.901,17731.101
10/03/2013,04:15,3417.6,528,13887.573,17833.173
10/03/2013,04:30,3494.4,480,14060.677,18035.077
10/03/2013,04:45,3571.2,480,14308.767,18359.967
10/03/2013,05:00,3686.4,528,14569.678,18784.078
10/03/2013,05:15,3801.6,480,14977.352,19258.952
10/03/2013,05:30,3878.4,432,15532.518,19842.918
10/03/2013,05:45,3878.4,384,15771.828,20034.228
10/03/2013,06:00,3763.2,384,15577.534,19724.734
10/03/2013,06:15,3456,384,15252.817,19092.817
10/03/2013,06:30,3264,384,14833.485,18481.485
10/03/2013,06:45,3148.8,432,14624.42,18205.22
10/03/2013,07:00,2995.2,384,14640.684,18019.884
10/03/2013,07:15,2956.8,384,14843.646,18184.446
10/03/2013,07:30,2995.2,384,15254.174,18633.374
10/03/2013,07:45,3072,432,15977.44,19481.44
10/03/2013,08:00,3187.2,384,17117.141,20688.341
10/03/2013,08:15,3379.2,432,18430.207,22241.407
10/03/2013,08:30,3494.4,432,19688.438,23614.838
10/03/2013,08:45,3648,432,20402.735,24482.735
10/03/2013,09:00,3648,480,21048.382,25176.382
10/03/2013,09:15,3763.2,432,22094.503,26289.703
10/03/2013,09:30,3840,480,22575.802,26895.802
10/03/2013,09:45,3878.4,480,22777.018,27135.418
10/03/2013,10:00,3916.8,480,23015.847,27412.647
10/03/2013,10:15,3916.8,432,22691.771,27040.571
10/03/2013,10:30,3955.2,480,22168.682,26603.882
10/03/2013,10:45,3955.2,480,22355.407,26790.607
10/03/2013,11:00,4108.8,528,22699.522,27336.322
10/03/2013,11:15,4185.6,576,22948.623,27710.223
10/03/2013,11:30,4185.6,576,23335.661,28097.261
10/03/2013,11:45,4224,576,23436.099,28236.099
10/03/2013,12:00,4262.4,576,23042.236,27880.636
10/03/2013,12:15,4224,528,22640.8,27392.8
10/03/2013,12:30,4262.4,576,22580.23,27418.63
10/03/2013,12:45,4070.4,528,22515.168,27113.568
10/03/2013,13:00,3148.8,576,22588.049,26312.849
10/03/2013,13:15,3033.6,528,22760.516,26322.116
10/03/2013,13:30,2956.8,576,22852.784,26385.584
10/03/2013,13:45,2995.2,528,22786.66,26309.86
10/03/2013,14:00,3225.6,528,22622.597,26376.197
10/03/2013,14:15,3456,576,22432.361,26464.361
10/03/2013,14:30,3571.2,528,22509.684,26608.884
10/03/2013,14:45,3648,576,22389.339,26613.339
10/03/2013,15:00,3648,576,22222.314,26446.314
10/03/2013,15:15,3724.8,576,22250.424,26551.224
10/03/2013,15:30,3763.2,576,22247.879,26587.079
10/03/2013,15:45,3763.2,624,21260.557,25647.757
10/03/2013,16:00,3763.2,576,20856.944,25196.144
10/03/2013,16:15,3686.4,624,20568.333,24878.733
10/03/2013,16:30,3763.2,576,21210.262,25549.462
10/03/2013,16:45,3840,576,22252.983,26668.983
10/03/2013,17:00,3878.4,480,22461.525,26819.925
10/03/2013,17:15,3955.2,384,22388.356,26727.556
10/03/2013,17:30,4262.4,432,22868.643,27563.043
10/03/2013,17:45,4723.2,432,23864.785,29019.985
10/03/2013,18:00,5107.2,432,24647.286,30186.486
10/03/2013,18:15,5299.2,384,24936.217,30619.417
10/03/2013,18:30,5299.2,384,24867.063,30550.263
10/03/2013,18:45,5299.2,384,24317.222,30000.422
10/03/2013,19:00,5376,336,23522.628,29234.628
10/03/2013,19:15,5376,336,22825.806,28537.806
10/03/2013,19:30,5414.4,336,22440.527,28190.927
10/03/2013,19:45,5414.4,288,22213.896,27916.296
10/03/2013,20:00,5491.2,336,21828.337,27655.537
10/03/2013,20:15,5491.2,336,21417.056,27244.256
10/03/2013,20:30,5491.2,288,21314.164,27093.364
10/03/2013,20:45,5491.2,336,21175.004,27002.204
10/03/2013,21:00,5491.2,288,20987.859,26767.059
10/03/2013,21:15,5452.8,336,20639.157,26427.957
10/03/2013,21:30,5414.4,384,20273.834,26072.234
10/03/2013,21:45,5299.2,432,19849.176,25580.376
10/03/2013,22:00,5145.6,432,19585.23,25162.83
10/03/2013,22:15,5030.4,432,18948.785,24411.185
10/03/2013,22:30,4876.8,432,18345.286,23654.086
10/03/2013,22:45,4723.2,480,17888.806,23092.006
10/03/2013,23:00,4569.6,528,17426.903,22524.503
10/03/2013,23:15,4416,480,16915.224,21811.224
10/03/2013,23:30,4300.8,528,16461.113,21289.913
10/03/2013,23:45,4147.2,480,16049.718,20676.918
10/04/2013,00:00,4070.4,480,15748.902,20299.302
10/04/2013,00:15,3955.2,480,15392.962,19828.162
10/04/2013,00:30,3878.4,480,15455.456,19813.856
10/04/2013,00:45,3801.6,480,15235.883,19517.483
10/04/2013,01:00,3686.4,528,15010.077,19224.477
10/04/2013,01:15,3648,480,14795.684,18923.684
10/04/2013,01:30,3532.8,480,14652.689,18665.489
10/04/2013,01:45,3494.4,480,14438.757,18413.157
10/04/2013,02:00,3456,480,14343.464,18279.464
10/04/2013,02:15,3379.2,480,14199.544,18058.744
10/04/2013,02:30,3379.2,432,14069.391,17880.591
10/04/2013,02:45,3379.2,336,13900.118,17615.318
10/04/2013,03:00,3302.4,288,13756.759,17347.159
10/04/2013,03:15,3302.4,288,13622.97,17213.37
10/04/2013,03:30,3225.6,240,13557.183,17022.783
10/04/2013,03:45,3264,240,13560.526,17064.526
10/04/2013,04:00,3264,240,13516.614,17020.614
10/04/2013,04:15,3302.4,240,13604.107,17146.507
10/04/2013,04:30,3379.2,240,13908.876,17528.076
10/04/2013,04:45,3456,192,14112.441,17760.441
10/04/2013,05:00,3571.2,192,14338.596,18101.796
10/04/2013,05:15,3648,192,14690.854,18530.854
10/04/2013,05:30,3763.2,192,15263.453,19218.653
10/04/2013,05:45,3840,144,15555.768,19539.768
10/04/2013,06:00,3686.4,144,15511.547,19341.947
10/04/2013,06:15,3417.6,192,15352.226,18961.826
10/04/2013,06:30,3302.4,144,15032.267,18478.667
10/04/2013,06:45,3148.8,144,14724.885,18017.685
10/04/2013,07:00,3072,144,14653.162,17869.162
10/04/2013,07:15,3033.6,192,14796.917,18022.517
10/04/2013,07:30,3033.6,144,15039.653,18217.253
10/04/2013,07:45,3033.6,192,15771.513,18997.113
10/04/2013,08:00,3148.8,144,16851.697,20144.497
10/04/2013,08:15,3340.8,192,18272.095,21804.895
10/04/2013,08:30,3456,240,19530.574,23226.574
10/04/2013,08:45,3571.2,240,19023.69,22834.89
10/04/2013,09:00,3609.6,192,17886.815,21688.415
10/04/2013,09:15,3648,240,20303.878,24191.878
10/04/2013,09:30,3686.4,240,21653.635,25580.035
10/04/2013,09:45,3686.4,240,22284.582,26210.982
10/04/2013,10:00,3763.2,192,22512.935,26468.135
10/04/2013,10:15,3840,192,22729.631,26761.631
10/04/2013,10:30,3916.8,240,22941.909,27098.709
10/04/2013,10:45,3955.2,192,23172.531,27319.731
10/04/2013,11:00,4032,240,23576.257,27848.257
10/04/2013,11:15,4070.4,240,23908.012,28218.412
10/04/2013,11:30,4108.8,192,20647.27,24948.07
10/04/2013,11:45,4108.8,240,21537.631,25886.431
10/04/2013,12:00,4147.2,192,23705.813,28045.013
10/04/2013,12:15,4185.6,240,23510.58,27936.18
10/04/2013,12:30,4147.2,192,23687.398,28026.598
10/04/2013,12:45,4147.2,192,23980.821,28320.021
10/04/2013,13:00,4185.6,192,24335.058,28712.658
10/04/2013,13:15,4339.2,192,25315.154,29846.354
10/04/2013,13:30,4300.8,192,25689.465,30182.265
10/04/2013,13:45,4300.8,192,25762.188,30254.988
10/04/2013,14:00,4339.2,240,26015.19,30594.39
10/04/2013,14:15,4377.6,192,26132.092,30701.692
10/04/2013,14:30,4339.2,192,26257.093,30788.293
10/04/2013,14:45,4300.8,192,26060.568,30553.368
10/04/2013,15:00,4262.4,192,25602.914,30057.314
10/04/2013,15:15,4262.4,192,25590.461,30044.861
10/04/2013,15:30,4185.6,192,25322.627,29700.227
10/04/2013,15:45,4147.2,192,24956.117,29295.317
10/04/2013,16:00,4108.8,192,24776.468,29077.268
10/04/2013,16:15,4108.8,144,24512.567,28765.367
10/04/2013,16:30,4108.8,192,24308.859,28609.659
10/04/2013,16:45,4147.2,192,24055.856,28395.056
10/04/2013,17:00,4147.2,144,23785.793,28076.993
10/04/2013,17:15,4262.4,144,23715.827,28122.227
10/04/2013,17:30,4416,144,24147.041,28707.041
10/04/2013,17:45,4838.4,144,25009.392,29991.792
10/04/2013,18:00,5260.8,144,25850.43,31255.23
10/04/2013,18:15,5452.8,144,26170.153,31766.953
10/04/2013,18:30,5491.2,144,25879.384,31514.584
10/04/2013,18:45,5452.8,144,25552.781,31149.581
10/04/2013,19:00,5452.8,192,24865.1,30509.9
10/04/2013,19:15,5414.4,96,24052.001,29562.401
10/04/2013,19:30,5414.4,192,23696.459,29302.859
10/04/2013,19:45,5452.8,96,23473.044,29021.844
10/04/2013,20:00,5452.8,144,23041.247,28638.047
10/04/2013,20:15,5491.2,144,22774.445,28409.645
10/04/2013,20:30,5491.2,144,22548.39,28183.59
10/04/2013,20:45,5452.8,144,22466.003,28062.803
10/04/2013,21:00,5452.8,96,22203.437,27752.237
10/04/2013,21:15,5414.4,144,21975.62,27534.02
10/04/2013,21:30,5376,144,21681.084,27201.084
10/04/2013,21:45,5337.6,96,21374.737,26808.337
10/04/2013,22:00,5260.8,144,21008.134,26412.934
10/04/2013,22:15,5107.2,96,20547.863,25751.063
10/04/2013,22:30,4992,144,20149.512,25285.512
10/04/2013,22:45,4876.8,96,19826.834,24799.634
10/04/2013,23:00,4761.6,144,19286.853,24192.453
10/04/2013,23:15,4608,144,18656.4,23408.4
10/04/2013,23:30,4492.8,96,18182.312,22771.112
10/04/2013,23:45,4416,144,17820.737,22380.737
10/05/2013,00:00,4262.4,96,17437.981,21796.381
10/05/2013,00:15,4224,96,17081.522,21401.522
10/05/2013,00:30,4108.8,144,16790.603,21043.403
10/05/2013,00:45,4070.4,96,16567.632,20734.032
10/05/2013,01:00,3955.2,144,16275.673,20374.873
10/05/2013,01:15,3878.4,96,15946.825,19921.225
10/05/2013,01:30,3840,144,15651.221,19635.221
10/05/2013,01:45,3763.2,96,15425.685,19284.885
10/05/2013,02:00,3724.8,144,15243.727,19112.527
10/05/2013,02:15,3686.4,96,15131.361,18913.761
10/05/2013,02:30,3648,144,14968.762,18760.762
10/05/2013,02:45,3609.6,96,14859.586,18565.186
10/05/2013,03:00,3571.2,144,14718.399,18433.599
10/05/2013,03:15,3494.4,96,14617.29,18207.69
10/05/2013,03:30,3456,144,14530.803,18130.803
10/05/2013,03:45,3417.6,96,14435.479,17949.079
10/05/2013,04:00,3417.6,96,14296.974,17810.574
10/05/2013,04:15,3379.2,144,14208.745,17731.945
10/05/2013,04:30,3379.2,96,14206.705,17681.905
10/05/2013,04:45,3379.2,144,14318.228,17841.428
10/05/2013,05:00,3379.2,96,14402.271,17877.471
10/05/2013,05:15,3417.6,144,14499.936,18061.536
10/05/2013,05:30,3456,96,14692.182,18244.182
10/05/2013,05:45,3494.4,96,14826.893,18417.293
10/05/2013,06:00,3494.4,96,14814.328,18404.728
10/05/2013,06:15,3379.2,96,14817.931,18293.131
10/05/2013,06:30,3302.4,144,14754.049,18200.449
10/05/2013,06:45,3225.6,96,14741.906,18063.506
10/05/2013,07:00,3225.6,144,14935.757,18305.357
10/05/2013,07:15,3187.2,144,15045.995,18377.195
10/05/2013,07:30,3187.2,144,15223.436,18554.636
10/05/2013,07:45,3264,96,15621.067,18981.067
10/05/2013,08:00,3302.4,144,16192.966,19639.366
10/05/2013,08:15,3340.8,192,17351.033,20883.833
10/05/2013,08:30,3456,240,18245.725,21941.725
10/05/2013,08:45,3494.4,240,19179.241,22913.641
10/05/2013,09:00,3494.4,240,20145.83,23880.23
10/05/2013,09:15,3532.8,288,21022.332,24843.132
10/05/2013,09:30,3609.6,288,21405.169,25302.769
10/05/2013,09:45,3648,240,21648.731,25536.731
10/05/2013,10:00,3686.4,240,21680.827,25607.227
10/05/2013,10:15,3724.8,240,22074.499,26039.299
10/05/2013,10:30,3878.4,240,22766.267,26884.667
10/05/2013,10:45,3993.6,240,23289.51,27523.11
10/05/2013,11:00,4108.8,240,23699.833,28048.633
10/05/2013,11:15,4185.6,240,23926.642,28352.242
10/05/2013,11:30,4224,240,24068.79,28532.79
10/05/2013,11:45,4262.4,192,24045.857,28500.257
10/05/2013,12:00,4224,144,23916.709,28284.709
10/05/2013,12:15,4262.4,192,23521.109,27975.509
10/05/2013,12:30,4300.8,192,23514.685,28007.485
10/05/2013,12:45,4147.2,240,23520.385,27907.585
10/05/2013,13:00,4185.6,240,23528.721,27954.321
10/05/2013,13:15,4300.8,240,23743.679,28284.479
10/05/2013,13:30,4300.8,240,24116.467,28657.267
10/05/2013,13:45,4262.4,240,24115.255,28617.655
10/05/2013,14:00,4108.8,240,23615.796,27964.596
10/05/2013,14:15,4070.4,240,23425.03,27735.43
10/05/2013,14:30,4032,240,23204.456,27476.456
10/05/2013,14:45,4032,192,22989.772,27213.772
10/05/2013,15:00,3916.8,240,22696.951,26853.751
10/05/2013,15:15,3801.6,192,22334.073,26327.673
10/05/2013,15:30,3724.8,192,22263.28,26180.08
10/05/2013,15:45,3763.2,192,22173.63,26128.83
10/05/2013,16:00,3801.6,240,22077.014,26118.614
10/05/2013,16:15,3916.8,192,22100.082,26208.882
10/05/2013,16:30,3993.6,240,22194.283,26427.883
10/05/2013,16:45,4032,192,22474.121,26698.121
10/05/2013,17:00,4108.8,192,22702.933,27003.733
10/05/2013,17:15,4224,144,22687.217,27055.217
10/05/2013,17:30,4569.6,144,23014.091,27727.691
10/05/2013,17:45,4838.4,192,23539.235,28569.635
10/05/2013,18:00,5068.8,192,24040.902,29301.702
10/05/2013,18:15,5260.8,144,24429.466,29834.266
10/05/2013,18:30,5222.4,192,24370.428,29784.828
10/05/2013,18:45,5184,192,23817.917,29193.917
10/05/2013,19:00,5184,144,23063.957,28391.957
10/05/2013,19:15,5184,192,22335.271,27711.271
10/05/2013,19:30,5222.4,192,22007.001,27421.401
10/05/2013,19:45,5260.8,144,21864.511,27269.311
10/05/2013,20:00,5260.8,144,21494.878,26899.678
10/05/2013,20:15,5260.8,144,21194.889,26599.689
10/05/2013,20:30,5260.8,96,20978.284,26335.084
10/05/2013,20:45,5260.8,96,20883.529,26240.329
10/05/2013,21:00,5299.2,144,20784.418,26227.618
10/05/2013,21:15,5222.4,96,20603.799,25922.199
10/05/2013,21:30,5184,96,20367.192,25647.192
10/05/2013,21:45,5068.8,144,19859.31,25072.11
10/05/2013,22:00,4992,96,19527.984,24615.984
10/05/2013,22:15,4876.8,96,19169.117,24141.917
10/05/2013,22:30,4761.6,144,18815.564,23721.164
10/05/2013,22:45,4608,96,18319.064,23023.064
10/05/2013,23:00,4492.8,144,17929.748,22566.548
10/05/2013,23:15,4377.6,96,17430.699,21904.299
10/05/2013,23:30,4262.4,144,17010.726,21417.126
10/05/2013,23:45,4147.2,96,16617.857,20861.057
10/06/2013,00:00,4108.8,144,16305.248,20558.048
10/06/2013,00:15,3993.6,96,15905.91,19995.51
10/06/2013,00:30,3878.4,144,15523.241,19545.641
10/06/2013,00:45,3840,96,15313.571,19249.571
10/06/2013,01:00,3763.2,144,15137.681,19044.881
10/06/2013,01:15,3648,96,14913.424,18657.424
10/06/2013,01:30,3648,96,14771.576,18515.576
10/06/2013,01:45,3571.2,144,14563.01,18278.21
10/06/2013,02:00,3494.4,96,14395.892,17986.292
10/06/2013,02:15,3494.4,144,14230.246,17868.646
10/06/2013,02:30,3417.6,96,14069.771,17583.371
10/06/2013,02:45,3379.2,144,13909.716,17432.916
10/06/2013,03:00,3340.8,96,13813.253,17250.053
10/06/2013,03:15,3302.4,96,13581.881,16980.281
10/06/2013,03:30,3264,144,13481.812,16889.812
10/06/2013,03:45,3225.6,96,13373.927,16695.527
10/06/2013,04:00,3225.6,144,13276.42,16646.02
10/06/2013,04:15,3225.6,96,13269.801,16591.401
10/06/2013,04:30,3187.2,144,13225.085,16556.285
10/06/2013,04:45,3225.6,96,13273.721,16595.321
10/06/2013,05:00,3264,96,13350.911,16710.911
10/06/2013,05:15,3264,144,13463.366,16871.366
10/06/2013,05:30,3340.8,96,13678.775,17115.575
10/06/2013,05:45,3302.4,96,13772.063,17170.463
10/06/2013,06:00,3264,48,13732.904,17044.904
10/06/2013,06:15,3264,96,13809.029,17169.029
10/06/2013,06:30,3225.6,96,13918.236,17239.836
10/06/2013,06:45,3264,96,13918.499,17278.499
10/06/2013,07:00,3187.2,96,13965.651,17248.851
10/06/2013,07:15,3187.2,48,14187.805,17423.005
10/06/2013,07:30,3148.8,48,14334.053,17530.853
10/06/2013,07:45,3187.2,96,14453.408,17736.608
10/06/2013,08:00,3148.8,48,14676.669,17873.469
10/06/2013,08:15,3187.2,96,15370.799,18653.999
10/06/2013,08:30,3110.4,48,15809.592,18967.992
10/06/2013,08:45,3187.2,96,16178.136,19461.336
10/06/2013,09:00,3225.6,96,16896.048,20217.648
10/06/2013,09:15,3225.6,96,17592.514,20914.114
10/06/2013,09:30,3264,48,17998.576,21310.576
10/06/2013,09:45,3340.8,96,18280.831,21717.631
10/06/2013,10:00,3340.8,96,18292.473,21729.273
10/06/2013,10:15,3417.6,48,18679.031,22144.631
10/06/2013,10:30,3456,96,18873.152,22425.152
10/06/2013,10:45,3571.2,96,19112.226,22779.426
10/06/2013,11:00,3648,48,19416.534,23112.534
10/06/2013,11:15,3724.8,96,19812.732,23633.532
10/06/2013,11:30,3724.8,96,19895.984,23716.784
10/06/2013,11:45,3763.2,96,19828.268,23687.468
10/06/2013,12:00,3763.2,48,19562.816,23374.016
