BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
05/31/2013,06:15,3571.2,144,14968.081,18683.281
05/31/2013,06:30,3494.4,144,15091.499,18729.899
05/31/2013,06:45,3494.4,144,15146.013,18784.413
05/31/2013,07:00,3456,144,15157.516,18757.516
05/31/2013,07:15,3456,144,15431.184,19031.184
05/31/2013,07:30,3494.4,144,15785.653,19424.053
05/31/2013,07:45,3417.6,144,16472.805,20034.405
05/31/2013,08:00,3571.2,192,17338.952,21102.152
05/31/2013,08:15,3686.4,144,18547.037,22377.437
05/31/2013,08:30,3763.2,192,19984.496,23939.696
05/31/2013,08:45,3878.4,288,20921.312,25087.712
05/31/2013,09:00,3916.8,288,18379.066,22583.866
05/31/2013,09:15,3993.6,288,15783.464,20065.064
05/31/2013,09:30,4032,336,20998.091,25366.091
05/31/2013,09:45,4147.2,336,22560.745,27043.945
05/31/2013,10:00,4224,288,23129.76,27641.76
05/31/2013,10:15,4300.8,336,23765.851,28402.651
05/31/2013,10:30,4339.2,288,24256.321,28883.521
05/31/2013,10:45,4416,384,24712.74,29512.74
05/31/2013,11:00,4492.8,384,25101.033,29977.833
05/31/2013,11:15,4569.6,336,25366.762,30272.362
05/31/2013,11:30,4569.6,336,25672.609,30578.209
05/31/2013,11:45,4608,288,25707.88,30603.88
05/31/2013,12:00,4569.6,288,25418.577,30276.177
05/31/2013,12:15,4569.6,288,24952.065,29809.665
05/31/2013,12:30,4531.2,240,24816.679,29587.879
05/31/2013,12:45,4492.8,288,24957.572,29738.372
05/31/2013,13:00,4531.2,240,25195.465,29966.665
05/31/2013,13:15,4646.4,288,25907.432,30841.832
05/31/2013,13:30,4646.4,336,26385.596,31367.996
05/31/2013,13:45,4684.8,336,26585.67,31606.47
05/31/2013,14:00,4646.4,336,26547.018,31529.418
05/31/2013,14:15,4608,288,26320.449,31216.449
05/31/2013,14:30,4531.2,336,25976.192,30843.392
05/31/2013,14:45,4416,336,23659.185,28411.185
05/31/2013,15:00,4339.2,336,15138.599,19813.799
05/31/2013,15:15,4300.8,288,18257.933,22846.733
05/31/2013,15:30,4262.4,288,23097.912,27648.312
05/31/2013,15:45,4224,336,24111.343,28671.343
05/31/2013,16:00,4224,288,24242.769,28754.769
05/31/2013,16:15,4185.6,288,24182.219,28655.819
05/31/2013,16:30,4185.6,288,24154.995,28628.595
05/31/2013,16:45,4185.6,288,24023.08,28496.68
05/31/2013,17:00,4185.6,240,23561.878,27987.478
05/31/2013,17:15,4262.4,192,23054.036,27508.436
05/31/2013,17:30,4377.6,144,23074.485,27596.085
05/31/2013,17:45,4531.2,240,23457.433,28228.633
05/31/2013,18:00,4838.4,192,23827.623,28858.023
05/31/2013,18:15,5184,144,24323.128,29651.128
05/31/2013,18:30,5414.4,192,24620.29,30226.69
05/31/2013,18:45,5529.6,192,24343.786,30065.386
05/31/2013,19:00,5568,192,23667.578,29427.578
05/31/2013,19:15,5529.6,192,23057.817,28779.417
05/31/2013,19:30,5568,192,22842.078,28602.078
05/31/2013,19:45,5606.4,144,22650.627,28401.027
05/31/2013,20:00,5606.4,192,22435.814,28234.214
05/31/2013,20:15,5683.2,192,22158.843,28034.043
05/31/2013,20:30,5721.6,192,22087.046,28000.646
05/31/2013,20:45,5683.2,192,21991.047,27866.247
05/31/2013,21:00,5683.2,192,21903.732,27778.932
05/31/2013,21:15,5683.2,192,21753.21,27628.41
05/31/2013,21:30,5644.8,192,21492.656,27329.456
05/31/2013,21:45,5606.4,144,21159.408,26909.808
05/31/2013,22:00,5491.2,192,20802.12,26485.32
05/31/2013,22:15,5337.6,144,20304.799,25786.399
05/31/2013,22:30,5222.4,144,19814.449,25180.849
05/31/2013,22:45,5068.8,192,19287.826,24548.626
05/31/2013,23:00,4953.6,144,18965.195,24062.795
05/31/2013,23:15,4838.4,192,18524.76,23555.16
05/31/2013,23:30,4723.2,192,18153.815,23069.015
05/31/2013,23:45,4608,144,17795.224,22547.224
06/01/2013,00:00,4531.2,192,17416.327,22139.527
06/01/2013,00:15,4416,192,16926.637,21534.637
06/01/2013,00:30,4300.8,144,16544.446,20989.246
06/01/2013,00:45,4224,192,16186.821,20602.821
06/01/2013,01:00,4147.2,192,15807.47,20146.67
06/01/2013,01:15,4070.4,144,15579.263,19793.663
06/01/2013,01:30,3993.6,192,15352.691,19538.291
06/01/2013,01:45,3955.2,144,15237.163,19336.363
06/01/2013,02:00,3916.8,144,15040.988,19101.788
06/01/2013,02:15,3840,144,14859.462,18843.462
06/01/2013,02:30,3801.6,144,14676.421,18622.021
06/01/2013,02:45,3763.2,144,14537.664,18444.864
06/01/2013,03:00,3724.8,192,14416.313,18333.113
06/01/2013,03:15,3648,144,14248.177,18040.177
06/01/2013,03:30,3648,144,14047.252,17839.252
06/01/2013,03:45,3571.2,144,13801.845,17517.045
06/01/2013,04:00,3532.8,144,13656.083,17332.883
06/01/2013,04:15,3532.8,192,13677.967,17402.767
06/01/2013,04:30,3494.4,144,13758.753,17397.153
06/01/2013,04:45,3532.8,192,13897.175,17621.975
06/01/2013,05:00,3494.4,144,13924.654,17563.054
06/01/2013,05:15,3571.2,192,14052.371,17815.571
06/01/2013,05:30,3571.2,144,14202.421,17917.621
06/01/2013,05:45,3532.8,96,14195.472,17824.272
06/01/2013,06:00,3532.8,144,14206.527,17883.327
06/01/2013,06:15,3417.6,96,14193.845,17707.445
06/01/2013,06:30,3417.6,96,14424.557,17938.157
06/01/2013,06:45,3340.8,96,14261.907,17698.707
06/01/2013,07:00,3302.4,144,14297.338,17743.738
06/01/2013,07:15,2995.2,96,14573.676,17664.876
06/01/2013,07:30,3264,144,14912.119,18320.119
06/01/2013,07:45,3340.8,96,15237.981,18674.781
06/01/2013,08:00,3340.8,144,15766.733,19251.533
06/01/2013,08:15,3494.4,144,16878.285,20516.685
06/01/2013,08:30,3532.8,144,17850.021,21526.821
06/01/2013,08:45,3609.6,144,18872.837,22626.437
06/01/2013,09:00,3686.4,240,19897.238,23823.638
06/01/2013,09:15,3648,240,20532.955,24420.955
06/01/2013,09:30,3686.4,240,20952.761,24879.161
06/01/2013,09:45,3763.2,240,21139.386,25142.586
06/01/2013,10:00,3801.6,240,21259.469,25301.069
06/01/2013,10:15,3878.4,240,21691.009,25809.409
06/01/2013,10:30,3955.2,240,22068.06,26263.26
06/01/2013,10:45,4070.4,240,22418.04,26728.44
06/01/2013,11:00,4108.8,288,22813.107,27209.907
06/01/2013,11:15,4185.6,240,23288.24,27713.84
06/01/2013,11:30,4262.4,240,23492.766,27995.166
06/01/2013,11:45,4339.2,144,23450.775,27933.975
06/01/2013,12:00,4262.4,192,23077.411,27531.811
06/01/2013,12:15,4300.8,144,22931.805,27376.605
06/01/2013,12:30,4377.6,144,23023.992,27545.592
06/01/2013,12:45,4300.8,144,22905.579,27350.379
06/01/2013,13:00,4300.8,144,22956.959,27401.759
06/01/2013,13:15,4377.6,144,23353.886,27875.486
06/01/2013,13:30,4416,144,23598.501,28158.501
06/01/2013,13:45,4377.6,144,23677.054,28198.654
06/01/2013,14:00,4377.6,192,23554.446,28124.046
06/01/2013,14:15,4377.6,144,23297.145,27818.745
06/01/2013,14:30,4300.8,144,23232.466,27677.266
06/01/2013,14:45,4300.8,192,23258.823,27751.623
06/01/2013,15:00,4262.4,144,23232.196,27638.596
06/01/2013,15:15,4185.6,144,23055.109,27384.709
06/01/2013,15:30,4070.4,192,22756.015,27018.415
06/01/2013,15:45,4070.4,144,22681.549,26895.949
06/01/2013,16:00,4070.4,192,22477.591,26739.991
06/01/2013,16:15,4070.4,192,22377.298,26639.698
06/01/2013,16:30,4070.4,192,22266.855,26529.255
06/01/2013,16:45,4070.4,144,22207.725,26422.125
06/01/2013,17:00,4108.8,192,22060.064,26360.864
06/01/2013,17:15,4147.2,192,21917.973,26257.173
06/01/2013,17:30,4262.4,144,22015.147,26421.547
06/01/2013,17:45,4377.6,144,22277.78,26799.38
06/01/2013,18:00,4761.6,144,23162.843,28068.443
06/01/2013,18:15,5107.2,144,24043.589,29294.789
06/01/2013,18:30,5491.2,144,24705.776,30340.976
06/01/2013,18:45,5568,144,24391.721,30103.721
06/01/2013,19:00,5606.4,144,24026.303,29776.703
06/01/2013,19:15,5644.8,144,23554.808,29343.608
06/01/2013,19:30,5606.4,144,23223.347,28973.747
06/01/2013,19:45,5644.8,144,23034.811,28823.611
06/01/2013,20:00,5644.8,96,22811.071,28551.871
06/01/2013,20:15,5760,144,22713.042,28617.042
06/01/2013,20:30,5760,144,22712.588,28616.588
06/01/2013,20:45,5760,144,22660.789,28564.789
06/01/2013,21:00,5798.4,96,22369.749,28264.149
06/01/2013,21:15,5836.8,144,22072.8,28053.6
06/01/2013,21:30,5836.8,96,21411.335,27344.135
06/01/2013,21:45,5760,144,20697.546,26601.546
06/01/2013,22:00,5721.6,96,20467.444,26285.044
06/01/2013,22:15,5644.8,144,20065.112,25853.912
06/01/2013,22:30,5529.6,96,19641.241,25266.841
06/01/2013,22:45,5414.4,144,19290.959,24849.359
06/01/2013,23:00,5337.6,96,18910.199,24343.799
06/01/2013,23:15,5107.2,144,18395.112,23646.312
06/01/2013,23:30,4992,96,17778.506,22866.506
06/01/2013,23:45,4838.4,144,17373.085,22355.485
06/02/2013,00:00,4684.8,96,16954.602,21735.402
06/02/2013,00:15,4608,144,16548.778,21300.778
06/02/2013,00:30,4531.2,96,16139.206,20766.406
06/02/2013,00:45,4416,144,15852.761,20412.761
06/02/2013,01:00,4300.8,96,15543.972,19940.772
06/02/2013,01:15,4224,144,15224.284,19592.284
06/02/2013,01:30,3801.6,96,14980.885,18878.485
06/02/2013,01:45,3955.2,144,14708.758,18807.958
06/02/2013,02:00,3916.8,96,14527.701,18540.501
06/02/2013,02:15,3878.4,144,14289.044,18311.444
06/02/2013,02:30,3840,96,14048.549,17984.549
06/02/2013,02:45,3840,144,13913.927,17897.927
06/02/2013,03:00,3763.2,96,13707.454,17566.654
06/02/2013,03:15,3686.4,144,13549.845,17380.245
06/02/2013,03:30,3686.4,96,13363.313,17145.713
06/02/2013,03:45,3609.6,144,13202.49,16956.09
06/02/2013,04:00,3609.6,96,13127.432,16833.032
06/02/2013,04:15,3571.2,144,13068.326,16783.526
06/02/2013,04:30,3571.2,144,13000.53,16715.73
06/02/2013,04:45,3532.8,144,12934.142,16610.942
06/02/2013,05:00,3571.2,144,13073.329,16788.529
06/02/2013,05:15,3532.8,96,13191.579,16820.379
06/02/2013,05:30,3494.4,96,13247.803,16838.203
06/02/2013,05:45,3494.4,48,13535.127,17077.527
06/02/2013,06:00,3494.4,96,13662.449,17252.849
06/02/2013,06:15,3379.2,96,13789.272,17264.472
06/02/2013,06:30,3340.8,96,14108.818,17545.618
06/02/2013,06:45,3379.2,144,14203.049,17726.249
06/02/2013,07:00,3379.2,192,14479.138,18050.338
06/02/2013,07:15,3340.8,144,14640.539,18125.339
06/02/2013,07:30,3379.2,144,14796.075,18319.275
06/02/2013,07:45,3456,144,15157.767,18757.767
06/02/2013,08:00,3456,192,15493.205,19141.205
06/02/2013,08:15,3532.8,144,16326.278,20003.078
06/02/2013,08:30,3532.8,144,16819.053,20495.853
06/02/2013,08:45,3571.2,144,17714.643,21429.843
06/02/2013,09:00,3648,144,18415.593,22207.593
06/02/2013,09:15,3648,192,18921.351,22761.351
06/02/2013,09:30,3724.8,144,19127.614,22996.414
06/02/2013,09:45,3763.2,144,19284.57,23191.77
06/02/2013,10:00,3840,192,19667.012,23699.012
06/02/2013,10:15,3878.4,144,20013.055,24035.455
06/02/2013,10:30,3955.2,192,20322.626,24469.826
06/02/2013,10:45,3993.6,144,20649.465,24787.065
06/02/2013,11:00,4108.8,144,20947.789,25200.589
06/02/2013,11:15,4185.6,96,21344.995,25626.595
06/02/2013,11:30,4300.8,48,21440.224,25789.024
06/02/2013,11:45,4300.8,48,21486.88,25835.68
06/02/2013,12:00,4300.8,96,21369.521,25766.321
06/02/2013,12:15,4262.4,48,21255.555,25565.955
06/02/2013,12:30,4262.4,96,21377.317,25735.717
06/02/2013,12:45,4300.8,96,21523.789,25920.589
06/02/2013,13:00,4339.2,96,21635.942,26071.142
06/02/2013,13:15,4300.8,96,21679.765,26076.565
06/02/2013,13:30,4416,96,21876.295,26388.295
06/02/2013,13:45,4416,192,22002.863,26610.863
06/02/2013,14:00,4416,144,22093.319,26653.319
06/02/2013,14:15,4416,144,22183.089,26743.089
06/02/2013,14:30,4454.4,192,22100.533,26746.933
06/02/2013,14:45,4416,144,21978.896,26538.896
06/02/2013,15:00,4377.6,144,21677.307,26198.907
06/02/2013,15:15,4377.6,192,21369.927,25939.527
06/02/2013,15:30,4300.8,144,21185.148,25629.948
06/02/2013,15:45,4262.4,144,21072.273,25478.673
06/02/2013,16:00,4262.4,144,21006.833,25413.233
06/02/2013,16:15,4300.8,144,21251.154,25695.954
06/02/2013,16:30,4339.2,192,21586.737,26117.937
06/02/2013,16:45,4492.8,144,21904.724,26541.524
06/02/2013,17:00,4569.6,192,22059.418,26821.018
06/02/2013,17:15,4684.8,144,22228.524,27057.324
06/02/2013,17:30,4761.6,144,22487.177,27392.777
06/02/2013,17:45,4838.4,144,22560.571,27542.971
06/02/2013,18:00,4992,96,22889.204,27977.204
06/02/2013,18:15,5145.6,144,23449.136,28738.736
06/02/2013,18:30,5414.4,96,23717.208,29227.608
06/02/2013,18:45,5491.2,144,23870.258,29505.458
06/02/2013,19:00,5606.4,96,23340.821,29043.221
06/02/2013,19:15,5606.4,144,23052.814,28803.214
06/02/2013,19:30,5606.4,144,22875.295,28625.695
06/02/2013,19:45,5683.2,144,22536.07,28363.27
06/02/2013,20:00,5721.6,144,22251.287,28116.887
06/02/2013,20:15,5798.4,144,22157.458,28099.858
06/02/2013,20:30,5836.8,144,21962.137,27942.937
06/02/2013,20:45,5836.8,96,21962.602,27895.402
06/02/2013,21:00,5836.8,144,21926.804,27907.604
06/02/2013,21:15,5836.8,144,21846.112,27826.912
06/02/2013,21:30,5798.4,96,21648.758,27543.158
06/02/2013,21:45,5760,144,21368.834,27272.834
06/02/2013,22:00,5683.2,96,21127.967,26907.167
06/02/2013,22:15,5568,144,20758.591,26470.591
06/02/2013,22:30,5376,96,20073.485,25545.485
06/02/2013,22:45,5299.2,144,19704.054,25147.254
06/02/2013,23:00,5184,96,19240.672,24520.672
06/02/2013,23:15,5030.4,96,18766.114,23892.514
06/02/2013,23:30,4876.8,144,18296.896,23317.696
06/02/2013,23:45,4800,96,17903.183,22799.183
06/03/2013,00:00,4723.2,144,17508.587,22375.787
06/03/2013,00:15,4569.6,96,17120.57,21786.17
06/03/2013,00:30,4492.8,144,16800.456,21437.256
06/03/2013,00:45,4416,96,16508.313,21020.313
06/03/2013,01:00,4339.2,144,16246.886,20730.086
06/03/2013,01:15,4262.4,96,15969.319,20327.719
06/03/2013,01:30,4185.6,96,15691.866,19973.466
06/03/2013,01:45,4108.8,144,15388.583,19641.383
06/03/2013,02:00,4032,96,15109.468,19237.468
06/03/2013,02:15,3955.2,144,14933.778,19032.978
06/03/2013,02:30,3916.8,96,14723.974,18736.774
06/03/2013,02:45,3840,144,14605.241,18589.241
06/03/2013,03:00,3801.6,96,14426.433,18324.033
06/03/2013,03:15,3724.8,144,14192.486,18061.286
06/03/2013,03:30,3686.4,96,14089.458,17871.858
06/03/2013,03:45,3609.6,96,14190.101,17895.701
06/03/2013,04:00,3648,144,14155.404,17947.404
06/03/2013,04:15,3648,96,14260.812,18004.812
06/03/2013,04:30,3724.8,144,14534.258,18403.058
06/03/2013,04:45,3801.6,144,14731.969,18677.569
06/03/2013,05:00,3840,96,15006.814,18942.814
06/03/2013,05:15,4032,144,15476.297,19652.297
06/03/2013,05:30,4147.2,96,15922.347,20165.547
06/03/2013,05:45,3993.6,96,15684.51,19774.11
06/03/2013,06:00,3801.6,48,15366.101,19215.701
06/03/2013,06:15,3571.2,96,15012.043,18679.243
06/03/2013,06:30,3456,144,14692.414,18292.414
06/03/2013,06:45,3302.4,144,14499.207,17945.607
06/03/2013,07:00,3264,192,14726.696,18182.696
06/03/2013,07:15,3264,192,14988.814,18444.814
06/03/2013,07:30,3340.8,144,15289.938,18774.738
06/03/2013,07:45,3379.2,192,15969.815,19541.015
06/03/2013,08:00,3494.4,192,17111.565,20797.965
06/03/2013,08:15,3648,192,18468.287,22308.287
06/03/2013,08:30,3763.2,240,19752.331,23755.531
06/03/2013,08:45,3840,192,20827.519,24859.519
06/03/2013,09:00,3878.4,240,22114.548,26232.948
06/03/2013,09:15,3993.6,192,23062.15,27247.75
06/03/2013,09:30,4070.4,240,23674.759,27985.159
06/03/2013,09:45,4070.4,240,24025.804,28336.204
06/03/2013,10:00,4185.6,192,24283.737,28661.337
06/03/2013,10:15,4224,240,24479.085,28943.085
06/03/2013,10:30,4300.8,192,24787.839,29280.639
06/03/2013,10:45,4416,240,25232.038,29888.038
06/03/2013,11:00,4492.8,240,25515.929,30248.729
06/03/2013,11:15,4608,240,25749.238,30597.238
06/03/2013,11:30,4684.8,288,25913.876,30886.676
06/03/2013,11:45,4684.8,240,26156.85,31081.65
06/03/2013,12:00,4723.2,240,26086.927,31050.127
06/03/2013,12:15,4723.2,240,25815.224,30778.424
06/03/2013,12:30,4723.2,192,25827.13,30742.33
06/03/2013,12:45,4723.2,240,25896.188,30859.388
06/03/2013,13:00,4723.2,240,26175.092,31138.292
06/03/2013,13:15,4761.6,240,26702.886,31704.486
06/03/2013,13:30,4800,240,27084.53,32124.53
06/03/2013,13:45,4838.4,240,27476.624,32555.024
06/03/2013,14:00,4838.4,240,27625.097,32703.497
06/03/2013,14:15,4838.4,240,27648.069,32726.469
06/03/2013,14:30,4838.4,240,27650.297,32728.697
06/03/2013,14:45,4761.6,288,27397.715,32447.315
06/03/2013,15:00,4761.6,240,27282.41,32284.01
06/03/2013,15:15,4723.2,192,27202.303,32117.503
06/03/2013,15:30,4608,240,27064.651,31912.651
06/03/2013,15:45,4608,192,26908.224,31708.224
06/03/2013,16:00,4646.4,288,26730.036,31664.436
06/03/2013,16:15,4569.6,240,26599.377,31408.977
06/03/2013,16:30,4569.6,240,26370.355,31179.955
06/03/2013,16:45,4569.6,240,26070.538,30880.138
06/03/2013,17:00,4608,192,25507.311,30307.311
06/03/2013,17:15,4492.8,192,24593.664,29278.464
06/03/2013,17:30,4646.4,96,24164.256,28906.656
06/03/2013,17:45,4915.2,144,24481.749,29540.949
06/03/2013,18:00,5222.4,96,25017.722,30336.122
06/03/2013,18:15,5568,144,25666.495,31378.495
06/03/2013,18:30,5836.8,144,26050.366,32031.166
06/03/2013,18:45,5836.8,144,26023.007,32003.807
06/03/2013,19:00,5798.4,96,25081.368,30975.768
06/03/2013,19:15,5760,144,24342.002,30246.002
06/03/2013,19:30,5798.4,144,24024.57,29966.97
06/03/2013,19:45,5836.8,192,23881.727,29910.527
06/03/2013,20:00,5836.8,192,23521.9,29550.7
06/03/2013,20:15,5913.6,192,23142.764,29248.364
06/03/2013,20:30,5913.6,144,22984.316,29041.916
06/03/2013,20:45,5952,144,22953.541,29049.541
06/03/2013,21:00,5913.6,96,22850.51,28860.11
06/03/2013,21:15,5913.6,144,22590.757,28648.357
06/03/2013,21:30,5836.8,96,22390.124,28322.924
06/03/2013,21:45,5721.6,144,21832.539,27698.139
06/03/2013,22:00,5644.8,96,21391.686,27132.486
06/03/2013,22:15,5568,144,21098.091,26810.091
06/03/2013,22:30,5414.4,96,20512.562,26022.962
06/03/2013,22:45,5299.2,144,19880.967,25324.167
06/03/2013,23:00,5222.4,96,19601.964,24920.364
06/03/2013,23:15,5068.8,144,19100.913,24313.713
06/03/2013,23:30,4992,96,18716.32,23804.32
06/03/2013,23:45,4838.4,144,18286.35,23268.75
06/04/2013,00:00,4838.4,96,17938.62,22873.02
06/04/2013,00:15,4684.8,144,17621.438,22450.238
06/04/2013,00:30,4608,96,17329.16,22033.16
06/04/2013,00:45,4531.2,144,17038.948,21714.148
06/04/2013,01:00,4416,96,16859.44,21371.44
06/04/2013,01:15,4339.2,144,16604.075,21087.275
06/04/2013,01:30,4300.8,96,16460.37,20857.17
06/04/2013,01:45,4224,144,16196.042,20564.042
06/04/2013,02:00,4147.2,96,16057.772,20300.972
06/04/2013,02:15,4108.8,96,15870.039,20074.839
06/04/2013,02:30,4070.4,144,15716.144,19930.544
06/04/2013,02:45,3993.6,96,15561.162,19650.762
06/04/2013,03:00,3955.2,144,15344.77,19443.97
06/04/2013,03:15,3878.4,96,15253.346,19227.746
06/04/2013,03:30,3916.8,144,15072.141,19132.941
06/04/2013,03:45,3840,96,15012.234,18948.234
06/04/2013,04:00,3840,144,14994.379,18978.379
06/04/2013,04:15,3840,96,15146.144,19082.144
06/04/2013,04:30,3916.8,144,15373.534,19434.334
06/04/2013,04:45,3955.2,96,15555.251,19606.451
06/04/2013,05:00,4108.8,144,15821.043,20073.843
06/04/2013,05:15,4224,96,16225.181,20545.181
06/04/2013,05:30,4262.4,96,16501.324,20859.724
06/04/2013,05:45,4185.6,96,16297.873,20579.473
06/04/2013,06:00,3993.6,96,15932.514,20022.114
06/04/2013,06:15,3686.4,96,15533.43,19315.83
06/04/2013,06:30,3571.2,96,15277.267,18944.467
06/04/2013,06:45,3456,96,15056.469,18608.469
06/04/2013,07:00,3379.2,96,15159.022,18634.222
06/04/2013,07:15,3417.6,96,15713.39,19226.99
06/04/2013,07:30,3417.6,96,16294.919,19808.519
06/04/2013,07:45,3532.8,144,16868.357,20545.157
06/04/2013,08:00,3648,144,18156,21948
06/04/2013,08:15,3801.6,192,19705.973,23699.573
06/04/2013,08:30,3955.2,192,21113.584,25260.784
06/04/2013,08:45,4032,240,22047.047,26319.047
06/04/2013,09:00,4147.2,288,23154.282,27589.482
06/04/2013,09:15,4185.6,336,23893.714,28415.314
06/04/2013,09:30,4262.4,288,24199.464,28749.864
06/04/2013,09:45,4339.2,336,24647.815,29323.015
06/04/2013,10:00,4416,288,25151.343,29855.343
06/04/2013,10:15,4492.8,288,25664.8,30445.6
06/04/2013,10:30,4569.6,288,26268.293,31125.893
06/04/2013,10:45,4608,288,26670.959,31566.959
06/04/2013,11:00,4684.8,288,26992.213,31965.013
06/04/2013,11:15,4723.2,336,27023.896,32083.096
06/04/2013,11:30,4838.4,288,27096.702,32223.102
06/04/2013,11:45,4800,240,27116.73,32156.73
06/04/2013,12:00,4761.6,288,26666.94,31716.54
06/04/2013,12:15,4761.6,240,26386.216,31387.816
06/04/2013,12:30,4800,240,26370.13,31410.13
06/04/2013,12:45,4800,288,26469.327,31557.327
06/04/2013,13:00,4876.8,240,26715.818,31832.618
06/04/2013,13:15,4915.2,288,27357.397,32560.597
06/04/2013,13:30,4915.2,336,27662.711,32913.911
06/04/2013,13:45,4953.6,288,27526.96,32768.56
06/04/2013,14:00,4915.2,288,27644.224,32847.424
06/04/2013,14:15,4876.8,336,27223.086,32435.886
06/04/2013,14:30,4800,288,26919.062,32007.062
06/04/2013,14:45,4608,288,25661.776,30557.776
06/04/2013,15:00,4531.2,288,25219.716,30038.916
06/04/2013,15:15,4492.8,240,25073.164,29805.964
06/04/2013,15:30,4454.4,240,25058.361,29752.761
06/04/2013,15:45,4492.8,288,24666.561,29447.361
06/04/2013,16:00,4492.8,240,24133.813,28866.613
06/04/2013,16:15,4492.8,240,23949.261,28682.061
06/04/2013,16:30,4569.6,240,23816.693,28626.293
06/04/2013,16:45,4608,192,23718.432,28518.432
06/04/2013,17:00,4646.4,192,23502.697,28341.097
06/04/2013,17:15,4684.8,144,23401.594,28230.394
06/04/2013,17:30,4838.4,192,23671.588,28701.988
06/04/2013,17:45,4838.4,144,23751.318,28733.718
06/04/2013,18:00,4953.6,144,23981.258,29078.858
06/04/2013,18:15,5184,144,24248.472,29576.472
06/04/2013,18:30,5376,144,24491.292,30011.292
06/04/2013,18:45,5491.2,192,24502.15,30185.35
06/04/2013,19:00,5452.8,96,23974.025,29522.825
06/04/2013,19:15,5452.8,144,23259.937,28856.737
06/04/2013,19:30,5491.2,144,22796.246,28431.446
06/04/2013,19:45,5491.2,144,22537.709,28172.909
06/04/2013,20:00,5452.8,144,22083.693,27680.493
06/04/2013,20:15,5491.2,96,21773.078,27360.278
06/04/2013,20:30,5529.6,144,21727.618,27401.218
06/04/2013,20:45,5491.2,96,21446.424,27033.624
06/04/2013,21:00,5491.2,144,21262.713,26897.913
06/04/2013,21:15,5452.8,144,20958.235,26555.035
06/04/2013,21:30,5376,96,20715.409,26187.409
06/04/2013,21:45,5299.2,144,20289.017,25732.217
06/04/2013,22:00,5184,144,19957.718,25285.718
06/04/2013,22:15,5068.8,144,19478.51,24691.31
06/04/2013,22:30,4876.8,144,18784.694,23805.494
06/04/2013,22:45,4800,96,18399.451,23295.451
06/04/2013,23:00,4684.8,144,18120.625,22949.425
06/04/2013,23:15,4531.2,144,17694.889,22370.089
06/04/2013,23:30,4416,144,17297.464,21857.464
06/04/2013,23:45,4300.8,96,16873.948,21270.748
06/05/2013,00:00,4300.8,144,16573.023,21017.823
06/05/2013,00:15,4147.2,144,16265.608,20556.808
06/05/2013,00:30,4070.4,144,15866.276,20080.676
06/05/2013,00:45,4032,96,15593.688,19721.688
06/05/2013,01:00,3916.8,144,15426.518,19487.318
06/05/2013,01:15,3916.8,144,15212.983,19273.783
06/05/2013,01:30,3801.6,144,14967.681,18913.281
06/05/2013,01:45,3763.2,96,14744.87,18604.07
06/05/2013,02:00,3686.4,144,14584.811,18415.211
06/05/2013,02:15,3686.4,144,14420.258,18250.658
06/05/2013,02:30,3609.6,144,14329.685,18083.285
06/05/2013,02:45,3571.2,96,14189.697,17856.897
06/05/2013,03:00,3494.4,144,14083.734,17722.134
06/05/2013,03:15,3494.4,144,14017.295,17655.695
06/05/2013,03:30,3494.4,144,13944.691,17583.091
06/05/2013,03:45,3456,144,13875.59,17475.59
06/05/2013,04:00,3456,96,13849.09,17401.09
06/05/2013,04:15,3494.4,144,13996.466,17634.866
06/05/2013,04:30,3532.8,144,14216.363,17893.163
06/05/2013,04:45,3648,144,14558.611,18350.611
06/05/2013,05:00,3724.8,96,14795.656,18616.456
06/05/2013,05:15,3840,144,15277.856,19261.856
06/05/2013,05:30,3955.2,96,15719.058,19770.258
06/05/2013,05:45,3878.4,144,15459.594,19481.994
06/05/2013,06:00,3763.2,96,15180.538,19039.738
06/05/2013,06:15,3532.8,96,14843.097,18471.897
06/05/2013,06:30,3379.2,96,14513.735,17988.935
06/05/2013,06:45,3225.6,96,14311.689,17633.289
06/05/2013,07:00,3187.2,96,14453.084,17736.284
06/05/2013,07:15,3225.6,144,14877.892,18247.492
06/05/2013,07:30,3264,96,15305.322,18665.322
06/05/2013,07:45,3340.8,96,15954.289,19391.089
06/05/2013,08:00,3532.8,144,16920.497,20597.297
06/05/2013,08:15,3686.4,192,18545.124,22423.524
06/05/2013,08:30,3801.6,240,19842.58,23884.18
06/05/2013,08:45,3840,240,20983.66,25063.66
06/05/2013,09:00,3955.2,240,22227.057,26422.257
06/05/2013,09:15,3993.6,288,23032.248,27313.848
06/05/2013,09:30,4108.8,288,23439.488,27836.288
06/05/2013,09:45,4108.8,288,23953.646,28350.446
06/05/2013,10:00,4224,240,24232.06,28696.06
06/05/2013,10:15,4262.4,240,24553.838,29056.238
06/05/2013,10:30,4339.2,240,24859.868,29439.068
06/05/2013,10:45,4416,288,25074.209,29778.209
06/05/2013,11:00,4454.4,288,25316.107,30058.507
06/05/2013,11:15,4531.2,240,25609.378,30380.578
06/05/2013,11:30,4608,240,25706.555,30554.555
06/05/2013,11:45,4608,240,25897.902,30745.902
06/05/2013,12:00,4646.4,192,25674.842,30513.242
06/05/2013,12:15,4608,240,25275.542,30123.542
06/05/2013,12:30,4608,192,25253.974,30053.974
