BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
07/01/2013,05:45,4147.2,576,14474.549,19197.749
07/01/2013,06:00,3878.4,576,14135.008,18589.408
07/01/2013,06:15,3609.6,624,13612.405,17846.005
07/01/2013,06:30,3379.2,576,13024.746,16979.946
07/01/2013,06:45,3187.2,624,12704.7,16515.9
07/01/2013,07:00,3072,576,12663.691,16311.691
07/01/2013,07:15,3072,624,13058.169,16754.169
07/01/2013,07:30,3110.4,624,13691.69,17426.09
07/01/2013,07:45,3187.2,576,14506.766,18269.966
07/01/2013,08:00,3340.8,624,15537.328,19502.128
07/01/2013,08:15,3417.6,672,17149.039,21238.639
07/01/2013,08:30,3494.4,672,18490.104,22656.504
07/01/2013,08:45,3571.2,624,19612.211,23807.411
07/01/2013,09:00,2995.2,672,20769.731,24436.931
07/01/2013,09:15,2995.2,672,21549.507,25216.707
07/01/2013,09:30,3033.6,672,21860.35,25565.95
07/01/2013,09:45,3264,624,22351.266,26239.266
07/01/2013,10:00,3571.2,672,22639.143,26882.343
07/01/2013,10:15,3686.4,672,22883.231,27241.631
07/01/2013,10:30,3878.4,672,23347.372,27897.772
07/01/2013,10:45,3955.2,672,23640.416,28267.616
07/01/2013,11:00,4032,624,23977.4,28633.4
07/01/2013,11:15,4032,576,24182.68,28790.68
07/01/2013,11:30,4147.2,576,24334.177,29057.377
07/01/2013,11:45,4185.6,576,24437.746,29199.346
07/01/2013,12:00,4224,576,24132.573,28932.573
07/01/2013,12:15,4224,576,23682.695,28482.695
07/01/2013,12:30,4262.4,576,23671.371,28509.771
07/01/2013,12:45,4224,576,23779.715,28579.715
07/01/2013,13:00,4262.4,576,24167.439,29005.839
07/01/2013,13:15,4300.8,528,24562.016,29390.816
07/01/2013,13:30,4377.6,528,25091.377,29996.977
07/01/2013,13:45,4339.2,528,25218.641,30085.841
07/01/2013,14:00,4339.2,528,25272.863,30140.063
07/01/2013,14:15,4339.2,528,25327.147,30194.347
07/01/2013,14:30,4339.2,528,25377.141,30244.341
07/01/2013,14:45,4300.8,528,25273.017,30101.817
07/01/2013,15:00,4262.4,480,25033.213,29775.613
07/01/2013,15:15,4224,480,24750.635,29454.635
07/01/2013,15:30,4224,480,24564.885,29268.885
07/01/2013,15:45,4224,480,24593.781,29297.781
07/01/2013,16:00,4224,480,24646.263,29350.263
07/01/2013,16:15,4185.6,528,24141.072,28854.672
07/01/2013,16:30,4147.2,480,23620.884,28248.084
07/01/2013,16:45,4185.6,432,23305.255,27922.855
07/01/2013,17:00,4262.4,432,23566.172,28260.572
07/01/2013,17:15,4339.2,384,23077.472,27800.672
07/01/2013,17:30,4377.6,432,22876.523,27686.123
07/01/2013,17:45,4416,384,22713.516,27513.516
07/01/2013,18:00,4531.2,384,22509.666,27424.866
07/01/2013,18:15,5030.4,432,23612.702,29075.102
07/01/2013,18:30,5529.6,432,24554.185,30515.785
07/01/2013,18:45,5798.4,384,24809.97,30992.37
07/01/2013,19:00,5798.4,432,24075.588,30305.988
07/01/2013,19:15,5721.6,384,23166.792,29272.392
07/01/2013,19:30,5760,384,22697.747,28841.747
07/01/2013,19:45,5683.2,432,22291.331,28406.531
07/01/2013,20:00,5683.2,384,21877.215,27944.415
07/01/2013,20:15,5836.8,432,21456.805,27725.605
07/01/2013,20:30,5836.8,432,21202.485,27471.285
07/01/2013,20:45,5760,384,20980.634,27124.634
07/01/2013,21:00,5798.4,432,20811.371,27041.771
07/01/2013,21:15,5798.4,432,20543.815,26774.215
07/01/2013,21:30,5760,384,20239.661,26383.661
07/01/2013,21:45,5606.4,384,19813.639,25804.039
07/01/2013,22:00,5491.2,432,19264.166,25187.366
07/01/2013,22:15,5376,384,18520.234,24280.234
07/01/2013,22:30,5184,384,17768.018,23336.018
07/01/2013,22:45,4992,384,17179.6,22555.6
07/01/2013,23:00,4838.4,384,16752.548,21974.948
07/01/2013,23:15,4684.8,384,16204.785,21273.585
07/01/2013,23:30,4531.2,384,15860.266,20775.466
07/01/2013,23:45,4416,432,15392.769,20240.769
07/02/2013,00:00,4339.2,384,15048.719,19771.919
07/02/2013,00:15,4224,384,14686.389,19294.389
07/02/2013,00:30,4147.2,384,14433.83,18965.03
07/02/2013,00:45,4108.8,384,14240.177,18732.977
07/02/2013,01:00,3993.6,384,13974.802,18352.402
07/02/2013,01:15,3916.8,384,13633.46,17934.26
07/02/2013,01:30,3840,384,13489.649,17713.649
07/02/2013,01:45,3840,384,13360.673,17584.673
07/02/2013,02:00,3763.2,384,13148.876,17296.076
07/02/2013,02:15,3724.8,384,12961.44,17070.24
07/02/2013,02:30,3648,336,12838.99,16822.99
07/02/2013,02:45,3648,384,12744.068,16776.068
07/02/2013,03:00,3571.2,384,12620.843,16576.043
07/02/2013,03:15,3494.4,384,12438.01,16316.41
07/02/2013,03:30,3494.4,336,12402.369,16232.769
07/02/2013,03:45,3417.6,432,12305.921,16155.521
07/02/2013,04:00,3456,384,12358.139,16198.139
07/02/2013,04:15,3494.4,336,12617.56,16447.96
07/02/2013,04:30,3648,384,12970.882,17002.882
07/02/2013,04:45,3686.4,384,13226.496,17296.896
07/02/2013,05:00,3801.6,384,13538.564,17724.164
07/02/2013,05:15,4032,384,13999.665,18415.665
07/02/2013,05:30,4147.2,384,14495.647,19026.847
07/02/2013,05:45,4185.6,336,14609.907,19131.507
07/02/2013,06:00,3993.6,384,14535.837,18913.437
07/02/2013,06:15,3686.4,336,14114.749,18137.149
07/02/2013,06:30,3494.4,384,13603.412,17481.812
07/02/2013,06:45,3302.4,384,13198.826,16885.226
07/02/2013,07:00,3148.8,336,13052.55,16537.35
07/02/2013,07:15,3033.6,384,13356.321,16773.921
07/02/2013,07:30,3110.4,384,13906.176,17400.576
07/02/2013,07:45,3110.4,384,14592.066,18086.466
07/02/2013,08:00,3225.6,384,15560.366,19169.966
07/02/2013,08:15,3340.8,384,16971.255,20696.055
07/02/2013,08:30,3494.4,432,18430.814,22357.214
07/02/2013,08:45,3571.2,432,19557.003,23560.203
07/02/2013,09:00,3609.6,480,20767.166,24856.766
07/02/2013,09:15,3648,480,21451.933,25579.933
07/02/2013,09:30,3648,432,21904.445,25984.445
07/02/2013,09:45,3724.8,480,22341.262,26546.062
07/02/2013,10:00,3801.6,480,22586.425,26868.025
07/02/2013,10:15,3801.6,432,22797.456,27031.056
07/02/2013,10:30,3878.4,480,23080.655,27439.055
07/02/2013,10:45,3916.8,480,23318.559,27715.359
07/02/2013,11:00,3993.6,432,23712.52,28138.12
07/02/2013,11:15,4032,480,23967.032,28479.032
07/02/2013,11:30,4070.4,480,24063.86,28614.26
07/02/2013,11:45,4108.8,432,23963.661,28504.461
07/02/2013,12:00,4108.8,432,23699.359,28240.159
07/02/2013,12:15,4147.2,432,23198.56,27777.76
07/02/2013,12:30,4108.8,432,23138.29,27679.09
07/02/2013,12:45,4108.8,432,23192.559,27733.359
07/02/2013,13:00,4108.8,432,23002.918,27543.718
07/02/2013,13:15,4108.8,432,23277.959,27818.759
07/02/2013,13:30,4070.4,480,23712.973,28263.373
07/02/2013,13:45,3993.6,480,23895.198,28368.798
07/02/2013,14:00,3916.8,480,24098.5,28495.3
07/02/2013,14:15,3993.6,480,24118.12,28591.72
07/02/2013,14:30,3955.2,432,23821.815,28209.015
07/02/2013,14:45,3878.4,432,23794.29,28104.69
07/02/2013,15:00,3840,432,23232.516,27504.516
07/02/2013,15:15,3878.4,432,22966.559,27276.959
07/02/2013,15:30,3878.4,384,23256.377,27518.777
07/02/2013,15:45,3878.4,480,23698.097,28056.497
07/02/2013,16:00,3916.8,432,23730.713,28079.513
07/02/2013,16:15,3955.2,432,23471.295,27858.495
07/02/2013,16:30,3955.2,432,23518.1,27905.3
07/02/2013,16:45,4070.4,384,23484.833,27939.233
07/02/2013,17:00,4108.8,384,23189.86,27682.66
07/02/2013,17:15,4224,384,22603.435,27211.435
07/02/2013,17:30,3417.6,240,17264.267,20921.867
07/02/2013,17:45,1728,312,205.909,2245.909
07/02/2013,18:00,4550.4,312,22864.7625,27727.1625
07/02/2013,18:15,4915.2,384,23717.1135,29016.3135
07/02/2013,18:30,5241.6,48,24311.2855,29600.8855
07/02/2013,18:45,5472,336,24256.124,30064.124
07/02/2013,19:00,5491.2,384,23683.9275,29559.1275
07/02/2013,19:15,5472,360,72.766,5904.766
07/02/2013,19:30,3878.4,360,8343.129,12581.529
07/02/2013,19:45,5030.4,384,10292.719,15707.119
07/02/2013,20:00,5145.6,384,10462.516,15992.116
07/02/2013,20:15,5145.6,384,16137.182,21666.782
07/02/2013,20:30,5337.6,384,19523.359,25244.959
07/02/2013,20:45,5376,360,14939.746,20675.746
07/02/2013,21:00,614.4,384,83.312,1081.712
07/02/2013,21:15,4262.4,384,8385.002,13031.402
07/02/2013,21:30,4684.8,360,17116.273,22161.073
07/02/2013,21:45,4761.6,384,17639.08,22784.68
07/02/2013,22:00,4761.6,360,17536.298,22657.898
07/02/2013,22:15,4684.8,360,17352.376,22397.176
07/02/2013,22:30,4569.6,384,16870.526,21824.126
07/02/2013,22:45,4492.8,360,16425.73,21278.53
07/02/2013,23:00,4339.2,360,15941.356,20640.556
07/02/2013,23:15,4185.6,360,15443.947,19989.547
07/02/2013,23:30,4070.4,360,15094.715,19525.115
07/02/2013,23:45,4032,384,15096.899,19512.899
07/03/2013,00:00,3878.4,360,14757.224,18995.624
07/03/2013,00:15,3801.6,360,14620.346,18781.946
07/03/2013,00:30,3763.2,360,14484.036,18607.236
07/03/2013,00:45,3686.4,360,14344.624,18391.024
07/03/2013,01:00,3648,360,14239.568,18247.568
07/03/2013,01:15,3532.8,360,14131.667,18024.467
07/03/2013,01:30,3494.4,384,13868.039,17746.439
07/03/2013,01:45,3417.6,360,13792.953,17570.553
07/03/2013,02:00,3417.6,360,13766.749,17544.349
07/03/2013,02:15,3302.4,360,13567.322,17229.722
07/03/2013,02:30,3302.4,336,13526.817,17165.217
07/03/2013,02:45,3264,360,13420.041,17044.041
07/03/2013,03:00,3225.6,360,13337.143,16922.743
07/03/2013,03:15,3187.2,384,13211.725,16782.925
07/03/2013,03:30,3148.8,312,13140.998,16601.798
07/03/2013,03:45,3148.8,384,13050.266,16583.066
07/03/2013,04:00,3148.8,384,13144.693,16677.493
07/03/2013,04:15,3187.2,336,13304.085,16827.285
07/03/2013,04:30,3264,336,13542.781,17142.781
07/03/2013,04:45,3456,384,13919.314,17759.314
07/03/2013,05:00,3571.2,360,14338.981,18270.181
07/03/2013,05:15,3724.8,360,14585.494,18670.294
07/03/2013,05:30,3993.6,360,15254.934,19608.534
07/03/2013,05:45,3955.2,336,15369.459,19660.659
07/03/2013,06:00,3801.6,336,15326.586,19464.186
07/03/2013,06:15,3571.2,336,14914.432,18821.632
07/03/2013,06:30,3340.8,336,14233.059,17909.859
07/03/2013,06:45,3187.2,360,13865.282,17412.482
07/03/2013,07:00,3033.6,336,13980.122,17349.722
07/03/2013,07:15,3033.6,336,14040.386,17409.986
07/03/2013,07:30,3033.6,360,14495.113,17888.713
07/03/2013,07:45,3072,360,15343.292,18775.292
07/03/2013,08:00,3187.2,360,16405.2,19952.4
07/03/2013,08:15,3379.2,360,17900.645,21639.845
07/03/2013,08:30,3456,408,19234.766,23098.766
07/03/2013,08:45,3571.2,432,19879.939,23883.139
07/03/2013,09:00,3571.2,432,13709.67,17712.87
07/03/2013,09:15,3609.6,456,13538.757,17604.357
07/03/2013,09:30,3609.6,432,13732.858,17774.458
07/03/2013,09:45,3648,456,13676.101,17780.101
07/03/2013,10:00,3686.4,432,13100.808,17219.208
07/03/2013,10:15,3763.2,384,13201.218,17348.418
07/03/2013,10:30,3840,456,13930.239,18226.239
07/03/2013,10:45,3993.6,432,20316.136,24741.736
07/03/2013,11:00,4108.8,432,22814.319,27355.119
07/03/2013,11:15,4147.2,456,23548.346,28151.546
07/03/2013,11:30,4262.4,432,23112.709,27807.109
07/03/2013,11:45,4262.4,408,21474.183,26144.583
07/03/2013,12:00,4262.4,384,21292.276,25938.676
07/03/2013,12:15,4262.4,408,21114.02,25784.42
07/03/2013,12:30,4262.4,384,21170.992,25817.392
07/03/2013,12:45,4300.8,408,21349.663,26058.463
07/03/2013,13:00,4262.4,408,22457.156,27127.556
07/03/2013,13:15,4262.4,408,24036.895,28707.295
07/03/2013,13:30,4262.4,456,24647.792,29366.192
07/03/2013,13:45,4339.2,456,24837.503,29632.703
07/03/2013,14:00,4300.8,456,24982.867,29739.667
07/03/2013,14:15,4185.6,456,24845.544,29487.144
07/03/2013,14:30,4185.6,432,24615.545,29233.145
07/03/2013,14:45,4147.2,408,24628.937,29184.137
07/03/2013,15:00,4147.2,408,24582.749,29137.949
07/03/2013,15:15,4185.6,408,24643.029,29236.629
07/03/2013,15:30,4300.8,96,24517.687,28914.487
07/03/2013,15:45,4262.4,192,24030.3,28484.7
07/03/2013,16:00,4185.6,240,24023.187,28448.787
07/03/2013,16:15,4224,240,24249.544,28713.544
07/03/2013,16:30,4300.8,288,24528.549,29117.349
07/03/2013,16:45,4377.6,240,24293.076,28910.676
07/03/2013,17:00,4416,240,24083.413,28739.413
07/03/2013,17:15,4416,240,23590.86,28246.86
07/03/2013,17:30,4454.4,240,23515.84,28210.24
07/03/2013,17:45,4492.8,240,23431.96,28164.76
07/03/2013,18:00,4569.6,240,23336.268,28145.868
07/03/2013,18:15,4800,336,23613.947,28749.947
07/03/2013,18:30,4953.6,336,23860.948,29150.548
07/03/2013,18:45,5145.6,288,23949.887,29383.487
07/03/2013,19:00,5184,336,23662.751,29182.751
07/03/2013,19:15,5222.4,336,22952.049,28510.449
07/03/2013,19:30,5222.4,336,22495.857,28054.257
07/03/2013,19:45,5299.2,336,22355.852,27991.052
07/03/2013,20:00,5299.2,384,22025.541,27708.741
07/03/2013,20:15,5260.8,336,21663.214,27260.014
07/03/2013,20:30,5337.6,336,21645.858,27319.458
07/03/2013,20:45,5376,336,21497.353,27209.353
07/03/2013,21:00,5299.2,336,21216.12,26851.32
07/03/2013,21:15,5260.8,336,20999.811,26596.611
07/03/2013,21:30,5184,336,20772.29,26292.29
07/03/2013,21:45,5068.8,384,20352.981,25805.781
07/03/2013,22:00,4992,288,19963.803,25243.803
07/03/2013,22:15,4838.4,336,19405.271,24579.671
07/03/2013,22:30,4646.4,384,18728.64,23759.04
07/03/2013,22:45,4531.2,336,18218.204,23085.404
07/03/2013,23:00,4377.6,336,17838.145,22551.745
07/03/2013,23:15,4262.4,336,17329.706,21928.106
07/03/2013,23:30,4108.8,336,16718.11,21162.91
07/03/2013,23:45,3993.6,336,16190.312,20519.912
07/04/2013,00:00,3916.8,336,15868.826,20121.626
07/04/2013,00:15,3840,336,15587.9,19763.9
07/04/2013,00:30,3724.8,336,15249.737,19310.537
07/04/2013,00:45,3686.4,336,15155.307,19177.707
07/04/2013,01:00,3571.2,336,14920.128,18827.328
07/04/2013,01:15,3532.8,336,14799.855,18668.655
07/04/2013,01:30,3494.4,384,14552.77,18431.17
07/04/2013,01:45,3379.2,336,14270.967,17986.167
07/04/2013,02:00,3340.8,336,14079.945,17756.745
07/04/2013,02:15,3340.8,336,13912.267,17589.067
07/04/2013,02:30,3264,336,13804.045,17404.045
07/04/2013,02:45,3264,336,13637.624,17237.624
07/04/2013,03:00,3225.6,336,13572.647,17134.247
07/04/2013,03:15,3225.6,384,13490.333,17099.933
07/04/2013,03:30,3148.8,288,13385.956,16822.756
07/04/2013,03:45,3148.8,336,13361.487,16846.287
07/04/2013,04:00,3148.8,384,13408.136,16940.936
07/04/2013,04:15,3225.6,336,13439.73,17001.33
07/04/2013,04:30,3264,288,13751.985,17303.985
07/04/2013,04:45,3417.6,384,14015.097,17816.697
07/04/2013,05:00,3494.4,336,14277.331,18107.731
07/04/2013,05:15,3763.2,336,14806.108,18905.308
07/04/2013,05:30,3916.8,336,13921.394,18174.194
07/04/2013,05:45,3955.2,336,12689.821,16981.021
07/04/2013,06:00,3686.4,288,13753.569,17727.969
07/04/2013,06:15,3456,336,14232.585,18024.585
07/04/2013,06:30,3264,288,13961.974,17513.974
07/04/2013,06:45,3072,336,13723.829,17131.829
07/04/2013,07:00,2918.4,336,13855.577,17109.977
07/04/2013,07:15,2956.8,288,14291.223,17536.023
07/04/2013,07:30,3033.6,336,14937.541,18307.141
07/04/2013,07:45,3033.6,336,15612.016,18981.616
07/04/2013,08:00,3110.4,336,16591.154,20037.554
07/04/2013,08:15,3264,336,18014.781,21614.781
07/04/2013,08:30,3379.2,384,19222.456,22985.656
07/04/2013,08:45,3494.4,432,20227.534,24153.934
07/04/2013,09:00,3532.8,384,21348.002,25264.802
07/04/2013,09:15,3571.2,432,21908.983,25912.183
07/04/2013,09:30,3609.6,432,22405.775,26447.375
07/04/2013,09:45,3609.6,432,22852.679,26894.279
07/04/2013,10:00,3686.4,384,23313.185,27383.585
07/04/2013,10:15,3763.2,336,23756.543,27855.743
07/04/2013,10:30,3878.4,432,24080.636,28391.036
07/04/2013,10:45,3916.8,384,24415.237,28716.037
07/04/2013,11:00,4032,432,24643.096,29107.096
07/04/2013,11:15,4070.4,432,24914.397,29416.797
07/04/2013,11:30,4147.2,384,25049.951,29581.151
07/04/2013,11:45,4185.6,384,25193.879,29763.479
07/04/2013,12:00,4224,336,24546.475,29106.475
07/04/2013,12:15,4147.2,384,23973.042,28504.242
07/04/2013,12:30,4224,336,24175.393,28735.393
07/04/2013,12:45,4185.6,384,24236.219,28805.819
07/04/2013,13:00,4224,384,24461.721,29069.721
07/04/2013,13:15,4262.4,384,24641.373,29287.773
07/04/2013,13:30,4262.4,432,24941.008,29635.408
07/04/2013,13:45,4262.4,432,25236.279,29930.679
07/04/2013,14:00,4262.4,432,25263.612,29958.012
07/04/2013,14:15,4262.4,432,24866.801,29561.201
07/04/2013,14:30,4224,432,24950.239,29606.239
07/04/2013,14:45,4185.6,384,24163.976,28733.576
07/04/2013,15:00,4108.8,384,23426.169,27918.969
07/04/2013,15:15,4070.4,384,23071.176,27525.576
07/04/2013,15:30,4070.4,384,23129.178,27583.578
07/04/2013,15:45,4147.2,432,23325.934,27905.134
07/04/2013,16:00,4185.6,432,23834.643,28452.243
07/04/2013,16:15,4185.6,384,24178.943,28748.543
07/04/2013,16:30,4262.4,432,24179.519,28873.919
07/04/2013,16:45,4377.6,336,24088.948,28802.548
07/04/2013,17:00,4377.6,336,23946.528,28660.128
07/04/2013,17:15,4339.2,336,23405.028,28080.228
07/04/2013,17:30,4416,336,23068.28,27820.28
07/04/2013,17:45,4454.4,336,23019.352,27809.752
07/04/2013,18:00,4608,336,23219.859,28163.859
07/04/2013,18:15,4953.6,336,23821.525,29111.125
07/04/2013,18:30,5222.4,384,24068.386,29674.786
07/04/2013,18:45,5337.6,336,23702.278,29375.878
07/04/2013,19:00,5414.4,384,23292.267,29090.667
07/04/2013,19:15,5376,384,22810.861,28570.861
07/04/2013,19:30,5452.8,336,22520.28,28309.08
07/04/2013,19:45,5452.8,384,22352.179,28188.979
07/04/2013,20:00,5452.8,384,21715.01,27551.81
07/04/2013,20:15,5452.8,384,21507.64,27344.44
07/04/2013,20:30,5491.2,336,21423.316,27250.516
07/04/2013,20:45,5491.2,336,21315.898,27143.098
07/04/2013,21:00,5491.2,384,21212.338,27087.538
07/04/2013,21:15,5376,336,20889.096,26601.096
07/04/2013,21:30,5299.2,336,20526.064,26161.264
07/04/2013,21:45,5184,384,19966.51,25534.51
07/04/2013,22:00,5145.6,336,19627.043,25108.643
07/04/2013,22:15,4992,336,19089.544,24417.544
07/04/2013,22:30,4800,336,18397.592,23533.592
07/04/2013,22:45,4569.6,336,17757.755,22663.355
07/04/2013,23:00,4454.4,384,17299.478,22137.878
07/04/2013,23:15,4262.4,336,16885.517,21483.917
07/04/2013,23:30,4224,336,16596.226,21156.226
07/04/2013,23:45,4108.8,336,16040.549,20485.349
07/05/2013,00:00,3993.6,384,15681.943,20059.543
07/05/2013,00:15,3916.8,336,15363.611,19616.411
07/05/2013,00:30,3801.6,336,15108.927,19246.527
07/05/2013,00:45,3724.8,336,14821.392,18882.192
07/05/2013,01:00,3648,336,14576.604,18560.604
07/05/2013,01:15,3609.6,336,14440.259,18385.859
07/05/2013,01:30,3532.8,336,14249.665,18118.465
07/05/2013,01:45,3494.4,336,13948.728,17779.128
07/05/2013,02:00,3417.6,336,13773.562,17527.162
07/05/2013,02:15,3417.6,336,13683.037,17436.637
07/05/2013,02:30,3340.8,336,13651.697,17328.497
07/05/2013,02:45,3302.4,336,13496.768,17135.168
07/05/2013,03:00,3264,336,13335.032,16935.032
07/05/2013,03:15,3264,336,13251.189,16851.189
07/05/2013,03:30,3225.6,384,13215.005,16824.605
07/05/2013,03:45,3264,288,13202.958,16754.958
07/05/2013,04:00,3225.6,384,13217.138,16826.738
07/05/2013,04:15,3340.8,336,13299.356,16976.156
07/05/2013,04:30,3417.6,336,13568.873,17322.473
07/05/2013,04:45,3571.2,336,14046.5,17953.7
07/05/2013,05:00,3571.2,336,14270.465,18177.665
07/05/2013,05:15,3763.2,336,14834.525,18933.725
07/05/2013,05:30,3955.2,336,15275.595,19566.795
07/05/2013,05:45,3916.8,288,15531.404,19736.204
07/05/2013,06:00,3763.2,336,15247.65,19346.85
07/05/2013,06:15,3571.2,288,14734.139,18593.339
07/05/2013,06:30,3379.2,288,14429.923,18097.123
07/05/2013,06:45,3187.2,336,14196.52,17719.72
07/05/2013,07:00,3072,288,14045.654,17405.654
07/05/2013,07:15,2995.2,336,14427.827,17759.027
07/05/2013,07:30,2995.2,288,15037.031,18320.231
07/05/2013,07:45,3033.6,336,15763.046,19132.646
07/05/2013,08:00,3110.4,336,16841.305,20287.705
07/05/2013,08:15,3302.4,384,18307.942,21994.342
07/05/2013,08:30,3456,432,19580.61,23468.61
07/05/2013,08:45,3532.8,384,20684.929,24601.729
07/05/2013,09:00,3571.2,432,21836.181,25839.381
07/05/2013,09:15,3571.2,432,22509.502,26512.702
07/05/2013,09:30,3609.6,432,23139.453,27181.053
07/05/2013,09:45,3686.4,384,23387.353,27457.753
07/05/2013,10:00,3801.6,384,23530.23,27715.83
07/05/2013,10:15,3801.6,336,23702.777,27840.377
07/05/2013,10:30,3955.2,432,24010.913,28398.113
07/05/2013,10:45,4032,432,24246.625,28710.625
07/05/2013,11:00,4108.8,480,24066.888,28655.688
07/05/2013,11:15,4108.8,432,23407.285,27948.085
07/05/2013,11:30,4224,432,23451.803,28107.803
07/05/2013,11:45,4262.4,432,23291.885,27986.285
07/05/2013,12:00,4262.4,384,22896.298,27542.698
07/05/2013,12:15,4185.6,336,22634.866,27156.466
07/05/2013,12:30,4185.6,384,22634.887,27204.487
07/05/2013,12:45,4224,384,22724.118,27332.118
07/05/2013,13:00,4185.6,336,22922.384,27443.984
07/05/2013,13:15,4262.4,384,23643.398,28289.798
07/05/2013,13:30,4300.8,384,23971.351,28656.151
07/05/2013,13:45,4339.2,384,24241.773,28964.973
07/05/2013,14:00,4300.8,336,24394.423,29031.223
07/05/2013,14:15,4262.4,288,24365.853,28916.253
07/05/2013,14:30,4262.4,336,24005.701,28604.101
07/05/2013,14:45,4108.8,240,23619.249,27968.049
07/05/2013,15:00,4032,240,23196.739,27468.739
07/05/2013,15:15,3955.2,192,22533.854,26681.054
07/05/2013,15:30,3955.2,192,20366.878,24514.078
07/05/2013,15:45,3916.8,240,18089.611,22246.411
07/05/2013,16:00,3916.8,240,19575.9,23732.7
07/05/2013,16:15,3916.8,240,20064.047,24220.847
07/05/2013,16:30,3955.2,240,20323.18,24518.38
07/05/2013,16:45,4147.2,192,20592.416,24931.616
07/05/2013,17:00,4185.6,192,20538.941,24916.541
07/05/2013,17:15,4224,192,20386.535,24802.535
07/05/2013,17:30,4339.2,96,20473.474,24908.674
07/05/2013,17:45,4454.4,144,19530.828,24129.228
07/05/2013,18:00,4646.4,144,19475.099,24265.499
07/05/2013,18:15,4876.8,144,21393.918,26414.718
07/05/2013,18:30,5030.4,144,21909.223,27083.623
07/05/2013,18:45,5184,144,21940.587,27268.587
07/05/2013,19:00,5222.4,96,21771.595,27089.995
07/05/2013,19:15,5184,144,21309.607,26637.607
07/05/2013,19:30,5184,144,21005.207,26333.207
07/05/2013,19:45,5222.4,96,20742.109,26060.509
07/05/2013,20:00,5260.8,144,20553.056,25957.856
07/05/2013,20:15,5260.8,96,20567.158,25923.958
07/05/2013,20:30,5222.4,96,20615.218,25933.618
07/05/2013,20:45,5260.8,96,20443.998,25800.798
07/05/2013,21:00,5222.4,144,20177.798,25544.198
07/05/2013,21:15,5184,96,19923.008,25203.008
07/05/2013,21:30,5145.6,96,19638.337,24879.937
07/05/2013,21:45,5107.2,96,19313.271,24516.471
07/05/2013,22:00,4992,96,18997.246,24085.246
07/05/2013,22:15,4915.2,96,18675.254,23686.454
07/05/2013,22:30,4761.6,144,18373.092,23278.692
07/05/2013,22:45,4608,96,17731.758,22435.758
07/05/2013,23:00,4454.4,96,17219.371,21769.771
07/05/2013,23:15,4339.2,96,16820.443,21255.643
07/05/2013,23:30,4185.6,96,16235.679,20517.279
07/05/2013,23:45,4032,96,15919.535,20047.535
07/06/2013,00:00,3955.2,96,15593.431,19644.631
07/06/2013,00:15,3801.6,144,15263.447,19209.047
07/06/2013,00:30,3763.2,96,14955.444,18814.644
07/06/2013,00:45,3686.4,96,14667.964,18450.364
07/06/2013,01:00,3609.6,96,14365.586,18071.186
07/06/2013,01:15,3494.4,96,14143.601,17734.001
07/06/2013,01:30,3456,96,13916.407,17468.407
07/06/2013,01:45,3417.6,96,13747.362,17260.962
07/06/2013,02:00,3340.8,144,13474.007,16958.807
07/06/2013,02:15,3264,96,13360.019,16720.019
07/06/2013,02:30,3264,96,13240.76,16600.76
07/06/2013,02:45,3187.2,96,13102.82,16386.02
07/06/2013,03:00,3187.2,96,12936.458,16219.658
07/06/2013,03:15,3187.2,96,12806.855,16090.055
07/06/2013,03:30,3110.4,144,12755.319,16009.719
07/06/2013,03:45,3110.4,96,12778.787,15985.187
07/06/2013,04:00,3110.4,96,12777.674,15984.074
07/06/2013,04:15,3072,96,12799.021,15967.021
07/06/2013,04:30,3110.4,96,12773.618,15980.018
07/06/2013,04:45,3148.8,96,12906.382,16151.182
07/06/2013,05:00,3110.4,144,12922.707,16177.107
07/06/2013,05:15,3225.6,96,13134.287,16455.887
07/06/2013,05:30,3340.8,96,13537.266,16974.066
07/06/2013,05:45,3340.8,48,13695.217,17084.017
07/06/2013,06:00,3340.8,96,13632.588,17069.388
07/06/2013,06:15,3302.4,48,13343.041,16693.441
07/06/2013,06:30,3302.4,96,13045.022,16443.422
07/06/2013,06:45,3225.6,96,12837.797,16159.397
07/06/2013,07:00,3225.6,96,12853.04,16174.64
07/06/2013,07:15,3187.2,96,13341.94,16625.14
07/06/2013,07:30,3225.6,96,13652.274,16973.874
07/06/2013,07:45,3225.6,96,13919.903,17241.503
07/06/2013,08:00,3225.6,144,14446.898,17816.498
07/06/2013,08:15,3302.4,144,15388.313,18834.713
07/06/2013,08:30,3340.8,192,16217.951,19750.751
07/06/2013,08:45,3456,192,16985.751,20633.751
07/06/2013,09:00,3494.4,240,17821.815,21556.215
07/06/2013,09:15,3532.8,240,18554.609,22327.409
07/06/2013,09:30,3571.2,240,19404.009,23215.209
07/06/2013,09:45,3609.6,192,19923.842,23725.442
07/06/2013,10:00,3686.4,192,20176.56,24054.96
07/06/2013,10:15,3763.2,192,20547.441,24502.641
07/06/2013,10:30,3840,192,20998.251,25030.251
07/06/2013,10:45,3916.8,240,21287.749,25444.549
07/06/2013,11:00,3955.2,240,21660.968,25856.168
07/06/2013,11:15,4032,240,21989.42,26261.42
07/06/2013,11:30,4108.8,240,22181.376,26530.176
07/06/2013,11:45,4108.8,192,22352.493,26653.293
