BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
08/31/2013,06:00,3302.4,288,13876.118,17466.518
08/31/2013,06:15,3187.2,288,13900.805,17376.005
08/31/2013,06:30,3110.4,288,13897.417,17295.817
08/31/2013,06:45,3072,288,13894.313,17254.313
08/31/2013,07:00,3072,288,13972.199,17332.199
08/31/2013,07:15,3033.6,240,14312.168,17585.768
08/31/2013,07:30,3072,288,14722.94,18082.94
08/31/2013,07:45,3148.8,288,15093.401,18530.201
08/31/2013,08:00,3148.8,288,15641.59,19078.39
08/31/2013,08:15,3264,336,16734.28,20334.28
08/31/2013,08:30,3302.4,384,17565.896,21252.296
08/31/2013,08:45,3340.8,432,18468.689,22241.489
08/31/2013,09:00,3379.2,384,19367.713,23130.913
08/31/2013,09:15,3417.6,432,19883.726,23733.326
08/31/2013,09:30,3456,384,20142,23982
08/31/2013,09:45,3494.4,432,20554.384,24480.784
08/31/2013,10:00,3532.8,384,20877.077,24793.877
08/31/2013,10:15,3609.6,432,21453.857,25495.457
08/31/2013,10:30,3686.4,432,21939.01,26057.41
08/31/2013,10:45,3801.6,480,22394.693,26676.293
08/31/2013,11:00,3840,480,22750.073,27070.073
08/31/2013,11:15,3955.2,480,22954.502,27389.702
08/31/2013,11:30,4032,480,23149.624,27661.624
08/31/2013,11:45,4032,384,23174.813,27590.813
08/31/2013,12:00,4070.4,336,22752.595,27158.995
08/31/2013,12:15,4147.2,384,22424.652,26955.852
08/31/2013,12:30,4108.8,384,22609.67,27102.47
08/31/2013,12:45,4108.8,336,22664.441,27109.241
08/31/2013,13:00,4185.6,384,22824.411,27394.011
08/31/2013,13:15,4262.4,384,23378.095,28024.495
08/31/2013,13:30,4300.8,432,23803.41,28536.21
08/31/2013,13:45,4300.8,432,24076.599,28809.399
08/31/2013,14:00,4300.8,384,24099.362,28784.162
08/31/2013,14:15,4300.8,384,24137.624,28822.424
08/31/2013,14:30,4224,384,24108.636,28716.636
08/31/2013,14:45,4262.4,384,23991.145,28637.545
08/31/2013,15:00,4147.2,336,23688.019,28171.219
08/31/2013,15:15,4032,336,23265.895,27633.895
08/31/2013,15:30,3955.2,384,23065.268,27404.468
08/31/2013,15:45,3916.8,336,22931.146,27183.946
08/31/2013,16:00,3878.4,384,23028.67,27291.07
08/31/2013,16:15,3878.4,336,22838.735,27053.135
08/31/2013,16:30,3878.4,384,22670.661,26933.061
08/31/2013,16:45,3878.4,384,22383.893,26646.293
08/31/2013,17:00,3840,288,22177.978,26305.978
08/31/2013,17:15,3801.6,288,21927.129,26016.729
08/31/2013,17:30,4070.4,288,22102.602,26461.002
08/31/2013,17:45,4339.2,240,22733.881,27313.081
08/31/2013,18:00,4684.8,288,23294.312,28267.112
08/31/2013,18:15,5107.2,288,23568.221,28963.421
08/31/2013,18:30,5376,288,23443.123,29107.123
08/31/2013,18:45,5414.4,288,22589.217,28291.617
08/31/2013,19:00,5414.4,240,21889.223,27543.623
08/31/2013,19:15,5491.2,288,21434.825,27214.025
08/31/2013,19:30,5491.2,240,21197.948,26929.148
08/31/2013,19:45,5529.6,288,20995.811,26813.411
08/31/2013,20:00,5491.2,240,20894.272,26625.472
08/31/2013,20:15,5568,288,20800.331,26656.331
08/31/2013,20:30,5606.4,288,20566.459,26460.859
08/31/2013,20:45,5606.4,288,20463.846,26358.246
08/31/2013,21:00,5606.4,288,20457.985,26352.385
08/31/2013,21:15,5568,384,20594.882,26546.882
08/31/2013,21:30,5491.2,432,20513.534,26436.734
08/31/2013,21:45,5414.4,480,20461.867,26356.267
08/31/2013,22:00,5337.6,576,20517.013,26430.613
08/31/2013,22:15,5222.4,528,20234.54,25984.94
08/31/2013,22:30,5145.6,624,19889.122,25658.722
08/31/2013,22:45,4992,576,19465.33,25033.33
08/31/2013,23:00,4876.8,576,19008.344,24461.144
08/31/2013,23:15,4761.6,576,18604.187,23941.787
08/31/2013,23:30,4646.4,576,18340.074,23562.474
08/31/2013,23:45,4569.6,624,17974.886,23168.486
09/01/2013,00:00,4492.8,576,17578.627,22647.427
09/01/2013,00:15,4416,576,17182.374,22174.374
09/01/2013,00:30,4262.4,576,16838.636,21677.036
09/01/2013,00:45,4224,576,16533.593,21333.593
09/01/2013,01:00,4147.2,576,16294.922,21018.122
09/01/2013,01:15,4032,576,16025.821,20633.821
09/01/2013,01:30,4032,528,15766.309,20326.309
09/01/2013,01:45,3916.8,576,15581.86,20074.66
09/01/2013,02:00,3878.4,576,15261.734,19716.134
09/01/2013,02:15,3801.6,576,15045.912,19423.512
09/01/2013,02:30,3724.8,624,14833.716,19182.516
09/01/2013,02:45,3724.8,576,14709.472,19010.272
09/01/2013,03:00,3609.6,576,14638.546,18824.146
09/01/2013,03:15,3571.2,576,14436.886,18584.086
09/01/2013,03:30,3532.8,624,14243.535,18400.335
09/01/2013,03:45,3456,576,14036.137,18068.137
09/01/2013,04:00,3456,624,14011.592,18091.592
09/01/2013,04:15,3417.6,624,13946.9,17988.5
09/01/2013,04:30,3417.6,624,13916.569,17958.169
09/01/2013,04:45,3417.6,624,13888.615,17930.215
09/01/2013,05:00,3379.2,576,13937.004,17892.204
09/01/2013,05:15,3417.6,624,14090.806,18132.406
09/01/2013,05:30,3417.6,528,14122.017,18067.617
09/01/2013,05:45,3379.2,528,14069.801,17977.001
09/01/2013,06:00,3302.4,528,14048.102,17878.502
09/01/2013,06:15,3302.4,576,14160.608,18039.008
09/01/2013,06:30,3264,528,14249.383,18041.383
09/01/2013,06:45,3264,480,14307.535,18051.535
09/01/2013,07:00,3264,576,14455.244,18295.244
09/01/2013,07:15,3225.6,528,14752.726,18506.326
09/01/2013,07:30,3264,528,14776.757,18568.757
09/01/2013,07:45,3264,528,15016.585,18808.585
09/01/2013,08:00,3302.4,528,15407.203,19237.603
09/01/2013,08:15,3340.8,528,16041.18,19909.98
09/01/2013,08:30,3340.8,528,16600.483,20469.283
09/01/2013,08:45,3379.2,528,17414.25,21321.45
09/01/2013,09:00,3417.6,528,17927.625,21873.225
09/01/2013,09:15,3417.6,528,18403.502,22349.102
09/01/2013,09:30,3456,576,18569.968,22601.968
09/01/2013,09:45,3456,528,18942.107,22926.107
09/01/2013,10:00,3571.2,528,19396.657,23495.857
09/01/2013,10:15,3648,576,19898.565,24122.565
09/01/2013,10:30,3763.2,528,20156.596,24447.796
09/01/2013,10:45,3840,624,20424.802,24888.802
09/01/2013,11:00,3878.4,528,20562.201,24968.601
09/01/2013,11:15,3955.2,480,20767.223,25202.423
09/01/2013,11:30,4032,384,21037.105,25453.105
09/01/2013,11:45,4070.4,384,21126.433,25580.833
09/01/2013,12:00,4070.4,432,20977.196,25479.596
09/01/2013,12:15,4070.4,480,20868.83,25419.23
09/01/2013,12:30,4070.4,480,20996.494,25546.894
09/01/2013,12:45,4070.4,480,21108.359,25658.759
09/01/2013,13:00,4108.8,528,21190.5,25827.3
09/01/2013,13:15,4185.6,528,21381.232,26094.832
09/01/2013,13:30,4224,576,21692.734,26492.734
09/01/2013,13:45,4185.6,528,21722.583,26436.183
09/01/2013,14:00,4224,576,21683.39,26483.39
09/01/2013,14:15,4224,528,21629.257,26381.257
09/01/2013,14:30,4185.6,576,21601.254,26362.854
09/01/2013,14:45,4185.6,528,21542.456,26256.056
09/01/2013,15:00,4147.2,528,21409.325,26084.525
09/01/2013,15:15,4070.4,576,21056.361,25702.761
09/01/2013,15:30,3955.2,528,20883.871,25367.071
09/01/2013,15:45,3955.2,528,20785.911,25269.111
09/01/2013,16:00,3878.4,480,20694.23,25052.63
09/01/2013,16:15,3878.4,528,20608.431,25014.831
09/01/2013,16:30,3878.4,480,20588.938,24947.338
09/01/2013,16:45,3840,480,20299.361,24619.361
09/01/2013,17:00,3840,384,19789.453,24013.453
09/01/2013,17:15,3878.4,336,19660.959,23875.359
09/01/2013,17:30,3993.6,288,19844.091,24125.691
09/01/2013,17:45,4300.8,336,20484.251,25121.051
09/01/2013,18:00,4646.4,288,21077.368,26011.768
09/01/2013,18:15,5030.4,288,21494.352,26812.752
09/01/2013,18:30,5376,336,20836.195,26548.195
09/01/2013,18:45,5529.6,288,18131.977,23949.577
09/01/2013,19:00,5529.6,288,17907.675,23725.275
09/01/2013,19:15,5568,288,17690.969,23546.969
09/01/2013,19:30,5606.4,288,17605.096,23499.496
09/01/2013,19:45,5644.8,288,17540.179,23472.979
09/01/2013,20:00,5760,336,17393.26,23489.26
09/01/2013,20:15,5760,336,17424.157,23520.157
09/01/2013,20:30,5145.6,288,17873.216,23306.816
09/01/2013,20:45,4492.8,336,20869.855,25698.655
09/01/2013,21:00,4531.2,288,21282.663,26101.863
09/01/2013,21:15,4915.2,432,21547.279,26894.479
09/01/2013,21:30,5529.6,432,21695.582,27657.182
09/01/2013,21:45,5452.8,480,21487.952,27420.752
09/01/2013,22:00,5376,480,21261.83,27117.83
09/01/2013,22:15,5299.2,480,20887.416,26666.616
09/01/2013,22:30,5145.6,528,20390.108,26063.708
09/01/2013,22:45,5068.8,528,19960.939,25557.739
09/01/2013,23:00,4915.2,576,19543.617,25034.817
09/01/2013,23:15,4838.4,576,19097.446,24511.846
09/01/2013,23:30,4646.4,576,18588.833,23811.233
09/01/2013,23:45,4492.8,576,18152.954,23221.754
09/02/2013,00:00,4454.4,624,17774.724,22853.124
09/02/2013,00:15,4339.2,576,17379.286,22294.486
09/02/2013,00:30,4262.4,576,17075.216,21913.616
09/02/2013,00:45,4185.6,576,16771.657,21533.257
09/02/2013,01:00,4070.4,576,16420.484,21066.884
09/02/2013,01:15,4032,528,16091.733,20651.733
09/02/2013,01:30,3916.8,576,15730.564,20223.364
09/02/2013,01:45,3878.4,576,15489.909,19944.309
09/02/2013,02:00,3801.6,528,15303.421,19633.021
09/02/2013,02:15,3724.8,576,15031.896,19332.696
09/02/2013,02:30,3648,528,14870.063,19046.063
09/02/2013,02:45,3609.6,528,14659.853,18797.453
09/02/2013,03:00,3609.6,576,14531.282,18716.882
09/02/2013,03:15,3532.8,576,14400.204,18509.004
09/02/2013,03:30,3456,576,14292.343,18324.343
09/02/2013,03:45,3494.4,528,14205.919,18228.319
09/02/2013,04:00,3456,576,14112.212,18144.212
09/02/2013,04:15,3494.4,576,14197.978,18268.378
09/02/2013,04:30,3532.8,528,14364.783,18425.583
09/02/2013,04:45,3648,576,14570.323,18794.323
09/02/2013,05:00,3763.2,528,14754.769,19045.969
09/02/2013,05:15,3878.4,576,15033.865,19488.265
09/02/2013,05:30,4032,576,15512.226,20120.226
09/02/2013,05:45,3993.6,528,15723.746,20245.346
09/02/2013,06:00,3840,528,15511.675,19879.675
09/02/2013,06:15,3494.4,528,15146.321,19168.721
09/02/2013,06:30,3302.4,528,14657.929,18488.329
09/02/2013,06:45,3110.4,576,14317.456,18003.856
09/02/2013,07:00,3033.6,528,14289.468,17851.068
09/02/2013,07:15,2995.2,528,14795.888,18319.088
09/02/2013,07:30,3033.6,528,15257.988,18819.588
09/02/2013,07:45,3110.4,576,16009.854,19696.254
09/02/2013,08:00,3264,528,17128.747,20920.747
09/02/2013,08:15,3417.6,576,18540.817,22534.417
09/02/2013,08:30,3532.8,528,19976.943,24037.743
09/02/2013,08:45,3609.6,576,20977.67,25163.27
09/02/2013,09:00,3724.8,576,22157.431,26458.231
09/02/2013,09:15,3724.8,528,23259.171,27511.971
09/02/2013,09:30,3801.6,624,23921.766,28347.366
09/02/2013,09:45,3763.2,576,24330.872,28670.072
09/02/2013,10:00,1459.2,576,24484.235,26519.435
09/02/2013,10:15,3302.4,576,24696.084,28574.484
09/02/2013,10:30,3398.4,576,25203.537,29177.937
09/02/2013,10:45,3475.2,576,25682.787,29733.987
09/02/2013,11:00,499.2,624,26023.458,27146.658
09/02/2013,11:15,3264,624,26382.343,30270.343
09/02/2013,11:30,3801.6,576,26568.02,30945.62
09/02/2013,11:45,3955.2,528,24056.357,28539.557
09/02/2013,12:00,4147.2,576,21069.444,25792.644
09/02/2013,12:15,4147.2,528,23299.964,27975.164
09/02/2013,12:30,4300.8,480,25073.695,29854.495
09/02/2013,12:45,4300.8,528,25520.915,30349.715
09/02/2013,13:00,4377.6,528,25688.622,30594.222
09/02/2013,13:15,4492.8,528,24659.061,29679.861
09/02/2013,13:30,4608,528,24918.436,30054.436
09/02/2013,13:45,4569.6,576,22674.621,27820.221
09/02/2013,14:00,4569.6,528,21211.652,26309.252
09/02/2013,14:15,4569.6,576,21307.18,26452.78
09/02/2013,14:30,4531.2,528,21318.722,26377.922
09/02/2013,14:45,4569.6,576,21362.291,26507.891
09/02/2013,15:00,4492.8,576,22402.469,27471.269
09/02/2013,15:15,4454.4,528,18048.879,23031.279
09/02/2013,15:30,4377.6,528,16685.714,21591.314
09/02/2013,15:45,4300.8,576,17231.624,22108.424
09/02/2013,16:00,4300.8,528,17461.997,22290.797
09/02/2013,16:15,4262.4,576,17446.005,22284.405
09/02/2013,16:30,4224,576,17240.75,22040.75
09/02/2013,16:45,4147.2,528,16855.469,21530.669
09/02/2013,17:00,4224,432,16502.836,21158.836
09/02/2013,17:15,4262.4,432,17878.258,22572.658
09/02/2013,17:30,4339.2,336,22225.208,26900.408
09/02/2013,17:45,4569.6,336,23294.335,28199.935
09/02/2013,18:00,4876.8,288,24129.483,29294.283
09/02/2013,18:15,5376,336,23637.353,29349.353
09/02/2013,18:30,5683.2,336,22686.874,28706.074
09/02/2013,18:45,5798.4,336,18630.847,24765.247
09/02/2013,19:00,5836.8,336,17600.793,23773.593
09/02/2013,19:15,5913.6,288,17010.483,23212.083
09/02/2013,19:30,5913.6,336,18030.428,24280.028
09/02/2013,19:45,5913.6,288,19443.738,25645.338
09/02/2013,20:00,5913.6,336,19769.92,26019.52
09/02/2013,20:15,5990.4,288,22394.288,28672.688
09/02/2013,20:30,6028.8,288,23053.922,29370.722
09/02/2013,20:45,6028.8,336,23073.253,29438.053
09/02/2013,21:00,6105.6,288,22828.862,29222.462
09/02/2013,21:15,6028.8,336,22685.718,29050.518
09/02/2013,21:30,5952,432,22326.053,28710.053
09/02/2013,21:45,5913.6,432,21949.089,28294.689
09/02/2013,22:00,5760,480,21641.812,27881.812
09/02/2013,22:15,5644.8,480,21433.962,27558.762
09/02/2013,22:30,5452.8,480,21094.995,27027.795
09/02/2013,22:45,5337.6,528,20615.026,26480.626
09/02/2013,23:00,5184,480,20199.409,25863.409
09/02/2013,23:15,4992,480,19618.224,25090.224
09/02/2013,23:30,4876.8,528,19094.709,24499.509
09/02/2013,23:45,4684.8,480,18619.159,23783.959
09/03/2013,00:00,4646.4,480,18314.566,23440.966
09/03/2013,00:15,4531.2,480,17886.901,22898.101
09/03/2013,00:30,4416,480,17356.699,22252.699
09/03/2013,00:45,4300.8,528,17030.275,21859.075
09/03/2013,01:00,4224,576,16723.058,21523.058
09/03/2013,01:15,4147.2,528,16435.478,21110.678
09/03/2013,01:30,4108.8,576,16207.06,20891.86
09/03/2013,01:45,4032,576,15938.544,20546.544
09/03/2013,02:00,3955.2,576,15712.945,20244.145
09/03/2013,02:15,3916.8,576,15551.099,20043.899
09/03/2013,02:30,3878.4,576,15337.764,19792.164
09/03/2013,02:45,3840,576,15230.722,19646.722
09/03/2013,03:00,3801.6,528,15103.775,19433.375
09/03/2013,03:15,3686.4,576,14939.008,19201.408
09/03/2013,03:30,3686.4,576,14787.874,19050.274
09/03/2013,03:45,3648,576,14740.543,18964.543
09/03/2013,04:00,3648,576,14744.435,18968.435
09/03/2013,04:15,3648,576,14836.089,19060.089
09/03/2013,04:30,3724.8,576,14963.059,19263.859
09/03/2013,04:45,3763.2,528,15066.103,19357.303
09/03/2013,05:00,3840,576,15298.945,19714.945
09/03/2013,05:15,3955.2,576,15628.061,20159.261
09/03/2013,05:30,4070.4,528,16176.001,20774.401
09/03/2013,05:45,4070.4,576,16389.701,21036.101
09/03/2013,06:00,3878.4,528,16302.83,20709.23
09/03/2013,06:15,3648,528,15882.503,20058.503
09/03/2013,06:30,3340.8,528,15491.287,19360.087
09/03/2013,06:45,3225.6,528,15205.351,18958.951
09/03/2013,07:00,3148.8,528,14992.112,18668.912
09/03/2013,07:15,3110.4,576,14986.107,18672.507
09/03/2013,07:30,3033.6,528,15540.508,19102.108
09/03/2013,07:45,3110.4,528,16271.312,19909.712
09/03/2013,08:00,3225.6,576,17254.202,21055.802
09/03/2013,08:15,3340.8,576,18544.295,22461.095
09/03/2013,08:30,3417.6,576,19906.445,23900.045
09/03/2013,08:45,3456,576,20880.578,24912.578
09/03/2013,09:00,3571.2,624,22097.158,26292.358
09/03/2013,09:15,3340.8,576,22991.77,26908.57
09/03/2013,09:30,2841.6,624,23438.624,26904.224
09/03/2013,09:45,2918.4,576,23454.549,26948.949
09/03/2013,10:00,2956.8,576,23532.458,27065.258
09/03/2013,10:15,2956.8,624,23611.603,27192.403
09/03/2013,10:30,3033.6,528,23678.079,27239.679
09/03/2013,10:45,3110.4,576,23965.362,27651.762
09/03/2013,11:00,3148.8,624,24276.31,28049.11
09/03/2013,11:15,3264,624,20076.281,23964.281
09/03/2013,11:30,3993.6,576,19950.727,24520.327
09/03/2013,11:45,4224,576,19838.647,24638.647
09/03/2013,12:00,4224,576,19656.92,24456.92
09/03/2013,12:15,4262.4,576,19426.738,24265.138
09/03/2013,12:30,4262.4,528,19468.895,24259.295
09/03/2013,12:45,4339.2,528,19790.75,24657.95
09/03/2013,13:00,4416,576,20296.808,25288.808
09/03/2013,13:15,4531.2,528,19302.328,24361.528
09/03/2013,13:30,4608,576,21518.368,26702.368
09/03/2013,13:45,4646.4,576,20885.206,26107.606
09/03/2013,14:00,4646.4,576,21102.462,26324.862
09/03/2013,14:15,4608,576,21192.912,26376.912
09/03/2013,14:30,4608,624,21384.016,26616.016
09/03/2013,14:45,4531.2,576,21330.458,26437.658
09/03/2013,15:00,4569.6,624,21088.999,26282.599
09/03/2013,15:15,4492.8,624,23994.95,29111.75
09/03/2013,15:30,4377.6,624,25957.155,30958.755
09/03/2013,15:45,4416,624,26316.6,31356.6
09/03/2013,16:00,4339.2,672,26248.852,31260.052
09/03/2013,16:15,4300.8,624,25992.02,30916.82
09/03/2013,16:30,4339.2,624,25716.001,30679.201
09/03/2013,16:45,4300.8,576,25355.657,30232.457
09/03/2013,17:00,4339.2,480,23323.963,28143.163
09/03/2013,17:15,4492.8,384,19289.637,24166.437
09/03/2013,17:30,4569.6,384,19354.563,24308.163
09/03/2013,17:45,4454.4,336,19460.793,24251.193
09/03/2013,18:00,4723.2,384,19776.184,24883.384
09/03/2013,18:15,4992,432,19784.048,25208.048
09/03/2013,18:30,5184,384,19898.731,25466.731
09/03/2013,18:45,5299.2,432,19525.095,25256.295
09/03/2013,19:00,5337.6,384,19290.719,25012.319
09/03/2013,19:15,5414.4,384,21827.339,27625.739
09/03/2013,19:30,5337.6,432,22104.204,27873.804
09/03/2013,19:45,5414.4,384,22036.813,27835.213
09/03/2013,20:00,5452.8,336,21828.383,27617.183
09/03/2013,20:15,5452.8,384,21763.552,27600.352
09/03/2013,20:30,5491.2,384,21731.858,27607.058
09/03/2013,20:45,5529.6,336,21755.194,27620.794
09/03/2013,21:00,5529.6,336,21630.917,27496.517
09/03/2013,21:15,5491.2,384,21422.403,27297.603
09/03/2013,21:30,5414.4,384,20848.747,26647.147
09/03/2013,21:45,5337.6,384,20483.157,26204.757
09/03/2013,22:00,5222.4,432,19955.31,25609.71
09/03/2013,22:15,5030.4,384,19512.171,24926.571
09/03/2013,22:30,4953.6,432,19401.05,24786.65
09/03/2013,22:45,4761.6,480,19080.6,24322.2
09/03/2013,23:00,4646.4,480,18821.409,23947.809
09/03/2013,23:15,4492.8,480,18268.259,23241.059
09/03/2013,23:30,4377.6,528,17183.371,22088.971
09/03/2013,23:45,4300.8,528,16782.722,21611.522
09/04/2013,00:00,4185.6,576,16877.104,21638.704
09/04/2013,00:15,4070.4,576,16484.61,21131.01
09/04/2013,00:30,4032,528,16194.346,20754.346
09/04/2013,00:45,3916.8,576,15922.402,20415.202
09/04/2013,01:00,3878.4,528,15689.359,20095.759
09/04/2013,01:15,3840,576,15514.916,19930.916
09/04/2013,01:30,3686.4,528,15309.675,19524.075
09/04/2013,01:45,3686.4,576,15107.245,19369.645
09/04/2013,02:00,3648,528,14961.504,19137.504
09/04/2013,02:15,3571.2,576,14795.926,18943.126
09/04/2013,02:30,3532.8,528,14618.117,18678.917
09/04/2013,02:45,3494.4,528,14530.009,18552.409
09/04/2013,03:00,3456,576,14412.65,18444.65
09/04/2013,03:15,3379.2,576,14313.777,18268.977
09/04/2013,03:30,3417.6,528,14202.488,18148.088
09/04/2013,03:45,3340.8,576,14096.072,18012.872
09/04/2013,04:00,3379.2,576,14120.847,18076.047
09/04/2013,04:15,3379.2,528,14243.367,18150.567
09/04/2013,04:30,3494.4,576,14361.769,18432.169
09/04/2013,04:45,3571.2,528,14637.765,18736.965
09/04/2013,05:00,3648,576,14939.946,19163.946
09/04/2013,05:15,3840,528,15341.586,19709.586
09/04/2013,05:30,3993.6,576,15920.346,20489.946
09/04/2013,05:45,4032,528,16250.886,20810.886
09/04/2013,06:00,3840,528,16020.659,20388.659
09/04/2013,06:15,3571.2,528,15642.012,19741.212
09/04/2013,06:30,3340.8,528,15228.801,19097.601
09/04/2013,06:45,3072,528,14817.781,18417.781
09/04/2013,07:00,2956.8,528,14660.424,18145.224
09/04/2013,07:15,2956.8,576,15117.017,18649.817
09/04/2013,07:30,2918.4,528,15586.089,19032.489
09/04/2013,07:45,3033.6,528,16193.398,19754.998
09/04/2013,08:00,3110.4,528,17126.312,20764.712
09/04/2013,08:15,3264,576,18597.779,22437.779
09/04/2013,08:30,3379.2,576,20063.126,24018.326
09/04/2013,08:45,1574.4,624,21236.865,23435.265
09/04/2013,09:00,3628.8,576,22345.603,26550.403
09/04/2013,09:15,3532.8,576,23029.025,27137.825
09/04/2013,09:30,3302.4,576,23543.037,27421.437
09/04/2013,09:45,3360,576,24038.499,27974.499
09/04/2013,10:00,2841.6,576,24171.313,27588.913
09/04/2013,10:15,2107.2,576,24481.408,27164.608
09/04/2013,10:30,2107.2,576,24961.317,27644.517
09/04/2013,10:45,2155.2,624,25238.895,28018.095
09/04/2013,11:00,2217.6,576,25543.287,28336.887
09/04/2013,11:15,2419.2,624,25851.601,28894.801
09/04/2013,11:30,729.6,624,23344.698,24698.298
09/04/2013,11:45,3494.4,576,19993.785,24064.185
09/04/2013,12:00,3955.2,576,19778.128,24309.328
09/04/2013,12:15,4032,576,20131.01,24739.01
09/04/2013,12:30,4032,576,20278.246,24886.246
09/04/2013,12:45,4070.4,576,20432.16,25078.56
09/04/2013,13:00,4185.6,576,20560.105,25321.705
09/04/2013,13:15,4262.4,624,19257.24,24143.64
09/04/2013,13:30,4339.2,576,20724.884,25640.084
09/04/2013,13:45,4339.2,624,21879.611,26842.811
09/04/2013,14:00,4339.2,624,22058.743,27021.943
09/04/2013,14:15,4339.2,576,22230.801,27146.001
09/04/2013,14:30,4300.8,624,22276.011,27200.811
09/04/2013,14:45,4262.4,576,22534.246,27372.646
09/04/2013,15:00,4262.4,624,23247.63,28134.03
09/04/2013,15:15,4262.4,576,25673.974,30512.374
09/04/2013,15:30,4262.4,576,26300.827,31139.227
09/04/2013,15:45,4185.6,624,26389.194,31198.794
09/04/2013,16:00,4185.6,624,26311.121,31120.721
09/04/2013,16:15,4147.2,624,26056.556,30827.756
09/04/2013,16:30,4108.8,576,25809.626,30494.426
09/04/2013,16:45,4070.4,528,25250.192,29848.592
09/04/2013,17:00,4108.8,480,24153.709,28742.509
09/04/2013,17:15,3993.6,336,23302.896,27632.496
09/04/2013,17:30,4185.6,384,22717.109,27286.709
09/04/2013,17:45,4416,336,22671.714,27423.714
09/04/2013,18:00,4876.8,336,23553.501,28766.301
09/04/2013,18:15,5337.6,384,24547.741,30269.341
09/04/2013,18:30,5529.6,384,24791.686,30705.286
09/04/2013,18:45,5644.8,384,23738.425,29767.225
09/04/2013,19:00,5606.4,432,20219.348,26257.748
09/04/2013,19:15,5606.4,336,18586.989,24529.389
09/04/2013,19:30,5606.4,384,18005.953,23996.353
09/04/2013,19:45,5644.8,384,17802.594,23831.394
09/04/2013,20:00,5644.8,336,17456.309,23437.109
09/04/2013,20:15,5644.8,384,17520.272,23549.072
09/04/2013,20:30,5644.8,384,17324.076,23352.876
09/04/2013,20:45,5644.8,384,17637.995,23666.795
09/04/2013,21:00,5683.2,384,20062.826,26130.026
09/04/2013,21:15,5606.4,384,20458.986,26449.386
09/04/2013,21:30,5529.6,432,21351.614,27313.214
09/04/2013,21:45,5491.2,432,21225.891,27149.091
09/04/2013,22:00,5299.2,480,20715.9,26495.1
09/04/2013,22:15,5184,432,20230.101,25846.101
09/04/2013,22:30,5030.4,480,19676.522,25186.922
09/04/2013,22:45,4915.2,432,19166.241,24513.441
09/04/2013,23:00,4723.2,480,18708.93,23912.13
09/04/2013,23:15,4608,432,18342.91,23382.91
09/04/2013,23:30,4492.8,480,18003.279,22976.079
09/04/2013,23:45,4339.2,480,17598.038,22417.238
09/05/2013,00:00,4300.8,480,17262.636,22043.436
09/05/2013,00:15,4147.2,480,16840.604,21467.804
09/05/2013,00:30,4032,480,16402.543,20914.543
09/05/2013,00:45,3993.6,528,16036.627,20558.227
09/05/2013,01:00,3916.8,528,15780.423,20225.223
09/05/2013,01:15,3840,528,15583.955,19951.955
09/05/2013,01:30,3763.2,576,15416.187,19755.387
09/05/2013,01:45,3724.8,624,15182.113,19530.913
09/05/2013,02:00,3686.4,576,14990.333,19252.733
09/05/2013,02:15,3609.6,528,14808.572,18946.172
09/05/2013,02:30,3571.2,576,14630.79,18777.99
09/05/2013,02:45,3532.8,528,14472.204,18533.004
09/05/2013,03:00,3494.4,576,14356.508,18426.908
09/05/2013,03:15,3494.4,528,14264.682,18287.082
09/05/2013,03:30,3379.2,528,14150.26,18057.46
09/05/2013,03:45,3379.2,576,14064.022,18019.222
09/05/2013,04:00,3417.6,528,14052.523,17998.123
09/05/2013,04:15,3417.6,528,14163.714,18109.314
09/05/2013,04:30,3532.8,528,14394.891,18455.691
09/05/2013,04:45,3648,528,14674.133,18850.133
09/05/2013,05:00,3724.8,528,14954.061,19206.861
09/05/2013,05:15,3840,528,15307.552,19675.552
09/05/2013,05:30,4032,528,15768.66,20328.66
09/05/2013,05:45,4032,480,16034.442,20546.442
09/05/2013,06:00,3878.4,480,15974.998,20333.398
09/05/2013,06:15,3571.2,480,15592.318,19643.518
09/05/2013,06:30,3379.2,528,15208.803,19116.003
09/05/2013,06:45,3148.8,528,14786.408,18463.208
09/05/2013,07:00,3072,528,14225.337,17825.337
09/05/2013,07:15,3072,480,14441.437,17993.437
09/05/2013,07:30,3072,528,15025.663,18625.663
09/05/2013,07:45,3148.8,528,15902.944,19579.744
09/05/2013,08:00,3264,528,17323.779,21115.779
09/05/2013,08:15,3417.6,528,18942.116,22887.716
09/05/2013,08:30,3494.4,576,20246.431,24316.831
09/05/2013,08:45,3609.6,576,21296.525,25482.125
09/05/2013,09:00,3686.4,480,22386.158,26552.558
09/05/2013,09:15,3724.8,528,22870.498,27123.298
09/05/2013,09:30,3763.2,528,23220.959,27512.159
09/05/2013,09:45,3801.6,528,23793.634,28123.234
09/05/2013,10:00,2726.4,576,24116.732,27419.132
09/05/2013,10:15,1142.4,528,24478.11,26148.51
09/05/2013,10:30,1180.8,576,24864.474,26621.274
09/05/2013,10:45,1200,528,25129.958,26857.958
09/05/2013,11:00,1286.4,576,25556.952,27419.352
09/05/2013,11:15,1574.4,528,23972.974,26075.374
09/05/2013,11:30,3532.8,528,23277.355,27338.155
09/05/2013,11:45,3916.8,432,23248.259,27597.059
09/05/2013,12:00,4070.4,480,23064.306,27614.706
09/05/2013,12:15,4147.2,384,22702.235,27233.435
