BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
01/31/2013,02:00,4185.6,5952,8879.259,19016.859
01/31/2013,02:15,4108.8,5856,8802.849,18767.649
01/31/2013,02:30,4108.8,5904,8721.557,18734.357
01/31/2013,02:45,4070.4,5760,8606.756,18437.156
01/31/2013,03:00,4032,5568,8568.554,18168.554
01/31/2013,03:15,4032,5616,8493.722,18141.722
01/31/2013,03:30,3993.6,5568,8401.173,17962.773
01/31/2013,03:45,3955.2,5520,8379.399,17854.599
01/31/2013,04:00,3955.2,5712,8413.395,18080.595
01/31/2013,04:15,4070.4,5664,8501.316,18235.716
01/31/2013,04:30,4147.2,5760,8658.187,18565.387
01/31/2013,04:45,4339.2,5904,8841.684,19084.884
01/31/2013,05:00,4569.6,5952,9014.812,19536.412
01/31/2013,05:15,4800,6000,9414.171,20214.171
01/31/2013,05:30,4992,5904,9699.086,20595.086
01/31/2013,05:45,5107.2,5808,9947.529,20862.729
01/31/2013,06:00,5222.4,5808,10263.774,21294.174
01/31/2013,06:15,5222.4,5808,10561.236,21591.636
01/31/2013,06:30,5107.2,5856,10611.005,21574.205
01/31/2013,06:45,4838.4,6000,10338.922,21177.322
01/31/2013,07:00,4492.8,5904,10110.514,20507.314
01/31/2013,07:15,4262.4,5808,10171.678,20242.078
01/31/2013,07:30,4185.6,5904,10350.486,20440.086
01/31/2013,07:45,4224,6000,10793.709,21017.709
01/31/2013,08:00,4224,6000,11597.126,21821.126
01/31/2013,08:15,4339.2,6144,12567.738,23050.938
01/31/2013,08:30,4454.4,6336,13611.558,24401.958
01/31/2013,08:45,4492.8,6480,14654.321,25627.121
01/31/2013,09:00,4569.6,6384,15629.343,26582.943
01/31/2013,09:15,4569.6,6480,16239.786,27289.386
01/31/2013,09:30,4646.4,6384,16687.603,27718.003
01/31/2013,09:45,4684.8,6480,16963.075,28127.875
01/31/2013,10:00,4800,6384,17181.501,28365.501
01/31/2013,10:15,4800,6336,17533.35,28669.35
01/31/2013,10:30,4876.8,6624,17849.561,29350.361
01/31/2013,10:45,5068.8,6672,18223.516,29964.316
01/31/2013,11:00,5184,6624,18747.552,30555.552
01/31/2013,11:15,5260.8,6624,18889.257,30774.057
01/31/2013,11:30,5299.2,6576,19001.49,30876.69
01/31/2013,11:45,5299.2,6480,18887.639,30666.839
01/31/2013,12:00,5299.2,6288,18823.485,30410.685
01/31/2013,12:15,5184,6192,18572.565,29948.565
01/31/2013,12:30,5184,6192,18620.975,29996.975
01/31/2013,12:45,5030.4,6240,18634.582,29904.982
01/31/2013,13:00,5030.4,6288,18827.023,30145.423
01/31/2013,13:15,5107.2,6480,19055.176,30642.376
01/31/2013,13:30,5184,6720,19286.857,31190.857
01/31/2013,13:45,5222.4,6624,19537.815,31384.215
01/31/2013,14:00,5260.8,6576,19775.351,31612.151
01/31/2013,14:15,5260.8,6576,19828.813,31665.613
01/31/2013,14:30,5260.8,6768,19756.22,31785.02
01/31/2013,14:45,5337.6,6912,19709.069,31958.669
01/31/2013,15:00,5299.2,6768,19740.937,31808.137
01/31/2013,15:15,5260.8,6624,19739.716,31624.516
01/31/2013,15:30,5260.8,6816,19841.31,31918.11
01/31/2013,15:45,5222.4,6816,19790.8,31829.2
01/31/2013,16:00,5184,6816,19580.962,31580.962
01/31/2013,16:15,5145.6,6720,19463.523,31329.123
01/31/2013,16:30,5107.2,6720,19261.511,31088.711
01/31/2013,16:45,5107.2,6816,19135.041,31058.241
01/31/2013,17:00,5107.2,6768,18794.714,30669.914
01/31/2013,17:15,5299.2,6720,18473.283,30492.483
01/31/2013,17:30,5644.8,6768,18522.769,30935.569
01/31/2013,17:45,5952,7008,18660.719,31620.719
01/31/2013,18:00,6374.4,7104,18997.069,32475.469
01/31/2013,18:15,7027.2,7296,19478.453,33801.653
01/31/2013,18:30,7411.2,7296,19696.552,34403.752
01/31/2013,18:45,7488,7296,19148.521,33932.521
01/31/2013,19:00,7449.6,7344,18531.19,33324.79
01/31/2013,19:15,7449.6,7200,17762.683,32412.283
01/31/2013,19:30,7411.2,7248,17368.927,32028.127
01/31/2013,19:45,7372.8,7392,17074.752,31839.552
01/31/2013,20:00,7372.8,7296,16621.273,31290.073
01/31/2013,20:15,7411.2,7296,16358.38,31065.58
01/31/2013,20:30,7488,7392,16147,31027
01/31/2013,20:45,7488,7392,15957.718,30837.718
01/31/2013,21:00,7488,7344,15808.751,30640.751
01/31/2013,21:15,7411.2,7104,15583.516,30098.716
01/31/2013,21:30,7257.6,7200,15243.183,29700.783
01/31/2013,21:45,7142.4,6912,14870.027,28924.427
01/31/2013,22:00,6950.4,6912,14488.588,28350.988
01/31/2013,22:15,6681.6,6720,13934.656,27336.256
01/31/2013,22:30,6412.8,6768,13412.231,26593.031
01/31/2013,22:45,6220.8,6816,13033.015,26069.815
01/31/2013,23:00,5952,6624,12609.856,25185.856
01/31/2013,23:15,5760,6576,12166.647,24502.647
01/31/2013,23:30,5491.2,6480,11773.484,23744.684
01/31/2013,23:45,5337.6,6432,11463.727,23233.327
02/01/2013,00:00,5222.4,6480,11204.926,22907.326
02/01/2013,00:15,5068.8,6528,10866.918,22463.718
02/01/2013,00:30,4992,6432,10606.574,22030.574
02/01/2013,00:45,4838.4,6480,10375.075,21693.475
02/01/2013,01:00,4761.6,6336,10151.161,21248.761
02/01/2013,01:15,4608,6240,9938.478,20786.478
02/01/2013,01:30,4531.2,6144,9732.909,20408.109
02/01/2013,01:45,4377.6,6192,9535.686,20105.286
02/01/2013,02:00,4339.2,6192,9390.783,19921.983
02/01/2013,02:15,4224,6240,9234.955,19698.955
02/01/2013,02:30,4224,6192,9108.835,19524.835
02/01/2013,02:45,4147.2,6048,8966.969,19162.169
02/01/2013,03:00,4108.8,6000,8795.518,18904.318
02/01/2013,03:15,3993.6,5952,8698.76,18644.36
02/01/2013,03:30,4032,5952,8560.166,18544.166
02/01/2013,03:45,3916.8,5952,8452.408,18321.208
02/01/2013,04:00,3916.8,6144,8408.786,18469.586
02/01/2013,04:15,3993.6,6096,8418.767,18508.367
02/01/2013,04:30,4032,6192,8490.862,18714.862
02/01/2013,04:45,4185.6,6240,8638.227,19063.827
02/01/2013,05:00,4339.2,6192,8752.983,19284.183
02/01/2013,05:15,4569.6,6192,9026.129,19787.729
02/01/2013,05:30,4723.2,6288,9340.589,20351.789
02/01/2013,05:45,4838.4,6240,9643.207,20721.607
02/01/2013,06:00,4992,6096,9992.765,21080.765
02/01/2013,06:15,5068.8,6336,10152.122,21556.922
02/01/2013,06:30,4953.6,6288,10143.291,21384.891
02/01/2013,06:45,4608,6288,9876.267,20772.267
02/01/2013,07:00,4262.4,6192,9730.883,20185.283
02/01/2013,07:15,4070.4,6192,9860.177,20122.577
02/01/2013,07:30,3955.2,6144,9987.5,20086.7
02/01/2013,07:45,4032,6192,10404.592,20628.592
02/01/2013,08:00,4032,6192,11243.442,21467.442
02/01/2013,08:15,4262.4,6288,12348.447,22898.847
02/01/2013,08:30,4377.6,6432,13471.326,24280.926
02/01/2013,08:45,4531.2,6384,14623.491,25538.691
02/01/2013,09:00,4608,6384,15574.852,26566.852
02/01/2013,09:15,4684.8,6288,16333.39,27306.19
02/01/2013,09:30,4800,6240,16930.651,27970.651
02/01/2013,09:45,4800,6384,17214.451,28398.451
02/01/2013,10:00,4838.4,6096,17448.04,28382.44
02/01/2013,10:15,4915.2,6192,17670.279,28777.479
02/01/2013,10:30,5030.4,6528,17961.878,29520.278
02/01/2013,10:45,5184,6624,18365.42,30173.42
02/01/2013,11:00,5299.2,6864,18618.754,30781.954
02/01/2013,11:15,5414.4,6672,18858.082,30944.482
02/01/2013,11:30,5414.4,6624,19083.012,31121.412
02/01/2013,11:45,5414.4,6528,19137.439,31079.839
02/01/2013,12:00,5376,6000,19066.062,30442.062
02/01/2013,12:15,5337.6,5856,18902.807,30096.407
02/01/2013,12:30,5260.8,5856,18896.689,30013.489
02/01/2013,12:45,5184,6000,18889.241,30073.241
02/01/2013,13:00,5260.8,6240,18967.278,30468.078
02/01/2013,13:15,5376,6768,19278.852,31422.852
02/01/2013,13:30,5376,6816,19314.698,31506.698
02/01/2013,13:45,5414.4,6816,19414.635,31645.035
02/01/2013,14:00,5299.2,6672,19432.452,31403.652
02/01/2013,14:15,5376,6624,19401.078,31401.078
02/01/2013,14:30,5376,6816,19359.437,31551.437
02/01/2013,14:45,5337.6,6864,19292.379,31493.979
02/01/2013,15:00,5337.6,6864,19196.427,31398.027
02/01/2013,15:15,5299.2,6816,19149.283,31264.483
02/01/2013,15:30,5299.2,6720,19159.23,31178.43
02/01/2013,15:45,5260.8,6720,19044.878,31025.678
02/01/2013,16:00,5260.8,6720,18905.616,30886.416
02/01/2013,16:15,5222.4,6672,18707.114,30601.514
02/01/2013,16:30,5145.6,6768,18715.555,30629.155
02/01/2013,16:45,5145.6,6960,18624.296,30729.896
02/01/2013,17:00,5337.6,6768,18295.721,30401.321
02/01/2013,17:15,5491.2,6576,17861.38,29928.58
02/01/2013,17:30,5606.4,6576,17676.346,29858.746
02/01/2013,17:45,5836.8,6672,17827.237,30336.037
02/01/2013,18:00,6259.2,6960,18306.023,31525.223
02/01/2013,18:15,6873.6,6912,18879.205,32664.805
02/01/2013,18:30,7296,6912,19218.874,33426.874
02/01/2013,18:45,7334.4,6864,18814.459,33012.859
02/01/2013,19:00,7334.4,6864,17954.695,32153.095
02/01/2013,19:15,7296,6816,17281.482,31393.482
02/01/2013,19:30,7296,6912,16923.85,31131.85
02/01/2013,19:45,7296,7008,16511.343,30815.343
02/01/2013,20:00,7257.6,6960,16047.156,30264.756
02/01/2013,20:15,7296,7008,15775.319,30079.319
02/01/2013,20:30,7296,7008,15546.022,29850.022
02/01/2013,20:45,7257.6,7008,15358.078,29623.678
02/01/2013,21:00,7257.6,6912,15216.81,29386.41
02/01/2013,21:15,7257.6,6624,15013.837,28895.437
02/01/2013,21:30,7219.2,6672,14882.732,28773.932
02/01/2013,21:45,7104,6624,14662.979,28390.979
02/01/2013,22:00,6988.8,6480,14387.544,27856.344
02/01/2013,22:15,6796.8,6768,14089.765,27654.565
02/01/2013,22:30,6604.8,6672,13636.127,26912.927
02/01/2013,22:45,6412.8,6528,13309.423,26250.223
02/01/2013,23:00,6259.2,6432,12922.308,25613.508
02/01/2013,23:15,6067.2,6288,12585.462,24940.662
02/01/2013,23:30,5875.2,6240,12204.951,24320.151
02/01/2013,23:45,5644.8,5952,11828.815,23425.615
02/02/2013,00:00,5491.2,5808,11469.906,22769.106
02/02/2013,00:15,5299.2,5712,11122.87,22134.07
02/02/2013,00:30,5145.6,5856,10867.902,21869.502
02/02/2013,00:45,5107.2,5760,10609.201,21476.401
02/02/2013,01:00,4953.6,5904,10351.158,21208.758
02/02/2013,01:15,4838.4,5856,10148.688,20843.088
02/02/2013,01:30,4723.2,5856,9933.666,20512.866
02/02/2013,01:45,4646.4,5904,9725.855,20276.255
02/02/2013,02:00,4531.2,5856,9582.718,19969.918
02/02/2013,02:15,4416,5760,9401.423,19577.423
02/02/2013,02:30,4377.6,5760,9280.65,19418.25
02/02/2013,02:45,4300.8,5712,9158.103,19170.903
02/02/2013,03:00,4262.4,5712,9035.459,19009.859
02/02/2013,03:15,4262.4,5712,8912.996,18887.396
02/02/2013,03:30,4185.6,5856,8772.92,18814.52
02/02/2013,03:45,4108.8,5760,8702.821,18571.621
02/02/2013,04:00,4070.4,5712,8613.296,18395.696
02/02/2013,04:15,4108.8,5760,8575.761,18444.561
02/02/2013,04:30,4070.4,5808,8541.793,18420.193
02/02/2013,04:45,4070.4,5664,8534.487,18268.887
02/02/2013,05:00,4147.2,5616,8631.202,18394.402
02/02/2013,05:15,4185.6,5616,8778.515,18580.115
02/02/2013,05:30,4300.8,5616,8916.598,18833.398
02/02/2013,05:45,4377.6,5760,9100.106,19237.706
02/02/2013,06:00,4569.6,5760,9262.589,19592.189
02/02/2013,06:15,4684.8,5904,9450.109,20038.909
02/02/2013,06:30,4684.8,5904,9641.742,20230.542
02/02/2013,06:45,4608,6000,9717.516,20325.516
02/02/2013,07:00,4569.6,6000,9774.855,20344.455
02/02/2013,07:15,4492.8,5808,9917.466,20218.266
02/02/2013,07:30,4454.4,5760,9985.589,20199.989
02/02/2013,07:45,4416,5760,10117.212,20293.212
02/02/2013,08:00,4454.4,5760,10638.595,20852.995
02/02/2013,08:15,4454.4,6096,11335.635,21886.035
02/02/2013,08:30,4531.2,6432,12218.651,23181.851
02/02/2013,08:45,4646.4,6672,12986.209,24304.609
02/02/2013,09:00,4531.2,6768,14027.883,25327.083
02/02/2013,09:15,3302.4,6624,14769.624,24696.024
02/02/2013,09:30,3264,6624,15257.193,25145.193
02/02/2013,09:45,3225.6,6768,15401.956,25395.556
02/02/2013,10:00,3225.6,6528,15623.505,25377.105
02/02/2013,10:15,3264,6240,15961.176,25465.176
02/02/2013,10:30,3340.8,6576,16362.748,26279.548
02/02/2013,10:45,3417.6,6720,16689.631,26827.231
02/02/2013,11:00,3494.4,6672,16830.611,26997.011
02/02/2013,11:15,3571.2,6672,16963.733,27206.933
02/02/2013,11:30,3609.6,6624,17040.453,27274.053
02/02/2013,11:45,3571.2,6336,17002.434,26909.634
02/02/2013,12:00,3494.4,5424,16805.375,25723.775
02/02/2013,12:15,3417.6,4848,16651.022,24916.622
02/02/2013,12:30,3456,4416,16655.007,24527.007
02/02/2013,12:45,3456,4416,16715.126,24587.126
02/02/2013,13:00,3456,4464,16723.075,24643.075
02/02/2013,13:15,3494.4,4608,16878.586,24980.986
02/02/2013,13:30,3532.8,4608,16917.053,25057.853
02/02/2013,13:45,3417.6,4656,16860.591,24934.191
02/02/2013,14:00,3456,4512,16838.555,24806.555
02/02/2013,14:15,3456,4608,16929.89,24993.89
02/02/2013,14:30,3494.4,4512,16791.653,24798.053
02/02/2013,14:45,3456,4512,16783.054,24751.054
02/02/2013,15:00,3379.2,4608,16582.309,24569.509
02/02/2013,15:15,3340.8,4560,16475.923,24376.723
02/02/2013,15:30,3264,4464,16418.76,24146.76
02/02/2013,15:45,3264,4464,16345.965,24073.965
02/02/2013,16:00,3264,4464,16238.538,23966.538
02/02/2013,16:15,3302.4,4272,16222.674,23797.074
02/02/2013,16:30,3264,4464,16196.561,23924.561
02/02/2013,16:45,3340.8,4272,16005.859,23618.659
02/02/2013,17:00,4339.2,4176,15958.301,24473.501
02/02/2013,17:15,4953.6,4176,15919.617,25049.217
02/02/2013,17:30,5299.2,4224,16002.638,25525.838
02/02/2013,17:45,5568,4272,16111.018,25951.018
02/02/2013,18:00,6105.6,4512,16745.617,27363.217
02/02/2013,18:15,6643.2,4944,17452.622,29039.822
02/02/2013,18:30,7065.6,5424,17811.456,30301.056
02/02/2013,18:45,7142.4,6144,17357.704,30644.104
02/02/2013,19:00,7142.4,6480,16665.266,30287.666
02/02/2013,19:15,7065.6,6672,16392.323,30129.923
02/02/2013,19:30,7027.2,6672,15969.83,29669.03
02/02/2013,19:45,6988.8,6768,15667.511,29424.311
02/02/2013,20:00,6988.8,6912,15272.771,29173.571
02/02/2013,20:15,6988.8,6768,14984.57,28741.37
02/02/2013,20:30,7027.2,6720,14765.904,28513.104
02/02/2013,20:45,6950.4,6624,14558.783,28133.183
02/02/2013,21:00,6873.6,6672,14390.732,27936.332
02/02/2013,21:15,6796.8,6672,14190.028,27658.828
02/02/2013,21:30,6720,6816,14001.392,27537.392
02/02/2013,21:45,6643.2,6720,13800.877,27164.077
02/02/2013,22:00,6489.6,6720,13530.24,26739.84
02/02/2013,22:15,6259.2,6624,13152.449,26035.649
02/02/2013,22:30,6144,6624,12698.637,25466.637
02/02/2013,22:45,5875.2,6624,12275.354,24774.554
02/02/2013,23:00,5760,6528,11984.913,24272.913
02/02/2013,23:15,5529.6,6480,11581.877,23591.477
02/02/2013,23:30,5337.6,6432,11292.567,23062.167
02/02/2013,23:45,5222.4,6336,10972.81,22531.21
02/03/2013,00:00,5030.4,6144,10639.679,21814.079
02/03/2013,00:15,4915.2,5856,10346.228,21117.428
02/03/2013,00:30,4800,5760,10114.692,20674.692
02/03/2013,00:45,4684.8,5712,9939.875,20336.675
02/03/2013,01:00,4531.2,5616,9678.165,19825.365
02/03/2013,01:15,4416,5760,9551.546,19727.546
02/03/2013,01:30,4377.6,5808,9381.684,19567.284
02/03/2013,01:45,4224,5760,9161.796,19145.796
02/03/2013,02:00,4147.2,5712,9025.277,18884.477
02/03/2013,02:15,4070.4,5712,8883.847,18666.247
02/03/2013,02:30,4032,5760,8803.239,18595.239
02/03/2013,02:45,4032,5808,8680.797,18520.797
02/03/2013,03:00,3993.6,5616,8570.18,18179.78
02/03/2013,03:15,3878.4,5568,8406.78,17853.18
02/03/2013,03:30,3878.4,5616,8369.657,17864.057
02/03/2013,03:45,3801.6,5616,8276.333,17693.933
02/03/2013,04:00,3763.2,5712,8208.37,17683.57
02/03/2013,04:15,3801.6,5808,8198.34,17807.94
02/03/2013,04:30,3801.6,5616,8217.884,17635.484
02/03/2013,04:45,3840,5616,8213.684,17669.684
02/03/2013,05:00,3916.8,5760,8266.5,17943.3
02/03/2013,05:15,3955.2,5952,8391.933,18299.133
02/03/2013,05:30,3993.6,5808,8464.783,18266.383
02/03/2013,05:45,4108.8,5520,8587.457,18216.257
02/03/2013,06:00,4185.6,5568,8727.225,18480.825
02/03/2013,06:15,4224,5520,8883.356,18627.356
02/03/2013,06:30,4339.2,5568,9086.314,18993.514
02/03/2013,06:45,4377.6,5760,9151.747,19289.347
02/03/2013,07:00,4377.6,5712,9292.43,19382.03
02/03/2013,07:15,4339.2,5616,9528.8,19484
02/03/2013,07:30,4377.6,5616,9597.931,19591.531
02/03/2013,07:45,4339.2,5664,9717.694,19720.894
02/03/2013,08:00,4454.4,5664,9950.32,20068.72
02/03/2013,08:15,4377.6,5664,10567.74,20609.34
02/03/2013,08:30,4416,5616,11106.327,21138.327
02/03/2013,08:45,4416,5664,11917.133,21997.133
02/03/2013,09:00,4416,5712,12437.318,22565.318
02/03/2013,09:15,4416,5760,12801.396,22977.396
02/03/2013,09:30,4416,5856,13219.517,23491.517
02/03/2013,09:45,4454.4,5760,13432.044,23646.444
02/03/2013,10:00,4531.2,5616,13717.449,23864.649
02/03/2013,10:15,4608,5760,13878.03,24246.03
02/03/2013,10:30,4684.8,6000,14152.982,24837.782
02/03/2013,10:45,4800,5952,14592.278,25344.278
02/03/2013,11:00,4953.6,6000,14827.102,25780.702
02/03/2013,11:15,5068.8,6096,14957.494,26122.294
02/03/2013,11:30,5184,5952,15189.455,26325.455
02/03/2013,11:45,5222.4,5904,15183.846,26310.246
02/03/2013,12:00,5222.4,5760,15042.906,26025.306
02/03/2013,12:15,5222.4,5664,15007.289,25893.689
02/03/2013,12:30,5222.4,5712,15106.863,26041.263
02/03/2013,12:45,5222.4,5856,15150.156,26228.556
02/03/2013,13:00,5222.4,5856,15261.354,26339.754
02/03/2013,13:15,5299.2,5904,15491.558,26694.758
02/03/2013,13:30,5376,6048,15719.322,27143.322
02/03/2013,13:45,5337.6,6000,15757.413,27095.013
02/03/2013,14:00,5376,5952,15818.361,27146.361
02/03/2013,14:15,5260.8,5808,15791.243,26860.043
02/03/2013,14:30,5145.6,5616,15815.424,26577.024
02/03/2013,14:45,5107.2,5712,15797.563,26616.763
02/03/2013,15:00,5068.8,5616,15772.884,26457.684
02/03/2013,15:15,5030.4,5568,15659.899,26258.299
02/03/2013,15:30,5030.4,5616,15608.401,26254.801
02/03/2013,15:45,4953.6,5328,15418.934,25700.534
02/03/2013,16:00,4953.6,5088,15330.307,25371.907
02/03/2013,16:15,4915.2,5088,15274.817,25278.017
02/03/2013,16:30,4953.6,5088,15202.02,25243.62
02/03/2013,16:45,4992,4992,15120.692,25104.692
02/03/2013,17:00,5030.4,4848,15096.994,24975.394
02/03/2013,17:15,5107.2,4800,15063.269,24970.469
02/03/2013,17:30,5260.8,4800,15206.107,25266.907
02/03/2013,17:45,5529.6,4800,15523.7,25853.3
02/03/2013,18:00,6028.8,5040,16136.591,27205.391
02/03/2013,18:15,6758.4,5472,16979.295,29209.695
02/03/2013,18:30,7219.2,5616,17528.318,30363.518
02/03/2013,18:45,7372.8,5712,17462.661,30547.461
02/03/2013,19:00,7334.4,5664,16718.452,29716.852
02/03/2013,19:15,7296,5616,16303.781,29215.781
02/03/2013,19:30,7219.2,5520,16002.205,28741.405
02/03/2013,19:45,7257.6,5472,15730.675,28460.275
02/03/2013,20:00,7257.6,5520,15414.674,28192.274
02/03/2013,20:15,7257.6,5424,15221.061,27902.661
02/03/2013,20:30,7296,5424,15081.321,27801.321
02/03/2013,20:45,7257.6,5520,14942.927,27720.527
02/03/2013,21:00,7257.6,5520,14822.22,27599.82
02/03/2013,21:15,7104,5472,14684.824,27260.824
02/03/2013,21:30,7027.2,5376,14364.272,26767.472
02/03/2013,21:45,6873.6,5328,14027.502,26229.102
02/03/2013,22:00,6681.6,5184,13665.199,25530.799
02/03/2013,22:15,6451.2,5088,13287.628,24826.828
02/03/2013,22:30,6297.6,5040,12826.324,24163.924
02/03/2013,22:45,6067.2,5040,12447.317,23554.517
02/03/2013,23:00,5875.2,5040,12133.983,23049.183
02/03/2013,23:15,5721.6,4848,11788.965,22358.565
02/03/2013,23:30,5414.4,4800,11317.099,21531.499
02/03/2013,23:45,5260.8,4752,10956.389,20969.189
02/04/2013,00:00,5145.6,4752,10663.422,20561.022
02/04/2013,00:15,4992,4704,10366.224,20062.224
02/04/2013,00:30,4838.4,4608,10109.772,19556.172
02/04/2013,00:45,4761.6,4464,9880.866,19106.466
02/04/2013,01:00,4646.4,4416,9638.477,18700.877
02/04/2013,01:15,4569.6,4368,9420.255,18357.855
02/04/2013,01:30,4492.8,4464,9280.751,18237.551
02/04/2013,01:45,4339.2,4512,9145.018,17996.218
02/04/2013,02:00,4300.8,4512,8983.162,17795.962
02/04/2013,02:15,4224,4416,8799.001,17439.001
02/04/2013,02:30,4185.6,4368,8635.35,17188.95
02/04/2013,02:45,4108.8,4416,8531.347,17056.147
02/04/2013,03:00,4032,4416,8411.215,16859.215
02/04/2013,03:15,3993.6,4512,8302.216,16807.816
02/04/2013,03:30,3955.2,4416,8232.741,16603.941
02/04/2013,03:45,3916.8,4320,8178.593,16415.393
02/04/2013,04:00,3955.2,4320,8156.004,16431.204
02/04/2013,04:15,3993.6,4368,8207.17,16568.77
02/04/2013,04:30,4108.8,4368,8355.844,16832.644
02/04/2013,04:45,4262.4,4560,8567.016,17389.416
02/04/2013,05:00,4377.6,4656,8801.226,17834.826
02/04/2013,05:15,4646.4,4704,9100.481,18450.881
02/04/2013,05:30,4876.8,4800,9342.695,19019.495
02/04/2013,05:45,5030.4,4752,9659.962,19442.362
02/04/2013,06:00,5145.6,4800,9989.266,19934.866
02/04/2013,06:15,5068.8,4800,10136.724,20005.524
02/04/2013,06:30,4953.6,4704,10055.143,19712.743
02/04/2013,06:45,4569.6,4512,9729.715,18811.315
02/04/2013,07:00,4262.4,4464,9625.786,18352.186
02/04/2013,07:15,4070.4,4368,9681.907,18120.307
02/04/2013,07:30,3916.8,4320,9843.949,18080.749
02/04/2013,07:45,3993.6,4464,10291.618,18749.218
02/04/2013,08:00,4032,4464,11077.653,19573.653
02/04/2013,08:15,4147.2,4560,12138.293,20845.493
02/04/2013,08:30,4339.2,4704,13288.401,22331.601
02/04/2013,08:45,4454.4,4848,14538.612,23841.012
02/04/2013,09:00,4531.2,4992,15107.614,24630.814
02/04/2013,09:15,4569.6,5088,16040.217,25697.817
02/04/2013,09:30,4608,5136,16751.123,26495.123
02/04/2013,09:45,4646.4,5088,17119.671,26854.071
02/04/2013,10:00,4800,5040,17550.26,27390.26
02/04/2013,10:15,4953.6,4992,17776.223,27721.823
02/04/2013,10:30,5068.8,5328,18077.819,28474.619
02/04/2013,10:45,5184,5616,18493.613,29293.613
02/04/2013,11:00,5299.2,5568,18861.368,29728.568
02/04/2013,11:15,5337.6,5520,19012.299,29869.899
02/04/2013,11:30,5414.4,5568,19286.872,30269.272
02/04/2013,11:45,5337.6,5568,19343.245,30248.845
02/04/2013,12:00,5376,5328,19030.526,29734.526
02/04/2013,12:15,5414.4,4992,18693.565,29099.965
02/04/2013,12:30,5414.4,4944,18804.95,29163.35
02/04/2013,12:45,5376,5088,18794.94,29258.94
02/04/2013,13:00,5376,5136,19009.222,29521.222
02/04/2013,13:15,5414.4,5520,19374.761,30309.161
02/04/2013,13:30,5452.8,5568,19652.067,30672.867
02/04/2013,13:45,5491.2,5520,19674.776,30685.976
02/04/2013,14:00,5452.8,5424,19570.924,30447.724
02/04/2013,14:15,5452.8,5376,19515.605,30344.405
02/04/2013,14:30,5337.6,3504,19586.97,28428.57
02/04/2013,14:45,5337.6,3216,19386.35,27939.95
02/04/2013,15:00,5299.2,3216,19344.612,27859.812
02/04/2013,15:15,5145.6,3072,19232.977,27450.577
02/04/2013,15:30,5222.4,3168,19220.371,27610.771
02/04/2013,15:45,5184,3168,19163.149,27515.149
02/04/2013,16:00,5184,3168,19057.935,27409.935
02/04/2013,16:15,5222.4,4080,16997.727,26300.127
02/04/2013,16:30,5414.4,4608,16765.399,26787.799
02/04/2013,16:45,5721.6,4896,16998.398,27615.998
02/04/2013,17:00,5990.4,4896,16810.498,27696.898
02/04/2013,17:15,6067.2,4992,16305.171,27364.371
02/04/2013,17:30,6182.4,5040,16104.486,27326.886
02/04/2013,17:45,6259.2,5040,16191.572,27490.772
02/04/2013,18:00,6528,5184,16036.968,27748.968
02/04/2013,18:15,6912,5184,16160.418,28256.418
02/04/2013,18:30,7219.2,5376,16478.62,29073.82
02/04/2013,18:45,7372.8,5088,16076.323,28537.123
02/04/2013,19:00,7334.4,5088,14148.864,26571.264
02/04/2013,19:15,7296,5136,10569.827,23001.827
02/04/2013,19:30,7411.2,5184,11005.588,23600.788
02/04/2013,19:45,7372.8,5376,13340.019,26088.819
02/04/2013,20:00,7411.2,5568,13157.188,26136.388
02/04/2013,20:15,7334.4,5472,12824.562,25630.962
02/04/2013,20:30,7449.6,5472,12975.645,25897.245
02/04/2013,20:45,7449.6,5520,12874.732,25844.332
02/04/2013,21:00,7488,5664,12764.746,25916.746
02/04/2013,21:15,7372.8,5616,12472.694,25461.494
02/04/2013,21:30,7257.6,5568,12288.022,25113.622
02/04/2013,21:45,7065.6,5376,11961.771,24403.371
02/04/2013,22:00,6950.4,5136,12026.145,24112.545
02/04/2013,22:15,6412.8,5136,12788.323,24337.123
02/04/2013,22:30,6336,4992,12870.88,24198.88
02/04/2013,22:45,6105.6,5040,12540.793,23686.393
02/04/2013,23:00,5952,4944,12340.41,23236.41
02/04/2013,23:15,5760,4944,11941.636,22645.636
02/04/2013,23:30,5568,4944,11631.848,22143.848
02/04/2013,23:45,5452.8,4896,11288.415,21637.215
02/05/2013,00:00,5260.8,4848,11023.792,21132.592
02/05/2013,00:15,5184,4944,10789.986,20917.986
02/05/2013,00:30,5107.2,4800,10613.506,20520.706
02/05/2013,00:45,5030.4,4800,10436.986,20267.386
02/05/2013,01:00,4915.2,4848,10147.565,19910.765
02/05/2013,01:15,4800,4944,9912.622,19656.622
02/05/2013,01:30,4723.2,5184,9824.917,19732.117
02/05/2013,01:45,4646.4,5328,9657.82,19632.22
02/05/2013,02:00,4608,5472,9564.014,19644.014
02/05/2013,02:15,4492.8,5472,9449.343,19414.143
02/05/2013,02:30,4454.4,5520,9354.124,19328.524
02/05/2013,02:45,4454.4,5424,9250.576,19128.976
02/05/2013,03:00,4492.8,5568,9225.67,19286.47
02/05/2013,03:15,4416,5568,9149.975,19133.975
02/05/2013,03:30,4377.6,5424,9062.354,18863.954
02/05/2013,03:45,4377.6,5424,9030.939,18832.539
02/05/2013,04:00,4416,5376,8999.187,18791.187
