BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
03/03/2013,01:45,5491.2,2640,14606.449,22737.649
03/03/2013,02:00,5414.4,2736,14452.247,22602.647
03/03/2013,02:15,5299.2,2640,14342.938,22282.138
03/03/2013,02:30,5260.8,2736,14247.946,22244.746
03/03/2013,02:45,5184,2832,14031.853,22047.853
03/03/2013,03:00,5145.6,2832,13872.949,21850.549
03/03/2013,03:15,5068.8,2880,13707.326,21656.126
03/03/2013,03:30,5030.4,2736,13576.344,21342.744
03/03/2013,03:45,4953.6,2880,13419.539,21253.139
03/03/2013,04:00,4915.2,2928,13356.391,21199.591
03/03/2013,04:15,4915.2,2784,13294.06,20993.26
03/03/2013,04:30,4838.4,2784,13212.193,20834.593
03/03/2013,04:45,4838.4,2736,13162.951,20737.351
03/03/2013,05:00,4800,2688,13144.313,20632.313
03/03/2013,05:15,4800,2736,13348.957,20884.957
03/03/2013,05:30,4838.4,2736,13276.97,20851.37
03/03/2013,05:45,4876.8,2688,13320.694,20885.494
03/03/2013,06:00,4915.2,2736,13420.104,21071.304
03/03/2013,06:15,4915.2,2832,13515.419,21262.619
03/03/2013,06:30,4876.8,2928,13560.427,21365.227
03/03/2013,06:45,4838.4,2880,13659.993,21378.393
03/03/2013,07:00,4761.6,2880,13778.603,21420.203
03/03/2013,07:15,4800,2784,14007.493,21591.493
03/03/2013,07:30,4800,2736,14059.466,21595.466
03/03/2013,07:45,4838.4,2880,14265.869,21984.269
03/03/2013,08:00,4800,2832,14555.101,22187.101
03/03/2013,08:15,4800,2784,15055.163,22639.163
03/03/2013,08:30,4800,2736,15572.352,23108.352
03/03/2013,08:45,4800,2832,16137.853,23769.853
03/03/2013,09:00,4800,2832,16913.55,24545.55
03/03/2013,09:15,4838.4,2880,17377.239,25095.639
03/03/2013,09:30,4838.4,3072,17713.887,25624.287
03/03/2013,09:45,4838.4,3120,17999.002,25957.402
03/03/2013,10:00,4838.4,3072,18256.089,26166.489
03/03/2013,10:15,4915.2,2976,18445.838,26337.038
03/03/2013,10:30,4992,3024,18666.257,26682.257
03/03/2013,10:45,5107.2,3024,18989.483,27120.683
03/03/2013,11:00,5222.4,3072,19294.232,27588.632
03/03/2013,11:15,5337.6,2976,19455.893,27769.493
03/03/2013,11:30,5414.4,2784,19455.641,27654.041
03/03/2013,11:45,5414.4,2928,19585.004,27927.404
03/03/2013,12:00,5414.4,2736,19409.718,27560.118
03/03/2013,12:15,5337.6,2784,19301.176,27422.776
03/03/2013,12:30,5337.6,2928,19199.098,27464.698
03/03/2013,12:45,5337.6,2928,19282.666,27548.266
03/03/2013,13:00,5337.6,2928,19429.123,27694.723
03/03/2013,13:15,5376,3024,19525.615,27925.615
03/03/2013,13:30,5337.6,3024,19602.056,27963.656
03/03/2013,13:45,5376,3024,19677.096,28077.096
03/03/2013,14:00,5376,3024,19671.799,28071.799
03/03/2013,14:15,5299.2,2832,18612.273,26743.473
03/03/2013,14:30,5222.4,2880,16116.133,24218.533
03/03/2013,14:45,5222.4,2832,18040.179,26094.579
03/03/2013,15:00,5184,2832,18457.297,26473.297
03/03/2013,15:15,5145.6,2832,18701.638,26679.238
03/03/2013,15:30,5145.6,3024,18813.879,26983.479
03/03/2013,15:45,5145.6,2928,18870.522,26944.122
03/03/2013,16:00,5068.8,2976,18897.953,26942.753
03/03/2013,16:15,5107.2,2976,18798.337,26881.537
03/03/2013,16:30,5107.2,2976,18677.767,26760.967
03/03/2013,16:45,5030.4,3024,18723.07,26777.47
03/03/2013,17:00,5068.8,3120,18767.879,26956.679
03/03/2013,17:15,5107.2,3024,18767.93,26899.13
03/03/2013,17:30,5184,2880,18933.135,26997.135
03/03/2013,17:45,5414.4,2832,19092.188,27338.588
03/03/2013,18:00,5913.6,2832,19850.129,28595.729
03/03/2013,18:15,6720,2832,21216.372,30768.372
03/03/2013,18:30,7296,2928,22080.285,32304.285
03/03/2013,18:45,7488,2976,22047.194,32511.194
03/03/2013,19:00,7488,3072,21460.079,32020.079
03/03/2013,19:15,7449.6,3024,21218.284,31691.884
03/03/2013,19:30,7449.6,2928,21045.153,31422.753
03/03/2013,19:45,7449.6,2928,20811.368,31188.968
03/03/2013,20:00,7411.2,2880,20452.008,30743.208
03/03/2013,20:15,7449.6,2832,20127.417,30409.017
03/03/2013,20:30,7488,2880,20063.24,30431.24
03/03/2013,20:45,7526.4,2640,19941.344,30107.744
03/03/2013,21:00,7488,2784,19772.886,30044.886
03/03/2013,21:15,7411.2,2832,19577.588,29820.788
03/03/2013,21:30,7411.2,2832,19297.413,29540.613
03/03/2013,21:45,7296,2784,19021.23,29101.23
03/03/2013,22:00,7142.4,2832,18633.36,28607.76
03/03/2013,22:15,6912,2832,18193.547,27937.547
03/03/2013,22:30,6720,2832,17738.17,27290.17
03/03/2013,22:45,6528,2832,17375.753,26735.753
03/03/2013,23:00,6297.6,2928,16880.625,26106.225
03/03/2013,23:15,6105.6,2928,16409.458,25443.058
03/03/2013,23:30,5913.6,2976,15935.058,24824.658
03/03/2013,23:45,5798.4,3024,15612.136,24434.536
03/04/2013,00:00,5683.2,2928,15247.956,23859.156
03/04/2013,00:15,5529.6,2976,14932.565,23438.165
03/04/2013,00:30,5376,2832,14658.103,22866.103
03/04/2013,00:45,5260.8,2832,14345.355,22438.155
03/04/2013,01:00,5068.8,2880,14170.593,22119.393
03/04/2013,01:15,5030.4,2976,13883.413,21889.813
03/04/2013,01:30,4915.2,2880,13594.91,21390.11
03/04/2013,01:45,4838.4,2688,13432.371,20958.771
03/04/2013,02:00,4800,2784,13258.912,20842.912
03/04/2013,02:15,4684.8,2736,13112.528,20533.328
03/04/2013,02:30,4608,2688,12962.668,20258.668
03/04/2013,02:45,4569.6,2688,12856.875,20114.475
03/04/2013,03:00,4492.8,2448,12713.044,19653.844
03/04/2013,03:15,4492.8,2448,12633.1,19573.9
03/04/2013,03:30,4492.8,2448,12663.441,19604.241
03/04/2013,03:45,4492.8,2544,12539.793,19576.593
03/04/2013,04:00,4492.8,2592,12514.744,19599.544
03/04/2013,04:15,4531.2,2736,12603.881,19871.081
03/04/2013,04:30,4684.8,2688,12771.803,20144.603
03/04/2013,04:45,4761.6,2736,12879.345,20376.945
03/04/2013,05:00,4915.2,2640,13098.953,20654.153
03/04/2013,05:15,5068.8,2688,13424.3,21181.1
03/04/2013,05:30,5222.4,2544,13751.903,21518.303
03/04/2013,05:45,5414.4,2592,14031.483,22037.883
03/04/2013,06:00,5452.8,2448,14330.108,22230.908
03/04/2013,06:15,5337.6,2496,14389.328,22222.928
03/04/2013,06:30,5068.8,2592,14125.423,21786.223
03/04/2013,06:45,4684.8,2736,13704.158,21124.958
03/04/2013,07:00,4377.6,2736,13434.104,20547.704
03/04/2013,07:15,4262.4,2640,13650.611,20553.011
03/04/2013,07:30,4185.6,2688,13889.711,20763.311
03/04/2013,07:45,4262.4,2496,14340.525,21098.925
03/04/2013,08:00,4300.8,2496,14985.653,21782.453
03/04/2013,08:15,4416,2496,16132.2,23044.2
03/04/2013,08:30,4531.2,2448,17700.325,24679.525
03/04/2013,08:45,4646.4,2448,19334.164,26428.564
03/04/2013,09:00,4761.6,2496,20315.694,27573.294
03/04/2013,09:15,4800,2544,20946.487,28290.487
03/04/2013,09:30,4838.4,2544,21498.821,28881.221
03/04/2013,09:45,4915.2,2544,21682.052,29141.252
03/04/2013,10:00,4992,2640,21689.26,29321.26
03/04/2013,10:15,5030.4,2640,20020.667,27691.067
03/04/2013,10:30,5184,2688,20696.757,28568.757
03/04/2013,10:45,5260.8,2784,20880.94,28925.74
03/04/2013,11:00,5337.6,2688,21163.093,29188.693
03/04/2013,11:15,5452.8,2640,21258.077,29350.877
03/04/2013,11:30,5491.2,2640,21407.431,29538.631
03/04/2013,11:45,5568,2688,21389.845,29645.845
03/04/2013,12:00,5568,2592,20689.202,28849.202
03/04/2013,12:15,5452.8,2592,19433.389,27478.189
03/04/2013,12:30,5452.8,2736,19734.203,27923.003
03/04/2013,12:45,5452.8,2880,19958.885,28291.685
03/04/2013,13:00,5414.4,2832,20172.055,28418.455
03/04/2013,13:15,5491.2,2784,20388.956,28664.156
03/04/2013,13:30,5452.8,2784,20568.191,28804.991
03/04/2013,13:45,5414.4,2736,20601.495,28751.895
03/04/2013,14:00,5414.4,2688,20405.055,28507.455
03/04/2013,14:15,422.4,2736,19934.924,23093.324
03/04/2013,14:30,5337.6,2688,20255.345,28280.945
03/04/2013,14:45,5337.6,2736,20209.737,28283.337
03/04/2013,15:00,5318.4,2640,20229.941,28188.341
03/04/2013,15:15,5299.2,2592,20021.682,27912.882
03/04/2013,15:30,5280,2688,20111.076,28079.076
03/04/2013,15:45,5241.6,2832,20172.808,28246.408
03/04/2013,16:00,921.6,2832,20078.185,23831.785
03/04/2013,16:15,4224,2880,20198.8,27302.8
03/04/2013,16:30,4723.2,2832,17739.86,25295.06
03/04/2013,16:45,5107.2,2640,18084.136,25831.336
03/04/2013,17:00,5452.8,2400,17925.828,25778.628
03/04/2013,17:15,5683.2,2400,17608.093,25691.293
03/04/2013,17:30,5952,2256,17737.252,25945.252
03/04/2013,17:45,6297.6,2304,18092.35,26693.95
03/04/2013,18:00,6681.6,2256,18446.604,27384.204
03/04/2013,18:15,7180.8,2256,19367.867,28804.667
03/04/2013,18:30,7641.6,2304,22418.352,32363.952
03/04/2013,18:45,7756.8,2256,22414.213,32427.013
03/04/2013,19:00,7718.4,2352,18027.953,28098.353
03/04/2013,19:15,7641.6,2496,16847.547,26985.147
03/04/2013,19:30,7641.6,2688,16736.977,27066.577
03/04/2013,19:45,7680,2688,16540.26,26908.26
03/04/2013,20:00,7680,2448,16239.492,26367.492
03/04/2013,20:15,7756.8,2352,18535.908,28644.708
03/04/2013,20:30,7756.8,2448,19693.663,29898.463
03/04/2013,20:45,7872,2448,19257.894,29577.894
03/04/2013,21:00,7795.2,2400,19043.934,29239.134
03/04/2013,21:15,7718.4,2496,18795.18,29009.58
03/04/2013,21:30,7564.8,2688,18240.614,28493.414
03/04/2013,21:45,7449.6,2688,17896.576,28034.176
03/04/2013,22:00,7296,2640,17992.703,27928.703
03/04/2013,22:15,7104,2688,18298.176,28090.176
03/04/2013,22:30,6835.2,2544,17833.195,27212.395
03/04/2013,22:45,6681.6,2496,17472.067,26649.667
03/04/2013,23:00,6412.8,2592,16917.704,25922.504
03/04/2013,23:15,6182.4,2496,16432.015,25110.415
03/04/2013,23:30,6028.8,2592,16097.019,24717.819
03/04/2013,23:45,5875.2,2640,15745.095,24260.295
03/05/2013,00:00,5798.4,2688,15412.482,23898.882
03/05/2013,00:15,5683.2,2688,15023.982,23395.182
03/05/2013,00:30,5529.6,2688,14842.549,23060.149
03/05/2013,00:45,5452.8,2688,14572.208,22713.008
03/05/2013,01:00,5376,2640,14345.649,22361.649
03/05/2013,01:15,5222.4,2592,14099.552,21913.952
03/05/2013,01:30,5184,2496,13960.021,21640.021
03/05/2013,01:45,5068.8,2496,13737.628,21302.428
03/05/2013,02:00,4992,2496,13535.007,21023.007
03/05/2013,02:15,4876.8,2352,13421.139,20649.939
03/05/2013,02:30,4838.4,2448,13235.685,20522.085
03/05/2013,02:45,4761.6,2448,13120.622,20330.222
03/05/2013,03:00,4723.2,2448,13028.607,20199.807
03/05/2013,03:15,4684.8,2400,12907.501,19992.301
03/05/2013,03:30,4646.4,2496,12777.232,19919.632
03/05/2013,03:45,4608,2448,12804.573,19860.573
03/05/2013,04:00,4569.6,2496,12769.338,19834.938
03/05/2013,04:15,4608,2304,12748.669,19660.669
03/05/2013,04:30,4761.6,2352,12855,19968.6
03/05/2013,04:45,4876.8,2304,13072.354,20253.154
03/05/2013,05:00,5030.4,2256,13274.512,20560.912
03/05/2013,05:15,5184,2352,13693.141,21229.141
03/05/2013,05:30,5376,2400,13983.639,21759.639
03/05/2013,05:45,5529.6,2496,14306.591,22332.191
03/05/2013,06:00,5721.6,2496,14661.282,22878.882
03/05/2013,06:15,5644.8,2496,14760.725,22901.525
03/05/2013,06:30,5299.2,2544,14408.314,22251.514
03/05/2013,06:45,4915.2,2448,14062.894,21426.094
03/05/2013,07:00,4684.8,2544,14087.375,21316.175
03/05/2013,07:15,4454.4,2400,14208.136,21062.536
03/05/2013,07:30,4377.6,2304,14391.982,21073.582
03/05/2013,07:45,4339.2,2352,14956.178,21647.378
03/05/2013,08:00,4492.8,2304,16082.885,22879.685
03/05/2013,08:15,4646.4,2352,17361.302,24359.702
03/05/2013,08:30,4800,2448,18363.052,25611.052
03/05/2013,08:45,4876.8,2688,18129.659,25694.459
03/05/2013,09:00,4992,2640,18443.202,26075.202
03/05/2013,09:15,5068.8,2688,19148.527,26905.327
03/05/2013,09:30,5068.8,2640,19653.774,27362.574
03/05/2013,09:45,5107.2,2640,20062.664,27809.864
03/05/2013,10:00,537.6,2688,20097.842,23323.442
03/05/2013,10:15,4646.4,2592,19572.396,26810.796
03/05/2013,10:30,4761.6,2592,19727.543,27081.143
03/05/2013,10:45,4838.4,2640,20040.128,27518.528
03/05/2013,11:00,4896,2592,20172.663,27660.663
03/05/2013,11:15,4992,2640,20094.402,27726.402
03/05/2013,11:30,5030.4,2544,20401.951,27976.351
03/05/2013,11:45,5049.6,2592,20384.742,28026.342
03/05/2013,12:00,4992,2544,20023.01,27559.01
03/05/2013,12:15,4934.4,2592,20261.822,27788.222
03/05/2013,12:30,4896,2640,20616.842,28152.842
03/05/2013,12:45,4896,2640,20793.905,28329.905
03/05/2013,13:00,4876.8,2640,21017.579,28534.379
03/05/2013,13:15,4953.6,864,19317.633,25135.233
03/05/2013,13:30,4032,2832,18045.401,24909.401
03/05/2013,13:45,4953.6,2760,18250.736,25964.336
03/05/2013,14:00,5222.4,2712,18121.226,26055.626
03/05/2013,14:15,5376,2736,18141.076,26253.076
03/05/2013,14:30,5452.8,2616,18184.707,26253.507
03/05/2013,14:45,5452.8,2640,18053.844,26146.644
03/05/2013,15:00,5452.8,2568,17920.946,25941.746
03/05/2013,15:15,5452.8,2496,17863.626,25812.426
03/05/2013,15:30,5414.4,2568,18137.712,26120.112
03/05/2013,15:45,5337.6,2688,18096.898,26122.498
03/05/2013,16:00,5376,2760,17960.495,26096.495
03/05/2013,16:15,5376,2832,17999.079,26207.079
03/05/2013,16:30,5376,2760,17783.892,25919.892
03/05/2013,16:45,5414.4,2640,17823.168,25877.568
03/05/2013,17:00,5568,2544,17782.889,25894.889
03/05/2013,17:15,5875.2,2472,17027.004,25374.204
03/05/2013,17:30,6182.4,2400,15373.786,23956.186
03/05/2013,17:45,6297.6,2400,17520.635,26218.235
03/05/2013,18:00,6489.6,2304,18998.689,27792.289
03/05/2013,18:15,6950.4,2328,19581.236,28859.636
03/05/2013,18:30,7449.6,2352,20099.17,29900.77
03/05/2013,18:45,7526.4,1728,19830.706,29085.106
03/05/2013,19:00,7526.4,1992,19197.918,28716.318
03/05/2013,19:15,7526.4,1272,17525.231,26323.631
03/05/2013,19:30,7564.8,1536,17588.2,26689
03/05/2013,19:45,7526.4,1680,17394.113,26600.513
03/05/2013,20:00,7526.4,1608,17282.068,26416.468
03/05/2013,20:15,7641.6,336,19970.425,27948.025
03/05/2013,20:30,7641.6,864,19273.247,27778.847
03/05/2013,20:45,7718.4,1248,19055.314,28021.714
03/05/2013,21:00,7680,1536,18784.49,28000.49
03/05/2013,21:15,7603.2,2064,18561.588,28228.788
03/05/2013,21:30,7449.6,2352,18114.14,27915.74
03/05/2013,21:45,7372.8,2352,17821.466,27546.266
03/05/2013,22:00,7219.2,2352,17671.13,27242.33
03/05/2013,22:15,7027.2,2448,17416.221,26891.421
03/05/2013,22:30,6758.4,2448,17667.282,26873.682
03/05/2013,22:45,6528,2592,17368.687,26488.687
03/05/2013,23:00,6374.4,2736,17020.615,26131.015
03/05/2013,23:15,6182.4,2496,16513.207,25191.607
03/05/2013,23:30,5990.4,2256,16094.612,24341.012
03/05/2013,23:45,5875.2,2352,15752.553,23979.753
03/06/2013,00:00,5760,2352,15385.497,23497.497
03/06/2013,00:15,5606.4,2352,15038.744,22997.144
03/06/2013,00:30,5529.6,2544,14803.942,22877.542
03/06/2013,00:45,5414.4,2544,14523.124,22481.524
03/06/2013,01:00,5299.2,2592,14342.226,22233.426
03/06/2013,01:15,5222.4,2640,14110.929,21973.329
03/06/2013,01:30,5145.6,2544,13957.843,21647.443
03/06/2013,01:45,5030.4,2592,13793.475,21415.875
03/06/2013,02:00,4953.6,2688,13595.064,21236.664
03/06/2013,02:15,4953.6,2640,13464.926,21058.526
03/06/2013,02:30,4876.8,2688,13225.727,20790.527
03/06/2013,02:45,4800,2592,13094.035,20486.035
03/06/2013,03:00,4761.6,2544,12928.181,20233.781
03/06/2013,03:15,4723.2,2496,12796.782,20015.982
03/06/2013,03:30,4646.4,2544,12731.213,19921.613
03/06/2013,03:45,4646.4,2592,12644.922,19883.322
03/06/2013,04:00,4608,2640,12606.407,19854.407
03/06/2013,04:15,4684.8,2592,12611.074,19887.874
03/06/2013,04:30,4723.2,2688,12703.026,20114.226
03/06/2013,04:45,4838.4,2688,12965.378,20491.778
03/06/2013,05:00,4915.2,2640,13137.594,20692.794
03/06/2013,05:15,5107.2,2688,13483.198,21278.398
03/06/2013,05:30,5260.8,2736,13710.727,21707.527
03/06/2013,05:45,5452.8,2640,14007.375,22100.175
03/06/2013,06:00,5529.6,2496,14383.872,22409.472
03/06/2013,06:15,5491.2,2448,14435.087,22374.287
03/06/2013,06:30,5260.8,2496,14197.052,21953.852
03/06/2013,06:45,4992,2688,14076.767,21756.767
03/06/2013,07:00,4684.8,2592,13969.308,21246.108
03/06/2013,07:15,4531.2,2592,14207.084,21330.284
03/06/2013,07:30,4531.2,2592,14439.978,21563.178
03/06/2013,07:45,4531.2,2544,14883.216,21958.416
03/06/2013,08:00,4608,2688,15991.811,23287.811
03/06/2013,08:15,4800,2640,17257.257,24697.257
03/06/2013,08:30,4915.2,2640,18466.831,26022.031
03/06/2013,08:45,4300.8,2736,19509.429,26546.229
03/06/2013,09:00,4108.8,2784,20243.267,27136.067
03/06/2013,09:15,4032,2832,21216.65,28080.65
03/06/2013,09:30,4108.8,2832,21597.989,28538.789
03/06/2013,09:45,4185.6,3024,21822.314,29031.914
03/06/2013,10:00,4185.6,2880,22168.334,29233.934
03/06/2013,10:15,4262.4,2688,22364.644,29315.044
03/06/2013,10:30,4339.2,2832,22637.431,29808.631
03/06/2013,10:45,4416,2832,22905.399,30153.399
03/06/2013,11:00,4454.4,2880,23230.041,30564.441
03/06/2013,11:15,4531.2,2880,23422.632,30833.832
03/06/2013,11:30,4569.6,2640,23525.108,30734.708
03/06/2013,11:45,4531.2,2592,23563.757,30686.957
03/06/2013,12:00,4416,2544,23135.58,30095.58
03/06/2013,12:15,4416,2592,22915.518,29923.518
03/06/2013,12:30,4339.2,2544,22765.459,29648.659
03/06/2013,12:45,4339.2,2736,22838.602,29913.802
03/06/2013,13:00,4339.2,2688,22980.905,30008.105
03/06/2013,13:15,4416,2736,23585.491,30737.491
03/06/2013,13:30,4416,2880,23746.289,31042.289
03/06/2013,13:45,4339.2,2784,23892.047,31015.247
03/06/2013,14:00,4377.6,2736,23328.054,30441.654
03/06/2013,14:15,4339.2,2736,20981.126,28056.326
03/06/2013,14:30,4300.8,2544,20889.675,27734.475
03/06/2013,14:45,4300.8,2544,20726.052,27570.852
03/06/2013,15:00,4416,2496,20626.799,27538.799
03/06/2013,15:15,4915.2,2400,19340.249,26655.449
03/06/2013,15:30,5222.4,2448,18286.59,25956.99
03/06/2013,15:45,5222.4,2544,18250.126,26016.526
03/06/2013,16:00,5260.8,2688,18382.183,26330.983
03/06/2013,16:15,5299.2,2784,17479.779,25562.979
03/06/2013,16:30,5337.6,2688,17575.479,25601.079
03/06/2013,16:45,5414.4,2640,17553.731,25608.131
03/06/2013,17:00,5491.2,2688,17333.251,25512.451
03/06/2013,17:15,5606.4,2544,18286.068,26436.468
03/06/2013,17:30,5760,2544,18480.133,26784.133
03/06/2013,17:45,5875.2,2496,18642.912,27014.112
03/06/2013,18:00,6259.2,2352,18913.474,27524.674
03/06/2013,18:15,5414.4,2400,18971.012,26785.412
03/06/2013,18:30,7372.8,2400,20299.62,30072.42
03/06/2013,18:45,7488,1200,19837.826,28525.826
03/06/2013,19:00,7488,1632,19266.541,28386.541
03/06/2013,19:15,768,48,18792.029,19608.029
03/06/2013,19:30,5260.8,384,18657.168,24301.968
03/06/2013,19:45,6643.2,672,20351.484,27666.684
03/06/2013,20:00,7296,768,20902.019,28966.019
03/06/2013,20:15,7449.6,1008,20802.938,29260.538
03/06/2013,20:30,7603.2,912,20539.951,29055.151
03/06/2013,20:45,7718.4,1104,20414.518,29236.918
03/06/2013,21:00,7718.4,1536,20269.428,29523.828
03/06/2013,21:15,7718.4,2208,19983.488,29909.888
03/06/2013,21:30,7603.2,2448,19666.425,29717.625
03/06/2013,21:45,7488,2544,19331.701,29363.701
03/06/2013,22:00,7296,2544,18994.567,28834.567
03/06/2013,22:15,7065.6,2544,18667.485,28277.085
03/06/2013,22:30,6873.6,2688,18161.841,27723.441
03/06/2013,22:45,6643.2,2688,17652.055,26983.255
03/06/2013,23:00,6489.6,2640,17113.015,26242.615
03/06/2013,23:15,6259.2,2544,16673.287,25476.487
03/06/2013,23:30,6182.4,2592,16252.43,25026.83
03/06/2013,23:45,5990.4,2592,15932.908,24515.308
03/07/2013,00:00,5836.8,2736,15559.346,24132.146
03/07/2013,00:15,5721.6,2640,15143.923,23505.523
03/07/2013,00:30,5606.4,2544,14823.615,22974.015
03/07/2013,00:45,5491.2,2400,14684.111,22575.311
03/07/2013,01:00,5376,2400,14451.509,22227.509
03/07/2013,01:15,5337.6,2448,14283.251,22068.851
03/07/2013,01:30,5260.8,2400,14075.813,21736.613
03/07/2013,01:45,5145.6,2496,13934.258,21575.858
03/07/2013,02:00,5068.8,2544,13729.7,21342.5
03/07/2013,02:15,5030.4,2544,13543.911,21118.311
03/07/2013,02:30,4915.2,2592,13485.888,20993.088
03/07/2013,02:45,4876.8,2592,13318.386,20787.186
03/07/2013,03:00,4838.4,2496,13158.855,20493.255
03/07/2013,03:15,4761.6,2352,13066.324,20179.924
03/07/2013,03:30,4761.6,2448,12911.376,20120.976
03/07/2013,03:45,4684.8,2496,12837.685,20018.485
03/07/2013,04:00,4723.2,2640,12784.467,20147.667
03/07/2013,04:15,4684.8,2592,12749.265,20026.065
03/07/2013,04:30,4761.6,2592,12955.999,20309.599
03/07/2013,04:45,4915.2,2640,13123.415,20678.615
03/07/2013,05:00,5068.8,2496,13351.169,20915.969
03/07/2013,05:15,5299.2,2496,13815.798,21610.998
03/07/2013,05:30,5452.8,2352,14015.92,21820.72
03/07/2013,05:45,5606.4,2352,14286.874,22245.274
03/07/2013,06:00,5683.2,2304,14430.551,22417.751
03/07/2013,06:15,5568,2304,14596.938,22468.938
03/07/2013,06:30,5260.8,2400,14341.725,22002.525
03/07/2013,06:45,4953.6,2592,13970.837,21516.437
03/07/2013,07:00,4684.8,2640,13892.399,21217.199
03/07/2013,07:15,4531.2,2640,14078.912,21250.112
03/07/2013,07:30,4454.4,2688,14353.234,21495.634
03/07/2013,07:45,4454.4,2736,14971.169,22161.569
03/07/2013,08:00,4531.2,2736,15772.307,23039.507
03/07/2013,08:15,4684.8,2688,16976.372,24349.172
03/07/2013,08:30,4800,2640,18097.832,25537.832
03/07/2013,08:45,4876.8,2688,19139.827,26704.627
03/07/2013,09:00,4992,2736,18816.16,26544.16
03/07/2013,09:15,5068.8,2736,19057.379,26862.179
03/07/2013,09:30,5107.2,2688,19649.894,27445.094
03/07/2013,09:45,5107.2,2832,19936.61,27875.81
03/07/2013,10:00,5145.6,2784,19965.616,27895.216
03/07/2013,10:15,5184,2736,20185.292,28105.292
03/07/2013,10:30,5337.6,2880,20402.436,28620.036
03/07/2013,10:45,5376,2976,20589.447,28941.447
03/07/2013,11:00,5414.4,2784,20767.992,28966.392
03/07/2013,11:15,5452.8,2736,20652.42,28841.22
03/07/2013,11:30,5452.8,2688,15940.318,24081.118
03/07/2013,11:45,5452.8,2592,15870.337,23915.137
03/07/2013,12:00,5376,2592,15459.005,23427.005
03/07/2013,12:15,5337.6,2496,15088.815,22922.415
03/07/2013,12:30,5299.2,2448,14616.798,22363.998
03/07/2013,12:45,5299.2,2496,14559.764,22354.964
03/07/2013,13:00,5299.2,2544,15810.315,23653.515
03/07/2013,13:15,5299.2,2544,18899.508,26742.708
03/07/2013,13:30,5337.6,2496,19524.889,27358.489
03/07/2013,13:45,5337.6,2640,20001.9,27979.5
03/07/2013,14:00,5260.8,1824,19848.587,26933.387
03/07/2013,14:15,5222.4,1440,19402.387,26064.787
03/07/2013,14:30,5222.4,1200,19916.559,26338.959
03/07/2013,14:45,5145.6,1248,20115.192,26508.792
03/07/2013,15:00,5107.2,1104,19988.605,26199.805
03/07/2013,15:15,5107.2,1152,19910.422,26169.622
03/07/2013,15:30,5145.6,1104,19995.626,26245.226
03/07/2013,15:45,38.4,1056,19944.378,21038.778
03/07/2013,16:00,5376,1056,19802.192,26234.192
03/07/2013,16:15,5414.4,1008,17932.507,24354.907
03/07/2013,16:30,5395.2,960,17372.487,23727.687
03/07/2013,16:45,5491.2,864,17754.547,24109.747
03/07/2013,17:00,5587.2,864,17535.158,23986.358
03/07/2013,17:15,5702.4,864,18767.841,25334.241
03/07/2013,17:30,5836.8,864,19391.672,26092.472
03/07/2013,17:45,6028.8,816,20039.075,26883.875
03/07/2013,18:00,6393.6,768,20424.97,27586.57
03/07/2013,18:15,6182.4,816,11153.756,18152.156
03/07/2013,18:30,3648,816,17631.4935,22095.4935
03/07/2013,18:45,3724.8,864,17194.804,21783.604
03/07/2013,19:00,3724.8,912,24.752,4661.552
03/07/2013,19:15,883.2,768,9897.243,11548.443
03/07/2013,19:30,7334.4,768,17909.011,26011.411
03/07/2013,19:45,8140.8,816,19437.017,28393.817
03/07/2013,20:00,8102.4,864,19436.134,28402.534
03/07/2013,20:15,7987.2,1200,19280.465,28467.665
03/07/2013,20:30,7987.2,1296,19149.574,28432.774
03/07/2013,20:45,8025.6,2208,19095.899,29329.499
03/07/2013,21:00,7987.2,2448,18887.966,29323.166
03/07/2013,21:15,7833.6,2496,18566.929,28896.529
03/07/2013,21:30,7795.2,2736,18252.482,28783.682
03/07/2013,21:45,7564.8,2592,17928.286,28085.086
03/07/2013,22:00,7372.8,2592,17681.873,27646.673
03/07/2013,22:15,7219.2,2640,17352.088,27211.288
03/07/2013,22:30,6912,2640,17004.244,26556.244
03/07/2013,22:45,6758.4,2688,16845.042,26291.442
03/07/2013,23:00,6528,2736,16324.679,25588.679
03/07/2013,23:15,6297.6,2688,15919.403,24905.003
03/07/2013,23:30,6105.6,2592,15558.427,24256.027
03/07/2013,23:45,5952,2640,15294.033,23886.033
03/08/2013,00:00,5798.4,2640,14952.475,23390.875
03/08/2013,00:15,5683.2,2688,14541.202,22912.402
03/08/2013,00:30,5529.6,2592,14280.871,22402.471
03/08/2013,00:45,5414.4,2688,14198.361,22300.761
03/08/2013,01:00,5299.2,2688,14117.838,22105.038
03/08/2013,01:15,5260.8,2640,13962.972,21863.772
03/08/2013,01:30,5145.6,2640,13752.513,21538.113
03/08/2013,01:45,5030.4,2688,13657.118,21375.518
03/08/2013,02:00,4953.6,2688,13436.818,21078.418
03/08/2013,02:15,4953.6,2640,13356.373,20949.973
03/08/2013,02:30,4876.8,2640,13198.906,20715.706
03/08/2013,02:45,4800,2688,12978.743,20466.743
03/08/2013,03:00,4800,2640,12906.732,20346.732
03/08/2013,03:15,4761.6,2640,12866.392,20267.992
03/08/2013,03:30,4684.8,2544,12652.623,19881.423
03/08/2013,03:45,4723.2,2544,12524.023,19791.223
