BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
10/31/2013,06:00,2150.4,96,14104.46,16350.86
10/31/2013,06:15,2073.6,48,14144.181,16265.781
10/31/2013,06:30,1996.8,144,14146.931,16287.731
10/31/2013,06:45,1958.4,96,14146.769,16201.169
10/31/2013,07:00,1920,96,14155.703,16171.703
10/31/2013,07:15,1920,48,14574.848,16542.848
10/31/2013,07:30,1920,96,14989.475,17005.475
10/31/2013,07:45,1881.6,96,15523.92,17501.52
10/31/2013,08:00,1881.6,144,16475.055,18500.655
10/31/2013,08:15,1881.6,144,17846.2,19871.8
10/31/2013,08:30,1958.4,144,19042.128,21144.528
10/31/2013,08:45,1996.8,144,19999.436,22140.236
10/31/2013,09:00,2073.6,240,20703.336,23016.936
10/31/2013,09:15,2035.2,192,21346.72,23573.92
10/31/2013,09:30,2073.6,192,21982.603,24248.203
10/31/2013,09:45,2073.6,192,22569.756,24835.356
10/31/2013,10:00,2073.6,192,22874.944,25140.544
10/31/2013,10:15,2112,144,23263.575,25519.575
10/31/2013,10:30,2188.8,192,23650.737,26031.537
10/31/2013,10:45,2227.2,192,23940.316,26359.516
10/31/2013,11:00,2304,144,24329.434,26777.434
10/31/2013,11:15,2342.4,192,24542.075,27076.475
10/31/2013,11:30,2380.8,192,24737.395,27310.195
10/31/2013,11:45,2380.8,192,25014.865,27587.665
10/31/2013,12:00,2342.4,144,24794.307,27280.707
10/31/2013,12:15,2342.4,144,24427.261,26913.661
10/31/2013,12:30,2419.2,144,24376.876,26940.076
10/31/2013,12:45,2419.2,192,24469.542,27080.742
10/31/2013,13:00,2419.2,144,24785.486,27348.686
10/31/2013,13:15,2457.6,144,25125.208,27726.808
10/31/2013,13:30,2457.6,144,25343.013,27944.613
10/31/2013,13:45,2457.6,192,25588.476,28238.076
10/31/2013,14:00,2457.6,192,25644.135,28293.735
10/31/2013,14:15,2457.6,192,25740.628,28390.228
10/31/2013,14:30,2419.2,144,25564.399,28127.599
10/31/2013,14:45,2457.6,144,25472.252,28073.852
10/31/2013,15:00,2380.8,144,25391.367,27916.167
10/31/2013,15:15,2380.8,144,25064.843,27589.643
10/31/2013,15:30,2304,144,24773.581,27221.581
10/31/2013,15:45,2342.4,192,24574.651,27109.051
10/31/2013,16:00,2304,192,24311.908,26807.908
10/31/2013,16:15,2304,144,23940.102,26388.102
10/31/2013,16:30,2304,192,23861.421,26357.421
10/31/2013,16:45,2342.4,96,23696.989,26135.389
10/31/2013,17:00,2457.6,144,23351.556,25953.156
10/31/2013,17:15,2611.2,96,23146.197,25853.397
10/31/2013,17:30,2880,144,23974.828,26998.828
10/31/2013,17:45,3225.6,96,25112.654,28434.254
10/31/2013,18:00,3417.6,144,25818.274,29379.874
10/31/2013,18:15,3532.8,96,25745.793,29374.593
10/31/2013,18:30,3494.4,96,25363.234,28953.634
10/31/2013,18:45,3494.4,144,24896.985,28535.385
10/31/2013,19:00,3532.8,96,24403.294,28032.094
10/31/2013,19:15,3494.4,144,23404.997,27043.397
10/31/2013,19:30,3456,96,23250.364,26802.364
10/31/2013,19:45,3494.4,96,23048.819,26639.219
10/31/2013,20:00,3494.4,144,22832.704,26471.104
10/31/2013,20:15,3532.8,96,22579.102,26207.902
10/31/2013,20:30,3532.8,96,22556.78,26185.58
10/31/2013,20:45,3532.8,144,22446.33,26123.13
10/31/2013,21:00,3571.2,96,22295.17,25962.37
10/31/2013,21:15,3532.8,96,22089.641,25718.441
10/31/2013,21:30,3456,144,21675.328,25275.328
10/31/2013,21:45,3417.6,96,21324.13,24837.73
10/31/2013,22:00,3340.8,96,20870.431,24307.231
10/31/2013,22:15,3302.4,96,20470.559,23868.959
10/31/2013,22:30,3225.6,144,20095.742,23465.342
10/31/2013,22:45,3110.4,96,19667.112,22873.512
10/31/2013,23:00,3072,96,19218.364,22386.364
10/31/2013,23:15,2956.8,144,18635.323,21736.123
10/31/2013,23:30,2880,96,18278.554,21254.554
10/31/2013,23:45,2803.2,96,17907.881,20807.081
11/01/2013,00:00,2764.8,144,17555.45,20464.25
11/01/2013,00:15,2649.6,96,17187.995,19933.595
11/01/2013,00:30,2611.2,96,16833.172,19540.372
11/01/2013,00:45,2572.8,144,16516.583,19233.383
11/01/2013,01:00,2534.4,96,16274.965,18905.365
11/01/2013,01:15,2457.6,96,15992.208,18545.808
11/01/2013,01:30,2457.6,96,15739.119,18292.719
11/01/2013,01:45,2419.2,144,15506.909,18070.109
11/01/2013,02:00,2380.8,96,15330.189,17806.989
11/01/2013,02:15,2342.4,96,15152.046,17590.446
11/01/2013,02:30,2304,144,14950.042,17398.042
11/01/2013,02:45,2304,96,14787.408,17187.408
11/01/2013,03:00,2227.2,96,14650.215,16973.415
11/01/2013,03:15,2188.8,144,14487.65,16820.45
11/01/2013,03:30,2188.8,96,14328.202,16613.002
11/01/2013,03:45,2188.8,96,14183.651,16468.451
11/01/2013,04:00,2188.8,144,14074.838,16407.638
11/01/2013,04:15,2112,96,14056.914,16264.914
11/01/2013,04:30,2188.8,96,14000.925,16285.725
11/01/2013,04:45,2150.4,144,14023.993,16318.393
11/01/2013,05:00,2150.4,96,14132.892,16379.292
11/01/2013,05:15,2150.4,96,14235.7,16482.1
11/01/2013,05:30,2227.2,96,14265.772,16588.972
11/01/2013,05:45,2188.8,96,14164.662,16449.462
11/01/2013,06:00,2150.4,48,14042.299,16240.699
11/01/2013,06:15,2150.4,48,14045.453,16243.853
11/01/2013,06:30,2112,96,14139.075,16347.075
11/01/2013,06:45,2073.6,96,14066.121,16235.721
11/01/2013,07:00,2035.2,96,14134.058,16265.258
11/01/2013,07:15,2073.6,96,14291.135,16460.735
11/01/2013,07:30,2035.2,48,14382.849,16466.049
11/01/2013,07:45,2035.2,96,14580.537,16711.737
11/01/2013,08:00,2073.6,96,14952.268,17121.868
11/01/2013,08:15,2035.2,48,15702.669,17785.869
11/01/2013,08:30,2112,144,16392.853,18648.853
11/01/2013,08:45,2150.4,192,16913.984,19256.384
11/01/2013,09:00,2150.4,96,17784.798,20031.198
11/01/2013,09:15,2112,144,18359.399,20615.399
11/01/2013,09:30,2150.4,96,18875.868,21122.268
11/01/2013,09:45,2188.8,96,19095.839,21380.639
11/01/2013,10:00,2188.8,96,19273.115,21557.915
11/01/2013,10:15,2227.2,96,19345.354,21668.554
11/01/2013,10:30,2265.6,96,19687.298,22048.898
11/01/2013,10:45,2342.4,96,20007.688,22446.088
11/01/2013,11:00,2304,96,20397.882,22797.882
11/01/2013,11:15,2380.8,96,20582.612,23059.412
11/01/2013,11:30,2419.2,96,20739.894,23255.094
11/01/2013,11:45,2419.2,96,20765.542,23280.742
11/01/2013,12:00,2457.6,96,20722.619,23276.219
11/01/2013,12:15,2496,48,20606.378,23150.378
11/01/2013,12:30,2496,96,20567.011,23159.011
11/01/2013,12:45,2496,96,20739.498,23331.498
11/01/2013,13:00,2534.4,48,20914.23,23496.63
11/01/2013,13:15,2496,96,21092.013,23684.013
11/01/2013,13:30,2534.4,96,21024.635,23655.035
11/01/2013,13:45,2496,96,20835.232,23427.232
11/01/2013,14:00,2496,96,20726.95,23318.95
11/01/2013,14:15,2496,48,20640.115,23184.115
11/01/2013,14:30,2457.6,48,20381.448,22887.048
11/01/2013,14:45,2419.2,96,20217.407,22732.607
11/01/2013,15:00,2419.2,96,19973.129,22488.329
11/01/2013,15:15,2419.2,48,19848.038,22315.238
11/01/2013,15:30,2380.8,48,19728.931,22157.731
11/01/2013,15:45,2380.8,96,19585.084,22061.884
11/01/2013,16:00,2419.2,48,19394.15,21861.35
11/01/2013,16:15,2457.6,48,19344.737,21850.337
11/01/2013,16:30,2534.4,96,19406.2,22036.6
11/01/2013,16:45,2534.4,48,19357.394,21939.794
11/01/2013,17:00,2611.2,48,19440.3,22099.5
11/01/2013,17:15,2726.4,96,19773.465,22595.865
11/01/2013,17:30,2956.8,48,20736.184,23740.984
11/01/2013,17:45,3264,144,21811.631,25219.631
11/01/2013,18:00,3417.6,96,22418.958,25932.558
11/01/2013,18:15,3456,96,22548.175,26100.175
11/01/2013,18:30,3417.6,96,22411.254,25924.854
11/01/2013,18:45,3417.6,96,22075.467,25589.067
11/01/2013,19:00,3340.8,144,21692.451,25177.251
11/01/2013,19:15,3379.2,96,20837.276,24312.476
11/01/2013,19:30,3379.2,96,20618.461,24093.661
11/01/2013,19:45,3379.2,144,20490.411,24013.611
11/01/2013,20:00,3379.2,96,20172.656,23647.856
11/01/2013,20:15,3340.8,96,19831.634,23268.434
11/01/2013,20:30,3340.8,96,19773.315,23210.115
11/01/2013,20:45,3302.4,96,19605.182,23003.582
11/01/2013,21:00,3302.4,144,19437.606,22884.006
11/01/2013,21:15,3264,96,19236.493,22596.493
11/01/2013,21:30,3225.6,96,18978.256,22299.856
11/01/2013,21:45,3148.8,96,18724.055,21968.855
11/01/2013,22:00,3110.4,96,18536.098,21742.498
11/01/2013,22:15,3072,144,18130.555,21346.555
11/01/2013,22:30,2956.8,96,17792.039,20844.839
11/01/2013,22:45,2918.4,96,17470.974,20485.374
11/01/2013,23:00,2803.2,96,17085.052,19984.252
11/01/2013,23:15,2764.8,96,16752.259,19613.059
11/01/2013,23:30,2649.6,96,16489.625,19235.225
11/01/2013,23:45,2649.6,144,16195.997,18989.597
11/02/2013,00:00,2534.4,96,15810.108,18440.508
11/02/2013,00:15,2534.4,96,15475.713,18106.113
11/02/2013,00:30,2457.6,96,15172.283,17725.883
11/02/2013,00:45,2419.2,96,14958.091,17473.291
11/02/2013,01:00,2342.4,96,14701.628,17140.028
11/02/2013,01:15,2304,144,14508.678,16956.678
11/02/2013,01:30,2265.6,96,14315.448,16677.048
11/02/2013,01:45,2227.2,96,14094.947,16418.147
11/02/2013,02:00,2188.8,96,13973.204,16258.004
11/02/2013,02:15,2188.8,96,13836.223,16121.023
11/02/2013,02:30,2150.4,96,13657.652,15904.052
11/02/2013,02:45,2112,144,13491.084,15747.084
11/02/2013,03:00,2112,96,13317.712,15525.712
11/02/2013,03:15,2035.2,96,13165.169,15296.369
11/02/2013,03:30,2073.6,96,13055.98,15225.58
11/02/2013,03:45,2035.2,96,12909.104,15040.304
11/02/2013,04:00,1996.8,96,12810.959,14903.759
11/02/2013,04:15,2035.2,96,12793.277,14924.477
11/02/2013,04:30,1996.8,144,12728.934,14869.734
11/02/2013,04:45,2035.2,96,12715.131,14846.331
11/02/2013,05:00,2073.6,96,12738.599,14908.199
11/02/2013,05:15,2035.2,96,12846.911,14978.111
11/02/2013,05:30,2112,96,12918.965,15126.965
11/02/2013,05:45,2112,48,12858.887,15018.887
11/02/2013,06:00,2035.2,96,12881.242,15012.442
11/02/2013,06:15,1996.8,48,12810.381,14855.181
11/02/2013,06:30,1958.4,96,12931.804,14986.204
11/02/2013,06:45,1996.8,96,12455.468,14548.268
11/02/2013,07:00,1958.4,96,11339.523,13393.923
11/02/2013,07:15,1920,96,12826.927,14842.927
11/02/2013,07:30,1958.4,96,13222.73,15277.13
11/02/2013,07:45,1958.4,48,13406.154,15412.554
11/02/2013,08:00,1996.8,96,13719.113,15811.913
11/02/2013,08:15,1996.8,96,14251.032,16343.832
11/02/2013,08:30,1958.4,96,14964.521,17018.921
11/02/2013,08:45,2035.2,144,15417.397,17596.597
11/02/2013,09:00,1996.8,96,16007.818,18100.618
11/02/2013,09:15,2035.2,144,16714.368,18893.568
11/02/2013,09:30,1996.8,96,17160.127,19252.927
11/02/2013,09:45,1996.8,144,17465.421,19606.221
11/02/2013,10:00,1996.8,96,17710.727,19803.527
11/02/2013,10:15,2073.6,144,17981.628,20199.228
11/02/2013,10:30,2112,96,18396.736,20604.736
11/02/2013,10:45,2150.4,144,18663.625,20958.025
11/02/2013,11:00,2188.8,144,18895.407,21228.207
11/02/2013,11:15,2227.2,144,19149.313,21520.513
11/02/2013,11:30,2227.2,96,19307.019,21630.219
11/02/2013,11:45,2265.6,144,19386.609,21796.209
11/02/2013,12:00,2304,96,19512.162,21912.162
11/02/2013,12:15,2380.8,96,19523.304,22000.104
11/02/2013,12:30,2380.8,144,19561.519,22086.319
11/02/2013,12:45,2380.8,96,19736.219,22213.019
11/02/2013,13:00,2419.2,96,19866.177,22381.377
11/02/2013,13:15,2419.2,144,19993.977,22557.177
11/02/2013,13:30,2419.2,144,20084.627,22647.827
11/02/2013,13:45,2419.2,96,20188.291,22703.491
11/02/2013,14:00,2419.2,96,20221.699,22736.899
11/02/2013,14:15,2419.2,96,20164.247,22679.447
11/02/2013,14:30,2419.2,96,20118.116,22633.316
11/02/2013,14:45,2380.8,96,19860.561,22337.361
11/02/2013,15:00,2304,96,19637.624,22037.624
11/02/2013,15:15,2265.6,96,19299.495,21661.095
11/02/2013,15:30,2304,48,19122.881,21474.881
11/02/2013,15:45,2227.2,96,19103.094,21426.294
11/02/2013,16:00,2265.6,96,19138.402,21500.002
11/02/2013,16:15,2265.6,48,19144.866,21458.466
11/02/2013,16:30,2304,96,19294.055,21694.055
11/02/2013,16:45,2457.6,96,19613.723,22167.323
11/02/2013,17:00,2649.6,48,19957.102,22654.702
11/02/2013,17:15,2841.6,96,20640.774,23578.374
11/02/2013,17:30,3072,96,21497.408,24665.408
11/02/2013,17:45,3302.4,96,22456.056,25854.456
11/02/2013,18:00,3494.4,96,23009.809,26600.209
11/02/2013,18:15,3532.8,144,23001.376,26678.176
11/02/2013,18:30,3532.8,96,22788.876,26417.676
11/02/2013,18:45,3532.8,96,22433.519,26062.319
11/02/2013,19:00,3532.8,96,22254.037,25882.837
11/02/2013,19:15,3532.8,144,21608.5,25285.3
11/02/2013,19:30,3571.2,96,21480.834,25148.034
11/02/2013,19:45,3571.2,144,21468.068,25183.268
11/02/2013,20:00,3532.8,96,21242.669,24871.469
11/02/2013,20:15,3532.8,96,20999.1,24627.9
11/02/2013,20:30,3532.8,96,20940.825,24569.625
11/02/2013,20:45,3494.4,96,20809.276,24399.676
11/02/2013,21:00,3494.4,96,20611.234,24201.634
11/02/2013,21:15,3494.4,96,20353.69,23944.09
11/02/2013,21:30,3379.2,144,20156.763,23679.963
11/02/2013,21:45,3340.8,96,19866.229,23303.029
11/02/2013,22:00,3264,96,19559.613,22919.613
11/02/2013,22:15,3148.8,96,19085.2,22330
11/02/2013,22:30,3072,96,18571.436,21739.436
11/02/2013,22:45,2995.2,96,18212.772,21303.972
11/02/2013,23:00,2918.4,48,17772.057,20738.457
11/02/2013,23:15,2803.2,96,17346.166,20245.366
11/02/2013,23:30,2764.8,96,16949.764,19810.564
11/02/2013,23:45,2688,96,16608.411,19392.411
11/03/2013,00:00,2611.2,96,16202.078,18909.278
11/03/2013,00:15,2534.4,96,15783.085,18413.485
11/03/2013,00:30,2496,96,15531.075,18123.075
11/03/2013,00:45,2457.6,96,15245.966,17799.566
11/03/2013,01:00,2419.2,96,15032.278,17547.478
11/03/2013,01:15,2380.8,96,14765.688,17242.488
11/03/2013,01:30,2342.4,96,14566.401,17004.801
11/03/2013,01:45,2304,144,14384.335,16832.335
11/03/2013,02:00,2265.6,96,14202.239,16563.839
11/03/2013,02:15,2227.2,96,14040.353,16363.553
11/03/2013,02:30,2188.8,96,13845.029,16129.829
11/03/2013,02:45,2188.8,144,13640.008,15972.808
11/03/2013,03:00,2150.4,96,13488.072,15734.472
11/03/2013,03:15,2112,96,13326.638,15534.638
11/03/2013,03:30,2112,96,13164.508,15372.508
11/03/2013,03:45,2073.6,144,13044.546,15262.146
11/03/2013,04:00,2073.6,96,12959.802,15129.402
11/03/2013,04:15,2073.6,96,12933.81,15103.41
11/03/2013,04:30,2073.6,144,12893.476,15111.076
11/03/2013,04:45,2073.6,96,12871.397,15040.997
11/03/2013,05:00,2073.6,96,12940.075,15109.675
11/03/2013,05:15,2073.6,96,13088.135,15257.735
11/03/2013,05:30,2150.4,96,13183.773,15430.173
11/03/2013,05:45,2073.6,96,13160.506,15330.106
11/03/2013,06:00,2073.6,48,13143.581,15265.181
11/03/2013,06:15,2073.6,96,13142.329,15311.929
11/03/2013,06:30,2073.6,96,13256.915,15426.515
11/03/2013,06:45,1996.8,144,13403.376,15544.176
11/03/2013,07:00,2035.2,96,13506.683,15637.883
11/03/2013,07:15,2035.2,96,13626.294,15757.494
11/03/2013,07:30,2035.2,96,13903.986,16035.186
11/03/2013,07:45,2035.2,144,14140.806,16320.006
11/03/2013,08:00,1996.8,96,14393.42,16486.22
11/03/2013,08:15,2035.2,96,14862.128,16993.328
11/03/2013,08:30,2035.2,144,15516.358,17695.558
11/03/2013,08:45,2073.6,144,16038.127,18255.727
11/03/2013,09:00,2073.6,96,16825.617,18995.217
11/03/2013,09:15,2112,144,17500.397,19756.397
11/03/2013,09:30,2073.6,144,17566.927,19784.527
11/03/2013,09:45,2112,144,17847.361,20103.361
11/03/2013,10:00,2188.8,144,18160.863,20493.663
11/03/2013,10:15,2188.8,96,18531.774,20816.574
11/03/2013,10:30,2265.6,144,18833.597,21243.197
11/03/2013,10:45,2304,144,19343.892,21791.892
11/03/2013,11:00,2419.2,144,19773.986,22337.186
11/03/2013,11:15,2419.2,144,20149.039,22712.239
11/03/2013,11:30,2457.6,192,20409.95,23059.55
11/03/2013,11:45,2496,144,20378.006,23018.006
11/03/2013,12:00,2496,96,20452.277,23044.277
11/03/2013,12:15,2457.6,144,20217.265,22818.865
11/03/2013,12:30,2457.6,144,20241.959,22843.559
11/03/2013,12:45,2496,144,20330.355,22970.355
11/03/2013,13:00,2496,192,20413.852,23101.852
11/03/2013,13:15,2496,144,20635.409,23275.409
11/03/2013,13:30,2496,144,20755.548,23395.548
11/03/2013,13:45,2496,144,20736.77,23376.77
11/03/2013,14:00,2457.6,144,20576.634,23178.234
11/03/2013,14:15,2419.2,144,20340.893,22904.093
11/03/2013,14:30,2342.4,144,20124.67,22611.07
11/03/2013,14:45,2380.8,144,19959.048,22483.848
11/03/2013,15:00,2380.8,144,19881.93,22406.73
11/03/2013,15:15,2342.4,144,19800.462,22286.862
11/03/2013,15:30,2342.4,144,19563.093,22049.493
11/03/2013,15:45,2342.4,96,19519.12,21957.52
11/03/2013,16:00,2419.2,144,19595.777,22158.977
11/03/2013,16:15,2496,144,19677.508,22317.508
11/03/2013,16:30,2572.8,144,20043.089,22759.889
11/03/2013,16:45,2726.4,144,20472.817,23343.217
11/03/2013,17:00,2803.2,144,21089.833,24037.033
11/03/2013,17:15,2995.2,144,21779.05,24918.25
11/03/2013,17:30,3187.2,144,22444.017,25775.217
11/03/2013,17:45,3379.2,144,22993.599,26516.799
11/03/2013,18:00,3456,192,23315.225,26963.225
11/03/2013,18:15,3456,144,23349.678,26949.678
11/03/2013,18:30,3456,192,23113.894,26761.894
11/03/2013,18:45,3417.6,144,22718.082,26279.682
11/03/2013,19:00,3417.6,192,22376.251,25985.851
11/03/2013,19:15,3456,144,21702.882,25302.882
11/03/2013,19:30,3417.6,96,21530.386,25043.986
11/03/2013,19:45,3417.6,144,21436.877,24998.477
11/03/2013,20:00,3379.2,96,21118.312,24593.512
11/03/2013,20:15,3417.6,144,20926.714,24488.314
11/03/2013,20:30,3302.4,96,20692.603,24091.003
11/03/2013,20:45,3340.8,96,20517.379,23954.179
11/03/2013,21:00,3264,144,20365.044,23773.044
11/03/2013,21:15,3264,96,20159.757,23519.757
11/03/2013,21:30,3187.2,144,19848.557,23179.757
11/03/2013,21:45,3148.8,96,19457.895,22702.695
11/03/2013,22:00,3072,96,19202.814,22370.814
11/03/2013,22:15,3033.6,96,18856.415,21986.015
11/03/2013,22:30,2956.8,96,18376.462,21429.262
11/03/2013,22:45,2880,144,17934.928,20958.928
11/03/2013,23:00,2841.6,96,17661.634,20599.234
11/03/2013,23:15,2764.8,96,17269.209,20130.009
11/03/2013,23:30,2688,96,16873.444,19657.444
11/03/2013,23:45,2611.2,96,16519.665,19226.865
11/04/2013,00:00,2572.8,96,16236.845,18905.645
11/04/2013,00:15,2496,96,15910.9,18502.9
11/04/2013,00:30,2496,144,15505.889,18145.889
11/04/2013,00:45,2419.2,96,15262.15,17777.35
11/04/2013,01:00,2380.8,96,15037.711,17514.511
11/04/2013,01:15,2304,96,14737.53,17137.53
11/04/2013,01:30,2265.6,96,14541.353,16902.953
11/04/2013,01:45,2227.2,96,14344.075,16667.275
11/04/2013,02:00,2188.8,144,14162.414,16495.214
11/04/2013,02:15,2188.8,96,14035.882,16320.682
11/04/2013,02:30,2150.4,96,13862.126,16108.526
11/04/2013,02:45,2150.4,96,13700.116,15946.516
11/04/2013,03:00,2073.6,96,13548.037,15717.637
11/04/2013,03:15,2073.6,96,13472.527,15642.127
11/04/2013,03:30,2035.2,96,13384.487,15515.687
11/04/2013,03:45,2035.2,96,13272.215,15403.415
11/04/2013,04:00,2035.2,144,13168.613,15347.813
11/04/2013,04:15,2035.2,96,13156.556,15287.756
11/04/2013,04:30,2073.6,96,13124.409,15294.009
11/04/2013,04:45,2073.6,96,13184.578,15354.178
11/04/2013,05:00,2073.6,96,13275.172,15444.772
11/04/2013,05:15,2150.4,96,13474.379,15720.779
11/04/2013,05:30,2150.4,96,13722.212,15968.612
11/04/2013,05:45,2227.2,48,13829.692,16104.892
11/04/2013,06:00,2150.4,96,13648.542,15894.942
11/04/2013,06:15,2188.8,48,13739.352,15976.152
11/04/2013,06:30,2150.4,96,13860.916,16107.316
11/04/2013,06:45,2112,48,13980.232,16140.232
11/04/2013,07:00,2073.6,96,14139.648,16309.248
11/04/2013,07:15,2073.6,96,14217.066,16386.666
11/04/2013,07:30,2035.2,48,14463.976,16547.176
11/04/2013,07:45,2035.2,96,14618.861,16750.061
11/04/2013,08:00,1996.8,96,15024.997,17117.797
11/04/2013,08:15,2035.2,96,15889.012,18020.212
11/04/2013,08:30,1996.8,96,16652.057,18744.857
11/04/2013,08:45,2035.2,96,17358.865,19490.065
11/04/2013,09:00,2035.2,96,18169.912,20301.112
11/04/2013,09:15,1996.8,144,19110.553,21251.353
11/04/2013,09:30,2035.2,96,19520.744,21651.944
11/04/2013,09:45,2035.2,96,19650.111,21781.311
11/04/2013,10:00,2073.6,96,19888.791,22058.391
11/04/2013,10:15,2073.6,96,20213.84,22383.44
11/04/2013,10:30,2112,144,20530.008,22786.008
11/04/2013,10:45,2150.4,96,20670.725,22917.125
11/04/2013,11:00,2188.8,144,20777.678,23110.478
11/04/2013,11:15,2265.6,96,20967.256,23328.856
11/04/2013,11:30,2227.2,144,21167.711,23538.911
11/04/2013,11:45,2265.6,144,21382.53,23792.13
11/04/2013,12:00,2227.2,96,21109.038,23432.238
11/04/2013,12:15,2265.6,96,20577.459,22939.059
11/04/2013,12:30,2188.8,144,20431.806,22764.606
11/04/2013,12:45,2188.8,96,20405.923,22690.723
11/04/2013,13:00,2150.4,144,20506.065,22800.465
11/04/2013,13:15,2188.8,96,21064.237,23349.037
11/04/2013,13:30,2188.8,144,21292.517,23625.317
11/04/2013,13:45,2188.8,144,21537.644,23870.444
11/04/2013,14:00,2188.8,144,21559.197,23891.997
11/04/2013,14:15,2227.2,144,21560.488,23931.688
11/04/2013,14:30,2188.8,144,21407.878,23740.678
11/04/2013,14:45,2227.2,96,21394.697,23717.897
11/04/2013,15:00,2150.4,144,21029.061,23323.461
11/04/2013,15:15,2188.8,96,20600.451,22885.251
11/04/2013,15:30,2227.2,96,20626.332,22949.532
11/04/2013,15:45,2227.2,144,20864.55,23235.75
11/04/2013,16:00,2227.2,96,20842.381,23165.581
11/04/2013,16:15,2265.6,144,20786.924,23196.524
11/04/2013,16:30,2342.4,96,20845.823,23284.223
11/04/2013,16:45,2342.4,144,21047.509,23533.909
11/04/2013,17:00,2457.6,96,21217.139,23770.739
11/04/2013,17:15,2726.4,96,21909.307,24731.707
11/04/2013,17:30,3148.8,144,23309.704,26602.504
11/04/2013,17:45,3417.6,144,24480.085,28041.685
11/04/2013,18:00,3532.8,144,24879.932,28556.732
11/04/2013,18:15,3494.4,96,24629.145,28219.545
11/04/2013,18:30,3456,144,24270.839,27870.839
11/04/2013,18:45,3379.2,96,23279.638,26754.838
11/04/2013,19:00,3379.2,144,22772.496,26295.696
11/04/2013,19:15,3417.6,144,22262.639,25824.239
11/04/2013,19:30,3379.2,96,22032.202,25507.402
11/04/2013,19:45,3417.6,144,21928.004,25489.604
11/04/2013,20:00,3379.2,144,21558.638,25081.838
11/04/2013,20:15,3379.2,96,21281.877,24757.077
11/04/2013,20:30,3379.2,144,21173.672,24696.872
11/04/2013,20:45,3264,144,20801.673,24209.673
11/04/2013,21:00,3264,96,20610.043,23970.043
11/04/2013,21:15,3187.2,144,20332.143,23663.343
11/04/2013,21:30,3110.4,144,19825.04,23079.44
11/04/2013,21:45,2995.2,144,19521.76,22660.96
11/04/2013,22:00,2995.2,96,19125.947,22217.147
11/04/2013,22:15,2841.6,144,18425.352,21410.952
11/04/2013,22:30,2764.8,96,18016.37,20877.17
11/04/2013,22:45,2726.4,144,17577.453,20447.853
11/04/2013,23:00,2572.8,144,16960.789,19677.589
11/04/2013,23:15,2457.6,96,16503.734,19057.334
11/04/2013,23:30,2380.8,144,16123.552,18648.352
11/04/2013,23:45,2342.4,144,15716.339,18202.739
11/05/2013,00:00,2265.6,144,15219.045,17628.645
11/05/2013,00:15,2265.6,96,14813.376,17174.976
11/05/2013,00:30,2188.8,144,14487.276,16820.076
11/05/2013,00:45,2150.4,96,14257.009,16503.409
11/05/2013,01:00,2112,144,14027.477,16283.477
11/05/2013,01:15,2073.6,96,13854.439,16024.039
11/05/2013,01:30,2073.6,96,13705.236,15874.836
11/05/2013,01:45,1996.8,144,13621.907,15762.707
11/05/2013,02:00,1996.8,96,13421.379,15514.179
11/05/2013,02:15,1958.4,96,13305.76,15360.16
11/05/2013,02:30,1920,96,13174.349,15190.349
11/05/2013,02:45,1958.4,144,13016.016,15118.416
11/05/2013,03:00,1881.6,96,12955.163,14932.763
11/05/2013,03:15,1920,96,12888.487,14904.487
11/05/2013,03:30,1881.6,96,12833.38,14810.98
11/05/2013,03:45,1881.6,144,12760.781,14786.381
11/05/2013,04:00,1920,96,12723.875,14739.875
11/05/2013,04:15,1958.4,96,12908.825,14963.225
11/05/2013,04:30,2035.2,96,13261.638,15392.838
11/05/2013,04:45,2112,96,13628.418,15836.418
11/05/2013,05:00,2150.4,144,13997.111,16291.511
11/05/2013,05:15,2304,96,14401.802,16801.802
11/05/2013,05:30,2496,96,15012.525,17604.525
11/05/2013,05:45,2534.4,96,15363.264,17993.664
11/05/2013,06:00,2342.4,96,15118.719,17557.119
11/05/2013,06:15,2150.4,96,14503.094,16749.494
11/05/2013,06:30,2035.2,96,13046.831,15178.031
11/05/2013,06:45,1881.6,96,13539.527,15517.127
11/05/2013,07:00,1804.8,48,13692.809,15545.609
11/05/2013,07:15,1766.4,144,14255.969,16166.369
11/05/2013,07:30,1728,96,14758.093,16582.093
11/05/2013,07:45,1766.4,144,15616.811,17527.211
11/05/2013,08:00,1804.8,144,16839.646,18788.446
11/05/2013,08:15,1804.8,144,18205.43,20154.23
11/05/2013,08:30,1804.8,192,19530.422,21527.222
11/05/2013,08:45,1843.2,192,20499.393,22534.593
11/05/2013,09:00,1881.6,192,21382.127,23455.727
11/05/2013,09:15,1920,192,22217.598,24329.598
11/05/2013,09:30,1881.6,192,22753.885,24827.485
11/05/2013,09:45,1920,144,23039.344,25103.344
11/05/2013,10:00,1881.6,192,23090.307,25163.907
11/05/2013,10:15,1920,192,23567.143,25679.143
11/05/2013,10:30,1920,192,24097.586,26209.586
11/05/2013,10:45,1996.8,192,24839.861,27028.661
11/05/2013,11:00,2035.2,240,25528.415,27803.615
11/05/2013,11:15,2035.2,240,25846.548,28121.748
11/05/2013,11:30,2073.6,288,26063.195,28424.795
11/05/2013,11:45,2112,192,26341.761,28645.761
11/05/2013,12:00,2112,240,26165.28,28517.28
