BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
12/01/2013,06:15,3340.8,144,13876.953,17361.753
12/01/2013,06:30,3340.8,96,14028.382,17465.182
12/01/2013,06:45,3340.8,144,14065.445,17550.245
12/01/2013,07:00,3302.4,192,14187.508,17681.908
12/01/2013,07:15,3302.4,144,14379.076,17825.476
12/01/2013,07:30,3340.8,240,14667.978,18248.778
12/01/2013,07:45,3340.8,288,14941.086,18569.886
12/01/2013,08:00,3340.8,240,15253.914,18834.714
12/01/2013,08:15,3340.8,240,15726.69,19307.49
12/01/2013,08:30,3417.6,288,16242.47,19948.07
12/01/2013,08:45,3456,240,16739.892,20435.892
12/01/2013,09:00,3417.6,288,17465.528,21171.128
12/01/2013,09:15,3456,288,18253.005,21997.005
12/01/2013,09:30,3494.4,192,18521.399,22207.799
12/01/2013,09:45,3532.8,192,18776.795,22501.595
12/01/2013,10:00,38.4,192,19258.517,19488.917
12/01/2013,10:15,3840,240,19616.802,23696.802
12/01/2013,10:30,3916.8,192,19919.882,24028.682
12/01/2013,10:45,1190.4,192,20245.036,21627.436
12/01/2013,11:00,3148.8,288,20629.775,24066.575
12/01/2013,11:15,3532.8,384,20968.219,24885.019
12/01/2013,11:30,3763.2,384,21131.568,25278.768
12/01/2013,11:45,3916.8,336,21265.432,25518.232
12/01/2013,12:00,3993.6,336,21146.684,25476.284
12/01/2013,12:15,3993.6,384,21069.546,25447.146
12/01/2013,12:30,3993.6,384,21106.963,25484.563
12/01/2013,12:45,3993.6,384,21130.168,25507.768
12/01/2013,13:00,4032,384,21124.107,25540.107
12/01/2013,13:15,4032,432,21314.84,25778.84
12/01/2013,13:30,4032,480,21513.355,26025.355
12/01/2013,13:45,4070.4,480,21311.164,25861.564
12/01/2013,14:00,4032,480,21006.669,25518.669
12/01/2013,14:15,3993.6,480,20851.859,25325.459
12/01/2013,14:30,3955.2,432,20604.173,24991.373
12/01/2013,14:45,3878.4,432,20389.425,24699.825
12/01/2013,15:00,3878.4,480,20242.776,24601.176
12/01/2013,15:15,3801.6,432,20116.67,24350.27
12/01/2013,15:30,3801.6,480,19967.925,24249.525
12/01/2013,15:45,3763.2,528,20007.305,24298.505
12/01/2013,16:00,3763.2,480,20052.699,24295.899
12/01/2013,16:15,3763.2,480,20022.356,24265.556
12/01/2013,16:30,3801.6,480,20143.071,24424.671
12/01/2013,16:45,3916.8,480,20351.766,24748.566
12/01/2013,17:00,4185.6,432,20776.504,25394.104
12/01/2013,17:15,4492.8,480,21479.25,26452.05
12/01/2013,17:30,4953.6,480,22420.121,27853.721
12/01/2013,17:45,5337.6,480,23520.128,29337.728
12/01/2013,18:00,5568,480,24078.417,30126.417
12/01/2013,18:15,5606.4,480,24096.132,30182.532
12/01/2013,18:30,5568,528,23917.79,30013.79
12/01/2013,18:45,5568,528,23434.238,29530.238
12/01/2013,19:00,5606.4,528,22809.422,28943.822
12/01/2013,19:15,5606.4,528,22229.003,28363.403
12/01/2013,19:30,5683.2,528,22004.576,28215.776
12/01/2013,19:45,5644.8,528,21903.916,28076.716
12/01/2013,20:00,5721.6,528,21648.429,27898.029
12/01/2013,20:15,5683.2,528,21506.537,27717.737
12/01/2013,20:30,5683.2,480,21430.799,27593.999
12/01/2013,20:45,5644.8,528,21227.499,27400.299
12/01/2013,21:00,5568,528,20992.904,27088.904
12/01/2013,21:15,5529.6,480,20639.156,26648.756
12/01/2013,21:30,5414.4,576,20330.041,26320.441
12/01/2013,21:45,5376,528,20061.687,25965.687
12/01/2013,22:00,5222.4,528,19727.304,25477.704
12/01/2013,22:15,5068.8,480,19237.551,24786.351
12/01/2013,22:30,4915.2,528,18654.045,24097.245
12/01/2013,22:45,4838.4,480,18287.915,23606.315
12/01/2013,23:00,4684.8,528,17795.774,23008.574
12/01/2013,23:15,4531.2,528,17257.668,22316.868
12/01/2013,23:30,4416,528,16846.359,21790.359
12/01/2013,23:45,4377.6,528,16532.521,21438.121
12/02/2013,00:00,4262.4,480,16280.041,21022.441
12/02/2013,00:15,4185.6,528,16023.634,20737.234
12/02/2013,00:30,4108.8,528,15594.247,20231.047
12/02/2013,00:45,3993.6,528,15306.186,19827.786
12/02/2013,01:00,3916.8,528,15065.487,19510.287
12/02/2013,01:15,3840,480,14842.01,19162.01
12/02/2013,01:30,3724.8,528,14647.476,18900.276
12/02/2013,01:45,3724.8,528,14430.884,18683.684
12/02/2013,02:00,3609.6,528,14193.753,18331.353
12/02/2013,02:15,3609.6,528,14059.337,18196.937
12/02/2013,02:30,3532.8,528,13929.08,17989.88
12/02/2013,02:45,3456,480,13774.981,17710.981
12/02/2013,03:00,3456,432,13582.902,17470.902
12/02/2013,03:15,3379.2,432,13525.184,17336.384
12/02/2013,03:30,3379.2,432,13486.455,17297.655
12/02/2013,03:45,3302.4,432,13392.287,17126.687
12/02/2013,04:00,3302.4,432,13401.293,17135.693
12/02/2013,04:15,3340.8,432,13577.182,17349.982
12/02/2013,04:30,3417.6,432,13795.766,17645.366
12/02/2013,04:45,3494.4,432,14071.16,17997.56
12/02/2013,05:00,3648,384,14432.004,18464.004
12/02/2013,05:15,3763.2,432,14931.113,19126.313
12/02/2013,05:30,3878.4,432,15335.343,19645.743
12/02/2013,05:45,3993.6,480,15771.354,20244.954
12/02/2013,06:00,3916.8,480,15724.248,20121.048
12/02/2013,06:15,3648,432,15334.608,19414.608
12/02/2013,06:30,3456,528,14962.504,18946.504
12/02/2013,06:45,3187.2,528,14566.657,18281.857
12/02/2013,07:00,3110.4,480,14329.974,17920.374
12/02/2013,07:15,2995.2,528,14417.476,17940.676
12/02/2013,07:30,3033.6,528,14849.771,18411.371
12/02/2013,07:45,3072,432,15414.901,18918.901
12/02/2013,08:00,3187.2,384,16346.641,19917.841
12/02/2013,08:15,3340.8,408,17514.144,21262.944
12/02/2013,08:30,3456,432,18789.998,22677.998
12/02/2013,08:45,3532.8,408,19911.539,23852.339
12/02/2013,09:00,3609.6,432,21116.558,25158.158
12/02/2013,09:15,3686.4,432,21938.172,26056.572
12/02/2013,09:30,3724.8,360,22867.376,26952.176
12/02/2013,09:45,3763.2,384,23306.949,27454.149
12/02/2013,10:00,3801.6,360,23582.434,27744.034
12/02/2013,10:15,3840,408,23952.257,28200.257
12/02/2013,10:30,3878.4,360,24391.431,28629.831
12/02/2013,10:45,3955.2,408,24808.023,29171.223
12/02/2013,11:00,4032,456,25060.889,29548.889
12/02/2013,11:15,4108.8,504,25223.448,29836.248
12/02/2013,11:30,4108.8,504,25349.859,29962.659
12/02/2013,11:45,4147.2,432,25605.893,30185.093
12/02/2013,12:00,4224,432,25263.405,29919.405
12/02/2013,12:15,4147.2,432,24851.185,29430.385
12/02/2013,12:30,4185.6,432,24571.363,29188.963
12/02/2013,12:45,4108.8,432,24511.853,29052.653
12/02/2013,13:00,4108.8,456,24656.664,29221.464
12/02/2013,13:15,4185.6,456,25178.899,29820.499
12/02/2013,13:30,4262.4,528,25777.417,30567.817
12/02/2013,13:45,4300.8,552,26064.941,30917.741
12/02/2013,14:00,4300.8,552,26121.621,30974.421
12/02/2013,14:15,4262.4,576,26190.603,31029.003
12/02/2013,14:30,4300.8,528,26191.673,31020.473
12/02/2013,14:45,4262.4,528,26088.331,30878.731
12/02/2013,15:00,4224,552,25926.014,30702.014
12/02/2013,15:15,4185.6,480,25594.823,30260.423
12/02/2013,15:30,4108.8,528,25490.185,30126.985
12/02/2013,15:45,4108.8,552,25553.704,30214.504
12/02/2013,16:00,4070.4,552,25481.099,30103.499
12/02/2013,16:15,4070.4,552,25260.198,29882.598
12/02/2013,16:30,4070.4,552,25181.634,29804.034
12/02/2013,16:45,4108.8,528,24965.42,29602.22
12/02/2013,17:00,4108.8,504,24550.634,29163.434
12/02/2013,17:15,4300.8,504,24552.403,29357.203
12/02/2013,17:30,4684.8,528,25361.69,30574.49
12/02/2013,17:45,5107.2,144,26320.866,31572.066
12/02/2013,18:00,5529.6,336,26923.16,32788.76
12/02/2013,18:15,5721.6,336,26957.935,33015.535
12/02/2013,18:30,921.6,336,5148.292,6405.892
12/02/2013,18:45,5664,384,25131.8695,31179.8695
12/02/2013,19:00,5721.6,384,24315.981,30421.581
12/02/2013,19:15,5702.4,384,23669.1945,29755.5945
12/02/2013,19:30,5760,384,23401.844,29545.844
12/02/2013,19:45,5779.2,384,23214.9215,29378.1215
12/02/2013,20:00,5798.4,432,22918.428,29148.828
12/02/2013,20:15,5779.2,384,22671.4235,28834.6235
12/02/2013,20:30,3648,432,22587.713,26667.713
12/02/2013,20:45,5145.6,384,22438.087,27967.687
12/02/2013,21:00,5222.4,432,22256.058,27910.458
12/02/2013,21:15,5222.4,432,21880.002,27534.402
12/02/2013,21:30,5184,480,21608.0195,27272.0195
12/02/2013,21:45,5107.2,480,21269.7775,26856.9775
12/02/2013,22:00,5030.4,528,20871.7855,26430.1855
12/02/2013,22:15,4915.2,528,20291.796,25734.996
12/02/2013,22:30,4761.6,480,19685.035,24926.635
12/02/2013,22:45,4608,528,19232.6665,24368.6665
12/02/2013,23:00,4492.8,528,18702.462,23723.262
12/02/2013,23:15,4339.2,528,18179.2035,23046.4035
12/02/2013,23:30,4416,528,17708.6505,22652.6505
12/02/2013,23:45,4492.8,480,17314.989,22287.789
12/03/2013,00:00,4416,528,17009.2065,21953.2065
12/03/2013,00:15,4339.2,528,16715.098,21582.298
12/03/2013,00:30,4262.4,528,16340.7145,21131.1145
12/03/2013,00:45,4185.6,480,16097.925,20763.525
12/03/2013,01:00,4108.8,528,15831.5175,20468.3175
12/03/2013,01:15,4070.4,480,15538.3635,20088.7635
12/03/2013,01:30,3993.6,528,15355.5005,19877.1005
12/03/2013,01:45,3955.2,480,15159.7085,19594.9085
12/03/2013,02:00,3878.4,528,14992.401,19398.801
12/03/2013,02:15,3801.6,480,14855.6245,19137.2245
12/03/2013,02:30,3763.2,480,14694.4325,18937.6325
12/03/2013,02:45,3763.2,480,14534.5345,18777.7345
12/03/2013,03:00,3686.4,480,14387.054,18553.454
12/03/2013,03:15,3648,528,14282.1175,18458.1175
12/03/2013,03:30,3648,480,14235.57,18363.57
12/03/2013,03:45,1228.8,480,14113.502,15822.302
12/03/2013,04:00,3379.2,528,5572.629,9479.829
12/03/2013,04:15,3417.6,480,11820.907,15718.507
12/03/2013,04:30,3494.4,528,13921.36,17943.76
12/03/2013,04:45,3648,528,14458.637,18634.637
12/03/2013,05:00,3724.8,480,14767.215,18972.015
12/03/2013,05:15,3840,528,15242.053,19610.053
12/03/2013,05:30,4032,528,15733.952,20293.952
12/03/2013,05:45,4108.8,480,16221.458,20810.258
12/03/2013,06:00,4070.4,480,16329.451,20879.851
12/03/2013,06:15,3878.4,480,16086.57,20444.97
12/03/2013,06:30,3609.6,480,15600.946,19690.546
12/03/2013,06:45,3417.6,528,15241.347,19186.947
12/03/2013,07:00,3225.6,528,14942.572,18696.172
12/03/2013,07:15,3225.6,528,15154.616,18908.216
12/03/2013,07:30,3187.2,528,15566.962,19282.162
12/03/2013,07:45,3302.4,528,16148.537,19978.937
12/03/2013,08:00,3340.8,528,17202.777,21071.577
12/03/2013,08:15,3532.8,576,18637.94,22746.74
12/03/2013,08:30,3686.4,576,20131.988,24394.388
12/03/2013,08:45,3763.2,576,21009.356,25348.556
12/03/2013,09:00,3840,576,22085.197,26501.197
12/03/2013,09:15,3878.4,576,23557.382,28011.782
12/03/2013,09:30,3916.8,528,24494.21,28939.01
12/03/2013,09:45,3916.8,576,24854.589,29347.389
12/03/2013,10:00,3993.6,528,25187.12,29708.72
12/03/2013,10:15,4032,576,25506.782,30114.782
12/03/2013,10:30,4108.8,528,25833.078,30469.878
12/03/2013,10:45,4185.6,624,26258.179,31067.779
12/03/2013,11:00,4224,624,26523.464,31371.464
12/03/2013,11:15,4300.8,624,26541.577,31466.377
12/03/2013,11:30,4300.8,624,26638.983,31563.783
12/03/2013,11:45,4377.6,528,26801.535,31707.135
12/03/2013,12:00,4300.8,528,26440.056,31268.856
12/03/2013,12:15,4300.8,480,25944.139,30724.939
12/03/2013,12:30,4262.4,480,25889.054,30631.454
12/03/2013,12:45,4339.2,480,25973.206,30792.406
12/03/2013,13:00,4300.8,528,26127.928,30956.728
12/03/2013,13:15,4339.2,480,26624.177,31443.377
12/03/2013,13:30,4300.8,576,27024.2,31901
12/03/2013,13:45,4416,624,27185.644,32225.644
12/03/2013,14:00,4377.6,624,27137.474,32139.074
12/03/2013,14:15,4416,672,27062.529,32150.529
12/03/2013,14:30,4377.6,624,27064.46,32066.06
12/03/2013,14:45,4339.2,624,26913.348,31876.548
12/03/2013,15:00,4300.8,624,26745.123,31669.923
12/03/2013,15:15,4262.4,528,26551.471,31341.871
12/03/2013,15:30,4224,576,26558.971,31358.971
12/03/2013,15:45,4185.6,576,26392.038,31153.638
12/03/2013,16:00,4147.2,624,26155.402,30926.602
12/03/2013,16:15,4147.2,624,25806.09,30577.29
12/03/2013,16:30,4147.2,624,25608.387,30379.587
12/03/2013,16:45,4224,576,25478.751,30278.751
12/03/2013,17:00,4147.2,576,25156.662,29879.862
12/03/2013,17:15,4300.8,528,24622.741,29451.541
12/03/2013,17:30,4684.8,576,25273.299,30534.099
12/03/2013,17:45,5184,576,26921.459,32681.459
12/03/2013,18:00,5568,576,27576.042,33720.042
12/03/2013,18:15,5721.6,528,27732.689,33982.289
12/03/2013,18:30,5760,528,27421.125,33709.125
12/03/2013,18:45,5760,576,26829.501,33165.501
12/03/2013,19:00,5836.8,528,25822.54,32187.34
12/03/2013,19:15,5798.4,576,25109.386,31483.786
12/03/2013,19:30,5836.8,576,24799.112,31211.912
12/03/2013,19:45,5913.6,528,24525.927,30967.527
12/03/2013,20:00,5875.2,576,24188.427,30639.627
12/03/2013,20:15,5875.2,576,23836.31,30287.51
12/03/2013,20:30,5913.6,576,23744.627,30234.227
12/03/2013,20:45,5952,576,23648.675,30176.675
12/03/2013,21:00,5913.6,576,23519.212,30008.812
12/03/2013,21:15,5836.8,528,23120.848,29485.648
12/03/2013,21:30,5760,576,22885.998,29221.998
12/03/2013,21:45,5683.2,528,22477.868,28689.068
12/03/2013,22:00,5568,528,22016.267,28112.267
12/03/2013,22:15,5414.4,528,21346.041,27288.441
12/03/2013,22:30,5260.8,480,20716.025,26456.825
12/03/2013,22:45,5107.2,576,20177.418,25860.618
12/03/2013,23:00,4992,528,19609.15,25129.15
12/03/2013,23:15,4800,528,19100.739,24428.739
12/03/2013,23:30,4723.2,528,18570.942,23822.142
12/03/2013,23:45,4608,480,18097.457,23185.457
12/04/2013,00:00,4492.8,432,17738.372,22663.172
12/04/2013,00:15,4454.4,480,17406.562,22340.962
12/04/2013,00:30,4339.2,432,17087.182,21858.382
12/04/2013,00:45,4300.8,480,16889.664,21670.464
12/04/2013,01:00,4185.6,480,16597.548,21263.148
12/04/2013,01:15,4070.4,432,16234.717,20737.117
12/04/2013,01:30,3993.6,480,16063.525,20537.125
12/04/2013,01:45,3993.6,480,15888.533,20362.133
12/04/2013,02:00,3916.8,480,15791.049,20187.849
12/04/2013,02:15,3878.4,432,15651.912,19962.312
12/04/2013,02:30,3801.6,480,15459.785,19741.385
12/04/2013,02:45,3801.6,432,15294.088,19527.688
12/04/2013,03:00,3763.2,480,15191.206,19434.406
12/04/2013,03:15,3686.4,432,15039.051,19157.451
12/04/2013,03:30,3609.6,480,14984.685,19074.285
12/04/2013,03:45,3609.6,432,14834.717,18876.317
12/04/2013,04:00,3609.6,480,14800.464,18890.064
12/04/2013,04:15,3686.4,432,14873.657,18992.057
12/04/2013,04:30,3724.8,432,15068.045,19224.845
12/04/2013,04:45,3763.2,480,15237.762,19480.962
12/04/2013,05:00,3878.4,432,15483.534,19793.934
12/04/2013,05:15,3993.6,384,15829.458,20207.058
12/04/2013,05:30,4147.2,336,16307.803,20791.003
12/04/2013,05:45,4185.6,192,16695.047,21072.647
12/04/2013,06:00,4070.4,192,16689.753,20952.153
12/04/2013,06:15,3916.8,240,16286.653,20443.453
12/04/2013,06:30,3648,144,15864.177,19656.177
12/04/2013,06:45,3494.4,192,15519.264,19205.664
12/04/2013,07:00,3340.8,192,15286.416,18819.216
12/04/2013,07:15,3264,192,15426.628,18882.628
12/04/2013,07:30,3264,144,15892.35,19300.35
12/04/2013,07:45,3302.4,144,16596.087,20042.487
12/04/2013,08:00,3379.2,144,17741.342,21264.542
12/04/2013,08:15,2649.6,192,19160.822,22002.422
12/04/2013,08:30,2304,192,20502.155,22998.155
12/04/2013,08:45,2342.4,240,21408.417,23990.817
12/04/2013,09:00,2380.8,240,22662.842,25283.642
12/04/2013,09:15,2380.8,192,23245.509,25818.309
12/04/2013,09:30,2380.8,240,23846.475,26467.275
12/04/2013,09:45,2496,240,24316.288,27052.288
12/04/2013,10:00,2496,192,24543.955,27231.955
12/04/2013,10:15,2572.8,192,24894.503,27659.303
12/04/2013,10:30,2611.2,192,25319.42,28122.62
12/04/2013,10:45,2688,240,25565.725,28493.725
12/04/2013,11:00,2688,240,26006.655,28934.655
12/04/2013,11:15,2764.8,240,26168.261,29173.061
12/04/2013,11:30,2764.8,240,26316.659,29321.459
12/04/2013,11:45,2803.2,192,26481.701,29476.901
12/04/2013,12:00,2803.2,192,26003.619,28998.819
12/04/2013,12:15,2841.6,192,25543.947,28577.547
12/04/2013,12:30,2803.2,192,25492.705,28487.905
12/04/2013,12:45,2803.2,192,25500.143,28495.343
12/04/2013,13:00,2764.8,144,25710.849,28619.649
12/04/2013,13:15,2841.6,240,26129.029,29210.629
12/04/2013,13:30,2841.6,192,26461.685,29495.285
12/04/2013,13:45,2841.6,288,26740.936,29870.536
12/04/2013,14:00,2803.2,240,26854.653,29897.853
12/04/2013,14:15,2803.2,240,26798.415,29841.615
12/04/2013,14:30,2764.8,240,26704.763,29709.563
12/04/2013,14:45,2803.2,240,26564.266,29607.466
12/04/2013,15:00,2726.4,192,26181.986,29100.386
12/04/2013,15:15,2688,144,25920.583,28752.583
12/04/2013,15:30,2688,192,25917.651,28797.651
12/04/2013,15:45,2534.4,240,25894.483,28668.883
12/04/2013,16:00,2534.4,240,25423.454,28197.854
12/04/2013,16:15,2534.4,240,24909.21,27683.61
12/04/2013,16:30,2534.4,240,24668.26,27442.66
12/04/2013,16:45,2688,192,24567.103,27447.103
12/04/2013,17:00,3878.4,192,24440.736,28511.136
12/04/2013,17:15,4339.2,144,24244.34,28727.54
12/04/2013,17:30,4800,144,24865.728,29809.728
12/04/2013,17:45,5337.6,144,26177.812,31659.412
12/04/2013,18:00,5798.4,192,27188.374,33178.774
12/04/2013,18:15,5913.6,144,27227.327,33284.927
12/04/2013,18:30,5913.6,144,26968.139,33025.739
12/04/2013,18:45,5798.4,192,26364.629,32355.029
12/04/2013,19:00,5836.8,192,25327.279,31356.079
12/04/2013,19:15,5798.4,192,24458.632,30449.032
12/04/2013,19:30,5875.2,192,24131.662,30198.862
12/04/2013,19:45,5836.8,144,23790.897,29771.697
12/04/2013,20:00,5836.8,192,23429.653,29458.453
12/04/2013,20:15,5875.2,192,23215.007,29282.207
12/04/2013,20:30,5875.2,192,22936.396,29003.596
12/04/2013,20:45,5875.2,144,22711.84,28731.04
12/04/2013,21:00,5836.8,192,22565.044,28593.844
12/04/2013,21:15,5760,144,22297.842,28201.842
12/04/2013,21:30,5683.2,192,21856.099,27731.299
12/04/2013,21:45,5529.6,144,21496.684,27170.284
12/04/2013,22:00,5414.4,144,20976.618,26535.018
12/04/2013,22:15,5260.8,144,20451.328,25856.128
12/04/2013,22:30,5068.8,144,19919.081,25131.881
12/04/2013,22:45,4915.2,96,19273.293,24284.493
12/04/2013,23:00,4723.2,144,18692.42,23559.62
12/04/2013,23:15,4569.6,144,18166.21,22879.81
12/04/2013,23:30,4416,144,17663.318,22223.318
12/04/2013,23:45,4300.8,144,17182.299,21627.099
12/05/2013,00:00,4224,96,16769.04,21089.04
12/05/2013,00:15,4108.8,144,16342.487,20595.287
12/05/2013,00:30,4032,144,16021.567,20197.567
12/05/2013,00:45,3993.6,96,15905.636,19995.236
12/05/2013,01:00,3916.8,144,15707.526,19768.326
12/05/2013,01:15,3878.4,96,15478.103,19452.503
12/05/2013,01:30,3801.6,144,15319.004,19264.604
12/05/2013,01:45,3724.8,96,15063.744,18884.544
12/05/2013,02:00,3724.8,144,14742.312,18611.112
12/05/2013,02:15,3648,144,14559.808,18351.808
12/05/2013,02:30,3571.2,144,14477.75,18192.95
12/05/2013,02:45,3571.2,144,14421.78,18136.98
12/05/2013,03:00,3571.2,96,14273.339,17940.539
12/05/2013,03:15,3494.4,144,14210.747,17849.147
12/05/2013,03:30,3456,144,14149.756,17749.756
12/05/2013,03:45,3494.4,96,14180.358,17770.758
12/05/2013,04:00,3494.4,144,14177.386,17815.786
12/05/2013,04:15,3494.4,96,14191.016,17781.416
12/05/2013,04:30,3571.2,144,14376.511,18091.711
12/05/2013,04:45,3648,144,14619.692,18411.692
12/05/2013,05:00,3763.2,96,14884.069,18743.269
12/05/2013,05:15,3878.4,144,15214.499,19236.899
12/05/2013,05:30,3993.6,144,15555.999,19693.599
12/05/2013,05:45,4070.4,96,15845.787,20012.187
12/05/2013,06:00,4032,96,15940.4,20068.4
12/05/2013,06:15,3878.4,96,15601.727,19576.127
12/05/2013,06:30,3609.6,96,15257.829,18963.429
12/05/2013,06:45,3379.2,96,14863.636,18338.836
12/05/2013,07:00,3225.6,144,14724.543,18094.143
12/05/2013,07:15,3110.4,96,14946.322,18152.722
12/05/2013,07:30,3148.8,144,15274.048,18566.848
12/05/2013,07:45,3187.2,144,15916.487,19247.687
12/05/2013,08:00,3264,96,16812.91,20172.91
12/05/2013,08:15,3417.6,192,18127.7,21737.3
12/05/2013,08:30,3532.8,192,19407.497,23132.297
12/05/2013,08:45,3609.6,192,20514.194,24315.794
12/05/2013,09:00,3686.4,192,21264.509,25142.909
12/05/2013,09:15,3686.4,240,22295.642,26222.042
12/05/2013,09:30,3801.6,240,23140.251,27181.851
12/05/2013,09:45,3840,192,23556.889,27588.889
12/05/2013,10:00,3916.8,192,23859.094,27967.894
12/05/2013,10:15,3955.2,192,24147.116,28294.316
12/05/2013,10:30,3993.6,192,24476.413,28662.013
12/05/2013,10:45,4070.4,240,24981.151,29291.551
12/05/2013,11:00,4147.2,288,25111.029,29546.229
12/05/2013,11:15,4185.6,240,25342.836,29768.436
12/05/2013,11:30,4262.4,288,25311.337,29861.737
12/05/2013,11:45,4300.8,192,25273.996,29766.796
12/05/2013,12:00,4339.2,192,24441.432,28972.632
12/05/2013,12:15,4300.8,192,23944.218,28437.018
12/05/2013,12:30,4300.8,144,23892.172,28336.972
12/05/2013,12:45,4300.8,192,23912.722,28405.522
12/05/2013,13:00,4300.8,192,24014.215,28507.015
12/05/2013,13:15,4339.2,144,24551.742,29034.942
12/05/2013,13:30,4454.4,240,24831.012,29525.412
12/05/2013,13:45,4454.4,240,25104.106,29798.506
12/05/2013,14:00,4492.8,240,25171.17,29903.97
12/05/2013,14:15,4454.4,240,25244.094,29938.494
12/05/2013,14:30,4454.4,240,25106.03,29800.43
12/05/2013,14:45,4454.4,240,24984.951,29679.351
12/05/2013,15:00,4339.2,240,24835.937,29415.137
12/05/2013,15:15,4300.8,192,24610.286,29103.086
12/05/2013,15:30,4339.2,192,24521.317,29052.517
12/05/2013,15:45,4224,240,24415.345,28879.345
12/05/2013,16:00,4262.4,288,24325.445,28875.845
12/05/2013,16:15,4224,240,24056.859,28520.859
12/05/2013,16:30,4147.2,240,23761.065,28148.265
12/05/2013,16:45,4224,192,23725.78,28141.78
12/05/2013,17:00,4262.4,192,23481.317,27935.717
12/05/2013,17:15,4339.2,192,23431.354,27962.554
12/05/2013,17:30,4761.6,144,24410.882,29316.482
12/05/2013,17:45,5299.2,144,25488.866,30932.066
12/05/2013,18:00,5683.2,192,26074.383,31949.583
12/05/2013,18:15,5836.8,192,26091.165,32119.965
12/05/2013,18:30,5798.4,144,25786.473,31728.873
12/05/2013,18:45,5836.8,192,25363.177,31391.977
12/05/2013,19:00,5836.8,192,24811.16,30839.96
12/05/2013,19:15,5798.4,192,24153.951,30144.351
12/05/2013,19:30,5875.2,192,24076.552,30143.752
12/05/2013,19:45,5875.2,144,23862.647,29881.847
12/05/2013,20:00,5913.6,192,23595.463,29701.063
12/05/2013,20:15,5952,192,23272.751,29416.751
12/05/2013,20:30,5990.4,192,23273.325,29455.725
12/05/2013,20:45,5990.4,192,23097.059,29279.459
12/05/2013,21:00,5952,192,22530.324,28674.324
12/05/2013,21:15,5875.2,192,22014.541,28081.741
12/05/2013,21:30,5875.2,192,21569.134,27636.334
12/05/2013,21:45,5760,144,21127.792,27031.792
12/05/2013,22:00,5644.8,144,20524.821,26313.621
12/05/2013,22:15,5529.6,144,20034.177,25707.777
12/05/2013,22:30,5337.6,144,19450.549,24932.149
12/05/2013,22:45,5145.6,192,18858.601,24196.201
12/05/2013,23:00,4953.6,144,18305.494,23403.094
12/05/2013,23:15,4838.4,144,17873.451,22855.851
12/05/2013,23:30,4684.8,144,17403.609,22232.409
12/05/2013,23:45,4569.6,144,17038.003,21751.603
12/06/2013,00:00,4492.8,144,16594.891,21231.691
12/06/2013,00:15,4377.6,96,16177.672,20651.272
12/06/2013,00:30,4339.2,144,15784.842,20268.042
12/06/2013,00:45,4224,144,15552.661,19920.661
12/06/2013,01:00,4185.6,144,15361.899,19691.499
12/06/2013,01:15,4108.8,96,15061.915,19266.715
12/06/2013,01:30,4032,144,14791.1,18967.1
12/06/2013,01:45,3955.2,144,14569.023,18668.223
12/06/2013,02:00,3878.4,96,14392.921,18367.321
12/06/2013,02:15,3840,144,14216.402,18200.402
12/06/2013,02:30,3801.6,96,14263.344,18160.944
12/06/2013,02:45,3763.2,144,14329.769,18236.969
12/06/2013,03:00,3648,144,14233.071,18025.071
12/06/2013,03:15,3648,144,14101.231,17893.231
12/06/2013,03:30,3571.2,144,14115.704,17830.904
12/06/2013,03:45,3571.2,144,13974.582,17689.782
12/06/2013,04:00,3532.8,144,14026.271,17703.071
12/06/2013,04:15,3571.2,96,14097.471,17764.671
12/06/2013,04:30,3609.6,144,14207.243,17960.843
12/06/2013,04:45,3686.4,144,14438.196,18268.596
12/06/2013,05:00,3763.2,96,14691.61,18550.81
12/06/2013,05:15,3840,144,15073.019,19057.019
12/06/2013,05:30,3955.2,192,15381.719,19528.919
12/06/2013,05:45,4070.4,96,15674.541,19840.941
12/06/2013,06:00,3955.2,96,15600.723,19651.923
12/06/2013,06:15,3763.2,144,15383.151,19290.351
12/06/2013,06:30,3609.6,96,15098.323,18803.923
12/06/2013,06:45,3417.6,96,14593.236,18106.836
12/06/2013,07:00,3225.6,144,14260.732,17630.332
12/06/2013,07:15,3148.8,144,14389.517,17682.317
12/06/2013,07:30,3187.2,144,14826.175,18157.375
12/06/2013,07:45,3225.6,96,15478.589,18800.189
12/06/2013,08:00,3302.4,144,15821.594,19267.994
12/06/2013,08:15,3456,144,16676.278,20276.278
12/06/2013,08:30,3609.6,240,17875.531,21725.131
12/06/2013,08:45,3686.4,288,18827.629,22802.029
12/06/2013,09:00,3724.8,336,19775.152,23835.952
12/06/2013,09:15,3840,288,20234.362,24362.362
12/06/2013,09:30,3878.4,336,20722.903,24937.303
12/06/2013,09:45,3916.8,288,20987.064,25191.864
12/06/2013,10:00,3993.6,336,21089.395,25418.995
12/06/2013,10:15,4070.4,288,21214.246,25572.646
12/06/2013,10:30,4147.2,288,21606.412,26041.612
12/06/2013,10:45,4185.6,336,21990.009,26511.609
12/06/2013,11:00,4262.4,288,22249.508,26799.908
12/06/2013,11:15,4262.4,288,22488.023,27038.423
12/06/2013,11:30,4339.2,240,22655.328,27234.528
12/06/2013,11:45,4377.6,240,22734.469,27352.069
