BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
03/31/2013,01:45,3955.2,2064,15145.864,21165.064
03/31/2013,02:00,3916.8,1872,14965.052,20753.852
03/31/2013,02:15,3916.8,1824,14844.866,20585.666
03/31/2013,02:30,3840,1872,14683.928,20395.928
03/31/2013,02:45,3763.2,1824,14578.867,20166.067
03/31/2013,03:00,3763.2,1824,14426.66,20013.86
03/31/2013,03:15,3686.4,1824,14324.826,19835.226
03/31/2013,03:30,3686.4,1968,14245.082,19899.482
03/31/2013,03:45,3609.6,1968,14087.502,19665.102
03/31/2013,04:00,3571.2,2016,13956.987,19544.187
03/31/2013,04:15,3456,1968,13866.18,19290.18
03/31/2013,04:30,3456,1824,13931.925,19211.925
03/31/2013,04:45,3417.6,1776,13969.353,19162.953
03/31/2013,05:00,3417.6,1824,14041.541,19283.141
03/31/2013,05:15,3456,1728,14066.285,19250.285
03/31/2013,05:30,3379.2,1776,14106.499,19261.699
03/31/2013,05:45,3417.6,1728,14144.805,19290.405
03/31/2013,06:00,3417.6,1872,14150.783,19440.383
03/31/2013,06:15,3417.6,1920,14282.91,19620.51
03/31/2013,06:30,3379.2,1968,14465.223,19812.423
03/31/2013,06:45,3417.6,2064,14426.455,19908.055
03/31/2013,07:00,3379.2,1872,14654.012,19905.212
03/31/2013,07:15,3379.2,1872,14622.014,19873.214
03/31/2013,07:30,3340.8,1824,14630.47,19795.27
03/31/2013,07:45,3379.2,1824,14737.193,19940.393
03/31/2013,08:00,3379.2,1824,14796.407,19999.607
03/31/2013,08:15,3379.2,1968,14752.175,20099.375
03/31/2013,08:30,3379.2,2016,14932.924,20328.124
03/31/2013,08:45,3379.2,2064,15663.272,21106.472
03/31/2013,09:00,3456,2064,16399.13,21919.13
03/31/2013,09:15,3494.4,2112,16726.504,22332.904
03/31/2013,09:30,3532.8,2064,16973.423,22570.223
03/31/2013,09:45,3532.8,1872,17451.551,22856.351
03/31/2013,10:00,3571.2,1920,18321.998,23813.198
03/31/2013,10:15,3648,1872,18644.539,24164.539
03/31/2013,10:30,3686.4,1872,18968.445,24526.845
03/31/2013,10:45,3801.6,1776,19232.621,24810.221
03/31/2013,11:00,3840,1968,19502.521,25310.521
03/31/2013,11:15,3916.8,2064,19760.237,25741.037
03/31/2013,11:30,3955.2,1968,19928.902,25852.102
03/31/2013,11:45,3955.2,2016,20122.552,26093.752
03/31/2013,12:00,4032,1968,20052.545,26052.545
03/31/2013,12:15,3955.2,1824,19863.716,25642.916
03/31/2013,12:30,3955.2,1872,19800.218,25627.418
03/31/2013,12:45,3955.2,1968,19840.337,25763.537
03/31/2013,13:00,3878.4,1920,20007.571,25805.971
03/31/2013,13:15,3916.8,1872,20120.087,25908.887
03/31/2013,13:30,3955.2,2016,20240.447,26211.647
03/31/2013,13:45,3993.6,2112,20410.11,26515.71
03/31/2013,14:00,3993.6,2064,20453.193,26510.793
03/31/2013,14:15,3993.6,1968,20288.8,26250.4
03/31/2013,14:30,3993.6,2016,20196.442,26206.042
03/31/2013,14:45,4032,1872,20285.795,26189.795
03/31/2013,15:00,3993.6,1776,20315.275,26084.875
03/31/2013,15:15,3878.4,1872,20110.138,25860.538
03/31/2013,15:30,3801.6,1824,19936.541,25562.141
03/31/2013,15:45,3801.6,1776,19740.023,25317.623
03/31/2013,16:00,3840,1872,19693.064,25405.064
03/31/2013,16:15,3801.6,2064,19674.242,25539.842
03/31/2013,16:30,3878.4,2064,19437.863,25380.263
03/31/2013,16:45,3955.2,2160,19099.452,25214.652
03/31/2013,17:00,3993.6,2112,18788.898,24894.498
03/31/2013,17:15,3993.6,1968,18802.017,24763.617
03/31/2013,17:30,4070.4,1872,18964.908,24907.308
03/31/2013,17:45,4262.4,1824,19629.405,25715.805
03/31/2013,18:00,4492.8,1968,20657.939,27118.739
03/31/2013,18:15,5030.4,2064,22272.386,29366.786
03/31/2013,18:30,5376,2064,23122.106,30562.106
03/31/2013,18:45,5491.2,1920,23323.69,30734.89
03/31/2013,19:00,5529.6,1824,23305.709,30659.309
03/31/2013,19:15,5491.2,1872,23013.798,30376.998
03/31/2013,19:30,5568,1872,22714.889,30154.889
03/31/2013,19:45,5568,1776,22557.068,29901.068
03/31/2013,20:00,5644.8,1824,22422.449,29891.249
03/31/2013,20:15,5721.6,2016,22373.236,30110.836
03/31/2013,20:30,5760,2064,22384.384,30208.384
03/31/2013,20:45,5836.8,2112,22298.631,30247.431
03/31/2013,21:00,5798.4,2016,22207.658,30022.058
03/31/2013,21:15,5798.4,1824,22205.722,29828.122
03/31/2013,21:30,5760,1872,21908.914,29540.914
03/31/2013,21:45,5721.6,1776,21497.036,28994.636
03/31/2013,22:00,5644.8,1872,21163.645,28680.445
03/31/2013,22:15,5529.6,1824,20829.961,28183.561
03/31/2013,22:30,5414.4,1872,20452.245,27738.645
03/31/2013,22:45,5337.6,1968,20210.818,27516.418
03/31/2013,23:00,5184,2016,19732.075,26932.075
03/31/2013,23:15,5107.2,2064,19169.751,26340.951
03/31/2013,23:30,4953.6,1968,18864.612,25786.212
03/31/2013,23:45,4915.2,1920,18459.885,25295.085
04/01/2013,00:00,4800,1872,18170.344,24842.344
04/01/2013,00:15,4723.2,1872,17896.67,24491.87
04/01/2013,00:30,4684.8,1824,17656.965,24165.765
04/01/2013,00:45,4569.6,1824,17382.481,23776.081
04/01/2013,01:00,4454.4,1776,17100.111,23330.511
04/01/2013,01:15,4416,2016,16791.991,23223.991
04/01/2013,01:30,4377.6,1968,16618.433,22964.033
04/01/2013,01:45,4300.8,2016,16399.406,22716.206
04/01/2013,02:00,4224,2064,16197.984,22485.984
04/01/2013,02:15,4224,1920,16080.652,22224.652
04/01/2013,02:30,4147.2,1920,15942.164,22009.364
04/01/2013,02:45,4147.2,1824,15776.277,21747.477
04/01/2013,03:00,4070.4,1824,15619.193,21513.593
04/01/2013,03:15,4032,1872,15428.784,21332.784
04/01/2013,03:30,3993.6,1824,15236.642,21054.242
04/01/2013,03:45,3955.2,2064,15119.206,21138.406
04/01/2013,04:00,3916.8,2016,15107.724,21040.524
04/01/2013,04:15,3840,2016,15012.884,20868.884
04/01/2013,04:30,3878.4,1968,14878.248,20724.648
04/01/2013,04:45,3916.8,1872,15008.259,20797.059
04/01/2013,05:00,3916.8,1824,15168.57,20909.37
04/01/2013,05:15,3955.2,1776,15303.741,21034.941
04/01/2013,05:30,3993.6,1824,15422.012,21239.612
04/01/2013,05:45,3993.6,1824,15497.454,21315.054
04/01/2013,06:00,3993.6,1968,15473.148,21434.748
04/01/2013,06:15,3840,1968,15576.51,21384.51
04/01/2013,06:30,3801.6,1920,15546.072,21267.672
04/01/2013,06:45,3724.8,1920,15380.44,21025.24
04/01/2013,07:00,3648,1920,15243.869,20811.869
04/01/2013,07:15,3609.6,1824,15366.138,20799.738
04/01/2013,07:30,3571.2,1536,15183.627,20290.827
04/01/2013,07:45,3571.2,912,15609.423,20092.623
04/01/2013,08:00,3724.8,672,16352.362,20749.162
04/01/2013,08:15,3840,624,17530.061,21994.061
04/01/2013,08:30,3955.2,624,14072.572,18651.772
04/01/2013,08:45,4147.2,720,17407.264,22274.464
04/01/2013,09:00,4224,720,19782.719,24726.719
04/01/2013,09:15,4300.8,768,20252.056,25320.856
04/01/2013,09:30,4262.4,816,18835.059,23913.459
04/01/2013,09:45,4300.8,768,19469.194,24537.994
04/01/2013,10:00,4377.6,624,19978.984,24980.584
04/01/2013,10:15,4377.6,576,20321.45,25275.05
04/01/2013,10:30,4531.2,576,20990.704,26097.904
04/01/2013,10:45,4531.2,720,21301.297,26552.497
04/01/2013,11:00,4608,672,21548.651,26828.651
04/01/2013,11:15,4684.8,720,21849.998,27254.798
04/01/2013,11:30,4723.2,672,22246.018,27641.218
04/01/2013,11:45,4800,720,22311.47,27831.47
04/01/2013,12:00,4761.6,624,22220.318,27605.918
04/01/2013,12:15,4800,576,21969.048,27345.048
04/01/2013,12:30,4761.6,576,21814.601,27152.201
04/01/2013,12:45,4646.4,528,21773.277,26947.677
04/01/2013,13:00,4569.6,624,20510.87,25704.47
04/01/2013,13:15,4646.4,1104,17230.58,22980.98
04/01/2013,13:30,4608,1872,18960.307,25440.307
04/01/2013,13:45,4608,2016,19968.895,26592.895
04/01/2013,14:00,4531.2,2016,19897.839,26445.039
04/01/2013,14:15,4569.6,2016,19218.606,25804.206
04/01/2013,14:30,4531.2,1872,19303.988,25707.188
04/01/2013,14:45,4531.2,1824,19233.861,25589.061
04/01/2013,15:00,4492.8,2016,18875.981,25384.781
04/01/2013,15:15,4416,2016,18774.645,25206.645
04/01/2013,15:30,4416,2064,18806.869,25286.869
04/01/2013,15:45,4454.4,2112,19273.629,25840.029
04/01/2013,16:00,4531.2,2160,20212.651,26903.851
04/01/2013,16:15,4646.4,2208,20816.136,27670.536
04/01/2013,16:30,4800,2064,21008.286,27872.286
04/01/2013,16:45,4915.2,2016,21041.435,27972.635
04/01/2013,17:00,4300.8,2016,20773.57,27090.37
04/01/2013,17:15,4224,1920,23065.216,29209.216
04/01/2013,17:30,4262.4,1968,24553.055,30783.455
04/01/2013,17:45,4377.6,1920,24778.838,31076.438
04/01/2013,18:00,4684.8,2064,25178.831,31927.631
04/01/2013,18:15,5203.2,2064,25697.511,32964.711
04/01/2013,18:30,5568,2064,25562.743,33194.743
04/01/2013,18:45,5683.2,2112,25074.738,32869.938
04/01/2013,19:00,5721.6,2208,24368.717,32298.317
04/01/2013,19:15,5664,2160,23852.782,31676.782
04/01/2013,19:30,5721.6,2256,23525.936,31503.536
04/01/2013,19:45,5740.8,2256,23226.226,31223.026
04/01/2013,20:00,5760,2160,22844.335,30764.335
04/01/2013,20:15,5817.6,1968,22608.153,30393.753
04/01/2013,20:30,5836.8,1968,22506.47,30311.27
04/01/2013,20:45,230.4,1968,22374.424,24572.824
04/01/2013,21:00,4684.8,1920,22165.501,28770.301
04/01/2013,21:15,5491.2,1968,21942.341,29401.541
04/01/2013,21:30,5568,1968,21325.783,28861.783
04/01/2013,21:45,5414.4,2016,20926.157,28356.557
04/01/2013,22:00,4800,2064,20457.226,27321.226
04/01/2013,22:15,4723.2,2112,20103.444,26938.644
04/01/2013,22:30,4646.4,2160,19813.219,26619.619
04/01/2013,22:45,4492.8,2208,19334.591,26035.391
04/01/2013,23:00,4684.8,2112,18885.416,25682.216
04/01/2013,23:15,4800,2208,18328.452,25336.452
04/01/2013,23:30,4723.2,2160,18010.07,24893.27
04/01/2013,23:45,4608,2064,17612.329,24284.329
04/02/2013,00:00,4492.8,2016,17222.358,23731.158
04/02/2013,00:15,4377.6,2256,16825.809,23459.409
04/02/2013,00:30,4262.4,2256,16495.616,23014.016
04/02/2013,00:45,4224,2256,16228.906,22708.906
04/02/2013,01:00,4108.8,2256,15946.503,22311.303
04/02/2013,01:15,4070.4,2256,15748.653,22075.053
04/02/2013,01:30,3955.2,2208,15490.553,21653.753
04/02/2013,01:45,3916.8,2160,15282.418,21359.218
04/02/2013,02:00,3840,2112,15127.696,21079.696
04/02/2013,02:15,3763.2,2112,14960.549,20835.749
04/02/2013,02:30,3724.8,2016,14776.163,20516.963
04/02/2013,02:45,3686.4,2064,14684.245,20434.645
04/02/2013,03:00,3648,2112,14563.286,20323.286
04/02/2013,03:15,3571.2,2160,14371.2,20102.4
04/02/2013,03:30,3571.2,2064,14247.774,19882.974
04/02/2013,03:45,3494.4,2064,14124.092,19682.492
04/02/2013,04:00,3494.4,1920,13981.895,19396.295
04/02/2013,04:15,3456,1920,14108.716,19484.716
04/02/2013,04:30,3494.4,2016,14165.683,19676.083
04/02/2013,04:45,3494.4,2016,14272.902,19783.302
04/02/2013,05:00,3494.4,1968,14398.003,19860.403
04/02/2013,05:15,3532.8,1968,14655.037,20155.837
04/02/2013,05:30,3648,2064,14867.782,20579.782
04/02/2013,05:45,3763.2,2064,15111.923,20939.123
04/02/2013,06:00,3801.6,2064,15164.843,21030.443
04/02/2013,06:15,3763.2,2064,15197.299,21024.499
04/02/2013,06:30,3686.4,2016,15278.606,20981.006
04/02/2013,06:45,3648,2016,15348.636,21012.636
04/02/2013,07:00,3571.2,2016,15329.834,20917.034
04/02/2013,07:15,3609.6,1968,15557.863,21135.463
04/02/2013,07:30,3609.6,1968,16102.753,21680.353
04/02/2013,07:45,3648,2112,16656.299,22416.299
04/02/2013,08:00,3686.4,2160,17485.043,23331.443
04/02/2013,08:15,3840,2112,18818.244,24770.244
04/02/2013,08:30,3955.2,2208,19996.603,26159.803
04/02/2013,08:45,3993.6,2208,20861.722,27063.322
04/02/2013,09:00,4108.8,2112,21895.975,28116.775
04/02/2013,09:15,4185.6,2064,22831.409,29081.009
04/02/2013,09:30,4224,2112,23604.045,29940.045
04/02/2013,09:45,1536,2160,22207.626,25903.626
04/02/2013,10:00,921.6,2064,21452.302,24437.902
04/02/2013,10:15,921.6,2160,21646.352,24727.952
04/02/2013,10:30,960,2304,22024.968,25288.968
04/02/2013,10:45,998.4,2304,22295.146,25597.546
04/02/2013,11:00,998.4,2304,22605.512,25907.912
04/02/2013,11:15,1075.2,2160,22810.268,26045.468
04/02/2013,11:30,1036.8,2112,22939.48,26088.28
04/02/2013,11:45,1036.8,2064,22815.697,25916.497
04/02/2013,12:00,1036.8,2016,22454.414,25507.214
04/02/2013,12:15,1036.8,1920,21729.601,24686.401
04/02/2013,12:30,1036.8,1728,21429.815,24194.615
04/02/2013,12:45,998.4,1488,21406.682,23893.082
04/02/2013,13:00,1113.6,816,20913.968,22843.568
04/02/2013,13:15,3724.8,720,20038.696,24483.496
04/02/2013,13:30,4531.2,720,21027.718,26278.918
04/02/2013,13:45,4723.2,720,21606.833,27050.033
04/02/2013,14:00,4838.4,672,21737.036,27247.436
04/02/2013,14:15,4838.4,720,21769.37,27327.77
04/02/2013,14:30,4876.8,672,21675.765,27224.565
04/02/2013,14:45,4915.2,672,21606.129,27193.329
04/02/2013,15:00,4838.4,672,21472.396,26982.796
04/02/2013,15:15,4838.4,624,21382.465,26844.865
04/02/2013,15:30,4876.8,624,21365.906,26866.706
04/02/2013,15:45,4723.2,672,21397.202,26792.402
04/02/2013,16:00,4723.2,672,21576.752,26971.952
04/02/2013,16:15,4684.8,672,21434.92,26791.72
04/02/2013,16:30,4646.4,672,21417.883,26736.283
04/02/2013,16:45,4569.6,672,21078.274,26319.874
04/02/2013,17:00,4531.2,576,20415.654,25522.854
04/02/2013,17:15,4454.4,816,17727.397,22997.797
04/02/2013,17:30,4454.4,1056,18171.931,23682.331
04/02/2013,17:45,4492.8,1584,18697.367,24774.167
04/02/2013,18:00,4876.8,1872,20203.038,26951.838
04/02/2013,18:15,5376,2016,24055.956,31447.956
04/02/2013,18:30,5760,1920,25538.26,33218.26
04/02/2013,18:45,5875.2,1968,25404.323,33247.523
04/02/2013,19:00,5913.6,1920,24608.559,32442.159
04/02/2013,19:15,5836.8,1872,24096.71,31805.51
04/02/2013,19:30,5875.2,1776,23768.55,31419.75
04/02/2013,19:45,5913.6,1824,23503.148,31240.748
04/02/2013,20:00,5875.2,1872,23133.67,30880.87
04/02/2013,20:15,5913.6,1776,22975.079,30664.679
04/02/2013,20:30,5913.6,1728,22950.547,30592.147
04/02/2013,20:45,5952,1728,22990.802,30670.802
04/02/2013,21:00,5952,1872,22892.099,30716.099
04/02/2013,21:15,5913.6,1968,22896.352,30777.952
04/02/2013,21:30,5875.2,2016,22328.261,30219.461
04/02/2013,21:45,5760,1968,21732.892,29460.892
04/02/2013,22:00,5721.6,1824,21197.101,28742.701
04/02/2013,22:15,5606.4,1728,20577.911,27912.311
04/02/2013,22:30,5452.8,1824,20073.66,27350.46
04/02/2013,22:45,5376,1776,19687.568,26839.568
04/02/2013,23:00,5222.4,1776,19049.326,26047.726
04/02/2013,23:15,5068.8,1824,18580.055,25472.855
04/02/2013,23:30,4953.6,1824,18153.683,24931.283
04/02/2013,23:45,4800,1920,17719.102,24439.102
04/03/2013,00:00,4723.2,1920,17480.988,24124.188
04/03/2013,00:15,4646.4,1968,17256.662,23871.062
04/03/2013,00:30,4492.8,1920,16986.624,23399.424
04/03/2013,00:45,4416,1872,16646.808,22934.808
04/03/2013,01:00,4339.2,1872,16365.628,22576.828
04/03/2013,01:15,4262.4,1872,16142.297,22276.697
04/03/2013,01:30,4185.6,1776,15967.795,21929.395
04/03/2013,01:45,4147.2,1776,15824.633,21747.833
04/03/2013,02:00,4070.4,1776,15715.94,21562.34
04/03/2013,02:15,4070.4,1776,15482.884,21329.284
04/03/2013,02:30,3993.6,1872,15383.785,21249.385
04/03/2013,02:45,3916.8,1920,15331.112,21167.912
04/03/2013,03:00,3878.4,1920,15110.449,20908.849
04/03/2013,03:15,3878.4,1968,14911.416,20757.816
04/03/2013,03:30,3801.6,1968,14772.611,20542.211
04/03/2013,03:45,3724.8,1872,14679.074,20275.874
04/03/2013,04:00,3724.8,1920,14625.293,20270.093
04/03/2013,04:15,3686.4,1920,14571.907,20178.307
04/03/2013,04:30,3648,1872,14597.499,20117.499
04/03/2013,04:45,3686.4,1824,14579.506,20089.906
04/03/2013,05:00,3648,1872,14747.736,20267.736
04/03/2013,05:15,3724.8,2016,14853.219,20594.019
04/03/2013,05:30,3763.2,1920,15121.913,20805.113
04/03/2013,05:45,3801.6,1824,15333.739,20959.339
04/03/2013,06:00,3801.6,1728,15392.991,20922.591
04/03/2013,06:15,3801.6,1536,15504.417,20842.017
04/03/2013,06:30,3686.4,1632,15465.099,20783.499
04/03/2013,06:45,3648,1632,15507.184,20787.184
04/03/2013,07:00,3571.2,1680,15491.212,20742.412
04/03/2013,07:15,3532.8,1632,15722.139,20886.939
04/03/2013,07:30,3494.4,1584,16131.28,21209.68
04/03/2013,07:45,3648,1488,16685.223,21821.223
04/03/2013,08:00,3686.4,1584,17705.195,22975.595
04/03/2013,08:15,3878.4,1584,18975.825,24438.225
04/03/2013,08:30,3955.2,1728,20244.367,25927.567
04/03/2013,08:45,4032,1776,21623.506,27431.506
04/03/2013,09:00,4185.6,1776,22634.135,28595.735
04/03/2013,09:15,4224,1776,23440.506,29440.506
04/03/2013,09:30,4262.4,1680,23964.305,29906.705
04/03/2013,09:45,4339.2,1824,24268.828,30432.028
04/03/2013,10:00,4377.6,1776,24020.797,30174.397
04/03/2013,10:15,4454.4,1872,20330.138,26656.538
04/03/2013,10:30,4531.2,1920,17340.05,23791.25
04/03/2013,10:45,4608,1968,17792.922,24368.922
04/03/2013,11:00,4761.6,1968,17926.028,24655.628
04/03/2013,11:15,4838.4,1968,18085.598,24891.998
04/03/2013,11:30,4876.8,2016,18151.125,25043.925
04/03/2013,11:45,4838.4,2016,18102.722,24957.122
04/03/2013,12:00,4800,1968,17984.879,24752.879
04/03/2013,12:15,4761.6,1920,17781.008,24462.608
04/03/2013,12:30,4800,1824,17620.335,24244.335
04/03/2013,12:45,4684.8,1872,17441.219,23998.019
04/03/2013,13:00,3571.2,1872,17560.944,23004.144
04/03/2013,13:15,4454.4,1920,22423.09,28797.49
04/03/2013,13:30,4876.8,1920,25784.772,32581.572
04/03/2013,13:45,4972.8,1920,25059.946,31952.746
04/03/2013,14:00,5049.6,1968,23437.631,30455.231
04/03/2013,14:15,5049.6,2064,23485.192,30598.792
04/03/2013,14:30,5030.4,2064,23449.555,30543.955
04/03/2013,14:45,5068.8,2016,23467.423,30552.223
04/03/2013,15:00,4992,2016,23442.129,30450.129
04/03/2013,15:15,4992,2016,23281.057,30289.057
04/03/2013,15:30,4972.8,1968,23423.525,30364.325
04/03/2013,15:45,4876.8,2016,23317.927,30210.727
04/03/2013,16:00,4915.2,1920,23307.801,30143.001
04/03/2013,16:15,4915.2,1968,22824.444,29707.644
04/03/2013,16:30,4876.8,1920,22048.26,28845.06
04/03/2013,16:45,4819.2,1440,21426.14,27685.34
04/03/2013,17:00,38.4,720,20326.508,21084.908
04/03/2013,17:15,3302.4,576,19552.126,23430.526
04/03/2013,17:30,4531.2,480,19632.34,24643.54
04/03/2013,17:45,4915.2,480,19944.889,25340.089
04/03/2013,18:00,5184,480,20459.706,26123.706
04/03/2013,18:15,5606.4,480,21346.353,27432.753
04/03/2013,18:30,5990.4,528,21834.767,28353.167
04/03/2013,18:45,6067.2,528,21307.817,27903.017
04/03/2013,19:00,6105.6,528,20509.747,27143.347
04/03/2013,19:15,6067.2,528,20085.867,26681.067
04/03/2013,19:30,6028.8,576,19739.397,26344.197
04/03/2013,19:45,6144,528,19520.949,26192.949
04/03/2013,20:00,6105.6,528,19264.934,25898.534
04/03/2013,20:15,6105.6,576,19360.338,26041.938
04/03/2013,20:30,6182.4,528,19338.862,26049.262
04/03/2013,20:45,6220.8,624,19371.72,26216.52
04/03/2013,21:00,6259.2,528,19570.099,26357.299
04/03/2013,21:15,6220.8,960,21531.109,28711.909
04/03/2013,21:30,6182.4,1056,21657.64,28896.04
04/03/2013,21:45,6144,1632,21550.208,29326.208
04/03/2013,22:00,6144,1728,21323.958,29195.958
04/03/2013,22:15,5990.4,1872,21016.232,28878.632
04/03/2013,22:30,5875.2,2064,20984.658,28923.858
04/03/2013,22:45,5798.4,2016,20928.783,28743.183
04/03/2013,23:00,5683.2,1968,20351.188,28002.388
04/03/2013,23:15,5491.2,1872,19870.498,27233.698
04/03/2013,23:30,5376,1872,19621.494,26869.494
04/03/2013,23:45,5260.8,1824,19267.395,26352.195
04/04/2013,00:00,5184,1824,18922.042,25930.042
04/04/2013,00:15,5068.8,1824,18510.951,25403.751
04/04/2013,00:30,4915.2,1824,18277.511,25016.711
04/04/2013,00:45,4876.8,2016,18022.824,24915.624
04/04/2013,01:00,4761.6,2160,17725.179,24646.779
04/04/2013,01:15,4684.8,2064,17489.082,24237.882
04/04/2013,01:30,4608,2016,17267.979,23891.979
04/04/2013,01:45,4569.6,2064,17084.907,23718.507
04/04/2013,02:00,4492.8,1872,16941.873,23306.673
04/04/2013,02:15,4492.8,1776,16650.111,22918.911
04/04/2013,02:30,4416,1776,16537.433,22729.433
04/04/2013,02:45,4377.6,1728,16330.315,22435.915
04/04/2013,03:00,4300.8,1728,16198.153,22226.953
04/04/2013,03:15,4300.8,1776,16095.811,22172.611
04/04/2013,03:30,4224,1824,15817.411,21865.411
04/04/2013,03:45,4185.6,1968,15707.315,21860.915
04/04/2013,04:00,4108.8,1968,15761.287,21838.087
04/04/2013,04:15,4108.8,2064,15877.313,22050.113
04/04/2013,04:30,4147.2,2016,15854.365,22017.565
04/04/2013,04:45,4070.4,2064,15792.259,21926.659
04/04/2013,05:00,4032,1920,15701.891,21653.891
04/04/2013,05:15,4108.8,1824,15887.84,21820.64
04/04/2013,05:30,4147.2,1824,16047.929,22019.129
04/04/2013,05:45,4185.6,1776,16104.422,22066.022
04/04/2013,06:00,4147.2,1776,16249.099,22172.299
04/04/2013,06:15,4070.4,1872,16326.577,22268.977
04/04/2013,06:30,3993.6,1824,16213.534,22031.134
04/04/2013,06:45,3916.8,1920,16093.608,21930.408
04/04/2013,07:00,3878.4,1824,15856.626,21559.026
04/04/2013,07:15,3763.2,1776,15929.407,21468.607
04/04/2013,07:30,3763.2,1728,15868.289,21359.489
04/04/2013,07:45,3878.4,1104,16415.052,21397.452
04/04/2013,08:00,3916.8,576,17241.907,21734.707
04/04/2013,08:15,4070.4,624,18596.048,23290.448
04/04/2013,08:30,4147.2,624,19752.804,24524.004
04/04/2013,08:45,4300.8,576,18570.719,23447.519
04/04/2013,09:00,4416,624,18157.315,23197.315
04/04/2013,09:15,4492.8,576,18609.191,23677.991
04/04/2013,09:30,4531.2,624,19427.968,24583.168
04/04/2013,09:45,4608,576,19702.157,24886.157
04/04/2013,10:00,4723.2,528,19970.532,25221.732
04/04/2013,10:15,4723.2,480,18935.348,24138.548
04/04/2013,10:30,4800,576,18213.593,23589.593
04/04/2013,10:45,4915.2,576,18442.42,23933.62
04/04/2013,11:00,4953.6,576,18598.405,24128.005
04/04/2013,11:15,5068.8,576,18920.228,24565.028
04/04/2013,11:30,5145.6,576,19068.696,24790.296
04/04/2013,11:45,5184,528,19222.695,24934.695
04/04/2013,12:00,5184,528,19136.159,24848.159
04/04/2013,12:15,5145.6,480,19805.408,25431.008
04/04/2013,12:30,5145.6,480,21890.743,27516.343
04/04/2013,12:45,5145.6,576,22636.354,28357.954
04/04/2013,13:00,5145.6,576,22783.14,28504.74
04/04/2013,13:15,5184,672,24365.384,30221.384
04/04/2013,13:30,5222.4,672,23554.459,29448.859
04/04/2013,13:45,5222.4,720,20928.682,26871.082
04/04/2013,14:00,5260.8,1200,21244.378,27705.178
04/04/2013,14:15,5260.8,1824,19855.641,26940.441
04/04/2013,14:30,5184,1968,15996.972,23148.972
04/04/2013,14:45,5222.4,1968,16131.164,23321.564
04/04/2013,15:00,5145.6,1968,16382.336,23495.936
04/04/2013,15:15,5145.6,2064,16520.892,23730.492
04/04/2013,15:30,5068.8,2016,16553.331,23638.131
04/04/2013,15:45,5030.4,2016,16565.289,23611.689
04/04/2013,16:00,5107.2,1776,16686.353,23569.553
04/04/2013,16:15,5145.6,1152,16871.122,23168.722
04/04/2013,16:30,5107.2,1536,16843.563,23486.763
04/04/2013,16:45,5068.8,1920,16703.139,23691.939
04/04/2013,17:00,3648,1872,16223.926,21743.926
04/04/2013,17:15,3974.4,1872,21812.68,27659.08
04/04/2013,17:30,4569.6,2016,24595.984,31181.584
04/04/2013,17:45,4800,2016,25361.695,32177.695
04/04/2013,18:00,5088,2112,25509.264,32709.264
04/04/2013,18:15,5472,2160,22641.982,30273.982
04/04/2013,18:30,5817.6,2160,22584.622,30562.222
04/04/2013,18:45,5913.6,2064,21815.152,29792.752
04/04/2013,19:00,5932.8,2256,21249.135,29437.935
04/04/2013,19:15,5913.6,2208,20682.241,28803.841
04/04/2013,19:30,5952,2256,20364.99,28572.99
04/04/2013,19:45,6009.6,1968,20147.203,28124.803
04/04/2013,20:00,6009.6,1920,19735.462,27665.062
04/04/2013,20:15,6048,1920,19661.363,27629.363
04/04/2013,20:30,6086.4,1968,19519.557,27573.957
04/04/2013,20:45,6144,2016,19404.611,27564.611
04/04/2013,21:00,1113.6,1920,20310.081,23343.681
04/04/2013,21:15,5529.6,2112,22514.289,30155.889
04/04/2013,21:30,6067.2,2160,22539.705,30766.905
04/04/2013,21:45,6105.6,2112,22311.32,30528.92
04/04/2013,22:00,6067.2,2208,21971.079,30246.279
04/04/2013,22:15,5952,2064,21564.03,29580.03
04/04/2013,22:30,5875.2,2064,21200.694,29139.894
04/04/2013,22:45,5683.2,2064,20594.842,28342.042
04/04/2013,23:00,5606.4,2064,20106.694,27777.094
04/04/2013,23:15,5491.2,2064,19665.076,27220.276
04/04/2013,23:30,5376,2112,19257.141,26745.141
04/04/2013,23:45,5260.8,2304,18866.151,26430.951
04/05/2013,00:00,5184,2304,18495.879,25983.879
04/05/2013,00:15,5107.2,2256,18196.278,25559.478
04/05/2013,00:30,4953.6,2256,17834.475,25044.075
04/05/2013,00:45,4876.8,2064,17591.571,24532.371
04/05/2013,01:00,4800,2016,17278.024,24094.024
04/05/2013,01:15,4723.2,2016,17033.532,23772.732
04/05/2013,01:30,4569.6,2016,16828.199,23413.799
04/05/2013,01:45,4569.6,1968,16623.44,23161.04
04/05/2013,02:00,4531.2,2016,16424.53,22971.73
04/05/2013,02:15,4454.4,2112,16220.071,22786.471
04/05/2013,02:30,4416,2112,16125.336,22653.336
04/05/2013,02:45,4339.2,2160,15911.047,22410.247
04/05/2013,03:00,4300.8,2208,15623.061,22131.861
04/05/2013,03:15,4262.4,2160,15388.378,21810.778
04/05/2013,03:30,4185.6,2064,15241.033,21490.633
04/05/2013,03:45,4147.2,2064,15121.917,21333.117
04/05/2013,04:00,4108.8,1056,15097.468,20262.268
04/05/2013,04:15,4147.2,816,15129.24,20092.44
